Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;9;44;55331.88524;55772.11348;1374756.614;1243071.325;22.46928795;-1.85579118;15.69099296;1.520809924;0.279321334;0.001008414;1318984.5;2.737582949;4.623488474;0.996145908;6.403922333
1;9;45;64539.64826;65080.333;1425627.824;1240058.785;20.7488959;-1.70834882;15.9389314;1.466433009;0.436627827;0.001072535;1360547.491;2.62549734;4.453231956;0.994603952;5.733619806
1;9;46;78921.21957;79545.18593;2259525.157;1953741.96;20.49509777;-2.295085465;16.02770059;1.601931942;-0.913183319;0.000647738;2179979.971;2.98652953;4.828101188;0.994309215;6.066918444
1;9;47;40283.09458;40658.3911;2106885.098;1782239.438;27.38504579;-2.185346587;15.05435459;1.756447746;-0.604393689;0.001312537;2066226.707;2.448915565;5.695414699;0.994666752;5.733619806
1;10;0;69366.40066;69735.96798;2949558.992;2492213.634;19.99579704;-2.428503137;15.78923878;1.724941903;-0.976460187;0.000230621;2879823.024;2.809015889;5.402452501;0.995295359;6.403922333
1;10;1;114795.4587;115842.446;2970530.005;2558137.821;26.96253665;-2.393585013;16.5344677;1.582425453;-1.417956582;0.000881214;2854687.559;3.079715536;4.680484485;0.994535824;5.733619806
1;10;2;82322.67515;82683.83267;1895130.877;1700144.821;22.89355664;-2.089933016;16.1582619;1.52238223;-0.161948708;0.000656991;1812447.044;2.911862309;4.51854841;0.995004784;6.403922333
1;10;3;74791.63456;75189.5014;1659461.215;1499899.911;18.69001551;-1.961972097;16.07878413;1.49654695;0.046472709;0.000705744;1584271.713;2.864665714;4.464039866;0.995873467;6.066918444
1;10;4;97087.77096;97659.5491;1611775.368;1484926.54;17.90518251;-1.856143766;16.50263603;1.391579432;0.254714531;9.76E-05;1514115.819;3.065840506;4.044745763;0.996806008;6.403922333
1;10;5;93808.05149;94414.0733;1571390.599;1455043.3;21.97970803;-1.786683982;16.4710574;1.391281338;0.388442657;0.000827;1476976.526;2.944820093;4.056896102;0.997427199;6.403922333
1;10;6;64099.75451;64421.41128;1276537.368;1183099.362;19.1601171;-1.739334894;15.93716666;1.44850001;0.6224029;0.00043252;1212115.956;2.80626641;4.308551693;0.997991697;6.403922333
1;10;7;94756.60045;95434.70018;1492609.721;1389950.099;23.10922931;-1.7142394;16.51621207;1.363447971;0.56856581;0.000826909;1397175.021;2.937964817;3.96717925;0.998031047;6.403922333
1;10;8;52062.0924;52238.4091;1170591.311;1089430.395;25.5544071;-1.688007356;15.64131397;1.488334128;0.77688774;0.000593727;1118352.902;2.620027713;4.485982705;0.998310046;6.403922333
