Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
2;1;6;-0.565771026;0.1779593;-0.122439532;-0.233856335;-0.722715577
2;1;7;0;0;0;0;0
2;1;8;-0.641122407;0.247226341;-0.163801701;-0.194029397;-0.738276807
2;1;9;0;0;0;0;0
2;1;10;-0.756776699;0.285643695;-0.147359842;-0.346910604;-0.934840415
2;1;11;0;0;0;0;0
2;1;12;-0.748646489;0.285494665;-0.152978056;-0.320647986;-0.890043234
2;1;13;0;0;0;0;0
2;1;14;-0.550913398;0.223998906;-0.130616534;-0.179951363;-0.680035207
2;1;15;0;0;0;0;0
2;1;16;-0.48518693;0.246962721;-0.16187276;-0.026294094;-0.587996835
2;1;17;0;0;0;0;0
2;1;18;-0.671381921;0.357141918;-0.173840046;-0.175522601;-0.82780234
2;1;19;0;0;0;0;0
2;1;20;-0.556526591;0.229342893;-0.161465111;-0.091382319;-0.671667924
2;1;21;0;0;0;0;0
2;1;22;-0.442904747;0.114552774;-0.120392639;-0.100437686;-0.57199884
2;1;23;0;0;0;0;0
2;1;24;-0.507987586;0.156555007;-0.153622894;-0.075506657;-0.603657393
2;1;25;0;0;0;0;0
2;1;26;-0.606085125;0.203220921;-0.202142642;-0.030858773;-0.670694598
2;1;27;0;0;0;0;0
2;1;28;-0.683396623;0.310324488;-0.211051971;-0.086610885;-0.821143627
2;1;29;0;0;0;0;0
2;1;30;-0.616566017;0.189875744;-0.21996369;0.012592107;-0.764026823
2;1;31;0;0;0;0;0
2;1;32;-0.446876946;0.152832048;-0.166265797;0.014372242;-0.561053487
2;1;33;0;0;0;0;0
2;1;34;-0.540724569;0.265200322;-0.166558431;-0.063067996;-0.650993507
2;1;35;0;0;0;0;0
2;1;36;-0.5488114;0.239242483;-0.154778606;-0.098254037;-0.690442795
2;1;37;0;0;0;0;0
2;1;38;-0.490542343;0.130253588;-0.168238695;-0.01726057;-0.629308626
2;1;39;0;0;0;0;0
2;1;40;-0.177284389;0.11106208;-0.041909027;-0.051549212;-0.253852378
2;1;41;0;0;0;0;0
2;1;42;-0.466834409;-0.003727582;-0.130133261;-0.097915305;-0.401550926
2;1;43;0;0;0;0;0
2;1;44;-0.683243631;0.224869746;-0.224835835;-0.047752631;-0.689022487
2;1;45;0;0;0;0;0
2;1;46;-0.099078846;0.017184816;-0.05407147;0.050423665;-0.298407424
2;1;47;0;0;0;0;0
2;2;0;-0.539834284;0.300778735;-0.260851735;0.146370179;-0.741645323
2;2;1;-0.414923302;0.146786594;-0.150751133;-0.005262907;-0.471799443
2;2;2;-0.622187647;0.162746429;-0.147403432;-0.220441611;-0.831372619
2;2;3;-0.518049554;0.051661761;-0.096627121;-0.244997344;-0.69771464
2;2;4;-0.634425029;0.081120835;-0.101751344;-0.353872905;-0.834794412
2;2;5;-0.546391123;0.147731553;-0.088613379;-0.30569764;-0.703543175
2;2;6;-0.670783806;0.260960238;-0.146243029;-0.295896335;-0.791410581
2;2;7;-0.71096067;0.252251703;-0.165478201;-0.268094617;-0.846191189
2;2;8;-0.649601496;0.31645661;-0.17040855;-0.200998655;-0.793623298
2;2;9;-0.670410531;0.157877211;-0.146403836;-0.271326486;-0.804232033
2;2;10;-0.707623294;0.232611811;-0.189266005;-0.201869628;-0.821616062
2;2;11;-0.647331121;0.287465604;-0.146576408;-0.243441098;-0.77370221
2;2;12;-0.595061017;0.338844576;-0.160879402;-0.16590276;-0.685875077
2;2;13;-0.639166214;0.37688319;-0.161319391;-0.191496105;-0.756392022
2;2;14;-0.460221525;0.272191125;-0.14369979;-0.061664494;-0.610247199
2;2;15;-0.464452267;0.283649305;-0.140941398;-0.069614138;-0.612517302
2;2;16;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;17;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;18;-0.480210574;0.128722943;-0.145649355;-0.062963031;-0.475736815
2;2;19;-0.560259677;0.002608632;-0.141824177;-0.157189471;-0.584771907
2;2;20;-0.554230375;0.030639726;-0.149139294;-0.164285654;-0.647398017
2;2;21;-0.516362822;0.119453352;-0.154803296;-0.081684819;-0.611370795
2;2;22;-0.574710935;0.098342051;-0.185226483;-0.134921554;-0.692108237
2;2;23;-0.7449733;0.156879884;-0.17992021;-0.254116852;-0.905979123
2;2;24;-0.732515419;0.129054626;-0.236550662;-0.171032429;-0.89356912
2;2;25;-0.391828952;0.052964527;-0.116480109;-0.069864204;-0.467478953
2;2;26;-0.820592948;0.275982076;-0.229412286;-0.239699985;-1.015653622
2;2;27;-0.70534814;0.357093363;-0.192138622;-0.168641978;-0.877488065
2;2;28;-0.842544235;0.285219423;-0.234987437;-0.1852579;-1.021796969
2;2;29;-0.717445306;0.21552325;-0.201474128;-0.147739458;-0.895916358
2;2;30;-0.610337974;0.160636684;-0.181147537;-0.09708259;-0.743509111
2;2;31;-0.412290745;0.092822506;-0.104718695;-0.114161753;-0.491085502
2;2;32;-0.658308363;0.24537619;-0.237236056;-0.074867943;-0.685535238
2;2;33;-0.611553422;0.196371428;-0.177967806;-0.115208399;-0.640569365
2;2;34;-0.600763468;0.26948774;-0.187620535;-0.09473851;-0.720529474
2;2;35;-0.526285781;0.268284852;-0.157762647;-0.074187566;-0.62844524
2;2;36;-0.674645875;0.260801157;-0.201015888;-0.103264602;-0.828771402
2;2;37;-0.556816922;0.067229306;-0.150124412;-0.123609919;-0.67110727
2;2;38;-0.734642378;0.221203042;-0.222086672;-0.126568779;-0.902620051
2;2;39;-0.555576611;0.27264605;-0.193062797;-0.009325761;-0.625117864
2;2;40;-0.707667019;0.224091922;-0.150187978;-0.267409406;-0.905183022
2;2;41;-0.472183295;0.26823311;-0.12578602;-0.118599605;-0.551791942
2;2;42;-0.649277219;0.175823154;-0.197385776;-0.092726962;-0.636517824
2;2;43;-0.543925443;0.201450427;-0.162004337;-0.081324994;-0.571506484
2;2;44;-1.195083182;0.366227904;-0.373479849;-0.203489625;-0.84210561
2;2;45;-0.957331406;0.353920699;-0.374308299;0.076327464;-0.582558951
2;2;46;-0.355316231;0.15754167;-0.132001137;-0.01428856;-0.451905414
2;2;47;-0.32295058;0.117440616;-0.105614655;-0.031895707;-0.460482007
2;3;0;-0.080699245;0.185704797;-0.079285475;0.12433734;-0.263643803
2;3;1;0;0;0;0;0
2;3;2;-0.250084221;0.035115306;-0.04427508;-0.132940396;-0.358374088
2;3;3;0;0;0;0;0
2;3;4;-0.538892209;0.094346659;-0.095510641;-0.291112829;-0.679189425
2;3;5;0;0;0;0;0
2;3;6;-0.725803927;0.330710406;-0.145333394;-0.350889797;-0.858518431
2;3;7;0;0;0;0;0
2;3;8;-0.548361545;0.130140587;-0.129237625;-0.202132625;-0.682261162
2;3;9;0;0;0;0;0
2;3;10;-0.578536399;0.249226902;-0.13780693;-0.207661886;-0.684080054
2;3;11;0;0;0;0;0
2;3;12;-0.594679946;0.241437546;-0.157896997;-0.165732748;-0.68222708
2;3;13;0;0;0;0;0
2;3;14;-0.545283525;0.174757323;-0.139561819;-0.165404844;-0.653594195
2;3;15;0;0;0;0;0
2;3;16;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;17;0;0;0;0;0
2;3;18;-0.558654623;0.101194433;-0.157248952;-0.115268123;-0.586540744
2;3;19;0;0;0;0;0
2;3;20;-0.624956113;0.137359416;-0.160196776;-0.169212398;-0.739105712
2;3;21;0;0;0;0;0
2;3;22;-0.606055314;0.241631022;-0.185304187;-0.081497362;-0.730943516
2;3;23;0;0;0;0;0
2;3;24;-0.680021473;0.296011858;-0.20917425;-0.098368156;-0.834611964
2;3;25;0;0;0;0;0
2;3;26;-0.597568444;0.289427954;-0.182998591;-0.081848151;-0.721669763
2;3;27;0;0;0;0;0
2;3;28;-0.754325278;0.424786869;-0.239670164;-0.083593349;-0.877720614
2;3;29;0;0;0;0;0
2;3;30;-0.43981012;0.190292386;-0.149235738;-0.020861781;-0.545207529
2;3;31;0;0;0;0;0
2;3;32;-0.60578836;0.16864298;-0.176719699;-0.110389517;-0.630097984
2;3;33;0;0;0;0;0
2;3;34;-0.540204971;0.228131778;-0.180489194;-0.020860298;-0.633438486
2;3;35;0;0;0;0;0
2;3;36;-0.508151052;0.195566664;-0.172158939;-0.019207102;-0.589190765
2;3;37;0;0;0;0;0
2;3;38;-0.525357284;0.262575735;-0.171621638;-0.035167123;-0.609575445
2;3;39;0;0;0;0;0
2;3;40;-0.520788697;0.29342361;-0.173799757;-0.022172637;-0.625858932
2;3;41;0;0;0;0;0
2;3;42;-0.535103769;0.262832818;-0.158471767;-0.076923968;-0.512303036
2;3;43;0;0;0;0;0
2;3;44;-1.179034782;0.446972604;-0.393311312;-0.103292085;-0.792937118
2;3;45;0;0;0;0;0
2;3;46;-0.238180538;0.036599375;-0.079479803;-0.006199395;-0.308458986
2;3;47;0;0;0;0;0
2;4;0;-0.053726608;0.245889555;-0.120396782;0.254377869;-0.151399611
2;4;1;-0.51260346;0.297427518;-0.192906774;-0.021559457;-0.619404445
2;4;2;-0.622214666;0.357840421;-0.177148246;-0.175056343;-0.801087437
2;4;3;-0.550261449;0.197122789;-0.113178276;-0.265005509;-0.717802672
2;4;4;-0.589984933;0.170645893;-0.133399374;-0.260641097;-0.701513516
2;4;5;-0.477595056;0.301488912;-0.121218277;-0.174252252;-0.575051017
2;4;6;-0.548545028;0.187084514;-0.115585988;-0.254642109;-0.680684464
2;4;7;-0.645571851;0.292132335;-0.169518756;-0.20968633;-0.763860348
2;4;8;-0.572868655;0.257612966;-0.16052838;-0.148562017;-0.68340237
2;4;9;-0.606693197;0.178532303;-0.132360492;-0.270898123;-0.729742637
2;4;10;-0.549577559;0.095332425;-0.128560001;-0.22127276;-0.630172228
2;4;11;-0.541646073;0.164392904;-0.137431577;-0.176174871;-0.627706344
2;4;12;-0.667636857;0.345073081;-0.190027808;-0.202929803;-0.72023336
2;4;13;-0.54680631;0.359357277;-0.176909174;-0.078240347;-0.596041366
2;4;14;-0.384466023;0.257432283;-0.110053075;-0.089832211;-0.451797531
2;4;15;-0.514039637;0.275491781;-0.130619555;-0.150312973;-0.613230692
2;4;16;-0.527605813;0.06879797;-0.125057288;-0.13614084;-0.623053532
2;4;17;-0.437393859;0.16530526;-0.158603507;-0.000542206;-0.480949402
2;4;18;-0.905126269;0.417859657;-0.303109973;-0.09133043;-0.945585602
2;4;19;-0.784097963;0.266078193;-0.264156051;-0.058944609;-0.816075239
2;4;20;-1.29964898;0.149395812;-0.450946937;-0.127705643;-0.940863001
2;4;21;-1.106908445;0.170177017;-0.390953396;-0.085167076;-0.753060063
2;4;22;-0.877482791;0.242031516;-0.324089979;-0.042501658;-0.876725679
2;4;23;-0.765332891;0.285090387;-0.279570017;0.009378838;-0.72230913
2;4;24;-0.655360309;0.290767015;-0.256745755;0.01435862;-0.780157573
2;4;25;-0.523100071;0.167648259;-0.155890208;-0.089525779;-0.616439385
2;4;26;-0.739385897;0.316291558;-0.266737271;-0.030149137;-0.85538698
2;4;27;-0.70285362;0.386385497;-0.243193638;-0.026783501;-0.83912043
2;4;28;-0.7381644;0.384822471;-0.253155457;-0.03626846;-0.834970467
2;4;29;-0.502111585;0.316259007;-0.173304603;-0.015551947;-0.585859748
2;4;30;-0.690481418;0.334887432;-0.224580205;-0.06372718;-0.861403185
2;4;31;-0.495638786;0.223506237;-0.16730636;-0.023672241;-0.581359447
2;4;32;-0.725762218;0.362810624;-0.252667501;-0.018170388;-0.843595015
2;4;33;-0.681538251;0.299421143;-0.224240456;-0.042946273;-0.783837105
2;4;34;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;4;35;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;4;36;-0.67086846;0.391275459;-0.265018756;0.066882535;-0.786479744
2;4;37;-0.402297229;0.197954558;-0.190042948;0.129894788;-0.466801731
2;4;38;-0.447495626;0.2110899;-0.201012608;0.11269693;-0.534463946
2;4;39;-0.694943943;0.280150249;-0.246963873;-0.000693003;-0.803101755
2;4;40;-0.533186751;0.270321833;-0.210554897;0.066092555;-0.618582322
2;4;41;-0.469144573;0.240535295;-0.166719794;0.010049708;-0.540782099
2;4;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;4;43;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;4;44;-0.385464443;0.24093039;-0.142504422;0.031018547;-0.475888597
2;4;45;-0.485640677;0.242961742;-0.198035876;0.078733834;-0.490935816
2;4;46;-0.486002614;0.299954412;-0.251777073;0.236046524;-0.513474036
2;4;47;-0.50352154;0.223354674;-0.200826291;0.06624507;-0.589805104
2;5;0;-0.250285845;0.353672682;-0.126284938;0.080070759;-0.500287261
2;5;1;0;0;0;0;0
2;5;2;-0.755387717;0.278624125;-0.22127016;-0.195509855;-0.927495247
2;5;3;0;0;0;0;0
2;5;4;-0.513485794;0.334548766;-0.150262373;-0.13571756;-0.571527032
2;5;5;0;0;0;0;0
2;5;6;-0.494645309;0.140138933;-0.117176617;-0.190714919;-0.580750672
2;5;7;0;0;0;0;0
2;5;8;-0.693700581;0.281134079;-0.181877741;-0.229923392;-0.813308835
2;5;9;0;0;0;0;0
2;5;10;-0.697484725;0.124168462;-0.154564275;-0.298082163;-0.794729905
2;5;11;0;0;0;0;0
2;5;12;-0.675972466;0.252363521;-0.191408587;-0.174906079;-0.702990845
2;5;13;0;0;0;0;0
2;5;14;-0.46611722;0.259996375;-0.123626607;-0.130312417;-0.537406382
2;5;15;0;0;0;0;0
2;5;16;-0.652309845;0.135286061;-0.184716961;-0.142330583;-0.738765531
2;5;17;0;0;0;0;0
2;5;18;-0.912082989;0.440510702;-0.338010974;-0.007668937;-0.919195107
2;5;19;0;0;0;0;0
2;5;20;-1.412025906;0.319173974;-0.503996724;-0.115698574;-1.056625161
2;5;21;0;0;0;0;0
2;5;22;-0.866884373;0.215373134;-0.295866836;-0.063572025;-0.852065404
2;5;23;0;0;0;0;0
2;5;24;-0.636596203;0.284592759;-0.230603695;0.007411212;-0.75275412
2;5;25;0;0;0;0;0
2;5;26;-0.751610572;0.274059496;-0.27568499;0.002411978;-0.856267923
2;5;27;0;0;0;0;0
2;5;28;-0.685153845;0.344229338;-0.238206506;-0.022569062;-0.775059634
2;5;29;0;0;0;0;0
2;5;30;-0.568470952;0.328506711;-0.202190014;-0.004433833;-0.688128323
2;5;31;0;0;0;0;0
2;5;32;-0.734574167;0.329027649;-0.251002239;-0.031333806;-0.843366645
2;5;33;0;0;0;0;0
2;5;34;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;5;35;0;0;0;0;0
2;5;36;-0.763704794;0.453576664;-0.273606462;0.009445634;-0.878478062
2;5;37;0;0;0;0;0
2;5;38;-0.657248647;0.302009854;-0.233712498;-0.011729746;-0.7880106
2;5;39;0;0;0;0;0
2;5;40;-0.627110418;0.304191051;-0.217544482;-0.004541404;-0.720997444
2;5;41;0;0;0;0;0
2;5;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;5;43;0;0;0;0;0
2;5;44;-0.221290023;0.107356375;-0.097625817;0.068156099;-0.231743517
2;5;45;0;0;0;0;0
2;5;46;-0.122244836;0.162018171;-0.111375678;0.198879051;-0.084160204
2;5;47;0;0;0;0;0
2;6;0;-0.351940579;0.385262005;-0.159265778;0.06119385;-0.565221627
2;6;1;-0.560156856;0.195826068;-0.191805129;-0.067354073;-0.686099843
2;6;2;-0.654179614;0.332954922;-0.227910224;-0.076874343;-0.74827211
2;6;3;-0.791455133;0.41913376;-0.222304842;-0.230082669;-0.943024714
2;6;4;-0.622270666;0.335467794;-0.156205863;-0.225139727;-0.731870891
2;6;5;-0.530998897;0.2663064;-0.128472589;-0.201142022;-0.644427762
2;6;6;-0.608949501;0.135512282;-0.152342285;-0.219645079;-0.696801764
2;6;7;-0.616301781;0.278769077;-0.144329401;-0.240310615;-0.693452697
2;6;8;-0.624753309;0.284816901;-0.162905678;-0.199423009;-0.715731196
2;6;9;-0.617094328;0.214714244;-0.182734814;-0.142383743;-0.673654566
2;6;10;-0.533663702;0.110916738;-0.138534988;-0.204752246;-0.581218983
2;6;11;-0.509724544;0.071600685;-0.124877261;-0.183518121;-0.568506295
2;6;12;-0.601322952;0.247669359;-0.186599928;-0.108052173;-0.560017433
2;6;13;-0.608220582;0.339758307;-0.194057329;-0.09547089;-0.601025518
2;6;14;-0.369235546;0.150959724;-0.094921637;-0.124875782;-0.485084552
2;6;15;-0.250252181;0.014440526;-0.031930471;-0.163545893;-0.355688152
2;6;16;-0.506839573;0.07374489;-0.143066172;-0.122090298;-0.629972813
2;6;17;-0.554137772;0.097578897;-0.172011433;-0.074098273;-0.646633467
2;6;18;-0.587983991;0.173926472;-0.199192671;-0.034558599;-0.645234822
2;6;19;-0.662747223;0.180097239;-0.235010319;-0.013848022;-0.743352003
2;6;20;-0.731101808;0.15899905;-0.260117634;-0.01386237;-0.797184625
2;6;21;-0.777836205;0.299842251;-0.26131629;-0.052944405;-0.875557316
2;6;22;-0.660082228;0.265535142;-0.204495651;-0.040808838;-0.786653704
2;6;23;-0.569228518;0.227051457;-0.19006659;-0.042838574;-0.671434952
2;6;24;-0.90181114;0.389396138;-0.313426277;0.021709284;-1.055278992
2;6;25;-0.666389636;0.240405884;-0.23460241;-0.003441205;-0.766305026
2;6;26;-0.705009217;0.277907611;-0.269618578;0.076862664;-0.807409892
2;6;27;-0.613794599;0.349717558;-0.239924654;0.074069131;-0.709075165
2;6;28;-0.89336938;0.34259329;-0.326000805;-0.002002589;-0.804599245
2;6;29;-0.779224901;0.202305904;-0.262804229;-0.06670534;-0.712903026
2;6;30;-1.554931867;0.262628361;-0.586561816;-0.072336521;-0.825374703
2;6;31;-1.606037743;0.261278492;-0.604556384;-0.076662983;-0.876936302
2;6;32;-0.666453336;0.368233601;-0.247542786;0.017714449;-0.814468195
2;6;33;-0.635336122;0.320480779;-0.214891323;-0.035952453;-0.750081646
2;6;34;-0.751468435;0.408124985;-0.290292519;0.050576221;-0.785911682
2;6;35;-0.70053063;0.454835637;-0.285332141;0.090375584;-0.73244621
2;6;36;-0.679501027;0.14659102;-0.250977859;0.014182925;-0.690861509
2;6;37;-0.634014305;0.124540386;-0.227856607;-0.005957958;-0.662984237
2;6;38;-0.571739026;0.155531857;-0.21468586;0.006501712;-0.645638519
2;6;39;-0.449792314;0.134802896;-0.177004699;0.061007227;-0.485068303
2;6;40;-0.654031283;0.326736634;-0.239893752;0.023974788;-0.720669099
2;6;41;-0.565924254;0.371836488;-0.225276686;0.072694586;-0.594990655
2;6;42;-0.370355199;0.183121762;-0.149457302;0.052202931;-0.373956437
2;6;43;-0.218780882;0.101364877;-0.067136692;-0.026914872;-0.240822476
2;6;44;-0.583109334;0.297636057;-0.204678836;-0.010650388;-0.617069165
2;6;45;-0.412546727;0.176122372;-0.140790782;-0.007017651;-0.4281908
2;6;46;-0.340878002;0.081422297;-0.096337889;-0.065578674;-0.378627647
2;6;47;-0.422979252;0.047836981;-0.143176152;-0.024645074;-0.562907044
2;7;0;-0.325759708;0.267721014;-0.130195289;0.013560823;-0.625196115
2;7;1;0;0;0;0;0
2;7;2;-0.713542641;0.274697248;-0.247477712;-0.085524144;-0.808620025
2;7;3;0;0;0;0;0
2;7;4;-0.617283172;0.351064973;-0.16921551;-0.18674064;-0.690725093
2;7;5;0;0;0;0;0
2;7;6;-0.671424193;0.227142809;-0.185131393;-0.200326652;-0.778494202
2;7;7;0;0;0;0;0
2;7;8;-0.682879389;0.314700212;-0.197935136;-0.175223949;-0.77071031
2;7;9;0;0;0;0;0
2;7;10;-0.448675567;0.128682038;-0.161856973;-0.035321026;-0.468210537
2;7;11;0;0;0;0;0
2;7;12;-0.582993808;0.290115231;-0.172497123;-0.130149875;-0.556203119
2;7;13;0;0;0;0;0
2;7;14;-0.342747678;0.032150269;-0.076658924;-0.134234427;-0.462871258
2;7;15;0;0;0;0;0
2;7;16;-0.443675438;0.018048125;-0.121119353;-0.10923562;-0.547998029
2;7;17;0;0;0;0;0
2;7;18;-0.605997593;0.181334722;-0.226802083;0.018861442;-0.67891375
2;7;19;0;0;0;0;0
2;7;20;-0.644365986;0.157445043;-0.254824889;0.055289324;-0.710863888
2;7;21;0;0;0;0;0
2;7;22;-0.597268059;0.316809021;-0.199309447;-0.045124699;-0.719766026
2;7;23;0;0;0;0;0
2;7;24;-0.685587513;0.388239091;-0.265539057;0.025523566;-0.794166033
2;7;25;0;0;0;0;0
2;7;26;-0.764628139;0.337523822;-0.306437582;0.091037821;-0.876457881
2;7;27;0;0;0;0;0
2;7;28;-0.929043131;0.377272757;-0.336312495;-0.019779765;-0.861895082
2;7;29;0;0;0;0;0
2;7;30;-1.499049127;0.191950368;-0.574670946;-0.060998432;-0.739788822
2;7;31;0;0;0;0;0
2;7;32;-0.629643884;0.368104927;-0.256088812;0.07590511;-0.746719634
2;7;33;0;0;0;0;0
2;7;34;-0.742553977;0.435668637;-0.283175259;0.040250986;-0.771226528
2;7;35;0;0;0;0;0
2;7;36;-0.502191316;0.099485537;-0.225126457;0.112971923;-0.477298116
2;7;37;0;0;0;0;0
2;7;38;-0.44935802;0.13199016;-0.187282214;0.090397478;-0.497320467
2;7;39;0;0;0;0;0
2;7;40;-0.424736303;0.306046992;-0.223631023;0.205291635;-0.420398026
2;7;41;0;0;0;0;0
2;7;42;-0.392101661;0.234854084;-0.158682628;0.05358868;-0.409759559
2;7;43;0;0;0;0;0
2;7;44;-0.387673661;0.250430737;-0.142920472;0.023671132;-0.400857547
2;7;45;0;0;0;0;0
2;7;46;-0.226852651;0.072029558;-0.071997878;-0.026340518;-0.260455743
2;7;47;0;0;0;0;0
2;8;0;-0.510674906;0.229337541;-0.177908585;-0.052593244;-0.829314806
2;8;1;-0.391948897;0.257293341;-0.148966947;-0.00518027;-0.503616042
2;8;2;-0.546196185;0.282368753;-0.190842448;-0.083547739;-0.642525919
2;8;3;-0.488528311;0.310938941;-0.161130034;-0.071763879;-0.583127356
2;8;4;-2.268630477;1.121069128;-0.902189697;-0.311630054;-1.516651948
2;8;5;-2.257051129;1.05091058;-0.839151389;-0.398625305;-1.570738802
2;8;6;-1.403913514;0.102865651;-0.476280321;-0.268428551;-0.711128061
2;8;7;-1.624265059;0.23265562;-0.595839116;-0.246598674;-0.890863845
2;8;8;-0.39658882;0.149446709;-0.112045563;-0.115865208;-0.48287346
2;8;9;-0.44672672;0.202269739;-0.142216014;-0.077607639;-0.513753766
2;8;10;-0.319220928;0.062453004;-0.11888123;-0.012093006;-0.321390834
2;8;11;-0.380230952;0.070913935;-0.119925822;-0.066354653;-0.404316141
2;8;12;-1.197172506;0.412917797;-0.4480397;-0.095785948;-0.882715639
2;8;13;-1.123107196;0.421724061;-0.438235471;-0.046245912;-0.844432091
2;8;14;-0.42104875;0.279960542;-0.15612963;-0.001472916;-0.463735212
2;8;15;-0.399007684;0.281712307;-0.123530855;-0.062130972;-0.449991959
2;8;16;-0.750756141;0.215357777;-0.246348817;-0.094379062;-0.78495542
2;8;17;-0.644416233;0.111640241;-0.217053976;-0.05807831;-0.651340901
2;8;18;-0.486227568;0.145670356;-0.210723786;0.091156812;-0.536998314
2;8;19;-0.455618237;0.06025219;-0.186763802;0.064184092;-0.530259464
