Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;0;42;0.626618383;-0.147667733;0.25169389;-0.309036043;0.545101735
1;0;43;0.56375329;-0.094791182;0.183277326;-0.137147372;0.48690044
1;0;44;0.477872129;-0.101574622;0.205485859;-0.31362728;0.333361822
1;0;45;0.410496019;-0.095014797;0.146274066;-0.171690198;0.29002195
1;0;46;0.627150128;-0.078581424;0.204003599;-0.200280534;0.486004415
1;0;47;0.291109404;0.000482384;0.054738364;0.050446819;0.193899521
1;1;0;0.541533234;-0.002641193;0.092237753;0.197184392;0.453161414
1;1;1;0;0;0;0;0
1;1;2;-0.071405729;-0.102714343;0.054619265;-0.263365014;-0.080533103
1;1;3;0;0;0;0;0
1;1;4;-0.032974039;-0.063089944;0.05124161;-0.21183407;-0.039885846
1;1;5;0;0;0;0;0
1;1;6;-0.372409612;0.06726385;-0.045398553;-0.222990402;-0.363438316
1;1;7;0;0;0;0;0
1;1;8;-0.064115752;-0.066214133;0.068862712;-0.296347327;-0.081767462
1;1;9;0;0;0;0;0
1;1;10;-0.091145777;-0.114450644;0.075086081;-0.348177907;-0.109393714
1;1;11;0;0;0;0;0
1;1;12;-0.375620237;0.012745555;-0.005247836;-0.354581099;-0.386131114
1;1;13;0;0;0;0;0
1;1;14;-0.051014814;-0.063749644;0.051304267;-0.239026099;-0.063426918
1;1;15;0;0;0;0;0
1;1;16;0.017426573;0.005234873;0.024895951;-0.071253417;0.006155895
1;1;17;0;0;0;0;0
1;1;18;-0.469342567;-0.073762953;-0.06414189;-0.245522106;-0.440945593
1;1;19;0;0;0;0;0
1;1;20;-0.068158593;-0.070770044;0.043513652;-0.228192906;-0.070014589
1;1;21;0;0;0;0;0
1;1;22;-0.055423185;-0.013201093;0.015563459;-0.109982439;-0.075495385
1;1;23;0;0;0;0;0
1;1;24;0.009504287;-0.097671002;0.068210978;-0.239389356;-0.012769861
1;1;25;0;0;0;0;0
1;1;26;-0.070717668;-0.092546663;0.044016989;-0.236245779;-0.09334441
1;1;27;0;0;0;0;0
1;1;28;-0.009120103;-0.003990656;0.006518082;-0.028235447;-0.009547456
1;1;29;0;0;0;0;0
1;1;30;-0.024694838;-0.00615441;0.013214773;-0.074664579;-0.02370347
1;1;31;0;0;0;0;0
1;1;32;-0.01091747;-0.015437852;0.017825207;-0.07559235;-0.028848795
1;1;33;0;0;0;0;0
1;1;34;0.064159833;-0.007768819;0.004196305;0.047014341;0.036142891
1;1;35;0;0;0;0;0
1;1;36;-0.068634014;-0.000549188;-0.002961168;-0.056128611;-0.025677815
1;1;37;0;0;0;0;0
1;1;38;0.016597399;0.022261588;-0.009195634;0.053464469;-0.043265744
1;1;39;0;0;0;0;0
1;1;40;0.039241986;-0.027772952;0.045249925;-0.124331061;0.001103207
1;1;41;0;0;0;0;0
1;1;42;-0.044010121;-0.054682083;0.039044576;-0.17666188;-0.049567114
1;1;43;0;0;0;0;0
1;1;44;-0.139683712;0.00244058;-0.027786394;-0.052760722;-0.178413959
1;1;45;0;0;0;0;0
1;1;46;-0.25858628;-0.017156568;-0.038540536;-0.072230314;-0.226730546
1;1;47;0;0;0;0;0
1;2;0;0.380929353;0.068176524;0.039420253;0.236186367;0.315637955
1;2;1;-0.008675271;0.01763305;0.017109112;-0.062259626;-0.005101943
1;2;2;-0.348809337;-0.057865256;-0.001555702;-0.325967138;-0.359995992
1;2;3;-0.310783365;-0.084641365;0.015807128;-0.348671685;-0.328790328
1;2;4;-0.155655311;-0.152066773;0.07166206;-0.38477465;-0.161102809
1;2;5;-0.124285074;-0.119153369;0.043916434;-0.256143844;-0.116657331
1;2;6;-0.137724297;-0.101186766;0.042323163;-0.261604627;-0.125677475
1;2;7;-0.136025308;-0.072270838;0.03261964;-0.228220857;-0.124777173
1;2;8;-0.099597598;-0.02373668;0.023315614;-0.16203063;-0.096279953
1;2;9;-0.084839695;-0.038606435;0.036843618;-0.192630214;-0.089975265
1;2;10;-0.174348453;-0.035618327;0.014564706;-0.208027878;-0.188193162
1;2;11;-0.165079356;-0.060352592;0.015292707;-0.200813694;-0.180723424
1;2;12;-0.094419861;-0.070438197;0.047765182;-0.237352385;-0.097331118
1;2;13;-0.106301319;-0.058822604;0.03913043;-0.220158305;-0.110715018
1;2;14;-0.130552934;-0.027931445;0.010075623;-0.153956486;-0.145264874
1;2;15;-0.14913301;-0.04172;0.007201673;-0.165054148;-0.164268212
1;2;16;-0.060066899;-0.025910838;0.025504295;-0.13639483;-0.064117112
1;2;17;-0.104578138;-0.041576937;0.022375215;-0.163922139;-0.100435683
1;2;18;-0.091244211;-0.066487166;0.032999053;-0.185447091;-0.096247732
1;2;19;-0.066857344;-0.031946842;0.046187879;-0.213901039;-0.081477128
1;2;20;-0.717905244;-0.063664654;-0.146098471;-0.222764723;-0.704632331
1;2;21;-0.684777785;-0.039494093;-0.156914141;-0.156602033;-0.669293291
1;2;22;-0.026789143;-0.040209276;0.018644836;-0.084135029;-0.035311208
1;2;23;-0.032714464;-0.068246433;0.024540334;-0.111935646;-0.036680261
1;2;24;-0.475741845;-0.039814766;-0.058681039;-0.280364808;-0.497967352
1;2;25;-0.524446577;0.028891637;-0.102165237;-0.19050071;-0.535358326
1;2;26;-0.178953881;-0.073355342;0.01912654;-0.252126453;-0.168508525
1;2;27;-0.193535719;-0.012565839;-0.026014718;-0.093904686;-0.179036215
1;2;28;-0.121518961;-0.001218556;-0.015633042;-0.05059944;-0.103157034
1;2;29;-0.142914364;-0.014451149;-0.0083866;-0.10436516;-0.128498076
1;2;30;-0.140669614;-0.040013907;0.023307066;-0.21603736;-0.143627942
1;2;31;-0.127994539;-0.036743954;0.006288578;-0.141963152;-0.127925051
1;2;32;-0.173735198;-0.018650378;-0.020216907;-0.093610067;-0.167678032
1;2;33;-0.179176032;-0.022352296;-0.029275621;-0.069346755;-0.166253647
1;2;34;-0.137487126;-0.046334454;-0.017990018;-0.063153423;-0.124040074
1;2;35;-0.132858136;-0.014332228;-0.02311672;-0.041839946;-0.111500383
1;2;36;-0.153930534;-0.037266195;-0.010475141;-0.107606828;-0.052558432
1;2;37;-0.088693595;-0.018209543;-0.013786999;-0.035524769;-0.03048195
1;2;38;-0.090743371;-0.024507567;-0.007467824;-0.046112695;-0.088361884
1;2;39;-0.014825892;0.030928539;-0.007934861;0.030437764;-0.013296584
1;2;40;-0.120939268;-0.051613475;0.02808007;-0.200270695;-0.109594765
1;2;41;-0.048886695;-0.011664821;0.001119145;-0.036402127;-0.050764993
1;2;42;-0.080551927;0.111775127;-0.123504702;0.350615337;-0.053590106
1;2;43;-0.072023364;0.036741473;-0.031287274;0.057097762;-0.055595354
1;2;44;-0.076812916;0.044590335;-0.020842529;0.001157343;-0.071433066
1;2;45;-0.059168151;0.002350696;-0.023274156;0.042509809;-0.036983225
1;2;46;-0.181672822;-0.003015912;-0.007701795;-0.10625438;-0.151845765
1;2;47;0.008580065;0.022005116;0.003945166;-0.008917193;0.003861523
1;3;0;0.605396562;0.069750513;0.07793129;0.324374096;0.538330876
1;3;1;0;0;0;0;0
1;3;2;-0.280125301;-0.087198102;0.011203796;-0.304740108;-0.290134777
1;3;3;0;0;0;0;0
1;3;4;-0.064088159;-0.085226058;0.059865694;-0.262826851;-0.066544829
1;3;5;0;0;0;0;0
1;3;6;-0.112627093;-0.070678154;0.054946435;-0.284557306;-0.113892499
1;3;7;0;0;0;0;0
1;3;8;-0.053332151;-0.027726876;0.013732445;-0.09765057;-0.05266988
1;3;9;0;0;0;0;0
1;3;10;-0.104743299;-0.03619572;0.020760755;-0.170286549;-0.117985696
1;3;11;0;0;0;0;0
1;3;12;-0.034044932;-0.04010395;0.031629136;-0.136098173;-0.036455765
1;3;13;0;0;0;0;0
1;3;14;-0.103714693;-0.025363897;0.014525683;-0.150849956;-0.116383504
1;3;15;0;0;0;0;0
1;3;16;-0.041259691;-0.029946572;0.029669975;-0.141280273;-0.045178871
1;3;17;0;0;0;0;0
1;3;18;0.004762054;-0.017207598;0.032976014;-0.103425559;-0.009733841
1;3;19;0;0;0;0;0
1;3;20;-0.559818472;-0.031270657;-0.139475154;-0.114665619;-0.544840805
1;3;21;0;0;0;0;0
1;3;22;0.002069748;8.73E-05;0.000735971;0.001542282;-0.005345091
1;3;23;0;0;0;0;0
1;3;24;-0.373742918;-0.039879882;-0.040203209;-0.245584394;-0.403198944
1;3;25;0;0;0;0;0
1;3;26;-0.093404495;-0.044263232;0.009740197;-0.138414554;-0.08195407
1;3;27;0;0;0;0;0
1;3;28;-0.088586738;-0.001121672;0.010863273;-0.122815757;-0.077655903
1;3;29;0;0;0;0;0
1;3;30;-0.050328891;-0.023789024;0.026348718;-0.143691486;-0.055828397
1;3;31;0;0;0;0;0
1;3;32;-0.101028673;-0.016287724;-0.004863676;-0.084638155;-0.089714723
1;3;33;0;0;0;0;0
1;3;34;-0.087909417;0.00611644;-0.035519808;0.038107287;-0.073739203
1;3;35;0;0;0;0;0
1;3;36;0.107597506;0.025358553;-0.003856868;0.115846059;0.097035678
1;3;37;0;0;0;0;0
1;3;38;0.024742634;0.005069169;-0.002111695;0.035063832;0.013817119
1;3;39;0;0;0;0;0
1;3;40;0.020878446;0.015184409;-0.024422438;0.094282817;0.024543393
1;3;41;0;0;0;0;0
1;3;42;0.052056252;0.02917259;-0.027278288;0.14852633;0.063196677
1;3;43;0;0;0;0;0
1;3;44;0.089335531;0.062076731;-0.045886763;0.216547036;0.087158309
1;3;45;0;0;0;0;0
1;3;46;-0.14478929;-0.013483216;-0.022964543;-0.009827666;-0.11567917
1;3;47;0;0;0;0;0
1;4;0;0.557283467;0.223984288;-0.008956292;0.588725414;0.52329996
1;4;1;-0.003805681;-0.067983138;0.024408006;-0.102607573;-0.000890088
1;4;2;-0.074447975;-0.100889596;0.045508139;-0.221099403;-0.078262253
1;4;3;-0.06231081;-0.112227;0.073575613;-0.305735982;-0.073590637
1;4;4;-0.183321619;-0.04877213;0.046057611;-0.34407866;-0.188515634
1;4;5;-0.137802925;-0.049066473;0.057459261;-0.322595296;-0.149105766
1;4;6;-0.396101315;-0.061474151;-0.025122082;-0.324881095;-0.40965267
1;4;7;-0.390056703;-0.093944167;-0.017202146;-0.345002622;-0.406585824
1;4;8;-0.071478114;-0.045147481;0.047505331;-0.229459008;-0.079958384
1;4;9;-0.047667492;-0.069644805;0.033030764;-0.160544539;-0.052842544
1;4;10;-0.031445619;-0.039013544;0.038840039;-0.16167216;-0.038492251
1;4;11;-0.013267917;-0.020859087;0.035432438;-0.132014407;-0.025510408
1;4;12;-0.017502659;-0.032188105;0.041537217;-0.156831773;-0.024211731
1;4;13;0.009772736;-0.034218864;0.017329232;-0.053578794;0.006855181
1;4;14;-0.004227053;0.009464381;0.000849492;-0.014868812;-0.010565017
1;4;15;-0.02241675;-0.033316898;0.042317365;-0.162887866;-0.030006573
1;4;16;0.003117086;-0.05190768;0.055246934;-0.182624772;-0.02396797
1;4;17;0.02435131;-0.023480538;0.030185018;-0.083563641;0.012390812
1;4;18;0.007134389;-0.01883655;0.009750568;-0.027989322;0.007634867
1;4;19;0.003394603;0.003668398;-0.001368567;0.00491528;0.001658191
1;4;20;-0.170285553;-0.05890712;-0.033517595;-0.064424607;-0.141503369
1;4;21;-0.191891785;-0.052011581;-0.014266893;-0.149704708;-0.16238903
1;4;22;-0.012140941;-0.017674912;0.009467622;-0.049020425;-0.016277768
1;4;23;0.023417212;-0.011914301;0.02722045;-0.073512728;0.021036011
1;4;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;25;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;26;0.024936124;-0.066259881;0.0429341;-0.123603244;0.025198615
1;4;27;-0.054528867;-0.031774213;0.029608806;-0.159020394;-0.057611654
1;4;28;-0.084887303;0.003572178;0.001649337;-0.096170825;-0.08442776
1;4;29;0.013163388;-0.030458326;0.031460075;-0.097134456;0.015534616
1;4;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;31;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;33;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;34;0.023789485;-0.000511877;-0.007244813;0.046187692;0.032590013
1;4;35;0.050928112;-0.000613376;-0.007639278;0.071077331;0.051992625
1;4;36;0.063381912;0.004732402;-0.006420219;0.076985506;0.059020742
1;4;37;0.057242877;0.012937466;-0.001641283;0.057302934;0.05328293
1;4;38;-0.308684699;0.06153319;-0.122615279;0.074181098;-0.283217955
1;4;39;-0.336650006;0.002054898;-0.086627799;-0.071230326;-0.308795599
1;4;40;0.068486732;0.027023905;-0.024793156;0.135931965;0.076007935
1;4;41;0.033974649;-0.025814578;-0.00125396;0.027156291;0.034133514
1;4;42;0.203321297;0.007960968;0.001658747;0.19830172;0.200954041
1;4;43;0.225212899;0.03042387;-0.004348419;0.22637218;0.219026367
1;4;44;0.069186535;0.019204935;-0.003753464;0.046225081;0.060340877
1;4;45;0.001667999;0.017666587;-0.007725135;0.027789762;0.014428523
1;4;46;-0.135066499;0.016691268;-0.012085547;-0.040185249;-0.106677238
1;4;47;-0.003223481;-0.019268169;0.044266232;-0.17897056;-0.012979908
1;5;0;0.571635383;0.02761138;0.138158612;0.109424851;0.490076818
1;5;1;0;0;0;0;0
1;5;2;-0.151510352;-0.161143022;0.089926669;-0.42665964;-0.168522649
1;5;3;0;0;0;0;0
1;5;4;-0.11176539;-0.041437878;0.04271914;-0.24568152;-0.120873736
1;5;5;0;0;0;0;0
1;5;6;-0.409010463;-0.117192909;-0.010115147;-0.376983781;-0.435211613
1;5;7;0;0;0;0;0
1;5;8;-0.070886263;-0.094753377;0.071952326;-0.28908538;-0.087166985
1;5;9;0;0;0;0;0
1;5;10;-0.075721706;-0.094565731;0.040453191;-0.199836111;-0.076807031
1;5;11;0;0;0;0;0
1;5;12;-0.027911991;-0.031035098;0.030802215;-0.122314544;-0.030216531
1;5;13;0;0;0;0;0
1;5;14;-0.027563421;-0.054874301;0.04496109;-0.170929442;-0.040286991
1;5;15;0;0;0;0;0
1;5;16;-0.03268683;-0.041063734;0.039617467;-0.159386672;-0.044416319
1;5;17;0;0;0;0;0
1;5;18;-0.023848351;-0.029702605;0.016875436;-0.078657928;-0.024822521
1;5;19;0;0;0;0;0
1;5;20;-0.197444495;-0.025758303;-0.021981307;-0.128668235;-0.171728727
1;5;21;0;0;0;0;0
1;5;22;-0.023644018;-0.009818253;0.012580961;-0.063438751;-0.030179155
1;5;23;0;0;0;0;0
1;5;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;5;25;0;0;0;0;0
1;5;26;-0.040523361;-0.008143694;-0.010494439;-0.004212804;-0.034221559
1;5;27;0;0;0;0;0
1;5;28;-0.030196658;-0.021054123;0.02000494;-0.096462527;-0.03393185
1;5;29;0;0;0;0;0
1;5;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;5;31;0;0;0;0;0
1;5;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;5;33;0;0;0;0;0
1;5;34;-0.013824628;-0.009003713;-0.008474038;0.017661611;-0.008964827
1;5;35;0;0;0;0;0
1;5;36;0.046128468;-0.009409163;0.001716388;0.039522422;0.044093968
1;5;37;0;0;0;0;0
1;5;38;-0.266892935;0.043325558;-0.125097471;0.12198249;-0.235563172
1;5;39;0;0;0;0;0
1;5;40;-0.001696892;-0.010461823;0.000831455;-0.005438575;0.000157472
1;5;41;0;0;0;0;0
1;5;42;0.196336955;-0.001703293;-0.006967099;0.227711407;0.195488435
1;5;43;0;0;0;0;0
1;5;44;0.095863779;0.01874732;-0.006554217;0.08328563;0.085627148
1;5;45;0;0;0;0;0
1;5;46;-0.121579596;0.013998985;-0.029374538;0.042326459;-0.087949413
1;5;47;0;0;0;0;0
1;6;0;0.520648021;0.029149003;0.125692094;0.101740999;0.448534924
1;6;1;-0.041859341;-0.086442361;0.083343958;-0.301278725;-0.052324665
1;6;2;-0.212240687;-0.06744748;0.032695221;-0.298102883;-0.224831006
1;6;3;-0.188110047;-0.134490642;0.068430004;-0.388792652;-0.213802523
1;6;4;-0.241636166;-0.090689216;0.017325462;-0.295743503;-0.285722117
1;6;5;-0.259787333;-0.08962688;0.004546177;-0.269987836;-0.290690403
1;6;6;-0.075739007;-0.096455127;0.06945538;-0.27667057;-0.090515248
1;6;7;-0.089972502;-0.099730136;0.066294853;-0.28426265;-0.110367136
1;6;8;-0.055909811;-0.092729474;0.061721244;-0.23476008;-0.068421395
1;6;9;-0.075029135;-0.087970714;0.06612873;-0.269018362;-0.086881671
1;6;10;-0.054852659;-0.065143876;0.051179051;-0.208596443;-0.060237353
1;6;11;-0.001455011;-0.063589526;0.046117207;-0.138787514;-0.017606248
1;6;12;-0.032530075;-0.059683592;0.026611166;-0.108843825;-0.033758538
1;6;13;-0.033535856;-0.049871305;0.048904616;-0.18232431;-0.040781342
1;6;14;-0.054903997;-0.020910704;0.045668878;-0.198875483;-0.065297258
1;6;15;-0.045247653;-0.018886374;0.027259015;-0.130013708;-0.050152235
1;6;16;-0.216120264;-0.014109046;-0.036724732;-0.096250636;-0.228626339
1;6;17;-0.225572841;-0.02815304;-0.037454579;-0.104529105;-0.23885226
1;6;18;0.029347404;-0.096055593;0.050529376;-0.135881933;0.019789662
1;6;19;0.047789073;-0.139563175;0.086531831;-0.235436192;0.033490715
1;6;20;-0.075627021;-0.049313332;0.022055018;-0.149669911;-0.080243299
1;6;21;-0.045623106;-0.001728808;0.011619018;-0.082043078;-0.046215727
1;6;22;-0.048871479;-0.00578804;-0.011893969;-0.002562503;-0.048480911
1;6;23;-0.026670229;-0.03779893;0.005525111;-0.039862112;-0.025706181
1;6;24;0.000227044;-0.01912512;0.022380027;-0.067755653;-0.001315971
1;6;25;-0.059929699;-0.00892952;-3.10E-05;-0.04910804;-0.055265946
1;6;26;-0.023251547;0.015833712;-0.005625076;-0.00186809;-0.017985084
1;6;27;-0.044179374;0.032798553;-0.017716201;0.013445801;-0.041472304
1;6;28;-0.027921075;-0.015403629;0.002060536;-0.033286862;-0.029683539
1;6;29;-0.038564962;-0.045576732;0.010737119;-0.069157711;-0.039708446
1;6;30;-0.088430483;-0.020042942;-0.002321322;-0.066813521;-0.087830035
1;6;31;-0.091829468;-0.014315259;-0.005366395;-0.059079943;-0.092047771
1;6;32;-0.092913342;-0.03390731;0.012978136;-0.120785933;-0.091598678
1;6;33;-0.097852874;-0.023746121;0.006486964;-0.109942593;-0.104748349
1;6;34;-0.084623456;0.00576559;-0.031376342;0.026052246;-0.097948724
1;6;35;-0.005316671;0.050613361;-0.054662028;0.172841849;-0.016177747
1;6;36;-0.050115299;-0.013880868;-0.015871715;0.002443164;-0.050978088
1;6;37;-0.021563009;0.002226928;-0.029267131;0.071020095;-0.019343412
1;6;38;0.008577247;0.035857969;-0.015436488;0.059047607;-0.003397969
1;6;39;0.048904134;0.041839765;-0.019023441;0.111442099;0.04211015
1;6;40;-0.025492327;0.013388482;-0.012141398;0.013391222;-0.03373874
1;6;41;-0.012372747;0.008175944;-0.00635813;0.011914978;-0.019555068
1;6;42;-0.083565725;-0.001997853;-0.034812729;0.039103875;-0.06854269
1;6;43;-0.113273084;0.01852841;-0.057785645;0.071045869;-0.098104118
1;6;44;0.049641697;-0.022157068;0.003995569;0.010260039;0.038598833
1;6;45;0.011466508;-0.000374747;0.001764537;0.006659336;0.020694921
1;6;46;-0.144523373;0.023818915;-0.023186467;-0.000858896;-0.107983045
1;6;47;-0.007742299;-0.010259101;0.0264906;-0.108751807;-0.008356813
1;7;0;0.535441981;-0.021866119;0.19351298;-0.102153327;0.444907609
1;7;1;0;0;0;0;0
1;7;2;-0.223820409;-0.150456406;0.065085772;-0.411042844;-0.245386119
1;7;3;0;0;0;0;0
1;7;4;-0.266289155;-0.137527159;0.048629072;-0.413495756;-0.315957213
1;7;5;0;0;0;0;0
1;7;6;-0.083766999;-0.081007743;0.064656622;-0.271288286;-0.09702025
1;7;7;0;0;0;0;0
1;7;8;-0.100148119;-0.09349753;0.062748357;-0.283484688;-0.11308168
1;7;9;0;0;0;0;0
1;7;10;-0.013314339;-0.051698237;0.067774959;-0.220508807;-0.033579599
1;7;11;0;0;0;0;0
1;7;12;-0.01446661;-0.054163624;0.066993889;-0.217619081;-0.047844928
1;7;13;0;0;0;0;0
1;7;14;-0.055134667;-0.057087071;0.050094062;-0.213814671;-0.069391205
1;7;15;0;0;0;0;0
1;7;16;-0.208553809;-0.031991254;-0.025129257;-0.126093169;-0.223256114
1;7;17;0;0;0;0;0
1;7;18;0.025107209;-0.177489372;0.099002709;-0.291592915;0.011098452
1;7;19;0;0;0;0;0
1;7;20;-0.027895522;-0.128447205;0.069242472;-0.255915345;-0.044940512
1;7;21;0;0;0;0;0
1;7;22;-0.022443722;0.019545354;0.000469593;-0.020091504;-0.026498031
1;7;23;0;0;0;0;0
1;7;24;0.034412329;-0.006773281;0.003151137;0.023240006;0.030661479
1;7;25;0;0;0;0;0
1;7;26;0.000740896;-0.00218204;0.00471523;-0.015794439;0.00260912
1;7;27;0;0;0;0;0
1;7;28;-0.026158652;-0.017321229;0.013232953;-0.068871175;-0.027405355
1;7;29;0;0;0;0;0
1;7;30;0.012018797;-0.004958211;0.008736843;-0.015550219;0.006107614
1;7;31;0;0;0;0;0
1;7;32;0.001667113;0.003360449;-0.000901151;0.006214552;0.00588662
1;7;33;0;0;0;0;0
1;7;34;0.020696513;0.027399481;-0.036976841;0.137919509;0.014061466
1;7;35;0;0;0;0;0
1;7;36;0.029771609;0.030138195;-0.038020591;0.147343812;0.037623448
1;7;37;0;0;0;0;0
1;7;38;0.084489896;0.072310748;-0.045433888;0.226629111;0.082979924
1;7;39;0;0;0;0;0
1;7;40;0.03002772;0.005677715;-0.033723248;0.130226317;0.023980895
1;7;41;0;0;0;0;0
1;7;42;-0.074738875;-0.007062402;-0.045577104;0.074373192;-0.054474098
1;7;43;0;0;0;0;0
1;7;44;0.100067982;-0.007144788;-0.016396014;0.122064133;0.087787215
1;7;45;0;0;0;0;0
1;7;46;-0.140604204;-0.018727111;-0.012577699;-0.040650086;-0.117686929
1;7;47;0;0;0;0;0
1;8;0;0.493544717;-0.025223436;0.186194995;-0.118568001;0.407437397
1;8;1;-0.019676155;-0.021649079;0.037321202;-0.139840872;-0.024180547
1;8;2;-0.072724079;-0.100480125;0.058369184;-0.244500582;-0.08119452
1;8;3;-0.067859461;-0.113037181;0.070594061;-0.275730956;-0.081381207
1;8;4;-0.082369981;-0.15201477;0.088735003;-0.345865745;-0.099451815
1;8;5;-0.086847207;-0.115960546;0.096761949;-0.370402595;-0.11216132
1;8;6;-0.067819044;-0.091908407;0.091190374;-0.334851182;-0.094993707
1;8;7;-0.073216425;-0.055352517;0.06749937;-0.270599155;-0.0897808
1;8;8;-0.01528938;-0.03543542;0.057270385;-0.182772736;-0.040684461
1;8;9;-0.039101114;-0.085025986;0.053625608;-0.196599217;-0.060301645
1;8;10;-0.424152992;-0.087759801;-0.087523873;-0.179414278;-0.396203953
1;8;11;-0.455587835;-0.053330525;-0.084758241;-0.209933763;-0.43155027
1;8;12;-0.054047412;-0.03688627;0.055648483;-0.222945196;-0.065507018
1;8;13;-0.06122853;-0.022683276;0.044803575;-0.199108807;-0.071859567
1;8;14;-0.053009713;-0.034462061;0.035742562;-0.165362218;-0.066821677
1;8;15;-0.076769185;-0.085753261;0.029421294;-0.169255195;-0.083636914
1;8;16;-0.079154748;-0.073095617;0.043571105;-0.215815992;-0.088576308
1;8;17;-0.064776083;-0.051887734;0.045140601;-0.208481308;-0.074613932
1;8;18;-0.034802574;-0.059239611;0.03276764;-0.141042099;-0.04233744
1;8;19;-0.019870544;-0.113556719;0.080087841;-0.273287654;-0.04037365
1;8;20;-0.016359671;-0.102837054;0.063315813;-0.220586522;-0.023746494
1;8;21;0.003294285;-0.041843657;0.007874305;-0.02312846;0.006785285
1;8;22;0.01773685;-0.022419598;0.022979178;-0.055403214;0.012566599
1;8;23;0.038921043;-0.019351869;0.045414949;-0.106105486;0.035534875
1;8;24;0.033071711;-0.036259092;0.031193091;-0.068297602;0.025404139
