Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;0;0;97252.65696;97446.14076;848187.5266;114452.6274;29.36703966;-2.894640981;16.66019075;1.319070683;3.920736545;0.000467109;750741.3858;11.21046819;3.121706311;0.998869696;68.54343861
3;0;1;82201.6425;82384.87188;664075.3588;98024.74772;-7.225733406;-2.922460357;16.43656283;1.304811934;11.10142596;0.002665077;581690.4869;11.70802482;3.010895618;0.998456951;70.29995703
3;0;2;80139.63021;80257.01633;558699.1366;93038.96515;-7.297098866;-2.881883847;16.40139362;1.249348785;11.4806375;0.002595985;478442.1203;11.0848037;2.799372163;0.997828877;73.79329428
3;0;3;81211.0514;81471.77466;658009.0393;98600.16478;35.69629869;-2.887930883;16.42644665;1.26490402;3.885515381;0.002422405;576537.2647;11.86429413;3.013735164;0.998362659;70.29995703
3;0;4;88781.10611;88989.36393;710488.1078;108823.1865;-8.414949561;-2.874021315;16.54417559;1.236479512;12.26136268;0.005906048;621498.7439;12.26941564;2.997105682;0.998672407;62.31374108
3;0;5;96968.83998;97226.46383;734041.6955;119195.182;-8.028194643;-2.876940581;16.67187887;1.205220267;11.83585954;0.005507162;636815.2317;12.43206237;2.916441058;0.998628513;62.31374108
3;0;6;105501.8812;105872.6429;705031.1921;128218.1047;-8.117666058;-2.898375891;16.80078668;1.163029385;11.93435397;0.000613033;599158.5491;13.50196375;2.735357236;0.998236303;67.85218208
3;0;7;119435.9897;119906.009;761086.3144;146320.0177;-8.481272533;-2.912329101;16.98067556;1.129618141;12.19814757;0.00049244;641180.3055;13.78305731;2.666156118;0.998324519;68.54343861
3;0;8;129598.0837;130100.9955;951934.0499;166829.7841;-9.079059207;-2.862308746;17.07384221;1.148701502;12.68739697;0.005835122;821833.0543;11.85819534;2.871229625;0.999094369;61.95648872
3;0;9;135728.4617;135920.0413;924554.8523;173311.4622;-7.386290894;-2.882334994;17.12751441;1.118654071;10.92282115;0.005366386;788634.811;12.95767528;2.766000719;0.999199193;61.95648872
3;0;10;141224.3648;141397.853;1229432.692;200392.6799;40.98444469;-2.83016085;17.18535495;1.193823668;3.451063382;0.001533734;1088034.839;11.29105347;3.120160634;0.999350426;56.74367433
3;0;11;139866.4566;140329.6623;1219794.331;198684.5415;23.09296548;-2.823913854;17.19485839;1.189683502;3.499920967;0.005671609;1079464.669;11.43318991;3.119746019;0.999284291;61.95648872
3;0;12;150804.0553;151415.551;855133.7682;191039.5519;-10.37725916;-2.968629661;17.31864245;1.052465112;13.75213376;0.004540174;703718.2172;15.64586332;2.497636734;0.998613627;62.31374108
3;0;13;146973.2611;147638.8705;801767.8159;183484.3432;-8.341411492;-2.978896944;17.29026961;1.050346683;11.78037217;0.00043701;654128.9454;15.61465084;2.441111901;0.998178186;68.54343861
3;0;14;161886.4521;162628.8403;1204760.583;233648.4472;-8.518301826;-2.92379053;17.4217682;1.140300383;11.73075413;0.002220948;1042131.743;13.86995864;2.889091444;0.999117631;59.52378433
3;0;15;153473.9368;154030.789;1161235.836;225352.5098;-9.387095378;-2.946533133;17.34830985;1.156941073;12.52177687;0.001442881;1007205.047;13.710573;2.914370337;0.999130016;56.74367433
3;0;16;176840.5471;177694.5358;1548958.425;310320.6367;-10.72598545;-2.954633792;17.56261475;1.200352547;13.60447615;0.002000623;1371263.89;13.37854882;3.123827199;0.999327832;56.74367433
3;0;17;147247.9841;148020.1583;1192935.832;214440.56;-8.180650155;-2.947111276;17.29419581;1.195453708;11.35877737;0.001868654;1044915.673;13.505127;3.010650873;0.999212636;59.52378433
3;0;18;122976.5014;123588.7087;558338.9256;151005.3839;0.890309765;-15.76770021;16.45348836;11.96854944;-30.01983241;0.001709337;434750.2169;17.79766551;2.175594198;0.811092017;73.79329428
3;0;19;121538.3042;122265.9232;529031.2769;147638.0487;-0.003167174;-16.59522443;16.46770939;12.72960139;-29.25393141;0.001751034;406765.3538;17.17203605;2.113330653;0.782184857;73.79329428
3;0;20;117756.0751;118401.1613;842013.3011;148765.9607;-9.008890905;-2.922746306;16.98937034;1.180899917;12.66865333;0.001386583;723612.1398;13.3889197;2.830159792;0.998440123;70.29995703
3;0;21;111050.0045;111577.9393;811614.4485;137830.9895;-7.05926436;-2.903776656;16.90292212;1.204933815;10.8676486;0.002954847;700036.5092;12.96595191;2.862742737;0.998275761;73.79329428
3;0;22;125695.7824;126154.395;1106861.315;166618.9143;-8.897517494;-2.903355784;17.07161995;1.25517859;12.45548288;0.006405679;980706.9198;11.64849197;3.133212096;0.998779149;61.95648872
3;0;23;110535.4557;111098.7101;927493.8892;140413.4318;24.75259841;-2.912403505;16.90687167;1.260265865;3.702936635;0.001952485;816395.1792;12.31376983;3.061495711;0.99832544;70.29995703
3;0;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;25;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;26;107985.4135;108496.8252;940477.3857;135274.7693;49.25446147;-2.899738385;16.86892533;1.287511925;3.80781217;0.001635127;831980.5605;11.28044285;3.115740426;0.998341967;70.29995703
3;0;27;105772.6649;106272.205;880145.9853;132520.9432;59.54651991;-2.910900035;16.83775083;1.270605375;3.770501492;0.001347656;773873.7803;11.48897115;3.049978521;0.998269455;70.29995703
3;0;28;102227.9786;102733.1945;788262.2246;126332.4824;-7.465394015;-2.878097065;16.79317062;1.234727169;11.43810051;0.002262684;685529.0301;11.69828409;2.939773227;0.997938538;70.29995703
3;0;29;112304.3098;112829.3403;879389.9366;142611.9649;-7.224960339;-2.886235921;16.93432949;1.219307372;11.04901583;0.001463787;766560.5963;12.01416796;2.962360746;0.998107842;70.29995703
3;0;30;109458.3035;109953.0648;884491.73;139046.2879;-7.057921363;-2.905006964;16.88119454;1.247808675;10.79783308;0.000346696;774538.6651;12.24687973;3.007960835;0.998239711;68.54343861
3;0;31;106351.4107;106748.2292;843487.6771;133545.0172;-8.131693131;-2.887391266;16.84265169;1.235179487;11.96877453;0.001371228;736739.4479;11.74080097;2.982154854;0.998169369;70.29995703
3;0;32;111994.9137;112475.1324;1047003.242;143939.433;40.43065599;-2.814553432;16.91173842;1.258971111;3.923696929;0.006403741;934528.1093;10.88955782;3.218587938;0.998582241;62.31374108
3;0;33;116576.4784;116966.1937;1046895.523;150809.062;39.31498259;-2.847769812;16.9498044;1.248233759;3.732648397;0.005709269;929929.3288;11.21061294;3.161953953;0.99886815;61.95648872
3;0;34;106235.7979;106438.047;968122.999;136666.9268;45.30581213;-2.864478829;16.80470787;1.262358753;3.667377594;0.006206525;861684.952;11.28856574;3.185176409;0.998872866;61.95648872
3;0;35;110278.277;110429.5924;949079.3183;140770.3282;-8.162645268;-2.840357777;16.8751394;1.238802269;12.01892439;0.006742376;838649.7259;11.38009417;3.103401833;0.998351923;62.31374108
3;0;36;112437.6369;112778.9567;920000.9806;144546.0559;-7.935709923;-2.84732606;16.92111573;1.212845748;11.78524608;0.002454603;807222.0239;11.6027636;3.028137497;0.998155407;64.05268583
3;0;37;109240.3165;109749.3015;844838.7257;140240.4316;30.26600027;-2.874845707;16.8867753;1.189171462;3.744569341;0.002705344;735089.4242;12.33063438;2.944464209;0.998100522;64.05268583
3;0;38;114919.0873;115406.2528;1360369.715;174966.3125;25.87491036;-2.833451527;16.94942497;1.321774584;3.47167084;0.002764685;1244963.462;10.34089665;3.559205497;0.999112753;59.52378433
3;0;39;113703.6812;114231.6216;1232225.531;162417.8412;29.97841881;-2.839055039;16.94430983;1.295375637;3.567272203;0.002609356;1117993.909;10.46435422;3.431232355;0.998876831;59.52378433
3;0;40;117887.937;118369.2414;1007964.304;160746.1444;34.9788167;-2.924345148;17.00575553;1.230849156;3.418543376;0.006045685;889595.0623;11.94538042;3.090078401;0.998276304;61.95648872
3;0;41;119647.7947;120299.5793;1008944.069;166270.3791;-9.600638785;-2.947832866;17.02775442;1.231717836;12.94209844;0.004900615;888644.4894;12.36898499;3.068142698;0.99848749;61.95648872
3;0;42;122314.923;122725.894;1191842.436;189586.231;28.30478421;-3.011557122;17.03036578;1.294709483;2.913274507;0.005630556;1069116.542;12.36168319;3.279681939;0.999089359;61.95648872
3;0;43;122008.2261;122414.6286;1139039.774;175579.7046;22.66833988;-2.9813409;17.03628561;1.277161292;3.12202749;0.003127074;1016625.145;12.14311811;3.217970248;0.998816229;59.52378433
3;0;44;121662.9872;122107.3011;1444386.481;188262.3213;34.51114794;-2.907730791;17.0174598;1.343774727;3.221086868;0.005529194;1322279.18;10.91686876;3.564235452;0.999271793;61.95648872
3;0;45;125873.0444;126116.1815;1589341.517;219033.8326;-7.265877688;-2.905842676;17.04411304;1.358197916;10.35759291;0.002520207;1463225.335;11.12069636;3.655603864;0.999435786;56.74367433
3;0;46;129003.5163;129618.1757;1665805.879;202156.2325;82.48414575;-2.991993803;17.10547248;1.406804859;2.994263982;0.002922671;1536187.703;10.92394737;3.68388035;0.999063563;59.52378433
3;0;47;142829.6773;143256.933;1708924.473;247155.6644;-8.157987457;-3.072406711;17.22877497;1.39546854;10.86046168;0.001428589;1565667.54;12.88019787;3.576411772;0.999490762;56.74367433
3;1;0;124758.7089;124918.4114;1345053.693;217720.9745;50.17110012;-3.137392925;17.00692845;1.377910489;2.448207942;0.005438128;1220135.281;12.90880673;3.428605731;0.999626185;61.95648872
3;1;1;75961.25402;75954.19806;851922.1853;96710.61363;23.48092422;-2.857152595;16.28977478;1.36628924;3.729372359;0.003846811;775967.9872;9.781714651;3.487520049;0.999140662;64.05268583
3;1;2;78290.82413;78345.32222;594594.0997;91442.62935;-7.064362754;-2.843976947;16.34473459;1.247566953;11.22677675;0.001813137;516248.7775;11.01516035;2.923986104;0.998524495;70.29995703
3;1;3;79449.50899;79396.26264;940588.2132;111020.9719;34.68971347;-2.839730262;16.34815478;1.354870611;3.550832255;0.006437394;861191.9506;9.571932633;3.56642025;0.999179793;61.95648872
3;1;4;91721.58043;91718.16194;754175.7199;112305.627;51.74350051;-2.835241001;16.5444065;1.224300252;3.810909222;0.005942695;662457.558;11.00711387;3.039621357;0.999055248;62.31374108
3;1;5;95041.81159;94997.96789;1053671.529;144679.5899;25.99491612;-2.839301343;16.57717556;1.313109386;3.341293683;0.002886235;958673.5614;10.36403982;3.471384729;0.999418019;56.74367433
3;1;6;105778.62;105792.9155;708354.8371;126969.9846;27.5650563;-2.849200716;16.74391574;1.128159749;3.772736265;0.00548427;602561.9216;12.382137;2.743229213;0.99893031;62.31374108
3;1;7;109109.5626;109073.3179;1224276.822;190830.7336;26.4358144;-2.853746929;16.7979976;1.299308528;3.11536423;0.002967765;1115203.504;10.54060993;3.488559673;0.999194543;54.67682511
3;1;8;121605.5498;122232.8092;829665.0708;159646.1106;-7.842133367;-2.855941185;17.01526059;1.0942127;11.4552587;0.005883564;707432.2616;12.30082463;2.76289747;0.998556829;62.31374108
3;1;9;120510.0489;121196.4878;1308657.007;230328.9076;-8.173057987;-2.852408494;16.98489565;1.267308198;11.25187446;0.00270925;1187460.519;11.74996826;3.432667227;0.99960166;54.67682511
3;1;10;116468.5614;116918.8937;976338.7329;160375.9176;23.46110694;-2.789356569;16.92150794;1.165811637;3.62559712;0.002114949;859419.8392;11.23165714;3.061873682;0.999291259;56.74367433
3;1;11;135562.09;135734.2912;1410990.647;275237.9574;-9.233256444;-2.890265229;17.13290012;1.258332868;12.10304646;0.002277063;1275256.356;11.7300167;3.377851278;0.999510336;54.67682511
3;1;12;116180.0579;116699.525;603988.0949;144938.479;-8.729368781;-2.989620865;16.96010422;1.023951044;12.14844564;0.003774873;487288.5699;15.70326987;2.371721424;0.99790756;62.31374108
3;1;13;136010.2218;136729.8493;1708623.726;346109.0955;-7.509002023;-2.901258746;17.15635533;1.320277044;10.17784616;0.000335299;1571893.877;12.26726124;3.643434586;0.999671179;49.09502836
3;1;14;106698.7539;107274.7999;731162.6972;137943.5171;-7.385182246;-2.880812417;16.81759204;1.114518568;10.97511214;0.005313705;623887.8973;12.9751465;2.768881258;0.998974103;61.95648872
3;1;15;105057.0358;105314.9339;1033480.378;159808.2622;45.79123244;-2.847776219;16.76219292;1.248194162;3.310584181;0.001843386;928165.4444;10.83762405;3.294729064;0.999136319;56.74367433
3;1;16;112459.3334;112846.9164;706696.1172;139474.3622;-8.932545426;-2.879669044;16.87573657;1.08989692;12.61423907;0.004994604;593849.2008;13.31246849;2.646722986;0.998449051;62.31374108
3;1;17;115253.9894;115472.2019;1125648.54;174702.6458;44.34555656;-2.863183957;16.93390492;1.246951301;3.322219107;0.002672644;1010176.338;10.87166045;3.285138953;0.998762475;59.52378433
3;1;18;99462.90559;100022.4866;376993.2099;120460.0814;-8.430041342;-3.359038196;16.73569442;1.181295959;11.27724175;0.001129749;276970.7233;19.91537857;1.914214162;0.995666837;73.79329428
3;1;19;112081.4501;112707.5283;1113106.163;162664.6837;22.34448375;-2.857967102;16.89866281;1.264910857;3.448626046;0.005703994;1000398.635;10.70228499;3.303935408;0.99912532;61.95648872
3;1;20;100309.5433;100590.6717;712790.1261;125135.0762;-7.831460439;-2.847331955;16.73994305;1.152578777;11.71623103;0.003273091;612199.4545;12.23346182;2.82498083;0.998139833;64.05268583
3;1;21;100041.6775;100504.3271;930928.7242;136118.5989;26.49859896;-2.850303302;16.76577873;1.250376925;3.673283716;0.006276821;830424.3971;10.98134012;3.211413097;0.998308541;62.31374108
3;1;22;94487.58798;95062.00265;708072.4925;118799.8182;-7.184093255;-2.853062757;16.67996639;1.191694077;11.14708516;0.001443132;613010.4899;12.04115172;2.896956371;0.998138579;70.29995703
3;1;23;99075.56112;99401.54293;964373.1379;130470.3894;44.45401102;-2.848680729;16.70458923;1.285523993;3.688837562;0.006814748;864971.595;10.38447003;3.278251315;0.998694698;61.95648872
3;1;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;1;25;90171.76246;90522.92237;930215.2969;119425.94;79.69513785;-2.839247503;16.61944117;1.312875642;3.847604809;0.002526737;839692.3745;10.40759286;3.361209599;0.998153706;64.05268583
3;1;26;95489.18424;96130.52091;1145739.061;126401.5857;102.0147338;-2.803593593;16.70048487;1.359805705;3.958711218;0.002526721;1049608.54;9.688317905;3.575140149;0.998872495;64.05268583
3;1;27;95871.68743;96341.14173;918632.9581;124997.7262;40.49495088;-2.842441822;16.68188062;1.283543311;3.810111594;0.006364762;822291.8163;11.01832893;3.253264618;0.998761375;61.95648872
3;1;28;95666.59327;96170.80002;756514.2557;118738.8479;-7.370482434;-2.828363238;16.67846963;1.213955825;11.40642018;0.002318096;660343.4557;11.69294758;2.975696443;0.99830656;70.29995703
