Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,14,8,112246.21475953583,112653.43997468607,1462056.5260117527,644256.27583797381,16.331585769979874,-2.9778562913440454,16.877997709433213,1.287676544129523,1.287498405696482,0.00034615217419536198,1349403.0860370665,10.781120262097804,3.6980358164702452,0.99854316745983862,29.008550611111112
3,14,9,104712.97367853546,105249.30555654383,1399157.1332465236,592487.88331138529,16.942078727170934,-2.9842218582732674,16.789662474977078,1.2976376122673687,1.3405500037291456,0.00084581049656110734,1293907.8276899797,10.626492453405138,3.7326753749839803,0.99855764416942649,29.008550611111112
3,14,10,93903.688348490134,94530.437558090198,852195.40848289023,468556.91654740099,15.185100352515583,-2.8369365950517977,16.647587050134277,1.0958425298502821,1.4658759562330494,0.00027465509745408474,757664.97092480003,12.414796219013679,3.1723334404010082,0.99832548857356729,29.008550611111112
3,14,11,93865.031619273592,94344.768409253098,807489.38641537784,430551.42210788938,13.246014743889763,-2.8436875756230031,16.642209185571652,1.0752029954415898,1.5749560694796769,0.0013810952922499046,713144.61800612474,12.692382381058559,3.0974288721817054,0.99840039385872359,33.674766472222224
3,14,12,88839.844242098858,89228.337846671348,1387136.7955890733,551580.80221223005,24.396805656136127,-2.8785222662129475,16.532049428144372,1.3535417095443225,1.6706082982196395,0.0014271794811416428,1297908.4577424019,9.3282721634503183,3.9584642935346182,0.99871873564588487,32.00791102777778
3,14,13,84044.476514747366,84278.436210620377,1199373.9428382299,447001.32497244485,16.55932673972098,-2.8572823034825521,16.470962401252127,1.3183692374464759,1.9201034638583476,0.0010935628998244916,1115095.5066276095,9.7193199000300528,3.830974179418341,0.99866014019614158,34.009067333333334
3,14,14,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,14,15,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,14,16,67855.760805434358,67979.141256012488,1165033.0006385276,376776.61226841796,-1.6373449378986242,-2.7594113463760839,16.193504674404327,1.3785635014260149,4.1897616350188862,0.00033531134846647852,1097053.8593825151,8.8119094994615832,4.09913487370304,0.99877575593483781,38.673768416666668
3,14,17,65732.197120597761,65948.374060470494,922362.44059256639,269023.85192924942,-7.4292847078008073,-2.7520761824757076,16.163571343053189,1.3045677989686799,10.08428696915936,0.0015459214337675566,856414.06653209589,9.3670596301315641,3.8059247706111314,0.99867411962812835,45.007494749999999
3,14,18,61090.46019582259,61310.427899824201,947601.85090996698,260062.14699676892,-8.203775828816374,-2.7066310575911947,16.078592543762582,1.335989029179079,11.016899492683931,0.0010514758290366812,886291.42301014275,8.9821511787883725,3.9500766378343464,0.99869824934878415,45.007494749999999
