Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;0;32;0.562784553;0.041395624;0.089368391;0.078681114;0.542936776
1;0;33;0.54899583;0.043348483;0.086134278;0.251997001;0.515129329
1;0;34;0.521512597;0.020735199;0.108161846;0.146020998;0.495326647
1;0;35;0.538665902;0.033549708;0.085212615;0.243434061;0.505064508
1;0;36;0.537708061;0.013951123;0.093923576;0.211421251;0.482131217
1;0;37;0.506358484;-0.00817178;0.10000004;0.155460106;0.475488164
1;0;38;0.547050377;0.024191109;0.093993543;0.217841579;0.50003119
1;0;39;0.540044224;0.021250842;0.090120256;0.220745091;0.498548013
1;0;40;0.558476555;0.009304618;0.107006884;0.177349541;0.520958735
1;0;41;0.602627315;-0.050043956;0.110952976;0.200072662;0.522741268
1;0;42;0.613199839;-0.067992997;0.161349563;0.018398143;0.517597857
1;0;43;0.51934748;-0.094967666;0.196322559;-0.217328137;0.417124932
1;0;44;0.397832929;-0.076729155;0.179830269;-0.273397132;0.157574776
1;0;45;0.313719834;-0.072291359;0.059361054;0.082443686;0.123750065
1;0;46;0.679932294;-0.034933315;0.180083598;-0.049644289;0.540753275
1;0;47;0.312690518;-0.118814724;0.099821572;-0.127180153;0.228585054
1;1;0;0.537613634;-0.091524268;0.120684888;0.082395639;0.443878359
1;1;1;0;0;0;0;0
1;1;2;-0.019609741;-0.130411537;0.047493644;-0.185946518;-0.007383747
1;1;3;0;0;0;0;0
1;1;4;0.058583817;-0.098870866;0.035637606;-0.066609333;0.04489531
1;1;5;0;0;0;0;0
1;1;6;0.018662947;-0.049356711;0.032311819;-0.089727222;5.23E-05
1;1;7;0;0;0;0;0
1;1;8;0.011361575;-0.070099461;0.035733069;-0.107391011;0.020121074
1;1;9;0;0;0;0;0
1;1;10;-0.035724181;-0.082379328;0.025652754;-0.117424802;-0.037504675
1;1;11;0;0;0;0;0
1;1;12;-0.06257533;-0.106917985;0.036902712;-0.179245948;-0.059285007
1;1;13;0;0;0;0;0
1;1;14;0.002504565;-0.029474496;0.016931675;-0.053999459;-0.00251451
1;1;15;0;0;0;0;0
1;1;16;-0.033010816;-0.043566902;0.002713416;-0.043940555;-0.022150574
1;1;17;0;0;0;0;0
1;1;18;-0.030978782;-0.059433114;0.028983957;-0.122075467;-0.018862326
1;1;19;0;0;0;0;0
1;1;20;0.044370245;-0.049546457;0.014993757;-0.005977741;0.02632076
1;1;21;0;0;0;0;0
1;1;22;-0.027503803;-0.013378366;-0.003112631;-0.018090032;-0.03027188
1;1;23;0;0;0;0;0
1;1;24;0.024390897;-0.089598796;0.036970661;-0.096772564;0.039260023
1;1;25;0;0;0;0;0
1;1;26;0.087603772;-0.082667121;0.068157319;-0.140226562;0.030913151
1;1;27;0;0;0;0;0
1;1;28;0.068810843;-0.014310079;0.039067166;-0.061833588;0.022622444
1;1;29;0;0;0;0;0
1;1;30;-0.096953987;-0.030937486;0.000318124;-0.097722679;-0.097766371
1;1;31;0;0;0;0;0
1;1;32;-0.020648014;-0.016718275;-0.000393318;-0.021821393;-0.006732694
1;1;33;0;0;0;0;0
1;1;34;0.026423333;-0.034075466;0.005161886;0.009909456;0.030608814
1;1;35;0;0;0;0;0
1;1;36;0.047593876;0.008445274;-0.035983472;0.167581807;0.039221233
1;1;37;0;0;0;0;0
1;1;38;-0.040046878;-0.001413101;0.001760504;-0.044447092;-0.024835053
1;1;39;0;0;0;0;0
1;1;40;-0.004123822;-0.004376765;-0.005483751;0.011393914;0.016433586
1;1;41;0;0;0;0;0
1;1;42;-0.032811935;-0.055148488;0.002382197;-0.033255053;-0.033038641
1;1;43;0;0;0;0;0
1;1;44;-0.105862193;-0.010777509;-0.02795574;-0.032051018;-0.210967809
1;1;45;0;0;0;0;0
1;1;46;-0.16797752;-0.011318045;-0.053301296;0.087247789;-0.109690706
1;1;47;0;0;0;0;0
1;2;0;0.358631798;-0.087584231;0.074070662;0.083337793;0.301418169
1;2;1;-0.03796725;-0.084708427;-0.004618725;-0.017362538;-0.022214929
1;2;2;-0.084709343;-0.110464899;0.030151342;-0.176317162;-0.061514428
1;2;3;-0.05197687;-0.102345835;0.053205794;-0.221837889;-0.049845794
1;2;4;-0.026714611;-0.077693655;0.02528192;-0.100421759;-0.033575971
1;2;5;-0.06850905;-0.081607294;0.035015887;-0.172155137;-0.070644667
1;2;6;-0.01826214;-0.062783607;0.031941225;-0.110289843;-0.034360544
1;2;7;-0.029374222;-0.081034521;0.040019762;-0.148209139;-0.029910097
1;2;8;-0.04186051;-0.014373553;0.008417553;-0.057828932;-0.024749968
1;2;9;-0.056563126;-0.063841503;0.034408892;-0.153746604;-0.049757658
1;2;10;-0.311416438;-0.064457374;-0.059100175;-0.122362118;-0.283365066
1;2;11;-0.320486711;-0.081201132;-0.047918211;-0.167371488;-0.305381125
1;2;12;-0.050523288;-0.04607292;0.029376988;-0.133227862;-0.059343357
1;2;13;-0.088519313;-0.021802531;0.014130608;-0.123910511;-0.07756077
1;2;14;-0.039617216;-0.009478454;-0.016616195;0.017805571;-0.042543958
1;2;15;-0.016201201;-0.032332932;-0.002110762;-0.001534388;-0.013309563
1;2;16;-0.018878518;0.004089378;0.01328523;-0.05043306;-0.008191842
1;2;17;-0.065358609;-0.011595449;0.002622903;-0.06211745;-0.059487499
1;2;18;-0.111827104;-0.079750177;0.008965206;-0.129733801;-0.098161342
1;2;19;-0.098042653;-0.06531954;0.024592563;-0.170305312;-0.098663889
1;2;20;-1.432077142;-0.027841527;-0.40865621;-0.276173643;-1.341824706
1;2;21;-1.548085316;0.000844695;-0.476716433;-0.211125035;-1.401470182
1;2;22;-0.056205914;-0.06544914;0.04024594;-0.179077182;-0.068241439
1;2;23;-0.098562491;-0.066534274;0.039360262;-0.217167527;-0.097948291
1;2;24;-0.09243282;-0.151225106;0.077996787;-0.327772659;-0.088708458
1;2;25;-0.095646348;-0.06135033;0.032116826;-0.188573663;-0.106040451
1;2;26;-0.047795588;-0.188806272;0.071264596;-0.266198258;-0.055841964
1;2;27;-0.04999122;-0.05944825;0.032830585;-0.147653133;-0.054322418
1;2;28;-0.454099172;-0.01715148;-0.086984461;-0.172202575;-0.439273807
1;2;29;-0.433944154;-0.00950864;-0.096482706;-0.124235593;-0.398044336
1;2;30;-0.092060597;-0.005097289;0.004976964;-0.102272147;-0.093379272
1;2;31;-0.126487638;-0.030155318;0.005055325;-0.136488099;-0.12165109
1;2;32;-0.021474715;-0.028652592;0.019360448;-0.077306527;-0.051615422
1;2;33;-0.007749928;-0.051889387;0.031951228;-0.104887218;-0.061257719
1;2;34;-0.366296199;0.006958486;-0.112484681;0.001039848;-0.336745773
1;2;35;-0.348657848;0.015107923;-0.112483886;0.018716463;-0.321747371
1;2;36;-0.048895681;0.005271755;-0.002282824;-0.029273758;-0.06032467
1;2;37;-0.084632468;-0.015899958;0.004805783;-0.086135825;-0.074747627
1;2;38;-0.031324721;0.03097922;0.015650248;-0.067076754;-0.04596535
1;2;39;0.031965231;0.013970892;0.019977395;-0.021394428;0.006666757
1;2;40;-0.592280473;-0.022963885;-0.151371229;-0.106340315;-0.515123142
1;2;41;-0.563587221;-0.030741111;-0.145977437;-0.090150796;-0.504700003
1;2;42;-0.092248249;-0.048392708;0.004686955;-0.090078451;-0.082537521
1;2;43;-0.10397555;-0.026372381;-0.001909708;-0.091231419;-0.084389904
1;2;44;-0.082068951;-0.045162541;0.010383768;-0.136321327;-0.097296834
1;2;45;-0.014425722;0.023574023;-0.024358741;0.084801937;-0.005432499
1;2;46;-0.22467908;-0.019815243;-0.053935682;0.034476394;-0.159222055
1;2;47;-0.050404216;0.015731029;-0.037414923;0.100948029;-0.030632136
1;3;0;0.492878556;-0.064899264;0.098831376;0.127925395;0.408433501
1;3;1;0;0;0;0;0
1;3;2;-0.051404461;-0.089212033;0.032389182;-0.149558734;-0.0243028
1;3;3;0;0;0;0;0
1;3;4;0.002445193;-0.126095176;0.059499962;-0.195040742;-0.010729589
1;3;5;0;0;0;0;0
1;3;6;-0.036259398;-0.069441527;0.05663168;-0.213001538;-0.061827901
1;3;7;0;0;0;0;0
1;3;8;-0.040339312;-0.023047792;0.023283685;-0.111697115;-0.034350764
1;3;9;0;0;0;0;0
1;3;10;-0.319052959;0.009607859;-0.103519683;-0.017717006;-0.277844693
1;3;11;0;0;0;0;0
1;3;12;-0.085249257;-0.068463054;0.045862671;-0.222372718;-0.09241101
1;3;13;0;0;0;0;0
1;3;14;-0.028314762;-0.031278465;0.022536939;-0.096105546;-0.039329028
1;3;15;0;0;0;0;0
1;3;16;-0.02421622;-0.015686262;0.018888423;-0.081780211;-0.017161416
1;3;17;0;0;0;0;0
1;3;18;-0.082641013;-0.095165753;0.003361184;-0.091522717;-0.06868602
1;3;19;0;0;0;0;0
1;3;20;-1.428034749;-0.048832823;-0.414319287;-0.290648812;-1.31366264
1;3;21;0;0;0;0;0
1;3;22;-0.076493822;-0.071353548;0.017830856;-0.130948732;-0.083636639
1;3;23;0;0;0;0;0
1;3;24;-0.077164102;-0.135974272;0.066108411;-0.279644141;-0.073583547
1;3;25;0;0;0;0;0
1;3;26;0.004279628;-0.1771877;0.065629512;-0.199948184;-0.002917849
1;3;27;0;0;0;0;0
1;3;28;-0.348487584;0.007887626;-0.081405209;-0.096659799;-0.339611729
1;3;29;0;0;0;0;0
1;3;30;-0.054524192;-0.000297137;-0.012296512;-0.016177386;-0.05222425
1;3;31;0;0;0;0;0
1;3;32;-0.007091312;-0.003627402;0.037406235;-0.127191791;-0.037013397
1;3;33;0;0;0;0;0
1;3;34;-0.320238346;0.018843107;-0.091899647;-0.033129977;-0.29474057
1;3;35;0;0;0;0;0
1;3;36;-0.0017024;-0.005398028;-0.00809992;0.022880753;-0.016751928
1;3;37;0;0;0;0;0
1;3;38;0.068102978;0.014822669;0.053893038;-0.104840669;0.019159978
1;3;39;0;0;0;0;0
1;3;40;-0.452774282;-0.01563336;-0.145778674;-0.011399711;-0.381378928
1;3;41;0;0;0;0;0
1;3;42;-0.075448616;-0.048448965;0.011589446;-0.100426369;-0.062104669
1;3;43;0;0;0;0;0
1;3;44;0.010982158;-0.014774342;0.000303507;-0.024750049;-0.013951577
1;3;45;0;0;0;0;0
1;3;46;-0.195476594;-0.012579506;-0.029868634;-0.023202584;-0.137276556
1;3;47;0;0;0;0;0
1;4;0;0.598020002;-0.020092565;0.059273792;0.381842695;0.533155116
1;4;1;-0.03892671;-0.064918609;0.014215609;-0.096420986;-0.034659218
1;4;2;-0.161490193;-0.072488516;0.037021703;-0.275642897;-0.14519457
1;4;3;-0.075592823;-0.095639908;0.041478585;-0.218136403;-0.077479408
1;4;4;-0.011984321;-0.121533382;0.057915385;-0.211298873;-0.020391366
1;4;5;-0.01559796;-0.131739353;0.06685011;-0.230321016;-0.021173365
1;4;6;-0.066593826;-0.064278736;0.042665986;-0.196438417;-0.083642025
1;4;7;-0.032809398;-0.074090699;0.054904072;-0.202435637;-0.041551434
1;4;8;-0.031060833;-0.05440052;0.043245507;-0.166858318;-0.032126112
1;4;9;-0.063228538;-0.095044013;0.051841003;-0.224889651;-0.06945702
1;4;10;-0.070293212;-0.071597008;0.064765277;-0.270713089;-0.068815602
1;4;11;-0.03374676;-0.061231229;0.038299835;-0.150271659;-0.034604914
1;4;12;-0.103151552;0.02817462;-0.013072623;-0.068402423;-0.151229845
1;4;13;-0.072751202;-0.074167371;0.026905207;-0.154065324;-0.119915702
1;4;14;-0.02349732;-0.02131041;0.032594011;-0.123630331;-0.038131924
1;4;15;0.010181883;0.019279353;-0.015674104;0.052945021;0.013394635
1;4;16;-0.095068578;0.034074455;-0.019506372;-0.042071827;-0.086960485
1;4;17;-0.051017777;-0.063115729;0.001378108;-0.061763563;-0.057543237
1;4;18;-0.021825346;-0.063308687;0.034556211;-0.129850888;-0.03115077
1;4;19;-0.009310955;-0.022191614;0.01822787;-0.06629786;-0.019861058
1;4;20;-0.038232204;-0.05301047;0.040328709;-0.163152227;-0.059767823
1;4;21;-0.068781282;-0.064693989;0.033114303;-0.171034825;-0.072791115
1;4;22;-0.422457932;-0.045907182;-0.100795818;-0.126516679;-0.407983028
1;4;23;-0.393584071;-0.03202757;-0.092751743;-0.123652742;-0.379561003
1;4;24;-0.007854989;-0.10170191;0.05742789;-0.186722362;-0.002192028
1;4;25;-0.029793505;-0.077429446;0.023947643;-0.104606487;-0.033800009
1;4;26;-0.080844499;-0.175649789;0.053719876;-0.247330092;-0.090334506
1;4;27;-0.087762375;-0.051127654;0.006509317;-0.111269262;-0.085272679
1;4;28;0.031646749;-0.037375021;0.045887143;-0.111874099;-0.016860421
1;4;29;0.039513056;-0.049844166;0.031457774;-0.061291432;0.01149805
1;4;30;-0.020439244;-0.018643352;0.005017075;-0.039536031;-0.021551314
1;4;31;-0.012592322;-0.004495467;0.004427606;-0.033255525;-0.008355978
1;4;32;-0.033923819;-0.010821526;0.016433685;-0.089206487;-0.01992371
1;4;33;0.007543275;0.011693897;0.001736558;-0.001725833;0.006020316
1;4;34;0.040940028;-0.005467704;-0.018683362;0.09620039;0.054510968
1;4;35;0.03987664;0.008951376;-0.020896791;0.102555116;0.045247369
1;4;36;-0.034654093;-0.008918339;-0.010334274;-0.009138885;-0.059989308
1;4;37;-0.05955922;0.012341002;-0.018585331;-0.010470316;-0.071162393
1;4;38;0.011719527;0.038529773;-0.023643709;0.081124273;0.014582151
1;4;39;-0.033427388;0.00115818;0.002775361;-0.046356661;-0.035940041
1;4;40;-0.023849269;0.03699777;-0.005006725;-0.016593931;-0.002547198
1;4;41;-0.08364448;0.046287341;-0.009514135;-0.059182633;-0.075191871
1;4;42;-0.006346567;-0.08993824;0.00051972;-0.001539355;-0.001273197
1;4;43;-0.017795712;-0.024978072;0.007047083;-0.044478183;-0.005000599
1;4;44;0.039319618;0.019619158;-0.024264809;0.086215871;0.021972152
1;4;45;-0.029693458;-0.016065139;0.007766787;-0.052827925;-0.002106405
1;4;46;-0.24878293;0.015459146;-0.065312504;0.043049831;-0.183368596
1;4;47;-0.138905592;-0.031378984;-0.032773195;-0.004233367;-0.121980408
1;5;0;0.547967539;-0.065264776;0.128644567;0.082007051;0.451118942
1;5;1;0;0;0;0;0
1;5;2;-0.182576514;-0.116029086;0.036289935;-0.273797735;-0.157649676
1;5;3;0;0;0;0;0
1;5;4;-0.011041502;-0.131266078;0.069214012;-0.243934556;-0.022808178
1;5;5;0;0;0;0;0
1;5;6;-0.051312601;-0.080978131;0.061445249;-0.23042188;-0.066734842
1;5;7;0;0;0;0;0
1;5;8;-0.042105723;-0.027160396;0.000315305;-0.043710582;-0.030081618
1;5;9;0;0;0;0;0
1;5;10;-0.083658664;-0.093029224;0.045508819;-0.218620532;-0.073060896
1;5;11;0;0;0;0;0
1;5;12;-0.075615389;-0.120878736;0.048748042;-0.21482169;-0.142930646
1;5;13;0;0;0;0;0
1;5;14;-0.045384285;-0.021395615;0.04884339;-0.189101826;-0.06421945
1;5;15;0;0;0;0;0
1;5;16;-0.087601066;-0.084422621;0.014030262;-0.12834693;-0.085728075
1;5;17;0;0;0;0;0
1;5;18;-0.0270155;-0.053949304;0.048452971;-0.17025216;-0.03572241
1;5;19;0;0;0;0;0
1;5;20;-0.030260418;-0.029228989;0.017274572;-0.081179111;-0.049030807
1;5;21;0;0;0;0;0
1;5;22;-0.377966074;0.026184644;-0.096802255;-0.096672191;-0.366174738
1;5;23;0;0;0;0;0
1;5;24;-0.042608176;-0.057624587;0.025943076;-0.121545434;-0.030440553
1;5;25;0;0;0;0;0
1;5;26;-0.124402003;-0.093315235;0.03615112;-0.231586621;-0.130412189
1;5;27;0;0;0;0;0
1;5;28;0.044619519;-0.03825428;0.049130656;-0.104789603;-0.00267468
1;5;29;0;0;0;0;0
1;5;30;-0.024266946;-0.00898739;0.0115066;-0.059336393;-0.029052811
1;5;31;0;0;0;0;0
1;5;32;-0.003436597;-0.008514994;0.015181523;-0.049490235;0.008844595
1;5;33;0;0;0;0;0
1;5;34;0.086305836;-0.017264953;-0.025432803;0.16457987;0.096003017
1;5;35;0;0;0;0;0
1;5;36;-0.024993033;0.00117493;-0.011047195;0.005957181;-0.05273092
1;5;37;0;0;0;0;0
1;5;38;-0.065911304;0.004273224;-0.004737839;-0.049061595;-0.06081663
1;5;39;0;0;0;0;0
1;5;40;-0.116549056;0.030406021;0.000200393;-0.119982765;-0.090642929
1;5;41;0;0;0;0;0
1;5;42;-0.015035996;-0.06834757;0.005690192;-0.024407731;-0.015018006
1;5;43;0;0;0;0;0
1;5;44;0.048700087;-0.001196121;-0.01593018;0.072195271;0.050697419
1;5;45;0;0;0;0;0
1;5;46;-0.264053994;0.041588014;-0.077335555;0.06302492;-0.181629388
1;5;47;0;0;0;0;0
1;6;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;6;1;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;6;2;-0.108012962;-0.056496381;0.033624159;-0.175738892;-0.064377678
1;6;3;-0.075069848;-0.071038719;0.051642426;-0.230753063;-0.058515027
1;6;4;-0.043407237;-0.118149605;0.061224726;-0.242647039;-0.058218041
1;6;5;-0.022852524;-0.08573167;0.038185771;-0.134317332;-0.017344153
1;6;6;-0.049027464;-0.080465876;0.053887418;-0.200801234;-0.072171202
1;6;7;-0.049397118;-0.107938788;0.059533838;-0.224341854;-0.065873589
1;6;8;-0.040867139;-0.114039242;0.043109847;-0.167063807;-0.031268941
1;6;9;-0.023920514;-0.077154868;0.035930377;-0.128221103;-0.023654351
1;6;10;-0.051023174;-0.068272132;0.039552286;-0.164500968;-0.035204994
1;6;11;-0.036393244;-0.062033788;0.042467578;-0.157465348;-0.037986022
1;6;12;-0.042060872;-0.134725737;0.050668159;-0.187104543;-0.060695984
1;6;13;-0.049822537;-0.028112194;0.023196661;-0.117149299;-0.052795963
1;6;14;-0.140248442;-0.006667818;-0.016656566;-0.092283866;-0.146360212
1;6;15;-0.156149333;-0.070356869;-0.007085895;-0.135397312;-0.153932665
1;6;16;-0.007066171;-0.078370382;0.012835149;-0.04355122;0.002710778
1;6;17;-0.03910689;-0.025259744;0.027617945;-0.117594347;-0.042666161
1;6;18;-0.02674828;-0.026534524;0.024498074;-0.097241507;-0.021456926
1;6;19;-0.030197553;-0.032128935;0.023496712;-0.097647051;-0.037069371
1;6;20;-0.027149287;-0.058038462;0.011992258;-0.060996891;-0.04857069
1;6;21;-0.029749801;-0.024104556;0.021410897;-0.092456251;-0.035821579
1;6;22;0.008084239;0.049532593;0.025894423;-0.067929393;-0.00117336
1;6;23;-0.016024289;-0.01848683;0.005242767;-0.030770079;-0.01577533
1;6;24;-0.021696878;-0.055272364;0.003603658;-0.032747581;-0.00924641
1;6;25;-0.05184524;-0.047129055;0.019987935;-0.108572166;-0.056394461
1;6;26;-0.039974873;-0.084908806;0.033599475;-0.13746912;-0.044675429
1;6;27;-0.043428731;-0.058916768;0.031445755;-0.136066888;-0.049459661
1;6;28;0.007206015;-0.015966724;0.016291962;-0.039541393;-0.015263349
1;6;29;0.021263743;-0.001674452;0.008754835;-0.003988839;0.021425997
1;6;30;-0.010820342;0.004742588;0.009560554;-0.036949386;-0.015117346
1;6;31;-0.019637458;-0.016203624;0.013184699;-0.057748657;-0.023258701
1;6;32;-0.013703666;0.014070182;-0.023045076;0.056297757;0.005218532
1;6;33;-0.00417711;0.059852885;-0.043765221;0.130785832;0.005312779
1;6;34;-0.040953803;0.024723009;-0.065856092;0.160165569;-0.03567122
1;6;35;-0.006440157;0.020945238;-0.064784896;0.191350832;-0.006139575
1;6;36;-0.015699531;-0.022645763;0.011794249;-0.051175861;-0.030123206
1;6;37;-0.056020488;-0.020777969;0.013393497;-0.093534919;-0.051966344
1;6;38;-0.128067023;0.023527324;-0.041393979;-0.000885457;-0.110132557
1;6;39;-0.100150227;-0.005665716;-0.048207332;0.044942186;-0.077262404
1;6;40;-0.013483593;0.015485312;0.003363034;-0.024181289;0.006461545
1;6;41;-0.007904385;0.02436867;0.007087514;-0.027269416;-0.009746184
1;6;42;0.004529261;-0.040601119;-0.005627914;0.032163386;0.000990359
1;6;43;0.013298102;-0.02919926;-0.001949159;0.01994737;0.013484211
1;6;44;-7.34E-05;0.024247777;-0.001224182;-0.027109609;-0.020569267
1;6;45;-0.085669311;-0.00412021;-0.020311875;-0.024419169;-0.053739606
1;6;46;-0.227107255;0.033167899;-0.011095504;-0.157376458;-0.187090421
1;6;47;-0.028178959;-0.037226746;0.003197005;-0.044666279;-0.037006683
1;7;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;7;1;0;0;0;0;0
1;7;2;-0.176437465;-0.084732516;0.024923267;-0.219679846;-0.122635009
1;7;3;0;0;0;0;0
1;7;4;-0.028321676;-0.136117616;0.078361576;-0.283923819;-0.052745446
1;7;5;0;0;0;0;0
1;7;6;-0.016114055;-0.077436921;0.047080394;-0.150560236;-0.041844267
1;7;7;0;0;0;0;0
1;7;8;-0.047392209;-0.107112778;0.045033649;-0.180917632;-0.044367498
1;7;9;0;0;0;0;0
1;7;10;-0.073011422;-0.082923347;0.058444205;-0.244175203;-0.069063688
1;7;11;0;0;0;0;0
1;7;12;-0.092744198;-0.161088279;0.05808263;-0.26214667;-0.120250816
1;7;13;0;0;0;0;0
1;7;14;-0.144674065;-0.030002393;-0.019169526;-0.090040958;-0.151605795
1;7;15;0;0;0;0;0
1;7;16;-0.010009936;-0.058604027;0.000701218;-0.011899826;0.004837318
1;7;17;0;0;0;0;0
1;7;18;-0.012678139;-0.054017331;0.030639789;-0.101218315;-0.009012697
1;7;19;0;0;0;0;0
1;7;20;-0.020654554;-0.058451533;0.019956004;-0.077625117;-0.04125206
1;7;21;0;0;0;0;0
1;7;22;0.002812978;0.023226103;0.019790047;-0.054842058;-0.003711438
1;7;23;0;0;0;0;0
1;7;24;-0.029688977;-0.071946759;0.008425021;-0.05462406;-0.019459205
1;7;25;0;0;0;0;0
1;7;26;-0.028570887;-0.072992281;0.01222384;-0.063514498;-0.027074739
1;7;27;0;0;0;0;0
1;7;28;0.01502533;-0.029506643;0.006481078;-0.004505956;-0.004543343
1;7;29;0;0;0;0;0
1;7;30;-0.020154091;-0.007347609;0.004504651;-0.032891004;-0.021958173
1;7;31;0;0;0;0;0
1;7;32;-0.032792981;0.002349708;-0.024297185;0.03713363;-0.010014726
1;7;33;0;0;0;0;0
1;7;34;-0.058065465;-0.014646717;-0.04146445;0.068804761;-0.059112284
1;7;35;0;0;0;0;0
1;7;36;0.081350332;0.005176045;-0.031334066;0.174561762;0.069405478
1;7;37;0;0;0;0;0
1;7;38;-0.091591899;0.040244983;-0.063800795;0.09685846;-0.072687789
1;7;39;0;0;0;0;0
1;7;40;0.053090427;0.052819398;-0.004315082;0.064527084;0.067821366
1;7;41;0;0;0;0;0
1;7;42;0.015036423;-0.057150743;0.014036696;-0.024510463;0.011693435
1;7;43;0;0;0;0;0
1;7;44;0.062331665;-0.009372834;0.025019902;-0.037238622;0.037176421
1;7;45;0;0;0;0;0
1;7;46;-0.14057186;0.028223091;0.002986689;-0.123046066;-0.112596605
1;7;47;0;0;0;0;0
1;8;0;-0.031759059;-0.098448239;0.003413282;-0.043866557;-0.019069712
1;8;1;-0.330980311;-0.092039014;-0.065581309;-0.096449916;-0.271242907
1;8;2;-0.286152695;-0.095824317;-0.000809603;-0.24446933;-0.229323386
1;8;3;-0.137491492;-0.090609253;0.027914722;-0.223432913;-0.128345039
1;8;4;-0.038298252;-0.152776257;0.072109707;-0.264311563;-0.050792596
1;8;5;-0.066518562;-0.121195298;0.060721697;-0.248134997;-0.06575644
1;8;6;-0.048468279;-0.088138462;0.062618803;-0.229486728;-0.068000288
1;8;7;-0.019725678;-0.118448763;0.075222905;-0.240637013;-0.038330659
1;8;8;-0.078361981;-0.065536345;0.007623083;-0.102871719;-0.11227539
1;8;9;-0.099216969;-0.073246575;0.024764522;-0.172011233;-0.150855974
1;8;10;-0.043971156;-0.070999647;0.058237688;-0.214454462;-0.042451735
1;8;11;-0.062211595;-0.061209112;0.066012848;-0.254880013;-0.07564568
1;8;12;-0.05371252;-0.060498702;0.047600895;-0.192223136;-0.077348656
1;8;13;-0.058386548;-0.042491334;0.029969791;-0.144841166;-0.063205419
1;8;14;-0.044729291;0.001286613;0.045604049;-0.177247475;-0.068998807
1;8;15;-0.052394642;-0.037365823;0.025899634;-0.126779408;-0.062368689
1;8;16;-0.025543127;-0.040537479;0.018074151;-0.077340389;-0.019489569
1;8;17;0.008394555;-0.028228475;0.006824437;-0.01105575;0.005937859
1;8;18;-0.001108224;-0.036630626;0.021351379;-0.06188999;0.007237949
1;8;19;0.009152224;-0.047449144;0.01450624;-0.031944609;0.01069267
1;8;20;-0.0209953;-0.030485471;0.014478495;-0.062165499;-0.034174889
1;8;21;-0.04686399;-0.043331926;0.018742462;-0.100463522;-0.048869714
1;8;22;-0.060395635;0.014550973;0.017309207;-0.110919798;-0.066518502
1;8;23;-0.027626603;-0.023484174;0.004617419;-0.040943541;-0.025877429
