Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,71034.848814479643,71321.168134795676,199036.00825000284,87937.038243481249,-16.663342613668167,-14.697408407410112,16.024451478707199,10.129151236503116,-15.091312819361107,0.00014482093196827996,127714.84011520716,14.318353077813539,1.480627219550815,0.69753919154348631,93.341976555555561
2,0,1,103878.4880488687,104345.09970206255,333903.238582013,127649.61133003364,-17.992340800001962,-9.4667542414206913,-7.9111743644883479,5.460541132550583,-1.7848577961134802,0.00042997979000875328,229558.13887995045,16.710144236221304,1.6780672367590554,0.67770303206477811,87.67611052777778
2,0,2,124337.67460499251,124750.60589519802,416279.18419271265,153997.5640203089,-2.6170075637521943,-8.8649223772420012,1.4597253767133744,4.9924762559013072,-1.6606765808967834,0.0009056462951614301,291528.57829751464,19.247546571861278,1.7385045965893688,0.72409511076016808,87.67611052777778
2,0,3,127175.8172098941,127795.57020569597,529073.79255366581,158401.38871124104,-9.8249561938354812,-4.0027297914194486,17.10239133233825,2.5971739669907357,12.116905073886876,0.00034282267462366076,401278.22234796983,17.079223977366535,2.0496311273993939,0.99334303026654569,79.00899722222222
2,0,4,138209.40514707222,138867.69080804,1005854.3345064932,184868.78493425203,-8.0165414682151237,-2.969542556394408,17.240771850372838,1.2210898633728657,11.39956835838119,0.0003887099389951465,866986.6436984532,14.021167800513822,2.8566385089143473,0.9979913638366763,60.675293083333329
2,0,5,139216.29485780856,139893.31800636055,1074217.6933491749,197801.87078202152,-8.9384831592370375,-2.9950653464913803,17.248307222896912,1.2292758665675672,12.086433300521774,0.00028503233050425971,934324.37534281437,14.304862371806792,2.9408874302676544,0.99831770947882725,61.007575222222222
2,0,6,115684.89129000463,116237.41428200761,551844.53981592564,150620.29581248181,-0.16032532029307053,-21.573370674654932,16.467642629745523,17.770243021395633,-25.586782446344319,0.00046908859988914795,435607.12553391804,18.456711464045693,2.2471873869839243,0.81861261202788804,69.672717027777779
2,0,7,131511.74553786661,132053.19719806631,695476.00537824119,180653.57468759007,0.94261419500888055,-17.534675671764816,16.624602588264931,13.849756213292219,-25.95324318790535,0.00030048421819302512,563422.80818017491,18.086257837472385,2.3968815095436824,0.861124330134452,69.005912666666674
2,0,8,152982.30502084014,153727.33819198815,878992.50103570928,216960.22552173657,1.6087123675405308,-16.998796319732989,16.812889815594072,13.403709240996085,-23.769495123638048,0.00047253973966669872,725265.1628437211,17.812192885490077,2.5154771069623258,0.88281902507466747,60.338912555555559
2,0,9,143030.82702709097,143602.95687510338,991196.68080724624,230096.40625638416,-9.578049683989045,-3.1569841195985093,17.275725323789395,1.2034457481432068,12.092046934661093,0.00044887185857089558,847593.72393214284,16.471234223062265,2.7870859009097551,0.99829904786292145,58.008621305555558
