Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
3;1;41;0;0;0;0;0
3;1;42;0.081577542;0.139156288;-0.024694658;0.14542107;0.258498114
3;1;43;0;0;0;0;0
3;1;44;0.109075626;-0.114752077;-0.016733778;0.145139962;0.03395583
3;1;45;0;0;0;0;0
3;1;46;0.910652922;-0.427644653;0.210413127;0.270157538;0.522639216
3;1;47;0;0;0;0;0
3;2;0;-0.114613385;0.240711761;-0.173896648;0.326722151;0.31966684
3;2;1;-0.52137669;0.301630912;-0.276537104;0.178517558;0.06164444
3;2;2;-1.666167251;0.653619641;-0.646789624;-0.142572057;-0.444366406
3;2;3;-1.567790182;0.592543969;-0.617169232;-0.098994664;-0.515031814
3;2;4;-0.887774038;0.217437904;-0.307457704;-0.108608584;-0.581707924
3;2;5;-0.565726322;0.022592748;-0.21172526;-0.025498886;-0.450509987
3;2;6;-0.864592396;0.166917301;-0.345213476;-0.018947175;-0.533953998
3;2;7;-0.735310459;0.080081294;-0.280081153;-0.045978929;-0.513452422
3;2;8;-0.558025112;0.125936446;-0.26579273;0.097931255;-0.332842025
3;2;9;-0.805889745;0.179409305;-0.314183689;-0.046902376;-0.568271715
3;2;10;-0.592923119;0.054189098;-0.234184205;-0.030221036;-0.497681414
3;2;11;-0.653554585;0.027040604;-0.238415911;-0.072132357;-0.593536851
3;2;12;-0.800705944;0.088807407;-0.275521708;-0.124539047;-0.727125634
3;2;13;-0.801985502;0.068194399;-0.252210377;-0.154017342;-0.782270073
3;2;14;-0.488378595;0.113540742;-0.200248052;0.016738321;-0.350066935
3;2;15;-0.417296129;0.140895271;-0.155199405;-0.038180218;-0.234263101
3;2;16;-0.449423086;0.168355696;-0.20754482;0.030243734;-0.120216172
3;2;17;-0.476529844;0.155667637;-0.152744605;-0.104660509;-0.264020243
3;2;18;-0.874141768;0.239770664;-0.269266117;-0.229696628;-0.487541663
3;2;19;-1.029872735;0.243769366;-0.357057342;-0.189201999;-0.478817532
3;2;20;-2.360983829;1.063228378;-1.013687845;-0.259426231;-0.466377846
3;2;21;-1.964467973;0.991777276;-0.835044308;-0.174513959;-0.364031414
3;2;22;-0.631762592;0.280462384;-0.208259382;-0.120242494;-0.264011923
3;2;23;-0.635924828;0.181769541;-0.163096026;-0.228860818;-0.378244117
3;2;24;-1.935972634;0.753152675;-0.879369869;-0.041894307;-0.278474262
3;2;25;-1.830442755;0.747618941;-0.774032658;-0.126984806;-0.276600133
3;2;26;-2.231476754;0.762078516;-0.929358131;-0.274224091;-0.423586097
3;2;27;-2.327552574;1.020571017;-1.05946663;-0.174077007;-0.327946251
3;2;28;-1.214333717;0.501530148;-0.447088491;-0.169849653;-0.282874183
3;2;29;-1.326992781;0.639055565;-0.520433148;-0.10784157;-0.290956936
3;2;30;-0.495854703;0.198184484;-0.162413335;-0.084029935;-0.185959498
3;2;31;-0.462251297;0.148506043;-0.1374111;-0.114175046;-0.203706077
3;2;32;-0.450342769;0.177191478;-0.135846924;-0.10708486;-0.192629934
3;2;33;-0.441488395;0.276951754;-0.165615005;-0.03329269;-0.138577908
3;2;34;-0.405795242;0.095401436;-0.121473895;-0.102866963;-0.217280319
3;2;35;-0.255045008;0.076332132;-0.063765092;-0.093010801;-0.129651015
3;2;36;-0.444519355;0.218263389;-0.138508151;-0.090997487;-0.205396255
3;2;37;-0.65978012;0.292874369;-0.249159939;-0.030229311;-0.276951294
3;2;38;-0.501761568;0.152521678;-0.188556299;-0.023719133;-0.225299056
3;2;39;-0.314087791;0.122619931;-0.149252262;0.066049794;-0.08349069
3;2;40;-0.507402712;0.014577254;-0.135410355;-0.160013812;-0.388634852
3;2;41;-0.286940643;0.175382955;-0.162113358;0.127227823;-0.032606643
3;2;42;-0.430627118;0.19435593;-0.211764611;0.100765013;-0.14620366
3;2;43;-0.392929262;0.047745001;-0.199717314;0.11147424;-0.180190106
3;2;44;-0.352351165;0.045328369;-0.146003339;0.018792383;-0.273072481
3;2;45;-0.270917434;0.150840225;-0.143800976;0.107948219;-0.12900066
3;2;46;-0.714255311;0.046382407;-0.27395876;0.0221401;-0.578324518
3;2;47;-0.828623065;0.160032253;-0.319555589;0.040242447;-0.66748327
3;3;0;-0.269464856;0.324875349;-0.233229019;0.338033368;0.193258159
3;3;1;0;0;0;0;0
3;3;2;-1.282322176;0.515358929;-0.51101299;-0.022538688;-0.420904282
3;3;3;0;0;0;0;0
3;3;4;-0.555896398;0.051662597;-0.183678338;-0.068778917;-0.510211842
3;3;5;0;0;0;0;0
3;3;6;-0.749183348;0.072080588;-0.242841541;-0.138689763;-0.606740224
3;3;7;0;0;0;0;0
3;3;8;-0.495521061;0.127156529;-0.207148758;0.018055244;-0.372053981
3;3;9;0;0;0;0;0
3;3;10;-0.580315493;0.106252901;-0.213234203;-0.06067857;-0.491583263
3;3;11;0;0;0;0;0
3;3;12;-0.627307699;0.075751881;-0.214522617;-0.105013709;-0.607649235
3;3;13;0;0;0;0;0
3;3;14;-0.522842623;0.14479233;-0.189391343;-0.06306845;-0.372678894
3;3;15;0;0;0;0;0
3;3;16;-0.516740347;0.120490568;-0.167005463;-0.113140058;-0.322486757
3;3;17;0;0;0;0;0
3;3;18;-0.946240227;0.340742755;-0.34942632;-0.116000139;-0.462768525
3;3;19;0;0;0;0;0
3;3;20;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;3;21;0;0;0;0;0
3;3;22;-0.511973565;0.201411756;-0.199335566;-0.003635939;-0.194065673
3;3;23;0;0;0;0;0
3;3;24;-2.002783066;0.67947126;-0.916695954;-0.005328014;-0.316692529
3;3;25;0;0;0;0;0
3;3;26;-2.141930516;0.975351821;-0.996921889;-0.050229827;-0.249017805
3;3;27;0;0;0;0;0
3;3;28;-1.095048285;0.52541461;-0.432760825;-0.06105245;-0.22724289
3;3;29;0;0;0;0;0
3;3;30;-0.485275965;0.290697623;-0.201429035;0.031978075;-0.108171967
3;3;31;0;0;0;0;0
3;3;32;-0.47140318;0.229056788;-0.179124886;-0.018728324;-0.154508664
3;3;33;0;0;0;0;0
3;3;34;-0.263673156;0.09629364;-0.134590801;0.071786989;-0.070519986
3;3;35;0;0;0;0;0
3;3;36;-0.404365031;0.17910936;-0.165116312;0.018629208;-0.166899614
3;3;37;0;0;0;0;0
3;3;38;-0.700234074;0.172418394;-0.265653859;-0.031785149;-0.305582056
3;3;39;0;0;0;0;0
3;3;40;-0.524393517;0.155710798;-0.228255737;0.055017681;-0.24720491
3;3;41;0;0;0;0;0
3;3;42;-0.555508116;0.116712428;-0.257842019;0.097215307;-0.325497003
3;3;43;0;0;0;0;0
3;3;44;-0.526463237;0.184981899;-0.222507016;0.027333127;-0.335126161
3;3;45;0;0;0;0;0
3;3;46;-0.328441642;0.162058286;-0.152524874;0.084192309;-0.126934166
3;3;47;0;0;0;0;0
3;4;0;-0.288401728;0.40275925;-0.286940548;0.449032739;0.328964142
3;4;1;-0.595772092;0.302640802;-0.283396718;0.132659283;-0.227723256
3;4;2;-0.770989323;0.197028852;-0.293855977;-0.009400426;-0.495673262
3;4;3;-0.516813383;0.056959487;-0.159985575;-0.087577947;-0.544855246
3;4;4;-0.565014324;0.068179465;-0.166156931;-0.125609464;-0.576753506
3;4;5;-0.261081496;-0.029030845;-0.092738006;-0.01310009;-0.414725465
3;4;6;-1.329139763;0.343345052;-0.456858;-0.239079742;-0.799701585
3;4;7;-0.988903614;0.295015629;-0.314990277;-0.217051093;-0.714686821
3;4;8;-0.470591913;0.073673693;-0.134343567;-0.128015346;-0.540005909
3;4;9;-0.457192656;0.091534381;-0.1550312;-0.079504969;-0.465092928
3;4;10;-0.518889502;0.120586474;-0.187326548;-0.063354457;-0.450682262
3;4;11;-0.522539421;0.105346212;-0.214663232;-0.001322018;-0.48060048
3;4;12;-0.373775571;0.060707752;-0.123691008;-0.071715428;-0.473451482
3;4;13;-0.437166188;0.040224616;-0.159262061;-0.048361267;-0.465399367
3;4;14;-0.518266;0.08366154;-0.187523158;-0.068644018;-0.430866957
3;4;15;-0.516572809;0.148984717;-0.182898577;-0.073431147;-0.349621216
3;4;16;-0.523553411;0.169451006;-0.160132898;-0.135116847;-0.372176141
3;4;17;-0.392026554;0.133815656;-0.146191086;-0.030057908;-0.281932071
3;4;18;-0.586051993;0.061534972;-0.191265761;-0.107416754;-0.41921447
3;4;19;-0.401747678;0.109834603;-0.155251761;-0.006292172;-0.228629136
3;4;20;-0.999580739;0.384511336;-0.362574519;-0.115042969;-0.415652587
3;4;21;-0.898674185;0.291688109;-0.32628268;-0.090963369;-0.345749179
3;4;22;-0.455556955;0.136375458;-0.156476386;-0.050586217;-0.217191239
3;4;23;-0.093273682;0.012149497;-0.03902479;0.015004261;-0.061099845
3;4;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;25;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;26;-0.225399314;0.039188819;-0.106060047;0.049649273;-0.091769389
3;4;27;-0.064865974;-0.0478278;0.012730196;-0.101237238;-0.131611668
3;4;28;-0.469899414;0.154796831;-0.160151864;-0.0562653;-0.208432257
3;4;29;-0.43622896;0.142997833;-0.134245757;-0.079981703;-0.229995359
3;4;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;31;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;33;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;34;-0.356684112;0.123337536;-0.153863454;0.038266643;-0.143920442
3;4;35;-0.33362701;0.091995246;-0.123648191;-0.016700889;-0.20100197
3;4;36;-0.468244913;0.044201298;-0.171678577;-0.022721564;-0.311671468
3;4;37;-0.435641031;0.094945426;-0.166953748;0.005010695;-0.30080182
3;4;38;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;39;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;4;40;-0.362146224;0.132944976;-0.144587139;0.022651841;-0.264159104
3;4;41;-0.505125398;0.1084559;-0.195132709;0.006409539;-0.389821016
3;4;42;-0.00265168;0.148649085;-0.083266426;0.219555718;0.243131289
3;4;43;-0.16501154;0.081205598;-0.102994118;0.106355464;-0.040407144
3;4;44;-0.120886617;0.146334874;-0.068677186;0.052439422;0.002242616
3;4;45;-0.223844417;0.197039783;-0.118369461;0.080820597;0.004207812
3;4;46;-0.442497899;0.297459854;-0.261908907;0.251057113;-0.060007196
3;4;47;-0.488437912;0.080731531;-0.21566183;0.117957239;-0.349339885
3;5;0;-0.408552652;0.216485809;-0.246206777;0.231827848;-0.173370268
3;5;1;0;0;0;0;0
3;5;2;-0.5000969;0.046183629;-0.16039521;-0.071922397;-0.565066595
3;5;3;0;0;0;0;0
3;5;4;-0.282403871;0.034693011;-0.138292858;0.086979793;-0.339027117
3;5;5;0;0;0;0;0
3;5;6;-1.151223566;0.355093129;-0.433564826;-0.103088103;-0.720381541
3;5;7;0;0;0;0;0
3;5;8;-0.384910551;0.040290192;-0.102041893;-0.124785514;-0.397751272
3;5;9;0;0;0;0;0
3;5;10;-0.523678571;0.128513887;-0.180901835;-0.085835988;-0.445830965
3;5;11;0;0;0;0;0
3;5;12;-0.619222641;0.123194617;-0.22624515;-0.070649666;-0.598028646
3;5;13;0;0;0;0;0
3;5;14;-0.561469433;0.075422068;-0.159374208;-0.167594216;-0.640796403
3;5;15;0;0;0;0;0
3;5;16;-0.264758331;0.039758992;-0.083188347;-0.057872377;-0.251531026
3;5;17;0;0;0;0;0
3;5;18;-0.403521031;0.129372555;-0.149708882;-0.026077842;-0.284181992
3;5;19;0;0;0;0;0
3;5;20;-0.702925618;0.204110855;-0.254714253;-0.067341537;-0.34624543
3;5;21;0;0;0;0;0
3;5;22;-0.324100236;0.066005644;-0.096948376;-0.072754502;-0.216399763
3;5;23;0;0;0;0;0
3;5;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;5;25;0;0;0;0;0
3;5;26;-0.241879722;-0.026822073;-0.103645901;0.027191483;-0.141722071
3;5;27;0;0;0;0;0
3;5;28;-0.328525712;0.119767074;-0.166893111;0.109679106;-0.064413986
3;5;29;0;0;0;0;0
3;5;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;5;31;0;0;0;0;0
3;5;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;5;33;0;0;0;0;0
3;5;34;-0.295254312;0.121896045;-0.152200956;0.103389101;-0.113664957
3;5;35;0;0;0;0;0
3;5;36;-0.545480859;0.065440715;-0.222724065;0.033789933;-0.33696214
3;5;37;0;0;0;0;0
3;5;38;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;5;39;0;0;0;0;0
3;5;40;-0.725375322;0.117322741;-0.239324197;-0.096534868;-0.614531129
3;5;41;0;0;0;0;0
3;5;42;-0.358665905;0.112880573;-0.162421051;0.07519545;-0.240541193
3;5;43;0;0;0;0;0
3;5;44;-0.243350083;0.192972548;-0.145829559;0.136940114;-0.017263672
3;5;45;0;0;0;0;0
3;5;46;-0.340776745;0.328894852;-0.305244253;0.483366114;0.122304198
3;5;47;0;0;0;0;0
3;6;0;-0.280822511;0.19717758;-0.226394249;0.31097624;-0.079232683
3;6;1;-0.662771465;0.123527726;-0.284967563;0.077690024;-0.47403752
3;6;2;-1.227364604;0.402400056;-0.508331619;0.022147066;-0.766721072
3;6;3;-1.187078945;0.338585464;-0.4794623;-0.004554646;-0.816841291
3;6;4;-1.165437915;0.361709749;-0.506017346;0.064416309;-0.647619018
3;6;5;-0.944845866;0.342895576;-0.368586197;-0.031583933;-0.481284005
3;6;6;-0.324776999;0.036697876;-0.116991875;-0.023883772;-0.474889861
3;6;7;-0.328270249;-0.026380947;-0.096723904;-0.076598073;-0.52709795
3;6;8;-0.502236243;0.121562415;-0.180938051;-0.052018651;-0.557649899
3;6;9;-0.493410801;0.130229638;-0.237972343;0.095725911;-0.410940998
3;6;10;-0.615763277;0.115840236;-0.226718063;-0.073668408;-0.565218389
3;6;11;-0.832103924;0.274009918;-0.336315387;-0.044775716;-0.640353244
3;6;12;-0.652725134;0.170929791;-0.230494929;-0.098261228;-0.633011547
3;6;13;-0.500295133;0.032071302;-0.175372667;-0.077484644;-0.536858802
3;6;14;-0.659368477;0.0776029;-0.226568441;-0.116641142;-0.615728918
3;6;15;-0.56801098;0.121755327;-0.178202337;-0.129537646;-0.473852486
3;6;16;-0.831972638;0.332886743;-0.340403868;-0.021047847;-0.429583426
3;6;17;-0.691620592;0.254605165;-0.262640961;-0.057248247;-0.338609236
3;6;18;-0.390843298;0.160643502;-0.146439321;-0.025469167;-0.234812076
3;6;19;-0.441624748;0.179500364;-0.145315468;-0.075651302;-0.308696059
3;6;20;-0.574376711;0.218512955;-0.231299237;0.001612116;-0.320302526
3;6;21;-0.556176903;0.161995527;-0.191088787;-0.07359389;-0.317833888
3;6;22;-0.090833917;0.015902472;-0.006111495;-0.076430598;-0.134977593
3;6;23;-0.026787895;0.006699852;-0.003166643;-0.020561406;-0.018250305
3;6;24;-0.369070419;-0.027232526;-0.142479831;-0.006862885;-0.254884338
3;6;25;-0.419490553;-0.013789575;-0.150362522;-0.032577936;-0.278057198
3;6;26;-0.182540317;-0.072220753;-0.087997727;0.052493484;-0.173411014
3;6;27;-0.192907574;-0.037067242;-0.066790365;-0.011123762;-0.181997461
3;6;28;-0.273136665;0.055785487;-0.094831108;-0.015995927;-0.166928916
3;6;29;-0.315846459;0.02518292;-0.083582469;-0.09004925;-0.272523482
3;6;30;-0.235417968;-0.084965782;-0.058428109;-0.074160011;-0.257731818
3;6;31;-0.155398178;0.005178836;-0.034956277;-0.057105225;-0.199126944
3;6;32;-0.365110962;0.136392093;-0.128401359;-0.021606903;-0.192688252
3;6;33;-0.330220304;0.076281902;-0.130961743;0.018004216;-0.181857676
3;6;34;-0.521007102;0.181346891;-0.255631676;0.14334941;-0.263570579
3;6;35;-0.491836104;0.159870419;-0.234743902;0.12027085;-0.26264668
3;6;36;-0.524462431;0.048026858;-0.170204149;-0.067103196;-0.414512796
3;6;37;-0.453246716;0.167100498;-0.187087099;0.043346766;-0.258805148
3;6;38;-0.872811805;0.29367404;-0.350577456;0.012290706;-0.43148984
3;6;39;-0.9943254;0.38594216;-0.444509478;0.108000202;-0.44944953
3;6;40;-0.201404623;-0.068445404;-0.061351049;-0.029447077;-0.281735147
3;6;41;-0.182343909;0.024276551;-0.070274028;0.013315468;-0.228578288
3;6;42;-1.554876756;0.679725291;-0.628465513;-0.065349726;-0.576210486
3;6;43;-1.534329694;0.781399058;-0.621915087;-0.064925221;-0.541629581
3;6;44;0.015266947;0.056186251;-0.00402935;0.026378201;0.051091826
3;6;45;-0.099524263;0.071944742;-0.058895752;0.067197531;-0.004565349
3;6;46;-0.320975148;0.041675527;-0.166092675;0.146059958;-0.287062837
3;6;47;-0.209759571;-0.046300025;-0.114394937;0.123399639;-0.376226735
3;7;0;-0.485936202;0.14952791;-0.300596818;0.296941371;-0.347569792
3;7;1;0;0;0;0;0
3;7;2;-1.36452312;0.41089348;-0.540406114;-0.05003859;-0.939563876
3;7;3;0;0;0;0;0
3;7;4;-1.076379429;0.393087974;-0.439089202;0.006909732;-0.655135217
3;7;5;0;0;0;0;0
3;7;6;-0.563071015;0.143548;-0.232064029;0.018936998;-0.542355726
3;7;7;0;0;0;0;0
3;7;8;-0.49267537;0.098085527;-0.231338412;0.102271874;-0.491539009
3;7;9;0;0;0;0;0
3;7;10;-0.957023273;0.22552962;-0.414650461;0.041484567;-0.787067626
3;7;11;0;0;0;0;0
3;7;12;-0.743394236;0.167311648;-0.274584698;-0.084396206;-0.676584758
3;7;13;0;0;0;0;0
3;7;14;-0.576520227;0.144173437;-0.19739062;-0.082794059;-0.539556548
3;7;15;0;0;0;0;0
3;7;16;-0.760714151;0.280357282;-0.301460305;-0.024780695;-0.46080737
3;7;17;0;0;0;0;0
3;7;18;-0.468277573;0.135516254;-0.141375075;-0.120315172;-0.418397961
3;7;19;0;0;0;0;0
3;7;20;-0.437881398;0.144647599;-0.171825779;-0.011820627;-0.27274179
3;7;21;0;0;0;0;0
3;7;22;-0.164156968;0.03128572;-0.023064683;-0.103351517;-0.170533089
3;7;23;0;0;0;0;0
3;7;24;-0.530092284;0.069327345;-0.178164713;-0.075302487;-0.314689029
3;7;25;0;0;0;0;0
3;7;26;-0.312922902;-0.018188188;-0.112793228;-0.008351561;-0.275985317
3;7;27;0;0;0;0;0
3;7;28;-0.377733324;0.062274441;-0.165157139;0.058493529;-0.235350371
3;7;29;0;0;0;0;0
3;7;30;-0.322346314;0.045153104;-0.145629416;0.064715003;-0.19374558
3;7;31;0;0;0;0;0
3;7;32;-0.329958191;0.175652339;-0.154490303;0.071358581;-0.175209796
3;7;33;0;0;0;0;0
3;7;34;-0.552907268;0.169268666;-0.237249791;0.059735429;-0.344658122
3;7;35;0;0;0;0;0
3;7;36;-0.373627195;0.165699778;-0.193607865;0.13933766;-0.2105117
3;7;37;0;0;0;0;0
3;7;38;-0.595759313;0.215987028;-0.293923387;0.155330559;-0.278921916
3;7;39;0;0;0;0;0
3;7;40;-0.010836878;0.075440091;-0.068531537;0.175845958;0.087128078
3;7;41;0;0;0;0;0
3;7;42;-1.694487151;0.826409749;-0.68506492;-0.089000981;-0.597497259
3;7;43;0;0;0;0;0
3;7;44;-0.138940247;0.12452092;-0.110066207;0.159721788;-0.077053918
3;7;45;0;0;0;0;0
3;7;46;-0.51878824;0.067178094;-0.209787603;0.060719756;-0.496494563
3;7;47;0;0;0;0;0
3;8;0;-0.501140855;0.269705792;-0.333988279;0.361522571;-0.266018647
3;8;1;-0.5683378;0.044820208;-0.276802372;0.157051437;-0.482968175
3;8;2;-0.672604559;0.078343265;-0.276170139;0.035122029;-0.694894094
3;8;3;-0.693928243;0.041403637;-0.2671482;-0.010923978;-0.759407248
3;8;4;-0.90718742;0.140118961;-0.355410524;-0.024268184;-0.75444086
3;8;5;-0.907956911;0.139777948;-0.343774919;-0.052392162;-0.705091043
3;8;6;-0.419907387;0.08486697;-0.178540571;0.03679965;-0.43068539
3;8;7;-0.458099112;0.054196013;-0.171384322;-0.015210549;-0.495639197
3;8;8;-0.763333215;0.298523051;-0.383408726;0.1883289;-0.630858227
3;8;9;-1.03176287;0.30203428;-0.482406694;0.159866863;-0.866321392
3;8;10;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;8;11;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;8;12;-0.467407038;0.044792996;-0.150989124;-0.043776387;-0.526873369
3;8;13;-0.547401065;-0.027609364;-0.190745062;-0.024523907;-0.588013253
3;8;14;-0.520116249;0.055944699;-0.149425366;-0.095377998;-0.59318433
3;8;15;-0.543246777;0.119185147;-0.17417022;-0.08792839;-0.557379061
3;8;16;-0.607849654;-0.016607886;-0.171959646;-0.152714486;-0.653283752
3;8;17;-0.591132868;0.057108395;-0.180848597;-0.144102854;-0.536226792
3;8;18;-0.282748661;0.052062914;-0.108429537;-0.013728741;-0.200539343
3;8;19;-0.246464035;0.118099406;-0.084755598;-0.035481366;-0.117173395
3;8;20;-0.314893265;0.162052731;-0.099431308;-0.066720287;-0.215236145
3;8;21;-0.335118242;0.069368629;-0.079646529;-0.131733871;-0.276456593
3;8;22;-0.525209053;0.194778607;-0.155629795;-0.132683977;-0.377959125
