Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
2;0;26;-0.592789738;-0.134692252;-0.159857659;-0.198430489;-0.95607198
2;0;27;-0.711935691;0.091954896;-0.271739552;-0.026052816;-0.907823887
2;0;28;-0.929688905;0.110033638;-0.334751072;-0.097575332;-1.075239594
2;0;29;-0.64195169;0.234588695;-0.280492594;0.078088732;-0.869391156
2;0;30;-0.805306929;0.281741462;-0.349235935;0.076230153;-0.930165633
2;0;31;-0.466877492;0.222576955;-0.256624577;0.186668023;-0.547337658
2;0;32;-0.730613042;0.23394586;-0.314979176;0.062202514;-0.84325148
2;0;33;-0.395037723;0.243514293;-0.2105763;0.148851549;-0.495752699
2;0;34;-0.96686797;0.312032537;-0.360045508;-0.070413083;-1.057180712
2;0;35;-0.583003683;0.135011908;-0.23968752;0.052427927;-0.838110706
2;0;36;-0.956436449;0.289379064;-0.384700452;0.027261397;-1.038509537
2;0;37;-0.876104403;0.207823579;-0.346399474;0.00133425;-1.01196079
2;0;38;-1.361321313;0.551842451;-0.572934871;0.01505562;-1.161248311
2;0;39;-1.371744834;0.517054784;-0.544704983;-0.039910844;-1.186006904
2;0;40;-1.225492009;0.402566381;-0.495293865;-0.000562483;-1.137901943
2;0;41;-0.839651053;0.300655551;-0.344957987;0.023857871;-0.849116143
2;0;42;-0.648395098;0.052813786;-0.252483497;-0.001911596;-0.93483156
2;0;43;-0.646252575;0.058349405;-0.231709185;-0.042039971;-1.014968775
2;0;44;-0.885588602;0.024440396;-0.292886458;-0.133436186;-1.243350641
2;0;45;-0.730538142;0.065517724;-0.245951336;-0.093936196;-0.858996294
2;0;46;-0.775911745;0.053781986;-0.243457612;-0.145370309;-1.000038925
2;0;47;-0.356971617;0.15440128;-0.20124315;0.172897678;-0.216218433
2;1;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;1;0;0;0;0;0
2;1;2;-0.713560442;0.314538702;-0.269404937;-0.065514396;-0.207602599
2;1;3;0;0;0;0;0
2;1;4;-0.769031512;0.37448567;-0.313618241;-0.012533495;-0.346705365
2;1;5;0;0;0;0;0
2;1;6;-0.380839359;0.068899291;-0.17558244;0.049105153;-0.259470571
2;1;7;0;0;0;0;0
2;1;8;-0.345197511;0.003859595;-0.141863245;0.024312463;-0.497176259
2;1;9;0;0;0;0;0
2;1;10;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;11;0;0;0;0;0
2;1;12;-1.320245608;0.327777338;-0.438862243;-0.266181431;-1.343926821
2;1;13;0;0;0;0;0
2;1;14;-1.248145494;0.362801434;-0.431841353;-0.198165039;-1.180916156
2;1;15;0;0;0;0;0
2;1;16;-0.599887067;0.107959778;-0.209345249;-0.075346736;-0.68276088
2;1;17;0;0;0;0;0
2;1;18;-0.952450602;0.095339038;-0.291542894;-0.232915815;-1.120642333
2;1;19;0;0;0;0;0
2;1;20;-0.572935389;0.056118142;-0.20483964;-0.069705665;-0.645464796
2;1;21;0;0;0;0;0
2;1;22;-0.608958777;0.110464425;-0.203291402;-0.094285021;-0.711395909
2;1;23;0;0;0;0;0
2;1;24;-0.710045085;0.013342732;-0.200955346;-0.213854403;-0.898991145
2;1;25;0;0;0;0;0
2;1;26;-0.617353209;-0.059102242;-0.167822456;-0.197345555;-0.796144431
2;1;27;0;0;0;0;0
2;1;28;-0.975107058;0.177349234;-0.354261338;-0.083943004;-1.035773269
2;1;29;0;0;0;0;0
2;1;30;-0.650509867;0.171868975;-0.249192105;-0.00940849;-0.740629031
2;1;31;0;0;0;0;0
2;1;32;-0.595710545;0.086775123;-0.21456582;-0.046224514;-0.664398975
2;1;33;0;0;0;0;0
2;1;34;-0.668098431;0.192537271;-0.271846417;0.038208954;-0.764014961
2;1;35;0;0;0;0;0
2;1;36;-0.645125106;0.130179442;-0.254525492;0.021664145;-0.731056985
2;1;37;0;0;0;0;0
2;1;38;-1.134646249;0.40083983;-0.453574606;-0.00666194;-0.984106627
2;1;39;0;0;0;0;0
2;1;40;-0.896927797;0.207689588;-0.363668358;0.021197266;-0.862658522
2;1;41;0;0;0;0;0
2;1;42;-0.544449437;0.038428524;-0.209307534;0.001359827;-0.675256264
2;1;43;0;0;0;0;0
2;1;44;-0.420656875;0.133755807;-0.182360886;0.060533968;-0.47929169
2;1;45;0;0;0;0;0
2;1;46;-0.563306566;0.054127162;-0.196699745;-0.047088912;-0.519728239
2;1;47;0;0;0;0;0
2;2;0;-0.172758191;0.347895548;-0.230672015;0.382986598;0.360639472
2;2;1;-0.402744677;0.254105553;-0.21563563;0.100224491;0.078433157
2;2;2;-0.83759518;0.206003426;-0.284700639;-0.159059942;-0.434040534
2;2;3;-0.710620722;0.174585908;-0.249535176;-0.109374865;-0.441883584
2;2;4;-0.772198494;0.13555924;-0.284139213;-0.080078255;-0.565254311
2;2;5;-0.606604457;0.014498821;-0.232872585;-0.031446473;-0.534760022
2;2;6;-0.49881626;0.081650255;-0.226104092;0.055858664;-0.43951142
2;2;7;-0.324263586;0.034291009;-0.153875937;0.062432384;-0.334311147
2;2;8;-0.533355991;0.17214;-0.273753112;0.14751557;-0.522846713
2;2;9;-0.635792858;0.226579346;-0.254178829;-0.00075853;-0.703974093
2;2;10;-0.647529142;0.189703935;-0.249219909;-0.035009102;-0.739227814
2;2;11;-0.534174333;0.14455108;-0.168658555;-0.110551868;-0.661501515
2;2;12;-1.196997164;0.409834012;-0.46824446;-0.102586751;-0.852945256
2;2;13;-1.243966869;0.36564763;-0.459688294;-0.150742175;-0.982561453
2;2;14;-0.589617067;0.196890462;-0.230315161;-0.019935754;-0.655550058
2;2;15;-0.523718072;0.189869248;-0.198635713;-0.02652999;-0.601965092
2;2;16;-0.653789035;0.065086763;-0.23625276;-0.074135875;-0.780658733
2;2;17;-0.714436288;0.14896325;-0.255505439;-0.078171974;-0.811357523
2;2;18;-1.02647283;0.160395669;-0.329506819;-0.221815218;-1.163626083
2;2;19;-0.879535705;0.222672382;-0.308342296;-0.119900422;-0.950185722
2;2;20;-0.540783101;0.033619605;-0.164544477;-0.124315588;-0.754667857
2;2;21;-0.444716456;0.086146269;-0.150144645;-0.062656916;-0.571667891
2;2;22;-1.522143657;0.626613541;-0.599784575;-0.129531611;-1.09734516
2;2;23;-1.595819731;0.649315319;-0.606761087;-0.197091727;-1.126113918
2;2;24;-1.052194087;0.286864153;-0.384602416;-0.120889192;-1.006583991
2;2;25;-0.766302381;0.153205218;-0.295625541;-0.047627703;-0.764223041
2;2;26;-0.977024889;0.180492986;-0.303524693;-0.224195689;-1.064982367
2;2;27;-0.621636777;0.085911776;-0.202460922;-0.100227902;-0.75782555
2;2;28;-1.847794321;0.661668191;-0.725337211;-0.171061704;-1.364775181
2;2;29;-1.703118684;0.616882056;-0.66420539;-0.13890997;-1.334414445
2;2;30;-0.769788433;0.097698518;-0.290667789;-0.030380418;-0.876039449
2;2;31;-0.549189373;0.116480386;-0.195796958;-0.044718554;-0.622150139
2;2;32;-0.794017301;0.142794125;-0.26618796;-0.123596722;-0.935296977
2;2;33;-0.766729027;0.163845644;-0.2636667;-0.095319574;-0.925307361
2;2;34;-0.716740076;0.1802262;-0.252349222;-0.065847558;-0.884097096
2;2;35;-0.496468529;0.165510101;-0.20742719;0.052080566;-0.563013768
2;2;36;-0.650054575;0.120974005;-0.240525741;-0.019000681;-0.859999736
2;2;37;-0.606509763;0.144463041;-0.212583327;-0.049285418;-0.789649905
2;2;38;-0.219224216;0.127916646;-0.094119634;0.037521155;-0.133978801
2;2;39;-0.14494775;0.036685842;-0.069961546;0.046617683;-0.118270889
2;2;40;-0.333546399;-0.03344517;-0.094783261;-0.079644565;-0.808875647
2;2;41;-0.269611155;0.019043564;-0.096041579;-0.0158594;-0.686482831
2;2;42;-0.590448497;0.213496439;-0.217733751;-0.028367996;-0.742951563
2;2;43;-0.273278003;0.105541101;-0.112306434;0.026667234;-0.32656905
2;2;44;-0.630015423;0.051209388;-0.215450306;-0.071589694;-0.817421391
2;2;45;-0.204112602;0.080471276;-0.138890689;0.16221145;-0.201724083
2;2;46;-0.881854056;0.262682162;-0.353547262;0.005273907;-0.591992028
2;2;47;-0.598244336;0.244998802;-0.271013923;0.099025282;-0.279221329
2;3;0;-0.078411295;0.220923504;-0.104017006;0.174058301;0.0890896
2;3;1;0;0;0;0;0
2;3;2;-0.492267828;0.065526294;-0.152444091;-0.10932131;-0.404239594
2;3;3;0;0;0;0;0
2;3;4;-0.664438513;0.080584213;-0.23154918;-0.092538159;-0.664073505
2;3;5;0;0;0;0;0
2;3;6;-0.630164161;0.042149163;-0.203926681;-0.123946416;-0.769101609
2;3;7;0;0;0;0;0
2;3;8;-0.548826165;0.172842395;-0.242774888;0.058969939;-0.612993409
2;3;9;0;0;0;0;0
2;3;10;-0.57172243;0.231152295;-0.219604259;-0.024464102;-0.694861287
2;3;11;0;0;0;0;0
2;3;12;-1.068590421;0.345931114;-0.414264103;-0.097344514;-0.786819157
2;3;13;0;0;0;0;0
2;3;14;-0.639584589;0.170574383;-0.203400651;-0.135745056;-0.833833922
2;3;15;0;0;0;0;0
2;3;16;-0.996379609;0.179483629;-0.29621317;-0.270967304;-1.212627036
2;3;17;0;0;0;0;0
2;3;18;-0.998407478;0.13259578;-0.310285582;-0.230417285;-1.180289122
2;3;19;0;0;0;0;0
2;3;20;-0.722809333;0.07606616;-0.182086942;-0.252651849;-1.053440523
2;3;21;0;0;0;0;0
2;3;22;-1.452890488;0.639155866;-0.557673989;-0.147027398;-1.087870596
2;3;23;0;0;0;0;0
2;3;24;-0.858490678;0.182557297;-0.305940674;-0.096414802;-0.909367599
2;3;25;0;0;0;0;0
2;3;26;-0.84213097;0.024429777;-0.291649428;-0.109534134;-1.01609162
2;3;27;0;0;0;0;0
2;3;28;-1.655897246;0.44316662;-0.628636593;-0.169001728;-1.341390031
2;3;29;0;0;0;0;0
2;3;30;-0.572624694;0.094524999;-0.206678791;-0.033603207;-0.729695628
2;3;31;0;0;0;0;0
2;3;32;-0.599584316;0.12764681;-0.201633192;-0.083755803;-0.775363609
2;3;33;0;0;0;0;0
2;3;34;-0.485387986;0.134539289;-0.17048869;-0.039397821;-0.604823528
2;3;35;0;0;0;0;0
2;3;36;-0.496082017;0.144551772;-0.20931372;0.05250363;-0.618695996
2;3;37;0;0;0;0;0
2;3;38;0.004194892;0.128566539;0.000690857;0.002568261;0.070998173
2;3;39;0;0;0;0;0
2;3;40;-0.226831352;0.11171151;-0.098341934;0.033330949;-0.490730513
2;3;41;0;0;0;0;0
2;3;42;-0.349636162;0.125701911;-0.123895583;-0.024411079;-0.433237437
2;3;43;0;0;0;0;0
2;3;44;-0.302232764;0.112118347;-0.115744432;0.004236036;-0.402178452
2;3;45;0;0;0;0;0
2;3;46;-0.69336532;0.156678423;-0.280969147;0.022964497;-0.472689021
2;3;47;0;0;0;0;0
2;4;0;0.101289173;0.254775727;-0.143872696;0.447139822;0.405302855
2;4;1;-0.477585972;0.144051332;-0.1566809;-0.084101276;-0.377805499
2;4;2;-2.351987422;0.791701191;-0.959489522;-0.302919612;-1.101782966
2;4;3;-2.234241775;0.882876812;-0.913445634;-0.251094182;-1.162977372
2;4;4;-0.609002783;0.056607632;-0.216066781;-0.070298933;-0.719007696
2;4;5;-0.56419832;0.01772469;-0.205810028;-0.052379339;-0.718964424
2;4;6;-0.55090984;0.045295501;-0.157675547;-0.155286297;-0.696800971
2;4;7;-0.587754204;0.132878689;-0.191950596;-0.10358253;-0.757652471
2;4;8;-0.813546623;0.363201643;-0.335130139;0.004786394;-0.867036725
2;4;9;-0.708139106;0.333925492;-0.243657061;-0.106128934;-0.76283926
2;4;10;-0.601782962;0.259579046;-0.20617609;-0.089131139;-0.725468617
2;4;11;-0.348129169;0.164665565;-0.114913694;-0.056598376;-0.440488751
2;4;12;-0.471544294;0.13769696;-0.122827289;-0.165023684;-0.599417799
2;4;13;-0.251996208;0.082066379;-0.073287699;-0.066840613;-0.311833738
2;4;14;-0.609797783;0.225912496;-0.176157625;-0.175456143;-0.759766684
2;4;15;-0.56657246;0.101758953;-0.133470303;-0.227018737;-0.758635158
2;4;16;-1.008629483;0.217159765;-0.287190729;-0.301991805;-1.253321557
2;4;17;-0.726614415;0.257496546;-0.230184453;-0.150931225;-0.885799281
2;4;18;-1.002708234;0.183052683;-0.287023359;-0.285054667;-1.277582491
2;4;19;-0.783087219;0.097755832;-0.225662949;-0.203958605;-1.021955065
2;4;20;-1.153473485;0.137774031;-0.347773205;-0.286491921;-1.29456495
2;4;21;-0.885152511;0.128662889;-0.286745321;-0.167352472;-0.954393053
2;4;22;-0.886009167;0.140798658;-0.275145934;-0.194043565;-1.112657394
2;4;23;-0.588907281;0.115838381;-0.17599189;-0.137832849;-0.872081038
2;4;24;-0.578174655;0.130963301;-0.182825127;-0.104999054;-0.750667551
2;4;25;-0.850204539;0.153568807;-0.296507312;-0.107900265;-0.935002874
2;4;26;-1.33358147;0.379053587;-0.563821778;-0.010465756;-1.088258042
2;4;27;-0.985162114;0.165396456;-0.333064844;-0.160180349;-1.061833886
2;4;28;-0.519672069;0.056777141;-0.130346816;-0.174057858;-0.775631229
2;4;29;-0.60911155;0.059392525;-0.168587285;-0.164011765;-0.807775374
2;4;30;-0.921707073;0.124452044;-0.285241157;-0.193921743;-1.098434734
2;4;31;-0.535851551;0.115871948;-0.173493762;-0.09210626;-0.677235821
2;4;32;-0.539413187;0.190154022;-0.159020819;-0.128829295;-0.666867718
2;4;33;-0.559125103;0.14342701;-0.13795938;-0.199428061;-0.685686477
2;4;34;-0.352747613;0.092267512;-0.109665971;-0.063696608;-0.4908157
2;4;35;-0.371986996;-0.029545525;-0.130482778;-0.026142965;-0.530542545
2;4;36;-0.497739344;0.194172918;-0.175797656;-0.033046368;-0.562922867
2;4;37;-0.375645506;0.137026085;-0.138174916;-0.00774336;-0.438108216
2;4;38;-0.812186521;0.401094121;-0.34650259;0.062869478;-0.796060557
2;4;39;-0.917969203;0.418146785;-0.329733408;-0.085715526;-0.950147562
2;4;40;-0.562820385;0.275143123;-0.227980609;0.026739214;-0.694672452
2;4;41;-0.350079881;0.105954457;-0.135708514;0.007177629;-0.443466912
2;4;42;-0.437632643;0.17926129;-0.187297049;0.046650637;-0.514731104
2;4;43;-0.497648227;0.163984989;-0.203866885;0.031780968;-0.641635417
2;4;44;-0.396066535;0.18134756;-0.173944382;0.06398422;-0.435742595
2;4;45;-0.627521217;0.088284198;-0.219019527;-0.050028708;-0.842030107
2;4;46;-0.552275562;0.066703169;-0.250021594;0.097448002;-0.57868867
2;4;47;-0.540052725;0.051816248;-0.225597994;0.046191258;-0.504511435
2;5;0;-0.139450138;0.156162008;-0.127454648;0.17737249;-0.087543682
2;5;1;0;0;0;0;0
2;5;2;-2.214750509;0.868375061;-0.894070328;-0.271345051;-1.196491707
2;5;3;0;0;0;0;0
2;5;4;-0.586983218;0.138673941;-0.205247357;-0.065517382;-0.690274882
2;5;5;0;0;0;0;0
2;5;6;-0.593094542;0.142364239;-0.202239658;-0.084450193;-0.791574388
2;5;7;0;0;0;0;0
2;5;8;-0.573381196;0.253142937;-0.217727466;-0.035091265;-0.57660126
2;5;9;0;0;0;0;0
2;5;10;-0.350338446;0.065303463;-0.080334417;-0.145762022;-0.475781486
2;5;11;0;0;0;0;0
2;5;12;-0.252464097;0.089795197;-0.064187124;-0.08762237;-0.292479229
2;5;13;0;0;0;0;0
2;5;14;-0.641651849;0.104060626;-0.142535848;-0.282159778;-0.857304378
2;5;15;0;0;0;0;0
2;5;16;-0.824320311;0.277756097;-0.235743783;-0.238960926;-1.025925154
2;5;17;0;0;0;0;0
2;5;18;-0.689080781;0.102443768;-0.176580475;-0.231748554;-0.949436646
2;5;19;0;0;0;0;0
2;5;20;-0.890108688;0.06220252;-0.249540048;-0.255399541;-1.089281707
2;5;21;0;0;0;0;0
2;5;22;-0.645804011;0.108596911;-0.180865197;-0.18741513;-0.944746654
2;5;23;0;0;0;0;0
2;5;24;-0.783683236;0.157360294;-0.250358523;-0.157574708;-0.906052206
2;5;25;0;0;0;0;0
2;5;26;-1.093500621;0.251652579;-0.381081205;-0.181074846;-1.031078812
2;5;27;0;0;0;0;0
2;5;28;-0.532547712;0.050428344;-0.152856389;-0.136910556;-0.737127662
2;5;29;0;0;0;0;0
2;5;30;-0.793757938;0.100064101;-0.257687466;-0.137950132;-0.93181953
2;5;31;0;0;0;0;0
2;5;32;-0.602762111;0.121530462;-0.182000777;-0.144081151;-0.751539221
2;5;33;0;0;0;0;0
2;5;34;-0.286861239;0.042782049;-0.08321828;-0.066375437;-0.492085623
2;5;35;0;0;0;0;0
2;5;36;-0.689548677;0.184028241;-0.246783843;-0.042045815;-0.84685769
2;5;37;0;0;0;0;0
2;5;38;-0.897352982;0.493055996;-0.447453841;0.205320317;-0.816520238
2;5;39;0;0;0;0;0
2;5;40;-0.564310416;0.156573922;-0.168062925;-0.120816754;-0.691361611
2;5;41;0;0;0;0;0
2;5;42;-0.424487111;0.160094976;-0.203799929;0.110098596;-0.458912938
2;5;43;0;0;0;0;0
2;5;44;-0.414132409;0.155825323;-0.163105169;0.026939971;-0.47373566
2;5;45;0;0;0;0;0
2;5;46;-0.531216499;0.117896539;-0.226773625;0.072113541;-0.63092756
2;5;47;0;0;0;0;0
2;6;0;-0.33892046;0.162450166;-0.200043978;0.149589194;-0.206994466
2;6;1;-0.549255266;0.03282357;-0.161218073;-0.153941873;-0.559424235
2;6;2;-0.844198632;0.098848819;-0.273382387;-0.16267249;-0.958299378
2;6;3;-0.77080384;0.096389634;-0.238317484;-0.16452643;-0.96978841
2;6;4;-0.944900578;0.1204318;-0.329660782;-0.126984655;-1.032660965
2;6;5;-0.531394803;0.124016996;-0.189791939;-0.050735423;-0.667846908
2;6;6;-0.746573351;0.228970792;-0.258255213;-0.107438219;-0.892528948
2;6;7;-0.660588706;0.193182976;-0.222289405;-0.107369977;-0.768827644
2;6;8;-0.4821139;0.099212675;-0.147886197;-0.115543468;-0.598322772
2;6;9;-0.49589759;0.140798888;-0.139295487;-0.151981971;-0.576029862
2;6;10;-0.644777776;0.17271679;-0.172616686;-0.218859107;-0.669823698
2;6;11;-0.600056414;0.267100166;-0.19087671;-0.125893439;-0.598583566
2;6;12;-1.481413896;0.733106892;-0.575214768;-0.164606425;-1.027745173
2;6;13;-1.599570182;0.660530983;-0.60082862;-0.227269871;-1.15596704
2;6;14;-0.932785451;0.209283784;-0.254969612;-0.30349046;-0.926760969
2;6;15;-1.020376408;0.182324139;-0.292072994;-0.306042197;-1.009755869
2;6;16;-0.626023623;0.070363018;-0.151130928;-0.241241486;-0.883848133
2;6;17;-0.725932445;0.102023406;-0.193641698;-0.232511504;-1.077211436
2;6;18;-0.732301719;0.105833148;-0.201283594;-0.214766257;-0.944455301
2;6;19;-0.647362956;0.066518959;-0.160894554;-0.228603254;-0.873399251
2;6;20;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;6;21;-2.640127234;1.065498466;-1.122141836;-0.308625371;-1.342652625
2;6;22;-0.82538296;0.105115491;-0.238956954;-0.225916325;-1.079445026
2;6;23;-0.602027384;0.063974662;-0.135455605;-0.255765958;-0.841191632
2;6;24;-0.710990051;0.118995202;-0.185200497;-0.242354709;-0.925589748
2;6;25;-0.611403689;0.080665867;-0.171393025;-0.181333708;-0.777927665
2;6;26;-0.744824371;0.151978512;-0.235763894;-0.16316561;-0.846141542
2;6;27;-0.908679463;0.14712973;-0.293233976;-0.190826492;-0.970772427
2;6;28;-0.452523726;0.101720268;-0.13202481;-0.119214028;-0.606991519
2;6;29;-0.762659749;0.135307877;-0.228840126;-0.184153416;-0.922174343
2;6;30;-0.838913196;0.170036002;-0.26817459;-0.159312023;-0.957706959
2;6;31;-0.962985567;0.133890115;-0.280174373;-0.248050528;-1.181585854
2;6;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;6;33;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;6;34;-0.948033471;0.291371903;-0.32479178;-0.122609276;-1.062076813
2;6;35;-1.064643564;0.329234333;-0.395265198;-0.055828546;-1.158804103
2;6;36;-1.512011088;0.493934968;-0.575439124;-0.101479422;-1.227985836
2;6;37;-1.308074553;0.375805483;-0.491810325;-0.106210924;-1.005644327
2;6;38;-0.649730483;0.200459833;-0.210968694;-0.098849564;-0.744125811
2;6;39;-0.564246327;0.2308195;-0.222134227;0.018851458;-0.607239757
2;6;40;-0.502970004;0.169329595;-0.153072594;-0.092573459;-0.652329752
2;6;41;-0.630732731;0.364549883;-0.253001828;0.033606447;-0.694993691
2;6;42;-0.396546676;0.242617401;-0.184236116;0.096175672;-0.432352665
2;6;43;-0.29497745;0.187826243;-0.146219683;0.102464808;-0.267268319
2;6;44;-0.304494816;0.161660984;-0.131013486;0.056972702;-0.354595316
2;6;45;-0.435935752;0.236575289;-0.14774226;-0.030932747;-0.602128624
2;6;46;-0.935664626;0.216301419;-0.315318164;-0.109111135;-0.958283198
2;6;47;-0.910475754;0.18638156;-0.348579684;-0.012659663;-0.755257255
2;7;0;-0.272320275;0.101952441;-0.121677874;0.031655579;-0.392247137
2;7;1;0;0;0;0;0
2;7;2;-0.569390863;-0.003192774;-0.164682164;-0.143447123;-0.780784122
2;7;3;0;0;0;0;0
2;7;4;-0.93995596;0.134573;-0.319544025;-0.142144347;-1.134848192
2;7;5;0;0;0;0;0
2;7;6;-0.703223528;0.260991004;-0.262624329;-0.048874913;-0.825209844
2;7;7;0;0;0;0;0
2;7;8;-0.372024021;0.140476093;-0.073585634;-0.194253233;-0.479961134
2;7;9;0;0;0;0;0
2;7;10;-0.535680841;0.159162816;-0.116490378;-0.250414078;-0.554258088
2;7;11;0;0;0;0;0
2;7;12;-1.580400878;0.68688611;-0.583114728;-0.238458892;-1.12500462
2;7;13;0;0;0;0;0
2;7;14;-0.85319615;0.169650495;-0.233290259;-0.270467855;-0.811379212
2;7;15;0;0;0;0;0
2;7;16;-0.38510493;0.058950168;-0.079078585;-0.178285168;-0.551740118
2;7;17;0;0;0;0;0
2;7;18;-0.645335214;0.073705676;-0.169079258;-0.215073236;-0.816183544
2;7;19;0;0;0;0;0
2;7;20;-2.473311696;1.26027909;-1.071966581;-0.230482463;-1.260335985
2;7;21;0;0;0;0;0
2;7;22;-0.696150843;0.074325118;-0.188164924;-0.222746783;-0.918845555
2;7;23;0;0;0;0;0
2;7;24;-0.593013696;0.076440797;-0.157033818;-0.199405286;-0.802124365
2;7;25;0;0;0;0;0
2;7;26;-0.872601263;0.146477756;-0.29562126;-0.149018508;-0.999165803
2;7;27;0;0;0;0;0
2;7;28;-0.550254041;0.123469705;-0.17339742;-0.111156562;-0.680088818
2;7;29;0;0;0;0;0
2;7;30;-0.827974911;0.140359692;-0.240254427;-0.206586286;-1.057268842
2;7;31;0;0;0;0;0
2;7;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;7;33;0;0;0;0;0
2;7;34;-1.067891411;0.342840559;-0.371710354;-0.114549956;-1.114372894
2;7;35;0;0;0;0;0
2;7;36;-1.377927402;0.425686899;-0.509090437;-0.115896497;-1.093744147
2;7;37;0;0;0;0;0
2;7;38;-0.566336455;0.17684707;-0.206721478;-0.01661598;-0.614203529
2;7;39;0;0;0;0;0
2;7;40;-0.540772507;0.303702397;-0.211049807;0.033887023;-0.644885666
2;7;41;0;0;0;0;0
2;7;42;-0.36467987;0.227408601;-0.152899687;0.053219509;-0.364608324
2;7;43;0;0;0;0;0
2;7;44;-0.211548577;0.115955882;-0.101037524;0.070174226;-0.252537953
2;7;45;0;0;0;0;0
2;7;46;-0.873685208;0.205358122;-0.289084195;-0.107115222;-0.915280194
2;7;47;0;0;0;0;0
2;8;0;-0.705178155;0.186776555;-0.312274096;0.03993276;-0.600213336
2;8;1;-0.737337651;0.189276187;-0.278399712;-0.068270517;-0.562445444
2;8;2;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;8;3;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;8;4;-0.692275587;0.128163289;-0.214280824;-0.149837963;-0.894641801
2;8;5;-0.672246254;0.138824614;-0.174495446;-0.224226204;-0.913308425
2;8;6;-0.736409633;0.20074725;-0.227551257;-0.1594169;-0.90814088
2;8;7;-0.566923936;0.193195872;-0.164959333;-0.150383315;-0.715144627
2;8;8;-0.225750133;0.020399305;-0.062761503;-0.073707308;-0.304562681
2;8;9;-0.219467091;0.001843088;-0.005700944;-0.212270008;-0.396576986
2;8;10;-0.14628158;0.041684303;-0.007027154;-0.127604279;-0.280461728
2;8;11;-0.391258876;0.177204198;-0.081648958;-0.181384543;-0.515809771
2;8;12;-0.280767655;0.051297041;-0.044676266;-0.161740777;-0.359538784
2;8;13;-0.389754303;0.012966884;-0.083498204;-0.171963569;-0.469857041
2;8;14;-0.381447299;0.094401605;-0.090213298;-0.14852908;-0.549350251
2;8;15;-0.4052845;0.088660872;-0.090516362;-0.168783116;-0.601192817
2;8;16;-1.664184268;0.585233609;-0.598856465;-0.275106575;-1.564005293
2;8;17;-1.449335885;0.512136761;-0.512944621;-0.237061601;-1.368916635
2;8;18;-0.342498329;0.070460108;-0.066790508;-0.167886343;-0.478576296
2;8;19;-0.295260297;0.067505923;-0.059735103;-0.142214021;-0.398151525
