Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;0;44;97585.57965;99975.86608;5658694.551;4621260.472;10.6014493;-2.562302036;16.43574305;1.777202316;-27.67467112;0.008247427;5558718.685;2.294416035;5.822745581;0.996781707;4.474235139
1;0;45;98421.54971;100528.921;6067200.812;4837835.349;12.9270748;-2.615624443;16.43917135;1.793670748;-24.7861976;0.007255695;5966671.891;2.302451255;5.91534855;0.996667053;4.474235139
1;0;46;96052.76519;98556.31851;7032040.705;5541759.622;11.14063563;-2.676422009;16.47387132;1.826239148;-27.5115602;0.007603321;6933484.386;2.328827833;6.156851245;0.997243867;4.474235139
1;0;47;107858.3786;110532.57;9203583.857;6814699.693;13.30764555;-2.774990173;16.70694428;1.853076812;-21.96103466;0.00753772;9093051.287;2.374817778;6.379652305;0.997056335;4.474235139
1;1;0;175303.6748;179610.2702;7652928.08;6127070.22;6.941399679;-2.723075833;17.42222944;1.687252204;-43.51472786;0.030229065;7473317.81;2.642030309;5.41307009;0.99769162;1.342684806
1;1;1;153241.9949;156665.2766;5291136.267;4475459.992;6.347369775;-2.581340873;17.11829672;1.640769333;-39.33230597;0.008613234;5134470.99;2.646871598;5.077820213;0.997874819;4.474235139
1;1;2;124674.7839;126810.6108;4435421.821;3815669.362;7.401794194;-2.504602572;16.73382163;1.664508751;-42.1062646;0.008076961;4308611.21;2.453163574;5.128323943;0.997707025;4.474235139
1;1;3;146841.6255;149328.1554;4209520.492;3691895.48;6.280938397;-2.466981498;16.96688433;1.605230439;-39.17157971;0.008209059;4060192.337;2.63359262;4.817097793;0.99793931;4.474235139
1;1;4;124213.5691;126148.5361;3849204.956;3401219.394;6.837842488;-2.42287723;16.67694328;1.636505419;-39.17386722;0.008755794;3723056.42;2.518467861;4.931365122;0.997918216;4.474235139
1;1;5;142481.046;144977.8122;3849582.628;3414763.771;8.595424626;-2.414854273;16.89065193;1.594038727;-40.77100792;0.009030151;3704604.816;2.638212624;4.730798009;0.998094237;4.474235139
1;1;6;128270.0683;129266.0152;2964501.154;2650620.497;40.65215423;-2.442126444;16.74416342;1.548311031;-4.013415117;0.00947875;2835235.139;2.813874049;4.519374422;0.998553855;4.474235139
1;1;7;153045.2726;155744.7147;3790421.376;3409374.433;43.35712133;-2.404715402;16.98092524;1.57303455;-87.86650686;0.008140853;3634676.661;2.723859216;4.60510313;0.998406666;4.474235139
1;1;8;123239.6893;126304.2389;3533477.094;3187001.809;32.8054099;-2.371758771;16.71225922;1.607055647;-3.943424443;0.009154454;3407172.855;2.610387807;4.806113593;0.998554176;4.474235139
1;1;9;149142.5963;152590.109;3656200.472;3339886.011;37.96020659;-2.351505018;17.00930311;1.556722983;-3.197414913;0.008977229;3503610.363;2.71853237;4.582611822;0.998752868;4.474235139
1;1;10;115053.7269;117205.82;3406524.158;3095447.286;39.18860762;-2.334135231;16.61435874;1.615954792;-2.484284971;0.00842083;3289318.338;2.461579152;4.861184323;0.998600775;4.474235139
1;1;11;143720.1875;146302.1819;3687830.182;3365729.868;43.59373448;-2.334647332;16.94202213;1.57344092;-2.604835281;0.008397636;3541528.001;2.621019006;4.655749034;0.998665896;4.474235139
1;1;12;110487.9361;112518.9543;2885921.164;2613318.454;28.15548053;-2.408575107;16.54779433;1.581632958;-35.48823006;0.009679575;2773402.209;2.649314355;4.680791935;0.998515533;4.474235139
1;1;13;133254.6182;136265.5757;3710536.615;3390492.411;37.31443506;-2.357663781;16.83509198;1.597726237;-3.083152492;0.007920176;3574271.039;2.622502157;4.767134793;0.9988005;4.474235139
1;1;14;99775.95523;102092.3845;3368929.167;3069791.001;32.91756684;-2.333881481;16.41178301;1.653086314;-2.628845259;0.008566176;3266836.782;2.449091578;5.044342937;0.998685922;4.474235139
1;1;15;107023.94;109203.3605;3348052.504;3066638.98;45.50178362;-2.323550288;16.52409301;1.629975712;-2.216852566;0.007295092;3238849.143;2.499269335;4.938232994;0.998748053;4.474235139
1;1;16;104769.3104;107137.0981;3470299.708;3155772.119;36.28500474;-2.336535437;16.48767243;1.646195416;-2.527249165;0.00780947;3363162.61;2.493609937;5.017530234;0.998751936;4.474235139
1;1;17;117206.4811;119674.1365;3613795.937;3297416.074;40.11408806;-2.339503997;16.64672829;1.627399838;-2.481758575;0.007294233;3494121.801;2.484510891;4.916331741;0.998685229;4.474235139
1;1;18;99017.19145;100652.6724;2692199.122;2485734.723;6.4472377;-2.318153457;16.28380469;1.615794754;-35.61959446;0.006352073;2591546.449;2.357667814;4.741327736;0.997920253;4.474235139
1;1;19;113426.9507;115358.024;3722659.9;3380376.593;22.25468454;-2.389233656;16.48887491;1.66668938;-36.83442827;0.007510413;3607301.876;2.475810979;5.012143556;0.998358037;4.474235139
1;1;20;93821.86963;95410.83073;3503550.773;3181145.924;7.274046233;-2.380602427;16.18964382;1.706079222;-35.92754939;0.007211272;3408139.942;2.346936109;5.198520948;0.998339505;4.474235139
1;1;21;105371.2285;107807.4734;3630971.091;3287120.692;30.3094684;-2.377427963;16.40899575;1.674375523;-29.29722833;0.007959313;3523163.618;2.429415196;5.073826348;0.99850379;4.474235139
1;1;22;94990.99451;97025.75808;3472995.981;3104571.315;8.411158398;-2.375661792;16.22082491;1.695575069;-42.16466635;0.006881269;3375970.223;2.347070656;5.161669131;0.997999478;4.474235139
1;1;23;104542.1294;106433.3865;3602924.262;3264904.629;7.764124898;-2.367866725;16.34115882;1.684321649;-39.63970717;0.007428311;3496490.876;2.356196323;5.081145646;0.998133678;4.474235139
1;1;24;94221.35689;95700.03411;3539757.474;3174717.571;10.14853985;-2.373168279;16.15645819;1.712613724;-21.74378919;0.006810499;3444057.44;2.27981189;5.208987269;0.997634304;4.830329889
1;1;25;114286.8853;115649.1449;3470721.77;3142630.238;24.72668587;-2.317451938;16.61724591;1.620536125;-1.66767146;0.006605781;3355072.625;2.499628484;4.907409212;0.998442069;4.830329889
1;1;26;90993.2664;92546.53549;3332708.881;2978851.766;17.50723237;-2.311089715;16.23339122;1.680167283;-2.460217837;0.007281448;3240162.346;2.27840625;5.170372507;0.997492082;4.474235139
1;1;27;97485.93083;99332.79465;3568655.779;3230371.645;7.541644264;-2.349320387;16.23935891;1.700440437;-38.2802107;0.008658906;3469322.985;2.322239547;5.166966839;0.99814278;4.474235139
1;1;28;93248.58555;94985.34504;3541699.13;3213217.101;8.217985784;-2.345856493;16.15503991;1.714045002;-40.59919405;0.007750083;3446713.785;2.300495007;5.220592907;0.998043208;4.474235139
1;1;29;98223.12074;100073.5179;3558850.175;3236699.427;7.280379493;-2.34039199;16.24980359;1.697993771;-38.59521122;0.009114512;3458776.657;2.346913619;5.152279044;0.998200042;4.474235139
1;1;30;95951.05784;97718.51315;3511547.468;3199610.597;7.342643952;-2.330975617;16.20194791;1.703369836;-38.4095656;0.008340206;3413828.955;2.359474035;5.167331215;0.998210961;4.474235139
1;1;31;102387.7539;104599.9273;3587577.963;3264873.581;29.92985563;-2.337721531;16.33311514;1.684888228;-30.90581511;0.008837544;3482978.036;2.39152043;5.10005643;0.998388139;4.474235139
1;1;32;97243.88988;99722.05937;3548640.291;3204525.484;29.85316016;-2.347736763;16.28953915;1.689105693;-23.59092556;0.008746625;3448918.232;2.405975906;5.153209856;0.998540091;4.474235139
1;1;33;103565.7895;106243.736;3568234.114;3261658.058;38.15701664;-2.272590139;16.50001822;1.651285518;-2.096028504;0.008910532;3461990.378;2.463063491;5.069760586;0.998955882;4.474235139
1;1;34;112144.1467;114752.6319;3765444.829;3366210.176;6.695536268;-2.379252825;16.51485996;1.662309463;-37.03471958;0.007835288;3650692.197;2.443731695;5.036221159;0.998165933;4.474235139
1;1;35;114690.2164;117305.5527;3580844.012;3325821.418;41.74495933;-2.264815669;16.64435757;1.627159971;-1.956311318;0.00793841;3463538.459;2.439540743;4.931956463;0.998960274;4.474235139
1;1;36;113314.189;115680.3792;3210062.029;3271464.382;32.81605709;-2.240843216;16.64094796;1.619255247;-1.708180451;0.007344175;3094381.65;2.437220449;4.794385084;0.999039413;4.474235139
1;1;37;118720.4609;120898.121;3235208.172;3329554.819;30.1647374;-2.22567566;16.70431962;1.610547126;-1.685057899;0.008731499;3114310.051;2.449840847;4.741994819;0.999005979;4.474235139
1;1;38;123990.2972;126533.5822;3500673.578;3267038.278;38.29239794;-2.282042606;16.73829753;1.604174231;-2.299533913;0.009344049;3374139.995;2.51051665;4.790040309;0.998891924;4.474235139
1;1;39;122867.1169;125637.043;3720212.747;3397352.776;37.31501425;-2.291370525;16.72348969;1.619266551;-2.515027929;0.00929003;3594575.704;2.503906244;4.888051329;0.998790354;4.474235139
1;1;40;118729.6593;121886.0739;3838122.221;3390602.722;5.912567637;-2.371770499;16.64419395;1.640326909;-34.7569343;0.008262757;3716236.147;2.487167167;4.976795448;0.997866507;4.474235139
1;1;41;134494.5618;137268.4392;3760579.043;3421157.078;41.11884547;-2.318576665;16.85139828;1.596166021;-2.471203898;0.007839705;3623310.604;2.540271479;4.775882957;0.998598109;4.474235139
1;1;42;115397.2773;117588.4752;3811259.587;3438177.235;5.855190464;-2.364536957;16.54555227;1.659918273;-34.91467539;0.009106522;3693671.112;2.41123722;5.018449301;0.998246231;4.474235139
1;1;43;121473.5018;124252.8599;4115612.402;3667824.438;5.309018619;-2.395300266;16.68086134;1.654148721;-32.04745518;0.009519601;3991359.542;2.461779649;5.049756155;0.998123386;4.474235139
1;1;44;110487.1948;112977.6351;3794498.168;3250286.202;9.197791612;-2.420776159;16.57543396;1.647379535;-49.241163;0.009268966;3681520.533;2.457838473;5.069799986;0.996142398;4.474235139
1;1;45;111161.6224;113233.4972;4602346.54;3956815.288;7.798120395;-2.500634766;16.57235095;1.703791649;-41.5691586;0.00908108;4489113.042;2.459193762;5.344996907;0.997653529;4.474235139
1;1;46;102581.5082;104985.9509;4886070.196;4099090.751;8.92702583;-2.549498324;16.50058121;1.731860233;-45.32511237;0.008673323;4781084.245;2.402537805;5.540406404;0.997311629;4.474235139
1;1;47;104692.7225;106734.3629;7538242.849;5957679.695;11.75205225;-2.697681581;16.53544652;1.835093107;-30.06630171;0.007487472;7431508.486;2.37402386;6.142131645;0.997987047;4.474235139
1;2;0;181021.5459;184532.1029;6870539.704;5569986.868;8.151793071;-2.70175575;17.43073988;1.655525687;-49.54274044;0.009327989;6686007.602;2.774955688;5.218479705;0.997253347;4.474235139
1;2;1;130478.491;133562.0042;4560797.296;3897373.289;6.507474626;-2.523813311;16.88407273;1.642826122;-38.73488268;0.009629185;4427235.292;2.605325917;5.093704499;0.997324389;4.474235139
1;2;2;109343.3327;111692.5886;3182563.902;2741235.92;6.708813467;-2.443347895;16.60050362;1.59300778;-38.50447083;0.008539485;3070871.313;2.503298774;4.832584118;0.996335725;4.474235139
1;2;3;108135.5876;110399.162;2895276.531;2533519.437;6.436282961;-2.381469342;16.5395259;1.577606879;-37.56348777;0.008814244;2784877.369;2.501929816;4.712900022;0.996722035;4.474235139
1;2;4;110056.0177;112004.4035;3054980.972;2734216.715;8.009298589;-2.337361506;16.45381392;1.614064877;-45.67008187;0.007512383;2942976.569;2.416671728;4.769536036;0.997502391;4.474235139
1;2;5;121578.2139;123844.2133;3048335.609;2757329.021;6.829012231;-2.30928241;16.59891343;1.58537135;-40.11485891;0.009122236;2924491.395;2.483949955;4.621423382;0.997808027;4.474235139
1;2;6;123262.5569;125604.0193;2981421.961;2718643.484;6.604174016;-2.296968974;16.61245786;1.577238415;-39.07854128;0.00807379;2855817.941;2.528261835;4.569046039;0.997895383;4.474235139
1;2;7;123516.979;125655.4818;2914525.373;2669308.869;22.75404768;-2.284027974;16.60635851;1.572473221;-37.73134158;0.008506264;2788869.891;2.554581973;4.535715445;0.997906532;4.474235139
1;2;8;124729.2293;127225.8353;2933434.055;2689153.207;33.30373573;-2.276543337;16.63554402;1.567954642;-32.00999644;0.008949537;2806208.219;2.604658557;4.527126991;0.9980078;4.474235139
1;2;9;118814.8535;121292.6152;2908428.479;2671316.694;33.53290778;-2.274057627;16.56145157;1.580797399;-30.37764581;0.008334507;2787135.864;2.554552071;4.583676207;0.998058988;4.474235139
1;2;10;115550.1704;118088.6238;2732525.693;2492319.614;6.703510268;-2.266048514;16.53510147;1.566321216;-39.58768153;0.008606035;2614437.07;2.531186558;4.532293169;0.99764197;4.474235139
1;2;11;116781.4233;119048.3144;2768149.063;2522626.812;7.203769993;-2.270114567;16.53022114;1.571438878;-41.63007849;0.008307274;2649100.749;2.49740205;4.539302535;0.997543774;4.474235139
1;2;12;109873.1742;111762.4544;2875722.312;2650978.423;25.91454275;-2.276965433;16.39843353;1.611755494;-36.77237161;0.00829591;2763959.858;2.43921819;4.685416857;0.99783222;4.474235139
1;2;13;106132.9637;107995.9408;2832155.713;2607694.745;20.49128772;-2.272821009;16.35185784;1.616216405;-38.15701088;0.008609982;2724159.772;2.440761224;4.712851595;0.997891291;4.474235139
1;2;14;101677.9437;103682.0943;2682995.43;2449929.918;7.501624595;-2.266400997;16.31429929;1.606562513;-40.25996868;0.00838176;2579313.336;2.452297705;4.693605927;0.997585699;4.474235139
1;2;15;98055.58046;100082.3568;2641300.045;2411679.895;7.708827069;-2.267481343;16.26057657;1.612944696;-43.45893757;0.008134947;2541217.688;2.429632193;4.721988623;0.997565854;4.474235139
1;2;16;98326.42499;100441.6182;2789725.004;2568869.188;33.97271937;-2.279061193;16.25300546;1.631761838;-31.11948842;0.008292076;2689283.385;2.447648442;4.795693833;0.998066916;4.474235139
1;2;17;99880.24894;101870.739;2809776.054;2594317.516;26.61622527;-2.283750704;16.26254823;1.632387045;-35.93178624;0.007676919;2707905.315;2.413052106;4.785643528;0.997959713;4.474235139
1;2;18;98325.41138;100009.1518;2900771.27;2655855.482;8.669814382;-2.303298527;16.22448961;1.647584463;-44.17658824;0.007225228;2800762.118;2.354025586;4.85823261;0.997611078;4.474235139
1;2;19;96497.83972;98115.12871;2991698.128;2715474.089;8.265837661;-2.306069206;16.21428989;1.65683376;-42.19397825;0.008041341;2893582.999;2.382817087;4.930345192;0.997681359;4.474235139
1;2;20;94729.63334;96461.40167;1945463.805;1763707.692;7.97723349;-2.218904744;16.27552493;1.513709613;-44.86268823;0.008098874;1849002.404;2.353974128;4.334018556;0.994697295;4.474235139
1;2;21;97210.53735;99229.17578;1987414.441;1801164.951;7.761176888;-2.215135672;16.32711906;1.50826535;-44.31018932;0.007979317;1888185.265;2.382082919;4.323984573;0.994748575;4.474235139
1;2;22;101268.0229;103424.7602;3102541.589;2815424.27;8.523345471;-2.285091043;16.28156162;1.653349062;-47.06004989;0.007899449;2999116.828;2.342175402;4.906797032;0.997582115;4.474235139
1;2;23;101779.6255;103461.9809;3106186.947;2838130.72;9.543855843;-2.275858632;16.24538856;1.661281216;-49.97243586;0.007250418;3002724.966;2.277358605;4.907972037;0.997282543;4.830329889
1;2;24;100503.1847;102205.1946;2336626.631;2092580.255;5.674812064;-2.31035814;16.35872701;1.55306299;-33.41309746;0.008834901;2234421.437;2.419577355;4.514886797;0.99730065;4.474235139
1;2;25;110159.5075;111981.1259;2242891.853;2013213.075;6.202416787;-2.345099799;16.49508199;1.511921071;-38.06520869;0.007419543;2130910.727;2.588646396;4.324032563;0.997456362;4.474235139
1;2;26;97819.60006;99596.5209;2806807.27;2584936.298;8.675679635;-2.258381157;16.20603433;1.641808443;-45.94333104;0.00765223;2707210.749;2.332162673;4.816690847;0.99743166;4.474235139
1;2;27;93004.02652;94847.60158;2732469.472;2509755.045;8.694192666;-2.243903614;16.13370338;1.647579709;-45.56199323;0.007801629;2637621.871;2.297167446;4.848450275;0.997380208;4.474235139
1;2;28;93712.82613;95534.68405;2863679.231;2643805.689;8.869394292;-2.239922846;16.11929472;1.664715644;-43.74767544;0.007888126;2768144.547;2.300697013;4.905701489;0.997410713;4.474235139
1;2;29;94692.23453;96660.44179;2843069.5;2625834.914;9.182304734;-2.241303868;16.13095966;1.660669366;-46.12988107;0.007569103;2746409.058;2.315792667;4.878379968;0.997301784;4.474235139
1;2;30;86127.40503;87810.87525;2886574.004;2647508.533;8.738487911;-2.24951006;15.99318632;1.68937045;-30.0081982;0.008756759;2798763.128;2.27753631;5.038814776;0.99751133;4.474235139
1;2;31;89869.50125;91798.80707;2949750.53;2707956.63;8.116032946;-2.250704145;16.07264583;1.680875778;-40.61206831;0.008699833;2857951.723;2.292937317;5.00597373;0.997676903;4.474235139
1;2;32;91895.85883;94049.75087;2864265.406;2637958.265;6.97207202;-2.253711443;16.14363266;1.660224406;-35.69665594;0.008829513;2770215.655;2.351696656;4.928597248;0.997981449;4.474235139
1;2;33;94297.98804;96528.8159;2847390.369;2622002.757;20.88750004;-2.250709424;16.17981707;1.651190665;-35.4098003;0.008055087;2750861.553;2.375849866;4.882536804;0.99798257;4.474235139
1;2;34;93752.56809;95860.73254;2789729.733;2578003.812;8.068705338;-2.233276445;16.1368949;1.654257224;-40.86241097;0.008038004;2693869;2.337179735;4.863041587;0.997541118;4.474235139
1;2;35;97551.4123;99881.87119;2720501.61;2547208.745;7.752088227;-2.231476419;16.20798781;1.637040984;-40.33880979;0.008250013;2620619.739;2.382579875;4.767506023;0.997656747;4.474235139
1;2;36;98906.1983;101057.604;2646448.819;2689736.271;17.3123592;-2.116339967;16.4706459;1.593915568;-1.272823068;0.007157323;2545391.215;2.355262897;4.710807968;0.998880545;4.474235139
1;2;37;106931.2991;109211.1038;2702080.879;2747756.97;45.55595868;-2.120966616;16.58080989;1.577556071;-1.322328986;0.007331546;2592869.775;2.39350787;4.628879407;0.998879584;4.474235139
1;2;38;108299.5569;110617.4522;2827652.68;2658504.596;19.74874749;-2.235047664;16.3674968;1.617862056;-40.78706754;0.008401581;2717035.228;2.390092243;4.675954001;0.997829988;4.474235139
1;2;39;117020.7207;119530.2721;3016398.109;2764518.63;6.643541989;-2.237410736;16.50671985;1.601985443;-38.29468765;0.008884283;2896867.837;2.478899395;4.657378906;0.99782404;4.474235139
1;2;40;105822.1116;108387.5773;2877863.367;2634240.009;6.619073267;-2.232378578;16.36998958;1.615352442;-37.34554139;0.008572458;2769475.79;2.421242612;4.73072678;0.99781028;4.474235139
