Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
2;2;4;-0.960756222;0.2731956;-0.35779067;-0.200413265;-0.90770431
2;2;5;-0.727465386;0.260460887;-0.26205759;-0.145444587;-0.779726241
2;2;6;-0.81766014;0.264086042;-0.271031015;-0.199428793;-0.910421576
2;2;7;-0.849815146;0.35971834;-0.308479818;-0.136782705;-0.993629849
2;2;8;-0.874052462;0.411580808;-0.326721188;-0.118840486;-0.924564139
2;2;9;-1.016667418;0.440071286;-0.359243382;-0.190284679;-1.067266725
2;2;10;-1.081344334;0.322867255;-0.374149356;-0.217681257;-1.254923508
2;2;11;-0.515103437;0.157601967;-0.198694315;-0.039550515;-0.586569772
2;2;12;-0.809160993;0.217262461;-0.285861624;-0.14194689;-0.996776357
2;2;13;-0.664043458;0.151503428;-0.215906612;-0.15542315;-0.81381609
2;2;14;-0.580619873;0.229534767;-0.250840029;0.016704286;-0.552263998
2;2;15;-0.634257488;0.206387642;-0.260553246;-0.002733378;-0.673305101
2;2;16;-2.515233584;1.464324831;-1.276361804;-0.022812576;-1.094138925
2;2;17;-2.743455757;1.529420534;-1.346681206;-0.136420232;-1.288280991
2;2;18;-0.913245245;0.335396552;-0.365176186;-0.069803291;-0.894709543
2;2;19;-0.865766824;0.324447154;-0.352973443;-0.056885992;-0.812063206
2;2;20;-1.097784578;0.168618193;-0.456115129;-0.05093963;-1.032765983
2;2;21;-1.168616231;0.345461485;-0.475885892;-0.07349548;-1.074086516
2;2;22;-1.161998513;0.287260915;-0.44238177;-0.145209377;-1.017091403
2;2;23;-1.096296506;0.334108714;-0.403081218;-0.178932257;-0.913834829
2;2;24;-0.969512112;0.27912579;-0.381897832;-0.097451231;-0.817639106
2;2;25;-0.83898336;0.266814839;-0.326033909;-0.080572951;-0.791910934
2;2;26;-1.500626585;0.406842965;-0.560393261;-0.206359193;-1.284493124
2;2;27;-1.177755618;0.272585492;-0.414880955;-0.181217598;-1.127530538
2;2;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;29;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;30;-1.052711528;0.316535121;-0.419502981;-0.05794454;-0.92188442
2;2;31;-1.057092409;0.367530392;-0.402015308;-0.088075203;-0.995239759
2;2;32;-0.909000174;0.304913285;-0.361464201;-0.02291566;-0.872099737
2;2;33;-0.942907591;0.204314727;-0.328811053;-0.125635888;-1.049350133
2;2;34;-1.057161754;0.210833162;-0.388322803;-0.118233535;-1.083353636
2;2;35;-0.890409146;0.253766265;-0.340705821;-0.059594893;-0.905972808
2;2;36;-0.989225937;0.364830768;-0.396846452;-0.032843895;-0.933852207
2;2;37;-0.752344988;0.232594145;-0.281226017;-0.066700708;-0.721287796
2;2;38;-0.818074442;0.211712897;-0.326580693;-0.031999427;-0.715837165
2;2;39;-0.542923679;0.191194696;-0.27861525;0.125188654;-0.388195002
2;2;40;-0.790687963;0.114486001;-0.256438407;-0.145639997;-0.927661851
2;2;41;-0.439796879;0.21614632;-0.214159911;0.106474932;-0.543413946
2;2;42;-0.449661794;0.241061155;-0.235517853;0.148963608;-0.496550744
2;2;43;-0.391269987;0.209111715;-0.186936663;0.089308271;-0.449316292
2;2;44;-0.121874551;-0.037319616;-0.041625947;-0.004062336;-0.246099768
2;2;45;-0.027993084;-0.02806481;-0.032761661;0.073072476;-0.027798495
2;2;46;-0.282989319;0.174872605;-0.131164904;0.078627368;-0.215250587
2;2;47;0.140189422;0.119505272;-0.040992887;0.275441956;0.332703811
2;3;0;0.847168023;-0.419936975;0.262180057;0.242023165;0.584380408
2;3;1;0;0;0;0;0
2;3;2;-0.718630322;0.127941967;-0.268617016;-0.146962638;-0.651790622
2;3;3;0;0;0;0;0
2;3;4;-0.772327422;0.26319559;-0.252939459;-0.215877016;-0.84503496
2;3;5;0;0;0;0;0
2;3;6;-0.870634417;0.334569444;-0.272367909;-0.242743034;-1.043507013
2;3;7;0;0;0;0;0
2;3;8;-0.907196394;0.485501075;-0.312344127;-0.174824544;-1.00855086
2;3;9;0;0;0;0;0
2;3;10;-0.85692716;0.22622792;-0.295685525;-0.157872717;-1.013327784
2;3;11;0;0;0;0;0
2;3;12;-0.914236509;0.21234944;-0.326222614;-0.150595467;-1.101973995
2;3;13;0;0;0;0;0
2;3;14;-0.805572888;0.280670841;-0.323550622;-0.030434092;-0.839621719
2;3;15;0;0;0;0;0
2;3;16;-2.747976309;1.620160642;-1.294578353;-0.168838936;-1.536866538
2;3;17;0;0;0;0;0
2;3;18;-0.885392461;0.341791299;-0.348226013;-0.063585166;-0.922438902
2;3;19;0;0;0;0;0
2;3;20;-1.233491978;0.335892805;-0.490345306;-0.100404123;-1.165666294
2;3;21;0;0;0;0;0
2;3;22;-0.968042276;0.245488507;-0.382616962;-0.068573843;-0.909799075
2;3;23;0;0;0;0;0
2;3;24;-0.873034625;0.236462137;-0.337157073;-0.075259339;-0.82284514
2;3;25;0;0;0;0;0
2;3;26;-0.822201647;0.252361326;-0.328516624;-0.01097159;-0.899867515
2;3;27;0;0;0;0;0
2;3;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;3;29;0;0;0;0;0
2;3;30;-0.946944436;0.384080809;-0.380070122;-0.018669803;-0.915571369
2;3;31;0;0;0;0;0
2;3;32;-1.018004408;0.285879007;-0.397362518;-0.031339246;-1.126712409
2;3;33;0;0;0;0;0
2;3;34;-0.884703967;0.161911809;-0.321065667;-0.082434179;-1.068529202
2;3;35;0;0;0;0;0
2;3;36;-0.693112821;0.339692788;-0.298784976;0.031267589;-0.683973464
2;3;37;0;0;0;0;0
2;3;38;-0.483225411;0.177457537;-0.205543141;0.019645131;-0.465846128
2;3;39;0;0;0;0;0
2;3;40;-0.423257342;0.199056168;-0.188894246;0.070888719;-0.561351969
2;3;41;0;0;0;0;0
2;3;42;-0.621145333;0.257488742;-0.26020053;0.038628178;-0.722508254
2;3;43;0;0;0;0;0
2;3;44;-0.08406785;0.001042876;-0.04809237;0.049464013;-0.145324958
2;3;45;0;0;0;0;0
2;3;46;-0.045682515;0.009253545;-0.059279874;0.118935305;0.114834762
2;3;47;0;0;0;0;0
2;4;0;0.216132675;0.121179007;-0.077800304;0.382071896;0.424892109
2;4;1;-0.379229963;0.031414655;-0.12119576;-0.110506453;-0.4798337
2;4;2;-0.910813883;0.198650546;-0.31236645;-0.233257994;-0.916265048
2;4;3;-0.95398141;0.318648724;-0.306281061;-0.277766952;-1.060698088
2;4;4;-0.732992684;0.191887777;-0.186870857;-0.297186009;-0.908901386
2;4;5;-0.798979092;0.244112452;-0.233000078;-0.260796532;-0.962253737
2;4;6;-1.073738435;0.50600912;-0.344507013;-0.287567321;-1.203815502
2;4;7;-1.081301899;0.604566135;-0.397485558;-0.180604443;-1.12066498
2;4;8;-0.756955133;0.332279359;-0.277610577;-0.104919409;-0.848797173
2;4;9;-1.319316462;0.521842759;-0.457631766;-0.282594116;-1.449608211
2;4;10;-0.903099618;0.262901621;-0.290208547;-0.215756512;-1.064446732
2;4;11;-0.652330016;0.151746935;-0.207521195;-0.148890698;-0.74023253
2;4;12;-0.740828753;0.118791637;-0.196844729;-0.259255964;-0.98917894
2;4;13;-0.509344492;0.083165934;-0.163723899;-0.092236966;-0.723120277
2;4;14;-1.121521202;0.340982279;-0.420449184;-0.109367622;-1.259364191
2;4;15;-1.182350322;0.369869603;-0.429775942;-0.14750716;-1.343903183
2;4;16;-1.195251325;0.347631025;-0.448922375;-0.122102736;-1.339950734
2;4;17;-1.042985372;0.344694167;-0.430403882;-0.008012006;-1.163928949
2;4;18;-1.260112982;0.44168553;-0.474690374;-0.127501203;-1.427940176
2;4;19;-0.95120021;0.326086439;-0.357341197;-0.075472612;-1.114040934
2;4;20;-1.231360133;0.270437546;-0.424067401;-0.202740558;-1.438122109
2;4;21;-1.293706169;0.382448607;-0.470132927;-0.179791495;-1.360495242
2;4;22;-0.451148358;-0.03841902;-0.128554638;-0.125419678;-0.732145857
2;4;23;-0.205900664;-0.029219019;-0.048100283;-0.095738982;-0.418704013
2;4;24;-1.030580325;0.373914267;-0.429899696;-0.040107569;-0.720334374
2;4;25;-1.437247934;0.485322976;-0.527762186;-0.18093147;-1.259422608
2;4;26;-1.477457152;0.511521842;-0.56688328;-0.111251985;-1.342736672
2;4;27;-1.635124751;0.624062983;-0.626551832;-0.146118816;-1.409407356
2;4;28;-1.041451549;0.291398576;-0.382121039;-0.089986051;-1.15864613
2;4;29;-1.061577922;0.234671825;-0.357751802;-0.172732383;-1.22092849
2;4;30;-1.176987941;0.33895639;-0.427610562;-0.137574852;-1.277360492
2;4;31;-1.18597571;0.463075441;-0.440725902;-0.106264823;-1.30108205
2;4;32;-1.283739632;0.419688118;-0.44476359;-0.19066755;-1.434775102
2;4;33;-1.266662226;0.33669637;-0.430914729;-0.199326701;-1.44636001
2;4;34;-1.432056263;0.419211307;-0.573581078;-0.082291818;-1.305254957
2;4;35;-1.354816229;0.487605025;-0.502962947;-0.18911725;-1.147396126
2;4;36;-0.803584948;0.275228012;-0.289779363;-0.100525389;-0.962075672
2;4;37;-0.876561603;0.206906386;-0.332074394;-0.066649272;-0.966690239
2;4;38;-0.428987625;0.146334282;-0.180353743;0.030400473;-0.589735005
2;4;39;-0.440474441;0.096789363;-0.126291126;-0.104668928;-0.67983136
2;4;40;-0.507338924;0.314515081;-0.207679106;0.027151817;-0.414489235
2;4;41;-1.171626914;0.499730219;-0.47957988;-0.002409997;-1.097281179
2;4;42;-0.587082123;0.234549645;-0.282584618;0.138439611;-0.759959759
2;4;43;-0.486212093;0.114371376;-0.184379372;-0.001792367;-0.596796682
2;4;44;-0.57109111;0.221748009;-0.254943742;0.100332333;-0.656327008
2;4;45;-0.34478663;0.163770952;-0.181103923;0.144352346;-0.311448451
2;4;46;-0.061009692;0.171560124;-0.122342505;0.271165633;0.097645435
2;4;47;-0.20200212;0.125900848;-0.111384601;0.097688487;-0.164067365
2;5;0;-0.100343994;0.178290837;-0.169930217;0.271989711;-0.089863976
2;5;1;0;0;0;0;0
2;5;2;-0.807008674;0.218929076;-0.290183868;-0.173577291;-0.813392054
2;5;3;0;0;0;0;0
2;5;4;-0.845984957;0.336584897;-0.294576055;-0.175714264;-0.957886439
2;5;5;0;0;0;0;0
2;5;6;-0.939326917;0.465969865;-0.35727928;-0.128331231;-0.951545091
2;5;7;0;0;0;0;0
2;5;8;-1.032683356;0.516336969;-0.374237394;-0.17887887;-1.095747863
2;5;9;0;0;0;0;0
2;5;10;-0.764415984;0.273237364;-0.234950986;-0.20165106;-0.8788879
2;5;11;0;0;0;0;0
2;5;12;-0.664842021;0.174176832;-0.196159792;-0.177050503;-0.869031419
2;5;13;0;0;0;0;0
2;5;14;-1.146667636;0.37847227;-0.413904786;-0.128800382;-1.320440719
2;5;15;0;0;0;0;0
2;5;16;-1.20345956;0.354720923;-0.444609497;-0.118880435;-1.390989763
2;5;17;0;0;0;0;0
2;5;18;-1.053873662;0.287947421;-0.408170611;-0.045582596;-1.321729163
2;5;19;0;0;0;0;0
2;5;20;-1.499140744;0.409110916;-0.540616943;-0.211293308;-1.68464183
2;5;21;0;0;0;0;0
2;5;22;-0.482280219;0.034240852;-0.114292845;-0.181253153;-0.822555048
2;5;23;0;0;0;0;0
2;5;24;-0.889154341;0.251982775;-0.311041258;-0.129670786;-0.767986365
2;5;25;0;0;0;0;0
2;5;26;-1.53621241;0.500437195;-0.601515566;-0.101800744;-1.437566297
2;5;27;0;0;0;0;0
2;5;28;-1.317987461;0.380800491;-0.478125733;-0.136011205;-1.416118678
2;5;29;0;0;0;0;0
2;5;30;-1.100104688;0.362810748;-0.364943821;-0.199462628;-1.296947621
2;5;31;0;0;0;0;0
2;5;32;-1.372994159;0.490143763;-0.51285393;-0.136770881;-1.434036314
2;5;33;0;0;0;0;0
2;5;34;-1.189557306;0.426433117;-0.466125215;-0.075869313;-1.080991728
2;5;35;0;0;0;0;0
2;5;36;-0.85717115;0.162785773;-0.301817618;-0.131312297;-1.00864967
2;5;37;0;0;0;0;0
2;5;38;-0.729642355;0.158897797;-0.238270121;-0.125380499;-0.945278424
2;5;39;0;0;0;0;0
2;5;40;-1.210900659;0.548849988;-0.461701948;-0.098776542;-1.123911398
2;5;41;0;0;0;0;0
2;5;42;-0.463176981;0.163106219;-0.205701757;0.072920603;-0.495186436
2;5;43;0;0;0;0;0
2;5;44;-0.401011196;0.16757805;-0.194677236;0.127478564;-0.50718604
2;5;45;0;0;0;0;0
2;5;46;-0.023080205;0.240219482;-0.119359275;0.305938214;0.040117774
2;5;47;0;0;0;0;0
2;6;0;-0.308897989;0.301765105;-0.229367473;0.187185197;-0.241084627
2;6;1;-0.504026604;0.138196416;-0.162753625;-0.144734006;-0.605672717
2;6;2;-0.811858828;0.291340554;-0.303510618;-0.151163382;-0.82709587
2;6;3;-0.588306949;0.202761414;-0.19147813;-0.153453167;-0.65200217
2;6;4;-0.829790234;0.288542348;-0.27092524;-0.20606629;-0.919589114
2;6;5;-0.759739415;0.188319811;-0.225823257;-0.231144895;-0.824967577
2;6;6;-1.178175918;0.6194508;-0.426664584;-0.212412348;-0.890760367
2;6;7;-0.971608372;0.513963609;-0.345509787;-0.169158635;-0.679614977
2;6;8;-0.910051558;0.317970721;-0.311300044;-0.175968084;-1.034464005
2;6;9;-0.680876293;0.210069333;-0.207294512;-0.178875761;-0.87769189
2;6;10;-0.864465003;0.292687617;-0.289152713;-0.17186185;-1.001816489
2;6;11;-0.764263591;0.252970825;-0.244741215;-0.166202179;-0.886905535
2;6;12;-1.438844949;0.638354875;-0.538393212;-0.168921701;-1.388393994
2;6;13;-1.679462776;0.795224912;-0.66419934;-0.13477183;-1.599363521
2;6;14;-1.271641;0.427105187;-0.4681233;-0.126864067;-1.466485014
2;6;15;-1.144460194;0.409143361;-0.407772486;-0.135568114;-1.323768109
2;6;16;-1.712067651;0.569459974;-0.704008571;-0.078219779;-1.573856325
2;6;17;-1.750036779;0.53339044;-0.686160271;-0.15713067;-1.617911329
2;6;18;-1.304069047;0.434429744;-0.47945004;-0.132312194;-1.445226719
2;6;19;-1.255428985;0.451298775;-0.466786932;-0.098815132;-1.473850285
2;6;20;-1.255731371;0.408558576;-0.475057461;-0.08780236;-1.478708062
2;6;21;-1.159805804;0.240762405;-0.395357673;-0.185652022;-1.366386425
2;6;22;-0.988901724;0.250775049;-0.33817517;-0.162869523;-1.155643748
2;6;23;-0.808630719;0.234209716;-0.270678686;-0.146840602;-0.948488506
2;6;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;6;25;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;6;26;-1.42361306;0.612253492;-0.577632494;-0.04566945;-1.396749522
2;6;27;-1.159522838;0.378445917;-0.410040365;-0.156314467;-1.197403322
2;6;28;-1.135654146;0.331667802;-0.384151362;-0.180920404;-1.354539643
2;6;29;-1.18304546;0.358000596;-0.385032024;-0.236155906;-1.447113626
2;6;30;-1.127852595;0.385082205;-0.370176389;-0.226695944;-1.358606483
2;6;31;-1.042503095;0.246041003;-0.359701871;-0.174750066;-1.128955642
2;6;32;-0.879512537;0.190491063;-0.296202053;-0.147780473;-1.035247268
2;6;33;-0.853017402;0.291443889;-0.323379634;-0.053140213;-1.020021462
2;6;34;-0.811268398;0.319327899;-0.305118176;-0.058996898;-0.918236564
2;6;35;-0.56625089;0.155532083;-0.214047102;-0.04508851;-0.601048858
2;6;36;-1.161026228;0.417308822;-0.436579259;-0.13917283;-1.135675095
2;6;37;-0.973513529;0.30262065;-0.38023437;-0.06172085;-0.9585317
2;6;38;-0.833491396;0.271546794;-0.298445097;-0.095493026;-0.960593386
2;6;39;-1.019123703;0.398974455;-0.378690502;-0.091217382;-1.148077826
2;6;40;-0.696994461;0.281255351;-0.244250243;-0.079593923;-0.864509288
2;6;41;-0.499252912;0.159486992;-0.179013834;-0.03904331;-0.615253127
2;6;42;-0.420020784;0.088153889;-0.153208841;-0.019445492;-0.586975053
2;6;43;-0.314285281;0.108779972;-0.154659639;0.090797919;-0.399197496
2;6;44;-0.46750746;0.149319519;-0.181102568;0.028730198;-0.535555703
2;6;45;-0.49309938;0.248510388;-0.221710622;0.110968933;-0.561161931
2;6;46;-0.148007038;0.11032071;-0.100265514;0.13063782;-0.185562673
2;6;47;-0.131004125;0.213335059;-0.106499239;0.166626437;-0.124433517
2;7;0;-0.375110221;0.209762395;-0.207029552;0.084300949;-0.464792764
2;7;1;0;0;0;0;0
2;7;2;-0.510339085;0.231215388;-0.18395302;-0.105071999;-0.546282139
2;7;3;0;0;0;0;0
2;7;4;-0.808811553;0.256204958;-0.277517487;-0.171087785;-0.837777527
2;7;5;0;0;0;0;0
2;7;6;-1.031821172;0.530270551;-0.326610069;-0.273448193;-0.826759982
2;7;7;0;0;0;0;0
2;7;8;-0.607420663;0.222941962;-0.19287418;-0.133986997;-0.725621239
2;7;9;0;0;0;0;0
2;7;10;-0.725476862;0.215456963;-0.237348143;-0.144121469;-0.827787679
2;7;11;0;0;0;0;0
2;7;12;-1.670037294;0.782770556;-0.631510838;-0.186664833;-1.590218197
2;7;13;0;0;0;0;0
2;7;14;-0.979554738;0.344996065;-0.33899949;-0.123174787;-1.138649424
2;7;15;0;0;0;0;0
2;7;16;-1.6965324;0.546351437;-0.644433787;-0.182877369;-1.626248147
2;7;17;0;0;0;0;0
2;7;18;-1.29403379;0.402908147;-0.459863347;-0.162871603;-1.474832248
2;7;19;0;0;0;0;0
2;7;20;-1.100385889;0.264901466;-0.395602979;-0.099947661;-1.365530236
2;7;21;0;0;0;0;0
2;7;22;-0.974294385;0.228205694;-0.325450092;-0.150528717;-1.151159909
2;7;23;0;0;0;0;0
2;7;24;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;7;25;0;0;0;0;0
2;7;26;-1.196666454;0.511078707;-0.422145016;-0.177836881;-1.248626678
2;7;27;0;0;0;0;0
2;7;28;-0.799413162;0.128441148;-0.223739882;-0.238297816;-1.043409929
2;7;29;0;0;0;0;0
2;7;30;-1.036533972;0.179560619;-0.295789038;-0.305610556;-1.320334283
2;7;31;0;0;0;0;0
2;7;32;-0.766913601;0.068018546;-0.2189755;-0.216335386;-1.043931935
2;7;33;0;0;0;0;0
2;7;34;-0.771470143;0.203587271;-0.272385922;-0.095268964;-0.898872453
2;7;35;0;0;0;0;0
2;7;36;-0.826766407;0.279319534;-0.322430424;-0.043806628;-0.897372951
2;7;37;0;0;0;0;0
2;7;38;-0.799983764;0.331852651;-0.348833895;0.050118249;-0.905892851
2;7;39;0;0;0;0;0
2;7;40;-0.668766551;0.200600104;-0.237261122;-0.063990177;-0.881546444
2;7;41;0;0;0;0;0
2;7;42;-0.274829194;0.070380373;-0.097545647;-0.019645695;-0.409222196
2;7;43;0;0;0;0;0
2;7;44;-0.532943651;0.251151613;-0.241953403;0.120172335;-0.584560651
2;7;45;0;0;0;0;0
2;7;46;-0.258658951;0.197744598;-0.150503629;0.156179807;-0.335903275
2;7;47;0;0;0;0;0
2;8;0;-0.442942492;0.160113603;-0.170437887;-0.06162133;-0.611776458
2;8;1;-0.505620739;0.138824845;-0.183442021;-0.090473352;-0.600792644
2;8;2;-0.728727158;0.307561855;-0.29591365;-0.078900302;-0.716216599
2;8;3;-0.643459549;0.143453193;-0.214815536;-0.157991746;-0.69580773
2;8;4;-0.826008307;0.13728515;-0.283468165;-0.173584921;-0.937481055
2;8;5;-0.861840879;0.158373402;-0.274560229;-0.21907696;-0.963911753
2;8;6;-0.76958992;0.091267451;-0.259094255;-0.153579165;-0.97203611
2;8;7;-0.757025398;0.193179493;-0.216213159;-0.23216163;-0.941632845
2;8;8;-0.885698306;0.310416865;-0.334157501;-0.09003557;-0.962495881
2;8;9;-0.813884231;0.285325657;-0.2814964;-0.13297106;-0.889460991
2;8;10;-0.937358035;0.394643621;-0.343613893;-0.100003708;-1.047224246
2;8;11;-0.962718915;0.373381853;-0.347150986;-0.091565476;-1.086864297
2;8;12;-1.069233146;0.399282913;-0.353661127;-0.176772994;-1.206690311
2;8;13;-1.110791055;0.413346099;-0.394645225;-0.125353672;-1.233532871
2;8;14;-1.545014811;0.486903556;-0.516680501;-0.288189564;-1.88789641
2;8;15;-1.291850339;0.407234492;-0.42857373;-0.214072236;-1.539388971
2;8;16;-1.444127132;0.471691882;-0.518930942;-0.171541395;-1.76237599
2;8;17;-1.418350583;0.415846352;-0.472100813;-0.268201647;-1.686436368
2;8;18;-1.122137613;0.304460597;-0.376287619;-0.202529413;-1.264361828
2;8;19;-1.1428526;0.29673265;-0.373031517;-0.226849514;-1.293606731
2;8;20;-1.238598393;0.335037789;-0.410277217;-0.21277703;-1.486171921
