Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;4;20;-0.557977015;-0.019120326;-0.083939216;-0.273868019;-0.525507812
1;4;21;-0.590923016;-0.046621755;-0.108943592;-0.231531483;-0.546265874
1;4;22;-0.102716601;-0.059834505;0.032068038;-0.312418133;-0.103395745
1;4;23;-0.052177788;-0.054363499;0.043471693;-0.216695672;-0.063763509
1;4;24;-0.047009934;-9.01E-05;-0.024997742;-0.062267981;-0.053542316
1;4;25;-0.064704141;-0.060274521;0.048513604;-0.243464909;-0.066929851
1;4;26;-0.076307785;-0.037963406;0.028127978;-0.197657896;-0.073623246
1;4;27;-0.081682608;-0.024691906;0.035360968;-0.208014915;-0.07657489
1;4;28;-0.057368873;-0.010880402;0.035473231;-0.178651963;-0.05369399
1;4;29;-0.075420527;-0.046539544;0.030998606;-0.183392145;-0.075935644
1;4;30;-0.106752269;-0.029249558;0.014557081;-0.154488575;-0.100810836
1;4;31;-0.081412462;-0.045873859;0.014511299;-0.131455986;-0.069623614
1;4;32;-0.063253952;-0.040028802;0.026628772;-0.159024223;-0.065345635
1;4;33;-0.058033827;-0.033023031;0.022021586;-0.140683871;-0.05318847
1;4;34;-0.226139835;0.027504409;-0.042435119;-0.120483365;-0.198003251
1;4;35;-0.192831426;-0.032897346;-0.013797543;-0.152073562;-0.161944427
1;4;36;-0.057556947;-0.028670424;0.036527484;-0.197121604;-0.054059787
1;4;37;-0.085050801;-0.026266911;0.036224152;-0.215278304;-0.085138189
1;4;38;-0.083248019;-0.022376238;0.029133983;-0.114806421;-0.083683568
1;4;39;-0.021970255;0.002172057;0.020579113;-0.102829502;-0.02220272
1;4;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;41;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;42;-0.025391555;0.030977732;-0.028703508;0.081940991;0.001315416
1;4;43;-0.040604241;-0.040395908;0.03995977;-0.20762986;-0.040270053
1;4;44;-0.017900224;0.001454811;0.077021379;-0.423045851;-0.036088333
1;4;45;-0.046693017;-0.053775676;0.050788183;-0.280084656;-0.056584519
1;4;46;-0.166563917;-0.060615938;-0.018295232;-0.082031236;-0.130297876
1;4;47;0.025147494;-0.025521762;9.71E-05;0.028279805;0.027658944
1;5;0;0.632144556;-0.034276379;0.117997053;0.166220277;0.526509078
1;5;1;0;0;0;0;0
1;5;2;-0.250354926;-0.107471232;0.008409405;-0.279345056;-0.266290405
1;5;3;0;0;0;0;0
1;5;4;-0.085230425;-0.019596632;0.05058283;-0.262929323;-0.092228862
1;5;5;0;0;0;0;0
1;5;6;-0.032407233;-0.010118741;0.028527279;-0.136554432;-0.046511066
1;5;7;0;0;0;0;0
1;5;8;-0.043863668;-0.100002276;0.048292927;-0.205634528;-0.045671952
1;5;9;0;0;0;0;0
1;5;10;-0.080420568;-0.012606782;0.019368918;-0.145654513;-0.072896433
1;5;11;0;0;0;0;0
1;5;12;-0.068785972;-0.009639906;0.033750483;-0.192270381;-0.077621742
1;5;13;0;0;0;0;0
1;5;14;-0.081498104;-0.05907772;0.069377236;-0.31269618;-0.080885753
1;5;15;0;0;0;0;0
1;5;16;-0.071292876;-0.06675667;0.036915801;-0.201452079;-0.06732303
1;5;17;0;0;0;0;0
1;5;18;-0.062933119;-0.024996176;0.033822767;-0.183631399;-0.060866249
1;5;19;0;0;0;0;0
1;5;20;-0.604325117;-0.042293042;-0.086483932;-0.302969863;-0.567924475
1;5;21;0;0;0;0;0
1;5;22;-0.115223422;-0.0342586;0.026711612;-0.217757626;-0.119166848
1;5;23;0;0;0;0;0
1;5;24;-0.085203723;-0.076596713;-0.027823803;0.006401118;-0.078052715
1;5;25;0;0;0;0;0
1;5;26;-0.079068401;-0.040748546;0.026032657;-0.166293056;-0.076873824
1;5;27;0;0;0;0;0
1;5;28;-0.065621356;-0.011338855;0.019092096;-0.132327413;-0.06281826
1;5;29;0;0;0;0;0
1;5;30;-0.08019315;-0.044852089;0.013528739;-0.128660321;-0.074865955
1;5;31;0;0;0;0;0
1;5;32;-0.042961911;-0.039310812;0.022147811;-0.118475866;-0.051970088
1;5;33;0;0;0;0;0
1;5;34;-0.212393272;0.02827623;-0.026035331;-0.123235302;-0.194054829
1;5;35;0;0;0;0;0
1;5;36;-0.060034054;-0.040035331;0.046766453;-0.229506073;-0.067404905
1;5;37;0;0;0;0;0
1;5;38;-0.124850102;-0.065958826;0.029689662;-0.224292518;-0.129261957
1;5;39;0;0;0;0;0
1;5;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;5;41;0;0;0;0;0
1;5;42;-0.12544475;-0.035101821;0.010011207;-0.161734689;-0.111935915
1;5;43;0;0;0;0;0
1;5;44;-0.000950018;-0.01359677;0.076079277;-0.325164028;-0.0282546
1;5;45;0;0;0;0;0
1;5;46;-0.187410481;-0.066868205;-0.012695601;-0.098437893;-0.154495659
1;5;47;0;0;0;0;0
1;6;0;0.549836838;-0.0368186;0.09670452;0.170599441;0.47503707
1;6;1;-0.034059478;-0.052530321;0.043262877;-0.181857159;-0.04171727
1;6;2;-0.180630047;-0.094740045;0.020105624;-0.237888145;-0.172603473
1;6;3;-0.198888655;-0.063465529;0.042312812;-0.343311274;-0.174864674
1;6;4;-0.121504724;-0.009604171;0.045904773;-0.273385837;-0.116243707
1;6;5;-0.106443321;-0.06404028;0.060178709;-0.292807588;-0.103537723
1;6;6;-0.121003373;-0.050153842;0.04116038;-0.246293158;-0.098241819
1;6;7;-0.144101724;-0.059559609;0.046478417;-0.283359511;-0.122180673
1;6;8;-0.141310599;-0.067978225;0.022967398;-0.198273064;-0.120291381
1;6;9;-0.095119229;-0.013457336;0.012296335;-0.118014887;-0.072748118
1;6;10;-0.125464329;0.010505177;0.013776794;-0.1546385;-0.109002558
1;6;11;-0.100174884;-0.046277134;0.027698068;-0.185353959;-0.090822301
1;6;12;-0.118732636;-0.039581812;0.058822651;-0.305999374;-0.119031321
1;6;13;-0.076399864;-0.082492796;0.061212547;-0.264123316;-0.075912216
1;6;14;-0.105371496;-0.104229171;0.092042803;-0.358811889;-0.101172847
1;6;15;-0.109039694;-0.074925923;0.05891807;-0.287789397;-0.103966286
1;6;16;-0.101212234;-0.083243128;0.051396229;-0.238159682;-0.095830708
1;6;17;-0.111460425;0.03757387;-0.013793391;-0.064246163;-0.099453059
1;6;18;-0.084434527;-0.048807866;0.054833033;-0.279141638;-0.089372513
1;6;19;-0.068849637;-0.071980088;0.050414255;-0.246344225;-0.075244521
1;6;20;-0.097393443;-0.02599869;0.050227355;-0.270148796;-0.099825251
1;6;21;-0.124898868;-0.056716966;0.034665786;-0.238280117;-0.127085937
1;6;22;-0.088717408;-0.06443149;0.035403134;-0.210433332;-0.090012383
1;6;23;-0.085652879;-0.049701559;0.032476705;-0.193187375;-0.087275465
1;6;24;-0.136161609;-0.010506515;-0.021256726;-0.053114694;-0.1328109
1;6;25;-0.117716813;-0.035188085;0.027464563;-0.209012425;-0.121396744
1;6;26;-0.106667865;-0.055408391;0.02825796;-0.213441329;-0.10890009
1;6;27;-0.075743639;-0.011472296;0.026247257;-0.171554133;-0.08035487
1;6;28;-0.075912339;-0.022568288;0.02579922;-0.165508692;-0.070025401
1;6;29;-0.100419713;-0.054885486;0.029750745;-0.205444985;-0.09939758
1;6;30;-0.044074039;-0.056566694;0.030917391;-0.151885433;-0.055463657
1;6;31;-0.05743615;-0.009372162;0.02615099;-0.143534838;-0.062682851
1;6;32;-0.043692041;-0.020344663;0.020798355;-0.082926561;-0.059704781
1;6;33;-0.069346165;-0.008347642;0.026547093;-0.163180834;-0.081935761
1;6;34;-0.044176425;0.03308722;0.00405287;-0.060155103;-0.043729041
1;6;35;-0.060769069;-0.027627668;0.025452519;-0.145279052;-0.062767078
1;6;36;-0.043222889;-0.03444771;0.069540265;-0.286801005;-0.05324358
1;6;37;-0.054382371;-0.071650402;0.06770235;-0.299964441;-0.064201478
1;6;38;-0.154942053;-0.061274831;0.034059186;-0.277108209;-0.167982494
1;6;39;-0.166385833;-0.007112047;0.01519599;-0.225083622;-0.174292151
1;6;40;-0.109172764;-0.032000015;0.038326041;-0.216757504;-0.117642863
1;6;41;-0.143569015;-0.033010543;0.037610731;-0.283982525;-0.147044147
1;6;42;-0.144049062;0.007147411;-0.014796416;-0.090651323;-0.110588726
1;6;43;-0.087662742;-0.027559172;0.01324005;-0.137463681;-0.061883419
1;6;44;-0.030179884;-0.00844942;0.065735282;-0.344907732;-0.050516832
1;6;45;-0.047180949;-0.045362773;0.02772257;-0.161878563;-0.047100209
1;6;46;-0.180311409;-0.076360459;-0.01656668;-0.117361609;-0.148199625
1;6;47;0.022774502;0.012881869;-0.008787297;0.055348611;0.027689607
1;7;0;0.563617689;-0.053743787;0.151790922;-0.022245863;0.498795322
1;7;1;0;0;0;0;0
1;7;2;-0.165635234;-0.098230528;0.036079435;-0.293928047;-0.153374733
1;7;3;0;0;0;0;0
1;7;4;-0.134077722;-0.037362591;0.056094095;-0.323806506;-0.128566983
1;7;5;0;0;0;0;0
1;7;6;-0.105139482;-0.091123724;0.052505905;-0.284935866;-0.097424957
1;7;7;0;0;0;0;0
1;7;8;-0.080086198;-0.075696088;0.027467194;-0.174194303;-0.077178593
1;7;9;0;0;0;0;0
1;7;10;-0.094537778;-0.027853288;0.022051078;-0.165647738;-0.094099834
1;7;11;0;0;0;0;0
1;7;12;-0.104732719;-0.097245197;0.102685039;-0.448977219;-0.120725473
1;7;13;0;0;0;0;0
1;7;14;-0.043486359;-0.085203972;0.083221595;-0.337412114;-0.050214242
1;7;15;0;0;0;0;0
1;7;16;-0.079123891;-0.02356438;0.017055113;-0.133577887;-0.075959645
1;7;17;0;0;0;0;0
1;7;18;-0.103392716;-0.030016851;0.04809445;-0.279564298;-0.10582322
1;7;19;0;0;0;0;0
1;7;20;-0.113284269;-0.021040938;0.039701328;-0.248715532;-0.11466438
1;7;21;0;0;0;0;0
1;7;22;-0.08844743;-0.06774117;0.050729407;-0.268685243;-0.091294978
1;7;23;0;0;0;0;0
1;7;24;-0.151235067;-0.023769419;-0.01435315;-0.099561806;-0.148630168
1;7;25;0;0;0;0;0
1;7;26;-0.109239635;-0.068988083;0.034672383;-0.23370116;-0.114386901
1;7;27;0;0;0;0;0
1;7;28;-0.073330036;-0.03920347;0.025907816;-0.16432731;-0.069814455
1;7;29;0;0;0;0;0
1;7;30;-0.064423893;-0.053071364;0.042079288;-0.214428272;-0.083310786
1;7;31;0;0;0;0;0
1;7;32;-0.041173059;-0.037078732;0.021061602;-0.11145281;-0.05817745
1;7;33;0;0;0;0;0
1;7;34;-0.078896173;0.026326156;0.014093041;-0.130067849;-0.077709607
1;7;35;0;0;0;0;0
1;7;36;-0.0114355;-0.026895008;0.04041357;-0.149912646;-0.017094116
1;7;37;0;0;0;0;0
1;7;38;-0.119832271;-0.031537463;0.012873959;-0.168319732;-0.124274472
1;7;39;0;0;0;0;0
1;7;40;-0.110700835;-0.021193207;0.038085991;-0.237050971;-0.123785662
1;7;41;0;0;0;0;0
1;7;42;-0.082110002;-0.007668605;-0.009362321;-0.05235319;-0.043930526
1;7;43;0;0;0;0;0
1;7;44;0.012744941;0.00227722;0.050612204;-0.207643741;0.009169925
1;7;45;0;0;0;0;0
1;7;46;-0.200973936;-0.066599377;-0.028851129;-0.051346719;-0.165737703
1;7;47;0;0;0;0;0
1;8;0;0.51079605;-0.018301965;0.133905606;-0.00307135;0.455738191
1;8;1;-0.030996745;-0.089046904;0.055253625;-0.239365553;-0.033328817
1;8;2;-0.160122122;-0.128529547;0.064837766;-0.397935674;-0.158001344
1;8;3;-0.120794139;-0.064179024;0.056324015;-0.314732511;-0.114852845
1;8;4;-0.09380477;-0.026724628;0.032902858;-0.177766781;-0.076572812
1;8;5;-0.097095149;-0.071380035;0.063846755;-0.326003914;-0.095951089
1;8;6;-0.063886934;-0.051709722;0.041914631;-0.213338664;-0.063321597
1;8;7;-0.072463836;-0.066880225;0.055326258;-0.270030545;-0.0779763
1;8;8;-0.066568708;-0.066958526;0.021385398;-0.155257019;-0.065472541
1;8;9;-0.065245501;-0.031518598;0.022674911;-0.15500311;-0.065209237
1;8;10;-0.090635022;-0.056707079;0.047502226;-0.24623195;-0.092486914
1;8;11;-0.124439941;-0.044716228;0.045900585;-0.294631329;-0.124912928
1;8;12;-0.060585143;-0.01973998;0.071651111;-0.372910119;-0.086200429
1;8;13;-0.059315257;-0.103282198;0.088516725;-0.361141496;-0.081438169
1;8;14;-0.089401096;-0.048977947;0.067692605;-0.326652393;-0.095646968
1;8;15;-0.091357367;-0.075154099;0.063585985;-0.316968178;-0.096895983
1;8;16;-0.092809907;-0.078001279;0.075679254;-0.335656919;-0.092772433
1;8;17;-0.054611475;-0.029459027;0.049176195;-0.223846407;-0.049422716
1;8;18;-0.127029555;-0.026838397;0.04944502;-0.282290873;-0.128413327
1;8;19;-0.124082677;-0.039916313;0.04557627;-0.282056049;-0.123445621
