Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;0;22;121615.9215;122160.0094;883832.8809;168536.7286;-9.541539589;-2.891227326;17.01529189;1.126538458;12.93429813;0.004565143;761672.8714;12.95939595;2.855001525;0.998836162;61.95648872
2;0;23;119497.8006;120163.8293;1035939.244;179111.6324;21.9489856;-2.866608861;17.01251975;1.182546708;3.3222212;0.001565933;915775.4145;11.56589816;3.107864795;0.998714108;56.74367433
2;0;24;108595.1144;109213.8485;810010.923;146380.045;25.39467898;-2.861256969;16.85984686;1.132642238;3.530991245;0.004638281;700797.0745;12.08713379;2.890785558;0.998729954;61.95648872
2;0;25;138047.3039;138415.8934;1049617.174;201030.7053;24.94000041;-2.878215015;17.16710398;1.132466991;3.248867784;0.002540891;911201.2806;13.16325766;2.922781718;0.999162429;59.52378433
2;0;26;122251.6397;122661.1436;973738.2291;172503.6917;-7.605684539;-2.823637737;17.0250618;1.143067023;11.16142602;0.003404375;851077.0854;11.48330033;2.988855676;0.998602343;59.52378433
2;0;27;121911.7275;122318.0291;953769.5744;174151.4863;24.99012759;-2.865794314;17.01831532;1.144397466;3.369551231;0.002524865;831451.5453;11.87079144;2.963003695;0.99882262;59.52378433
2;0;28;115965.02;116401.8954;831370.0458;155070.8029;40.56050224;-2.850299444;16.9505124;1.10684471;3.556930652;0.0023533;714968.1504;12.02048299;2.836376219;0.998572787;59.52378433
2;0;29;122399.6323;122905.3705;998184.9437;181289.6513;23.45409824;-2.894689965;17.0340558;1.164176532;3.235191976;0.002281909;875279.5732;12.3359527;3.021759186;0.998796304;59.52378433
2;0;30;122269.3022;122747.1373;904324.49;173811.3261;-8.652894256;-2.880807105;17.0215192;1.122697201;12.00669616;0.002431829;781577.3527;12.7457998;2.881151155;0.998797316;59.52378433
2;0;31;134197.9357;134485.7595;1087435.511;215454.236;-9.16159128;-2.907499438;17.14323704;1.156124912;12.22540269;0.001703089;952949.751;13.07575673;3.015404524;0.998991343;56.74367433
2;0;32;121895.2464;122161.2444;915671.8647;178317.3307;32.61592733;-2.933618544;17.01237884;1.139062376;3.109737303;0.002249217;793510.6203;12.67219358;2.906044031;0.998693266;59.52378433
2;0;33;129422.7488;129723.1264;1131038.722;226882.5583;40.99429262;-2.937031861;17.09851748;1.186766175;2.845296394;0.001712255;1001315.596;12.75651911;3.124140718;0.998929973;56.74367433
2;0;34;111177.1709;111432.5774;785080.4208;153742.6768;-10.0002076;-2.920447842;16.89650133;1.11778829;13.32378089;0.002540965;673647.8435;13.37698471;2.816669379;0.998547093;59.52378433
2;0;35;117958.7947;118437.0872;1088558.703;207660.1368;47.24758248;-2.954867939;16.98062135;1.215917921;2.826369693;0.002645601;970121.6162;12.30059138;3.200226391;0.998990538;54.67682511
2;0;36;115825.1907;116388.9733;865268.0863;180728.68;-8.688320418;-2.978715524;16.95037194;1.137854807;11.62229172;0.001115401;748879.113;13.68973798;2.894192809;0.998906872;56.74367433
2;0;37;115791.318;116265.5745;866530.6544;175382.791;-8.934141365;-2.958064532;16.94971322;1.140190871;11.97388254;0.002112156;750265.0799;13.27685214;2.8978268;0.998772453;56.74367433
2;0;38;116951.0242;117376.6434;653358.2535;158141.901;-9.298278546;-3.115669166;16.96377568;1.089205055;12.16930924;0.00202557;535981.6101;16.85214231;2.476728919;0.998053639;59.52378433
2;0;39;116008.9816;116424.699;689268.3822;165623.0369;-8.750795814;-3.136865056;16.95814365;1.111003904;11.46236227;0.001613827;572843.6831;16.48814748;2.565668685;0.998019415;59.52378433
2;0;40;119247.4923;119643.7898;753604.8974;171238.6439;-11.2726583;-3.081981651;16.99882852;1.114721863;14.10289164;0.004541893;633961.1076;15.23026359;2.655062826;0.998188202;61.95648872
2;0;41;122836.4209;123182.9964;890044.235;194087.7662;-9.047073506;-3.079167455;17.02833501;1.164962258;11.72365733;0.002360758;766861.2386;14.96815925;2.853073912;0.998664454;59.52378433
2;0;42;120466.7071;121002.2321;996571.6137;182892.2278;30.2625577;-2.977117947;17.01320485;1.193382816;2.975217542;0.001432623;875569.3817;12.60551488;3.041939821;0.998666803;56.74367433
2;0;43;123777.565;124450.5575;1097233.92;195512.6606;42.23161323;-2.986740204;17.03700937;1.225918739;2.884519375;0.002496631;972783.3623;12.80847525;3.140226529;0.998945006;59.52378433
2;0;44;116372.6367;116811.0276;940889.9594;166887.9937;-8.048253436;-2.96967148;16.95224793;1.203609364;11.18795524;0.002807471;824078.9318;12.51093606;3.009849525;0.998662774;59.52378433
2;0;45;113456.2035;113823.9274;971564.0526;161763.4135;-9.364207878;-3.001144813;16.92382544;1.250545141;12.47308265;0.004925411;857740.1252;12.50863594;3.093505247;0.998649761;61.95648872
2;0;46;109363.5613;109837.4283;941020.9243;146697.3403;40.9393954;-2.987622154;16.88002668;1.27078819;3.280256166;0.00485481;831183.496;12.407296;3.098857051;0.998492553;61.95648872
2;0;47;133624.6451;134120.9442;1245805.374;189686.3767;-8.878135622;-3.001038345;17.15626808;1.298161393;12.02036474;0.004682902;1111684.43;12.43482265;3.215472251;0.998892092;61.95648872
2;1;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;1;81188.21727;81596.73987;808499.8448;99045.58311;33.23020746;-2.87096146;16.41037903;1.342070471;3.858382721;0.002534724;726903.1049;10.97331193;3.30866408;0.998996199;64.05268583
2;1;2;79406.72222;79910.32822;546706.2506;93219.75974;-7.220659109;-2.878877675;16.37931372;1.187492093;11.18202921;0.000500146;466795.9224;13.24926659;2.774311985;0.999033463;67.85218208
2;1;3;86012.51243;86554.2992;900517.7027;120601.6449;25.85242612;-2.839504542;16.48153442;1.290890607;3.519181525;0.003270254;813963.4035;10.47226121;3.379077251;0.999278922;59.52378433
2;1;4;89030.37259;89534.97575;596165.345;107134.3912;-7.604059021;-2.84481074;16.5352695;1.12506863;11.48896876;0.005678257;506630.3692;13.49461854;2.735189245;0.999079502;61.95648872
2;1;5;93987.37439;94407.21794;993329.2735;150227.5377;21.86140937;-2.833143952;16.59982352;1.271471695;3.296197271;0.002209421;898922.0556;10.45522516;3.395302958;0.99929339;56.74367433
2;1;6;102314.196;102868.7104;819148.2529;139674.6748;44.47887366;-2.822202144;16.74033481;1.158236902;3.567922017;0.002348031;716279.5425;11.23543788;2.993320357;0.998975124;59.52378433
2;1;7;106962.057;107303.9374;1126745.423;208799.0936;-9.414987547;-2.852292355;16.79372238;1.253577913;12.43174591;0.002604374;1019441.486;11.08381431;3.39238667;0.999359958;54.67682511
2;1;8;123642.3986;124129.5399;1086564.568;210711.8042;-7.064615476;-2.82562413;16.98673027;1.176397239;10.27100575;0.002065944;962435.0283;11.71747385;3.12985552;0.999423257;54.67682511
2;1;9;135993.0418;136247.8451;1536031.201;371462.9384;-1.634885924;-2.90613419;17.11411084;1.276683681;4.313480256;0.000729212;1399783.356;12.37110807;3.494902204;0.999613939;44.94207411
2;1;10;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;11;141016.0411;141230.7911;1519733.671;366200.5543;-0.745170039;-2.93041481;17.16734968;1.261269546;3.598451847;0.000154462;1378502.88;12.77350074;3.427691955;0.99957765;48.06073325
2;1;12;123648.6712;124348.0714;749762.3831;180552.1845;-7.74186534;-2.969582446;17.01711527;1.03038658;10.7189675;0.002487159;625414.3116;15.7156316;2.592049312;0.999127973;54.67682511
2;1;13;150422.3389;150809.2277;1806585.408;511460.2519;2.76803291;-2.955735698;17.26869474;1.292122187;2.153945578;0.000754294;1655776.18;12.11591977;3.582468849;0.999608156;42.85793992
2;1;14;115468.6938;115973.678;690707.5527;171461.4155;33.69310825;-2.958364243;16.91641;1.010212164;2.920203529;0.001942878;574733.8747;15.26823829;2.574277599;0.999037578;59.52378433
2;1;15;117465.6247;117779.6429;1214367.802;267807.1591;-7.241924223;-2.84853924;16.92815655;1.226150635;10.07706482;0.001038287;1096588.159;11.74656392;3.366043335;0.999294827;48.41219244
2;1;16;117178.1095;117612.8618;917289.0917;191649.9984;-7.372724446;-2.848284018;16.94498975;1.114636795;10.55123796;0.002459922;799676.2299;12.47494132;2.963330646;0.999056108;54.67682511
2;1;17;134438.7586;135198.0091;1543192.083;382571.6442;-7.150554162;-2.830976606;17.13661137;1.255372497;9.83350535;0.000636192;1407994.074;11.45876612;3.512771836;0.999356095;44.59764586
2;1;18;113857.6078;114457.9186;826410.2549;168549.7702;24.1460812;-2.847208803;16.914926;1.083399524;3.301091959;0.001840929;711952.3362;12.33521365;2.852040879;0.998845332;56.74367433
2;1;19;127395.385;127895.9161;1378948.974;311511.5135;-8.002086463;-2.833777114;17.06211821;1.240796415;10.82328307;0.000635636;1251053.058;11.591696;3.43052697;0.999271208;48.06073325
2;1;20;117565.9935;117791.159;906483.2018;177620.9564;30.46393917;-2.835454913;16.96367395;1.111847704;3.324573622;0.001705923;788692.0428;11.95989062;2.944049026;0.998628866;59.52378433
2;1;21;121705.5781;121874.5681;1284237.407;268779.428;-10.52582703;-2.820656028;16.99031593;1.234569896;13.4811854;0.001878012;1162362.839;11.36020879;3.397442916;0.999147808;54.67682511
2;1;22;114557.6211;114801.711;927184.9867;176315.6511;50.51440319;-2.841011819;16.92511487;1.139460949;3.294686641;0.001499226;812383.2757;12.04836909;3.013713062;0.998657739;56.74367433
2;1;23;125718.7369;126413.0861;1439067.738;314653.1939;-8.605436329;-2.830597341;17.06307306;1.260826047;11.43665868;0.000784899;1312654.652;11.26657625;3.50891678;0.999241499;48.74919656
2;1;24;115873.1746;116459.9484;914847.5786;176732.1417;24.41809673;-2.824639768;16.94883763;1.11912495;3.350512614;0.002035041;798387.6302;12.14197731;2.973697514;0.998751898;56.74367433
2;1;25;140567.8801;140747.4512;1424308.087;334660.7175;-9.951147855;-2.865835381;17.1962927;1.221413078;12.68460357;0.000515422;1283560.636;12.60704002;3.339080543;0.999384261;50.85154947
2;1;26;117276.3968;117355.7117;973673.9232;190165.7961;41.4072468;-2.850837176;16.96040315;1.145242838;3.1833507;0.002448838;856318.2115;11.58526525;3.052550645;0.99868998;56.74367433
2;1;27;124398.9429;124546.9664;1486464.913;326745.3426;-8.106136209;-2.829082563;17.04187569;1.278013169;10.90454877;0.000393363;1361917.947;11.13777635;3.577123623;0.999168685;48.06073325
2;1;28;111958.0059;112032.0308;813861.5943;161234.3488;-7.675499518;-2.844278979;16.89854237;1.095560841;11.0943604;0.002386036;701829.5634;11.97051414;2.860872201;0.998391206;59.52378433
2;1;29;115882.9203;116429.7083;1482249.834;331196.5694;-7.758877182;-2.825557562;16.91631609;1.306516729;10.49629064;0.000287865;1365820.126;10.48466266;3.670257505;0.999464435;45.98746072
2;1;30;115562.1753;116146.8723;970675.3581;193783.2479;28.48230887;-2.8515218;16.94038594;1.144502964;3.130227216;0.001638775;854528.4857;12.23126812;3.063038563;0.998957536;54.67682511
2;1;31;117812.6837;118163.5761;1435249.567;314861.8842;-7.854791472;-2.825753539;16.96524718;1.281988515;10.64542182;0.000559132;1317085.991;11.206358;3.602444322;0.99918541;48.41219244
2;1;32;113752.5882;114317.7808;972609.9818;195790.2038;67.35349407;-2.872514699;16.92796211;1.153367938;3.043057388;0.002402208;858292.201;11.7301093;3.088811582;0.998763828;56.74367433
2;1;33;116019.8888;117006.1328;1433713.255;319917.1657;-11.03272745;-2.839393156;16.98315383;1.279431159;13.78819427;0.000738604;1316707.122;10.77524311;3.615100457;0.999113669;47.02471114
2;1;34;117944.6982;118502.6695;997481.4928;205231.127;-8.036127346;-2.843492602;16.97517498;1.142856293;11.17757664;0.002159466;878978.8234;12.43884467;3.073370515;0.998876214;54.67682511
2;1;35;113624.8377;114210.3176;1567418.31;371235.5842;-8.808338658;-2.872005872;16.90372634;1.335772212;11.31416237;0.000714214;1453207.993;11.20168505;3.778625363;0.999470538;46.67713753
2;1;36;115839.0058;116397.6305;1020684.772;219577.3819;36.40227927;-2.918030958;16.94368926;1.17410815;2.78983579;0.002225715;904287.1417;12.50145771;3.132403779;0.999007511;54.67682511
2;1;37;115802.1854;116158.0982;1493204.066;353685.7228;-11.87940924;-2.90164527;16.91302886;1.319951971;14.33980857;0.000807819;1377045.968;11.49566204;3.684249699;0.999560795;43.90520803
2;1;38;117001.2382;117480.3695;770569.6313;184947.1767;-10.79681686;-3.034118254;16.95998931;1.092895695;13.530673;0.001474016;653089.2618;15.13572664;2.713505621;0.998366464;56.74367433
2;1;39;119329.1313;119690.446;1602114.556;376829.0685;-8.283667024;-2.922894005;16.95698896;1.33906829;10.67155571;0.000854661;1482424.11;11.52186716;3.742597406;0.999582825;43.90520803
2;1;40;121556.7437;121859.4378;886301.6969;198170.5204;-8.736960053;-2.987282585;17.00259339;1.125639198;11.54828685;0.001966113;764442.2591;13.64571746;2.862579886;0.9987928;54.67682511
2;1;41;120665.5515;121162.6684;1493550.756;349629.1147;-9.052136347;-2.927326152;16.97985244;1.309542172;11.49446611;0.000875131;1372388.087;12.15239999;3.623729105;0.999554774;43.20919425
2;1;42;124815.0509;125399.3759;1114740.711;236132.8787;-10.80320789;-2.90601527;17.03413325;1.184598025;13.67225427;0.000759701;989341.3352;12.64120458;3.152106105;0.999212226;51.54961375
2;1;43;127637.8864;128130.3873;1650631.239;395103.55;-7.276602994;-2.964954562;17.03970866;1.336056665;9.558301745;0.000660047;1522500.851;12.30077607;3.687333279;0.999682731;42.85793992
2;1;44;130703.9471;131055.2133;1244435.109;255078.5845;-9.237033509;-2.971775332;17.09276125;1.234723918;11.92719104;0.001282669;1113379.896;13.34761797;3.247244353;0.999323761;54.67682511
2;1;45;121292.7936;121481.7891;1544693.867;293402.5968;-9.876546535;-2.988629458;16.98911041;1.349951027;12.37311832;0.001979121;1423212.078;11.95328164;3.668508982;0.999419223;54.67682511
2;1;46;115344.598;115648.9063;1068256.111;174451.8174;61.4327729;-3.017980097;16.94188229;1.273742291;2.911629038;0.002071762;952607.2051;12.07110673;3.207434043;0.998775212;59.52378433
2;1;47;118442.3637;118973.2197;1542746.005;220355.7436;-8.419653735;-2.966742514;16.9876044;1.37650456;11.29365965;0.002063939;1423772.785;11.17275252;3.696791787;0.999125072;54.67682511
2;2;0;106266.0899;106405.3001;751273.7452;127174.0236;-9.212931602;-2.957927699;16.78341505;1.226834839;12.82646829;0.00274251;644868.4451;13.96576468;2.819768671;0.999022657;73.79329428
2;2;1;86248.86415;86650.25499;593686.1631;101178.9824;-7.241143827;-2.884414139;16.48392104;1.192453613;11.15947927;0.000417735;507035.9081;12.98677545;2.776424589;0.998902278;68.54343861
2;2;2;74444.01787;74883.00428;491575.6007;83887.65513;-7.086726921;-2.803429882;16.25351806;1.147855548;11.34799713;0.00262205;416692.5964;12.32911498;2.714703088;0.999157049;73.79329428
2;2;3;80092.25723;80208.96502;573061.2433;93757.05183;-7.570632787;-2.786489601;16.35597159;1.153521269;11.70182866;0.001577976;492852.2783;12.0119608;2.836853927;0.999010412;64.05268583
2;2;4;87391.12774;87467.86187;609985.7191;107826.2181;23.85820881;-2.834881777;16.49755684;1.123513303;3.760706821;0.005600075;522517.8573;11.95571885;2.801950534;0.999058395;61.95648872
2;2;5;95154.08821;95333.88139;716897.749;126610.897;-7.516507802;-2.80570408;16.62974669;1.131121516;11.20780887;0.00238499;621563.8677;11.1452164;2.910706422;0.99891445;59.52378433
2;2;6;105432.4771;105703.6993;798330.6294;150414.6323;29.28368603;-2.848532151;16.77220435;1.127597918;3.362827284;0.00270192;692626.9301;11.85310758;2.916960497;0.999007454;59.52378433
2;2;7;110980.9509;111460.555;938731.4347;189516.8449;33.82781124;-2.866409832;16.84355433;1.159808612;3.041887672;0.001921606;827270.8796;11.55085444;3.074179228;0.999269364;54.67682511
2;2;8;123493.8589;124117.5584;909815.78;202239.5612;-7.400318923;-2.831368056;16.99955942;1.083329709;10.58942683;0.002051537;785698.2216;12.69944929;2.873867235;0.999155935;54.67682511
2;2;9;121225.8439;121833.8576;936478.2856;215845.2106;26.59202006;-2.910776605;16.98002024;1.114308824;2.833789825;0.000416388;814644.428;13.5812657;2.942330429;0.999185632;52.23531253
2;2;10;123106.9022;123453.9508;933274.9395;215546.8342;-7.846707839;-2.885676947;16.9775869;1.108678629;10.79050556;0.002167894;809820.9887;13.56684885;2.91832915;0.999332206;54.67682511
2;2;11;124474.4188;124988.4062;1038116.278;251171.6211;-6.627090906;-2.87792316;17.01109918;1.137914544;9.454462573;0.000842758;913127.8717;13.46896593;3.054101863;0.999274492;49.79045653
2;2;12;124770.3808;125036.2965;683643.6668;210996.6419;-7.972412255;-2.887369373;17.00626128;0.925879849;10.83041253;0.000829176;558607.3703;16.24270291;2.450897598;0.9993388;51.88878264
2;2;13;120967.5547;121512.9529;682129.6494;205951.6414;-9.054747353;-2.86339377;16.97466561;0.933977468;11.99087041;0.001410634;560616.6965;15.47385437;2.488935863;0.999292582;54.67682511
2;2;14;122068.2359;122690.8066;901895.1414;216029.2586;-7.688948041;-2.849329823;16.99178957;1.075299604;10.72882033;0.001352502;779204.3348;13.57953464;2.877932559;0.999172291;54.67682511
2;2;15;120418.1884;120969.6861;957844.6383;232654.5449;-8.871121576;-2.838528669;16.97375503;1.104699088;11.84685543;0.000634789;836874.9522;13.35221062;2.985146104;0.999194377;48.41219244
2;2;16;114044.3557;114407.6662;850896.8773;188842.4867;28.68329607;-2.842594945;16.89596473;1.086189998;3.115658551;0.002352017;736489.211;12.29240154;2.89480057;0.999037384;54.67682511
2;2;17;119423.474;119682.2252;899371.5798;208286.4186;-7.663487245;-2.813669767;16.96274378;1.08058496;10.81803236;0.000211978;779689.3545;12.90756188;2.909708391;0.998972309;52.23531253
2;2;18;106639.717;106848.7179;729301.0453;157647.8084;-7.417371774;-2.843498446;16.81382602;1.050784208;10.73173021;0.002492283;622452.3274;12.85848213;2.770944865;0.998755311;54.67682511
2;2;19;111526.4144;111951.9393;797205.7491;177728.5891;-7.769541496;-2.854852618;16.87299524;1.07123663;10.94408239;0.0020193;685253.8098;12.91065729;2.832072595;0.999057554;54.67682511
2;2;20;106623.8308;107271.7066;938723.292;186807.487;24.92254775;-2.78098081;16.81594357;1.14638381;3.285986219;0.001805662;831451.5853;11.18783105;3.129430347;0.999051089;54.67682511
2;2;21;108793.9541;109357.9383;977183.7022;200291.7717;49.53576737;-2.790822221;16.84550054;1.154132224;3.196164244;0.00111105;867825.7639;11.40805884;3.159571853;0.999086987;54.67682511
2;2;22;102820.8479;103260.5672;520434.3911;137769.2404;-8.69471308;-2.970180653;16.77843017;0.937732026;11.85267621;0.001668994;417173.8238;16.28784478;2.333426872;0.998002723;59.52378433
2;2;23;98674.88681;98845.20241;488641.7289;130233.024;-9.925325512;-2.982162867;16.71589538;0.937471207;13.09429865;0.001127816;389796.5265;16.60660369;2.305534222;0.997953105;64.05268583
2;2;24;107884.0396;107974.8629;706646.0186;154696.5528;-8.697712977;-2.85743007;16.82907841;1.042971826;12.04059068;0.002230962;598671.1557;13.31912552;2.71029222;0.998729778;59.52378433
2;2;25;117184.6792;117631.3691;849940.7864;188649.925;-8.30575975;-2.814935916;16.95802361;1.065133315;11.59185326;0.001361379;732309.4172;12.65438789;2.853089495;0.998900575;54.67682511
2;2;26;100723.7595;101297.256;750065.7415;153947.6508;36.11632867;-2.837308624;16.73424062;1.093323385;3.282512224;0.001948002;648768.4854;12.61611387;2.888421955;0.998960692;56.74367433
2;2;27;108353.7519;108819.8217;961128.3902;195128.0106;43.63014319;-2.812648657;16.82635858;1.161508861;3.147388379;0.002592413;852308.5685;11.61690704;3.142787793;0.999171025;54.67682511
2;2;28;101605.977;102125.6597;474351.302;132281.0914;2.186312469;-15.52721016;16.14750253;11.86058021;-23.36829271;0.004160729;372225.6423;16.90219521;2.215610509;0.891215409;61.95648872
2;2;29;103862.9225;104110.2643;522535.8691;139092.8369;-9.046241724;-2.934292771;16.78351201;0.916805082;12.25918879;0.001977629;418425.6048;16.23036783;2.327417761;0.998127164;59.52378433
2;2;30;110106.4047;110499.7222;858662.1038;177501.3972;48.09791067;-2.802952951;16.86796142;1.098885122;3.301688663;0.001897268;748162.3816;11.56740288;2.958047779;0.99874332;54.67682511
2;2;31;109538.2611;110123.4938;955944.8313;205112.7942;59.47810469;-2.807141127;16.8492095;1.145335378;3.106725863;0.000102116;845821.3375;12.02653272;3.117805074;0.999057504;51.88878264
2;2;32;104614.5949;105105.9441;818894.7593;167860.4752;27.29577073;-2.809111543;16.7874638;1.102146811;3.296512556;0.001823275;713788.8152;12.152501;2.961833794;0.99887652;54.67682511
2;2;33;108980.2323;109208.9658;886271.7992;187746.049;36.35194946;-2.829375395;16.85155988;1.117435813;3.136824929;0.001500841;777062.8334;12.2418631;3.020657906;0.998798155;54.67682511
2;2;34;108569.6331;109056.5096;916800.4446;192913.5263;43.36110332;-2.850738464;16.84178065;1.140455214;3.033622375;0.000721715;807743.935;12.17809824;3.071531856;0.998891308;52.23531253
2;2;35;115600.6599;116256.4676;1080710.325;250452.0798;-8.04232128;-2.835763537;16.92407677;1.17649834;10.94706517;0.000270265;964453.857;12.17052853;3.216596989;0.999204674;48.41219244
2;2;36;111127.2032;111328.1674;985508.7476;212042.263;47.56171243;-2.857512444;16.87546915;1.159169819;2.947803046;0.000356819;874180.5802;12.07174023;3.146050018;0.998883193;51.88878264
2;2;37;110021.2689;110415.2681;999266.9305;223533.0465;33.43601845;-2.8826756;16.86612997;1.170072222;2.814690873;0.001778493;888851.6624;12.3956231;3.177930432;0.998946987;54.67682511
2;2;38;118485.7392;118918.8243;1313084.256;364610.6479;-7.667949635;-2.920125561;16.95718122;1.250038331;10.00305802;0.000649864;1194165.431;12.25755861;3.464910482;0.999300901;44.25616344
2;2;39;119645.4742;120304.67;1372457.414;370761.2251;-8.847418721;-2.903660132;16.98184278;1.259873363;11.23936294;0.00022525;1252152.744;11.54556238;3.511996833;0.999229716;42.85793992
2;2;40;114420.5152;114908.6705;1215938.569;233019.5906;-7.23092448;-2.870768856;16.90814543;1.246268518;10.16290778;0.001713117;1101029.899;11.30503513;3.403510777;0.999066318;54.67682511
