Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;0;21;106172.598;106621.9794;402533.2799;131582.9019;-13.07931183;-9.504015348;-9.658028682;5.579880666;-1.85766383;0.003381452;295911.3005;11.49000042;1.916603194;0.589614948;87.78422494
3;0;22;105367.549;105984.7548;540047.4874;130459.0818;-8.318389332;-3.672309694;16.86083032;2.262030392;11.04393801;0.004562548;434062.7326;10.70911211;2.349229514;0.992127776;87.78422494
3;0;23;103748.9038;104230.4032;475842.4967;125744.0793;-7.821500789;-4.336754533;16.79983325;4.322442596;10.25271941;0.00405076;371612.0935;10.40075869;2.19070796;0.991765254;87.78422494
3;0;24;98400.28271;98787.14408;467217.4672;118903.6762;-8.642720467;-4.103110687;16.72375524;3.403051161;11.09631525;0.003795795;368430.3231;10.07211753;2.241699001;0.992421289;87.78422494
3;0;25;110161.5412;110522.0928;464614.5581;130941.9566;-8.819377701;-3.890809138;16.88974804;2.772905914;11.4240959;0.003976943;354092.4652;10.87719692;2.071699573;0.991744059;87.78422494
3;0;26;98783.81783;99082.91083;534758.6641;122079.0534;-9.172400563;-3.407097318;16.78227284;1.869391931;12.3189666;0.003603052;435675.7533;10.86728427;2.432179795;0.991903956;87.78422494
3;0;27;101522.1244;101856.8547;485888.3337;125465.4698;-8.17443081;-3.650546637;16.82665448;2.299483914;11.02535172;0.003624703;384031.479;10.18486771;2.25408172;0.990382792;87.78422494
3;0;28;107766.9076;108405.6526;796218.5912;138726.5748;1.850951312;-18.80350368;16.31753269;15.1156164;-24.77758248;0.004944816;687812.9386;10.83992384;2.876724573;0.640416276;87.78422494
3;0;29;114381.219;114986.5166;933826.6343;148650.0351;-7.496742834;-3.082278481;17.04618924;1.521484927;11.10303683;0.004860427;818840.1177;10.82922266;3.021690038;0.996135506;87.78422494
3;0;30;92064.15779;92592.3498;220675.0996;114725.1233;-4.74726922;-7.118367859;16.68629889;67.21586614;9.022848649;0.003690751;128082.7498;13.7550735;1.252958944;0.965780493;87.78422494
3;0;31;91912.28941;92395.56156;196713.4599;113872.781;-1.750327479;-8.264345359;9.898020262;3.821928239;-0.8071029;0.002115898;104317.8983;16.45296084;1.090200221;0.726978142;87.78422494
3;0;32;99614.94602;99976.77021;511789.9428;123360.8415;-9.80884524;-3.917743048;16.78830667;2.950760429;12.38971962;0.004215245;411813.1725;9.882362915;2.355886971;0.992451733;87.78422494
3;0;33;93351.79021;93947.02403;394732.5809;115394.2416;-15.60720513;-9.529351765;-10.78769875;5.621163499;-1.866509228;0.003944257;300785.5569;9.347123981;2.070956236;0.527117638;87.78422494
3;0;34;91148.69747;91538.2941;315102.7093;111285.5842;-15.73272473;-9.432336195;-6.237985964;5.349964139;-1.735688755;0.002698053;223564.4152;10.41187433;1.783374848;0.528514292;87.78422494
3;0;35;94919.53049;95407.93814;302672.5911;117078.8139;-4.020947135;-7.140730313;16.72836627;79.38005777;8.463354452;0.001762979;207264.653;10.69742047;1.665576824;0.986268433;87.78422494
3;0;36;116662.4967;116806.0533;352644.3957;134382.6208;-16.09271885;-9.435224251;-4.973209107;5.26735997;-1.675365519;0.003643554;235838.3424;10.88817326;1.594099071;0.499448218;87.78422494
3;0;37;88296.12123;88693.81429;267947.2963;107883.6143;-4.10963869;-7.144731771;16.60732301;77.38684064;8.525611094;0.001995933;179253.482;11.91324534;1.595043863;0.987091425;87.78422494
3;0;38;94134.97897;94485.21821;374225.3229;115888.7957;-18.34381732;-9.49083544;-8.691164457;5.502573736;-1.808328202;0.002903369;279740.1047;9.413467476;1.985746636;0.5108545;87.78422494
3;0;39;86089.13448;86467.90186;249692.469;104280.4195;-0.892126726;-4.531848289;16.58808807;5.253238732;3.734432003;0.002431307;163224.5671;11.55691414;1.529915721;0.977331655;91.78814392
3;0;40;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;41;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;43;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;44;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;45;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;46;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;0;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;1;0;165409.6766;166261.5611;1041040.682;208484.3941;-8.524166418;-3.19674291;17.47151892;1.376736911;11.55827214;0.003948536;874779.1209;13.50731273;2.64649988;0.99800122;87.78422494
3;1;1;147251.2122;147632.5118;1063700.183;194532.3382;-10.8441967;-3.148196412;17.30911365;1.375702994;13.87582912;0.000370937;916067.6711;13.79775748;2.849009193;0.997428753;65.09270147
3;1;2;122685.831;123199.6333;485694.4653;145883.5588;-8.759289861;-3.742443451;17.0403669;2.233076784;11.40876022;0.003137754;362494.832;12.31037306;1.979051085;0.992780058;87.78422494
3;1;3;137682.7394;138179.2667;951408.1668;180849.1776;-10.47415115;-3.163261004;17.21508843;1.373840666;13.50084944;0.001086032;813228.9001;14.05242024;2.783523249;0.997176232;68.42746358
3;1;4;125983.7398;126704.2339;600193.5745;154665.017;-8.545409103;-3.275039287;17.09816512;1.418500827;11.6819403;0.003032669;473489.3406;14.18610801;2.24396314;0.994944013;87.78422494
3;1;5;134656.0397;134848.4931;992628.9705;178397.5289;-9.362101773;-3.070347589;17.19130777;1.328297642;12.57105535;0.0008177;857780.4774;13.38853325;2.879915161;0.997157372;68.76408472
3;1;6;113670.1222;114159.305;588836.7353;139474.485;-0.000822047;-18.83272323;16.42078823;15.00407311;-25.74025831;0.003453558;474677.4303;14.08889926;2.366819221;0.69568289;87.78422494
3;1;7;129533.8862;129783.1029;1056647.03;177949.1014;-8.258538132;-3.031320951;17.16043757;1.330442296;11.50858927;0.000620588;926863.927;12.82387741;3.02531906;0.997180948;64.75961253
3;1;8;118534.9177;118971.8796;616136.0044;148019.8138;-0.148977878;-16.91334605;16.49825367;13.08517117;-25.35659271;0.004122617;497164.1248;13.88012764;2.372628227;0.703064296;87.78422494
3;1;9;132490.0704;132900.904;1024703.803;178753.5532;-8.634972209;-3.053887213;17.19038419;1.342555423;11.89899433;0.00065869;891802.8993;12.28914469;2.946784127;0.996382767;65.42517136
3;1;10;110035.8207;110552.4583;537527.543;136200.0891;-7.126347886;-3.116579654;16.93376386;1.299900141;10.68841;0.003526541;426975.0846;14.13545716;2.281607574;0.992689416;87.78422494
3;1;11;133478.7762;133945.7305;1035903.99;177368.9472;-9.843954961;-3.059738223;17.17398216;1.362704564;13.10146973;0.000986534;901958.2595;12.29888979;2.951169796;0.996446165;68.76408472
3;1;12;103756.4776;104319.2304;501437.8626;127645.3821;-9.529297617;-3.323955968;16.83367557;1.565202458;12.68299652;0.003223725;397118.6323;13.49103416;2.265065805;0.992604235;87.78422494
3;1;13;119643.6667;119807.473;892121.7965;154486.4825;-9.452639459;-3.023565468;17.02660427;1.352269989;12.93134385;0.000191359;772314.3235;12.27222784;2.896522788;0.996354091;68.76408472
3;1;14;99156.36031;99643.94967;598639.1301;125273.2731;1.219978601;-18.61559119;16.19769353;14.88052976;-26.42555514;0.000387179;498995.1804;12.86292668;2.586832471;0.693420251;75.438077
3;1;15;94467.65749;94988.91251;576877.34;119782.8327;0.974105305;-17.83556735;16.12601016;14.08970711;-26.44400513;0.003827554;481888.4275;12.52550437;2.602433564;0.684151672;87.78422494
3;1;16;95219.38478;95691.48176;482334.3389;119715.1684;-8.034143224;-3.27206885;16.75319031;1.582035464;11.38498744;0.004199943;386642.8571;11.94489632;2.333571114;0.990910533;87.78422494
3;1;17;104417.3816;104913.3097;609955.5728;130846.6546;0.542871998;-15.83268554;16.26146329;12.06874121;-26.05457048;0.000203467;505042.2631;12.51195965;2.53950645;0.694796739;75.10517269
3;1;18;94233.16246;94605.88938;610613.3228;116548.0655;-7.603513113;-3.109871723;16.67702276;1.461502822;11.13285469;0.000267863;516007.4334;11.68254387;2.690257166;0.994175553;76.10412339
3;1;19;104987.0878;105190.7175;652182.9513;128397.8263;1.488059558;-17.92112397;16.18193418;14.23048877;-25.35658762;0.000498509;546992.2337;12.312081;2.632269327;0.701227313;75.438077
3;1;20;92459.40301;92831.126;374818.5579;112158.9365;-14.8657664;-9.554130535;-12.77029144;5.723097672;-1.915685613;0.003199386;281987.4319;11.18961131;2.013511862;0.611669267;87.78422494
3;1;21;101292.3898;101453.8508;696353.2688;125784.2187;-7.472926734;-3.102652764;16.78401285;1.481104436;11.01072538;0.000723203;594899.418;11.37817937;2.778995764;0.994884684;76.10412339
3;1;22;87874.92566;88243.45539;583589.3533;109698.4271;-8.947093325;-2.931113367;16.62699041;1.339617847;13.07382609;0.000551045;495345.898;11.21359629;2.725392374;0.994363885;75.438077
3;1;23;100293.1709;100617.1307;665905.406;127097.7985;1.58904762;-15.82197025;16.18267984;12.12540739;-25.55676857;0.000262713;565288.2753;11.75658169;2.726441298;0.677563398;74.43755367
3;1;24;105263.9274;105562.8753;497670.6108;126245.609;-7.420932862;-3.280239497;16.84709775;1.614284922;10.81186851;0.003263202;392107.7354;11.41754024;2.237088641;0.99208437;87.78422494
3;1;25;99113.29066;99273.35155;673919.8104;121294.8541;-8.220420539;-3.084245556;16.74528877;1.470256611;11.82275841;0.000608933;574646.4588;11.73186673;2.763098531;0.994485346;74.10496922
3;1;26;88412.73801;88839.49953;525514.0849;108649.2134;-0.802319248;-20.42233529;16.03623855;16.60955486;-23.88250554;0.004513979;436674.5853;10.71843421;2.564456261;0.625067894;87.78422494
3;1;27;99877.50363;100042.1157;749487.9771;125382.4444;-9.224459466;-2.995790527;16.79886209;1.424427495;13.06358272;0.004962842;649445.8614;10.90478357;2.905297862;0.995434553;87.78422494
3;1;28;89561.81769;90155.85948;722966.5684;116269.7634;-7.142938082;-2.935934825;16.70753489;1.419434121;11.23910332;0.000445497;632810.7089;10.43620346;3.003435771;0.995457161;75.438077
3;1;29;98697.88437;99172.50486;652212.0632;122890.0298;1.152711063;-15.97592373;16.15254861;12.25093665;-25.9635181;0.003826823;553039.5583;11.19771409;2.717329025;0.655890796;87.78422494
3;1;30;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;1;31;98600.63941;99020.12281;789728.3542;123732.3416;-8.455875037;-3.168562862;16.74973569;1.617392916;11.83040281;0.004242575;690708.2314;10.79427748;2.995562846;0.995669471;87.78422494
3;1;32;84819.21929;85081.60211;379838.0836;101712.2155;-14.24233833;-9.582444156;-14.08101547;5.780796701;-1.941980972;0.004435289;294756.4814;9.888977229;2.158465456;0.54848349;87.78422494
3;1;33;91449.77218;91803.76355;583195.8294;113321.6246;-0.853379963;-17.10747956;16.09007729;13.29568753;-23.59815019;0.004852869;491392.0659;9.643986278;2.667355198;0.596459233;87.78422494
3;1;34;85384.18995;85794.51836;388954.8043;104414.2113;-16.68937918;-9.56585645;-13.15220386;5.73736696;-1.92211647;0.00370435;303160.2859;9.790368461;2.180645149;0.528033878;87.78422494
3;1;35;88709.67006;89049.60899;617719.2781;110316.0714;-0.318659393;-18.13751435;16.01810404;14.37348117;-24.17272364;0.003707352;528669.6691;9.186829496;2.794270174;0.601598092;87.78422494
3;1;36;80444.43172;80962.00997;312132.3422;97723.31987;-19.52171296;-9.496391652;-9.09321696;5.510532104;-1.81089763;0.003855967;231170.3323;9.185485278;1.946840841;0.501732822;87.78422494
3;1;37;87042.72022;87399.02686;539493.3087;106941.4505;-7.910064333;-3.689181623;16.56418972;2.459536978;10.64744461;0.004574872;452094.2818;9.468597869;2.625915945;0.993833966;87.78422494
3;1;38;85704.82624;86191.24694;343210.4462;104218.9987;-18.98890338;-9.514077419;-9.801561369;5.558683288;-1.836420128;0.003873459;257019.1993;9.348919425;1.993480194;0.520503506;87.78422494
3;1;39;92095.3735;92415.46426;594071.4722;113378.2308;-7.478551137;-3.624303694;16.65704204;2.389043544;10.32371159;0.004398361;501656.008;9.269563483;2.684430322;0.993347881;87.78422494
3;1;40;90556.70551;90784.8445;337427.5513;110075.6014;-18.17627424;-9.492568267;-7.851111135;5.442016638;-1.772035555;0.00294796;246642.7068;9.525872828;1.894054395;0.498486336;87.78422494
3;1;41;88731.28448;88981.09614;326670.6823;108399.4047;-15.52572618;-9.460282959;-6.993712756;5.393236332;-1.75461583;0.003213038;237689.5862;9.402155441;1.876266207;0.492928523;87.78422494
3;1;42;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;1;43;90471.88437;90778.81129;280419.9954;108611.5705;-3.978532438;-7.220015724;16.60558758;81.66861732;8.444400075;0.002462378;189641.1841;11.03160698;1.627161722;0.987729383;87.78422494
3;1;44;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;1;45;89967.37015;90299.46437;235627.4578;106991.8844;-20.5651722;-16.23583224;16.37670462;11.51726732;-28.02069065;0.001273821;145327.9934;12.1073702;1.383718332;0.589579111;91.78814392
3;1;46;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;1;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
3;2;0;163716.2605;164378.7569;912082.0595;199560.658;1.08330827;-20.14045883;16.86045256;16.44812773;-24.79334674;0.002992986;747703.3026;14.87732512;2.472139761;0.773331543;87.78422494
3;2;1;135312.7878;135692.6224;596342.3893;162317.4093;-8.664385515;-3.347779769;17.18937324;1.50520106;11.73451757;0.003388334;460649.7669;14.20159416;2.135798607;0.99483945;87.78422494
3;2;2;112484.5563;112841.6779;421419.0164;134618.2286;-9.357501763;-3.780627467;16.91792252;2.210184866;11.93141592;0.00257978;308577.3385;13.19504316;1.900955393;0.992288617;87.78422494
3;2;3;114898.1855;115436.7483;654869.0536;141256.3716;0.544215024;-16.45769278;16.39358678;12.67467094;-26.25752019;0.000635683;539432.3053;12.4516731;2.50410389;0.670996765;73.10272642
3;2;4;104437.6516;105094.5807;252367.8004;126322.6106;-4.818577163;-7.356887549;16.81908833;84.47851613;9.307450529;0.001399379;147273.2197;15.30795177;1.263839571;0.983326131;87.78422494
3;2;5;111207.9083;111570.2477;320978.9987;134309.0473;-14.20513031;-9.427261013;-5.069009745;5.281571812;-1.692093166;0.002450596;209408.751;13.91426993;1.52452655;0.621441026;87.78422494
3;2;6;112788.6855;113296.7417;480650.1109;139208.1162;-8.472404717;-3.341966738;16.96799929;1.455390073;11.54778188;0.003111155;367353.3693;14.94183534;2.084880696;0.992267018;87.78422494
3;2;7;110830.2071;111361.7335;529779.1155;138776.2418;-8.529574907;-3.169697586;16.94980036;1.279386048;11.8635258;0.000528697;418417.382;15.02196689;2.250137398;0.993925377;74.10496922
3;2;8;111575.2841;112055.2949;484233.135;139185.6599;-8.599572035;-3.306079793;16.95961637;1.41376626;11.72827139;0.002828332;372177.8401;14.47671812;2.111490981;0.99202678;87.78422494
3;2;9;102721.0574;103216.9843;449571.9431;126933.2625;-7.631274285;-3.316249043;16.83891264;1.520035808;10.8566086;0.003601617;346354.9588;13.38641605;2.122871617;0.990249911;87.78422494
3;2;10;99566.75481;99879.90038;325420.8728;119061.7292;-17.43003105;-9.482463782;-10.07607981;5.583907951;-1.848388531;0.002540929;225540.9724;15.57320651;1.704040502;0.678836084;87.78422494
3;2;11;99287.27512;99747.4296;315266.6145;120829.1086;-17.90797682;-9.439054468;-7.447659066;5.433597632;-1.77765291;0.003088002;215519.1849;13.6642586;1.660220832;0.645441762;87.78422494
3;2;12;99738.66095;100039.7459;514107.1305;124110.8402;0.21247734;-16.81653568;16.22801637;13.00141965;-26.20985271;0.000390491;414067.3846;13.47558434;2.361495724;0.709862205;76.44093922
3;2;13;94325.81295;94574.25481;551937.9921;119104.0643;1.421626019;-16.65312906;16.11300106;12.93384652;-26.46022525;0.000618397;457363.7373;13.4663507;2.544986787;0.72451556;74.10496922
3;2;14;94951.32165;95498.874;452040.9788;119532.5163;-8.580376605;-3.112988023;16.7517257;1.288844653;12.19619092;0.003715439;356542.1048;13.91856419;2.242897935;0.991751369;87.78422494
3;2;15;93356.55923;93962.44872;436697.6541;116821.4105;-8.179485683;-3.249215948;16.69852768;1.417233039;11.44349328;0.003505994;342735.2053;13.88598077;2.216478565;0.991022814;87.78422494
3;2;16;90304.85028;90824.48201;436977.2689;113481.8191;-8.894431401;-3.236444365;16.6581618;1.433086856;12.19662005;0.003246022;346152.7869;12.92225649;2.266405096;0.991175531;87.78422494
3;2;17;91821.79144;92337.74628;514689.6162;115627.2352;-0.544226849;-19.93009216;16.06972983;16.16848067;-23.95127716;0.00021534;422351.8699;12.85700752;2.478710251;0.717140685;76.10412339
3;2;18;91660.17772;91890.46639;576012.4529;112189.9844;-7.573748392;-3.138306992;16.62316556;1.467532518;11.01670165;0.000404099;484121.9866;12.36766885;2.648112907;0.994569178;74.10496922
3;2;19;85533.34678;85818.78715;562706.0803;105090.1146;-9.767940578;-3.056520762;16.5345746;1.419848733;13.42966924;0.000588177;476887.2932;11.91369395;2.713016135;0.99488659;75.438077
3;2;20;83480.57062;83783.79454;607387.183;103862.5828;-6.206242271;-2.910016502;16.52542765;1.342018429;10.28368384;0.000575012;523603.3885;10.58783838;2.857873335;0.995282247;72.76591044
3;2;21;82838.54193;83032.66988;654816.2479;102853.9;-6.051250652;-2.819551118;16.51971798;1.315486705;10.413656;0.000755617;571783.578;10.41614905;2.979339126;0.995960953;71.76739883
3;2;22;80682.58815;81123.37025;578972.9879;102470.6982;-6.875012583;-2.828105234;16.52140673;1.253928417;11.20280332;0.000570888;497849.6176;11.13563568;2.835306545;0.995178443;70.43162925
3;2;23;75699.81946;76111.40973;500009.7832;96066.14498;0.352687963;-18.14433921;15.78204306;14.43658518;-24.54715519;0.000417912;423898.3735;11.02027408;2.715771676;0.660809665;74.76942589
3;2;24;80521.31203;81042.04516;448694.0832;99989.95681;-7.938707559;-3.077972602;16.49551675;1.396493183;11.69322004;0.000510273;367652.0381;12.15617708;2.468989673;0.992726264;76.10412339
3;2;25;90186.62155;90603.82749;551655.1778;106918.1583;-6.725507349;-2.943850035;16.61830621;1.393808715;10.97044795;0.000404292;461051.3503;10.58888035;2.606122863;0.994501035;78.77340022
3;2;26;83236.33983;83495.12212;856345.9024;106230.2135;-6.869127466;-2.81523338;16.5274024;1.39845802;11.08327846;0.001371532;772850.7802;9.794339813;3.358429838;0.997350049;69.76448486
3;2;27;81890.43304;82183.29763;712477.0611;104976.639;-7.028051629;-2.86467839;16.53334757;1.361219874;11.16426641;0.000549424;630293.7635;10.19902387;3.115926441;0.99635399;70.76790306
3;2;28;77932.71627;78382.30147;365625.2988;95781.96908;-10.31993685;-3.399524418;16.4477369;1.822228521;13.53886944;0.003375809;287242.9973;11.05446417;2.221766059;0.99036918;87.78422494
3;2;29;76080.94309;76473.31624;436255.585;94459.2595;-8.759637603;-3.324724936;16.40543783;1.7699267;12.03497365;0.000495969;359782.2688;11.02708173;2.512145259;0.991437127;78.77340022
3;2;30;81402.15984;81828.00701;427919.4198;99995.51884;-9.320621906;-3.414555994;16.49226998;1.853724137;12.43394;0.003883236;346091.4128;11.15561278;2.386672533;0.991585819;87.78422494
3;2;31;80418.22723;80747.83061;423790.0772;97225.63043;-8.127760564;-3.41377445;16.46047911;1.884099899;11.27121486;0.003661217;343042.2466;10.68598034;2.391854403;0.993187176;87.78422494
3;2;32;83303.82128;83514.59885;394544.7548;100655.7085;-7.179384633;-3.522412162;16.51970652;2.068947576;10.21688195;0.004162769;311030.1559;10.03880624;2.240088644;0.992309917;87.78422494
3;2;33;78112.68305;78605.99041;449326.2017;97175.11241;-8.655259818;-3.359984779;16.46099628;1.869549857;11.92693226;0.003875104;370720.2113;9.71790552;2.515052026;0.992454371;87.78422494
3;2;34;77670.89548;78010.28322;458697.1312;95015.74917;-8.713104483;-3.385904826;16.42996683;1.914930035;11.91640218;0.004616547;380686.848;10.01549056;2.555805669;0.993142218;87.78422494
3;2;35;80651.62959;81013.80625;379644.9609;98196.32703;-17.11333253;-9.563692548;-13.78608992;5.770026974;-1.943478318;0.003004593;298631.1547;9.53894052;2.228411163;0.536083712;87.78422494
3;2;36;76197.89234;76562.83009;267299.5733;91095.9935;-16.72748083;-9.444963887;-7.277494104;5.395317078;-1.755537079;0.00399999;190736.7432;9.676367658;1.80374147;0.506603634;87.78422494
3;2;37;80213.75672;80538.94148;413217.5297;96711.84108;-10.19935499;-3.960132827;16.44175837;3.187342918;12.80193227;0.004710157;332678.5882;9.29464722;2.359143042;0.993105158;87.78422494
3;2;38;78922.43427;79175.66112;263521.3951;93629.02972;-3.807360111;-6.959525275;16.41265287;68.57956315;8.11710434;0.002138506;184345.734;9.824041298;1.734791184;0.990073897;87.78422494
