Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;0;40;0.45070232;-0.096615958;0.084176469;0.11630185;0.402869354
1;0;41;0.475894706;-0.083697354;0.088702471;0.12353837;0.425234504
1;0;42;0.554967349;-0.037565529;0.119853825;0.074046225;0.470307307
1;0;43;0.513455997;-0.046418893;0.114732641;0.046862626;0.433733152
1;0;44;0.703994463;-0.036666432;0.190303037;-0.024512001;0.604987443
1;0;45;0.649677208;-0.067782019;0.156929497;-0.024025129;0.553143521
1;0;46;0.811058374;-0.051063294;0.179751162;0.033504634;0.648685361
1;0;47;0.446802217;-0.023363766;0.008585755;0.406276082;0.359655537
1;1;0;-0.263024738;0.083222933;-0.191723306;0.463178918;-0.20276917
1;1;1;0;0;0;0;0
1;1;2;-0.324405846;-0.063063156;-0.045263404;-0.140506241;-0.377872792
1;1;3;0;0;0;0;0
1;1;4;-0.191118095;-0.061859591;-0.022083654;-0.111723431;-0.185225213
1;1;5;0;0;0;0;0
1;1;6;-0.070437549;-0.14032591;0.072190804;-0.32982942;-0.080672893
1;1;7;0;0;0;0;0
1;1;8;-0.133360562;-0.167291555;0.073323488;-0.386342843;-0.149095762
1;1;9;0;0;0;0;0
1;1;10;-0.065656748;-0.15790932;0.081746633;-0.351035092;-0.070681401
1;1;11;0;0;0;0;0
1;1;12;-0.055565225;-0.119697603;0.069904;-0.299016256;-0.058380756
1;1;13;0;0;0;0;0
1;1;14;0.038552712;-0.091110825;0.03128176;-0.071464567;0.032540216
1;1;15;0;0;0;0;0
1;1;16;0.040552834;-0.105223779;0.020205453;-0.043602913;0.037051739
1;1;17;0;0;0;0;0
1;1;18;-0.140839925;-0.123162646;0.007753744;-0.169773832;-0.136843188
1;1;19;0;0;0;0;0
1;1;20;0.004697863;-0.055432715;0.026704358;-0.084908142;0.011598422
1;1;21;0;0;0;0;0
1;1;22;-0.628859651;-0.087824843;-0.133021411;-0.171675022;-0.657517032
1;1;23;0;0;0;0;0
1;1;24;-0.012289925;-0.14154463;0.030867343;-0.112525663;-0.010990656
1;1;25;0;0;0;0;0
1;1;26;0.037062172;-0.11346195;0.037852821;-0.107472378;0.05321354
1;1;27;0;0;0;0;0
1;1;28;0.001434015;-0.049092728;0.002539082;-0.004691752;-0.038153836
1;1;29;0;0;0;0;0
1;1;30;0.03718515;-0.064959901;0.028808479;-0.068813563;0.022940853
1;1;31;0;0;0;0;0
1;1;32;0.030304258;-0.039578866;0.000606714;0.023742496;0.033618689
1;1;33;0;0;0;0;0
1;1;34;0.026224927;0.009091032;-0.018118579;0.096506249;0.039546689
1;1;35;0;0;0;0;0
1;1;36;-0.395715379;0.007125999;-0.112232497;0.01948524;-0.376224012
1;1;37;0;0;0;0;0
1;1;38;-0.293233321;-0.011238855;-0.103437551;0.085925138;-0.261608078
1;1;39;0;0;0;0;0
1;1;40;-0.112498654;-0.027895751;-0.097719079;0.255015617;-0.079937708
1;1;41;0;0;0;0;0
1;1;42;-0.125328872;0.052569553;-0.079733805;0.182902695;-0.093321218
1;1;43;0;0;0;0;0
1;1;44;0.035861263;0.04461967;-0.036641358;0.156790533;0.034578278
1;1;45;0;0;0;0;0
1;1;46;-0.164505457;0.023686425;-0.077330717;0.211756842;-0.118267946
1;1;47;0;0;0;0;0
1;2;0;0.395807048;0.100570885;-0.00878014;0.43101945;0.347240531
1;2;1;-0.04206956;0.064187767;-0.04285618;0.144394422;-0.018796373
1;2;2;-0.177979819;-0.066388331;0.01131953;-0.194641297;-0.166984366
1;2;3;-0.125487084;-0.079548236;0.050828034;-0.286921006;-0.127269833
1;2;4;-0.524225204;-0.093291573;-0.033368914;-0.394791683;-0.543421765
1;2;5;-0.507840665;-0.092889535;-0.050171861;-0.324708594;-0.527798312
1;2;6;-0.136138355;-0.107043981;0.062970408;-0.342418815;-0.140354911
1;2;7;-0.137126199;-0.080548608;0.043636996;-0.27198055;-0.128389275
1;2;8;-0.115818058;-0.116265384;0.043110601;-0.247844441;-0.123573925
1;2;9;-0.142358069;-0.140480998;0.043275258;-0.276187058;-0.138016837
1;2;10;-0.103456302;-0.155851523;0.047155278;-0.253497415;-0.106288512
1;2;11;-0.094250532;-0.138416829;0.047921187;-0.243604131;-0.100796975
1;2;12;-0.095485509;-0.063224513;0.03962144;-0.216326904;-0.090396118
1;2;13;-0.09575321;-0.049055241;0.036932325;-0.204329298;-0.093739959
1;2;14;-0.022777144;-0.064423185;0.011907286;-0.051374634;-0.021248115
1;2;15;-0.057242143;-0.071110095;0.01220229;-0.094850583;-0.049464583
1;2;16;-0.132733479;-0.087507508;-0.002769317;-0.18604538;-0.136640363
1;2;17;-0.103804978;-0.092305294;0.008282618;-0.126785606;-0.098169892
1;2;18;-0.17982686;-0.130047232;0.019376548;-0.281311376;-0.167468573
1;2;19;-0.160074112;-0.08127054;0.017752296;-0.21486038;-0.155862473
1;2;20;-0.079880379;-0.059304659;0.028630048;-0.165118877;-0.068218314
1;2;21;-0.054903698;-0.079223249;0.020302428;-0.106496119;-0.045419914
1;2;22;-0.127366879;-0.067365624;0.004384499;-0.140305428;-0.126974613
1;2;23;-0.177574739;-0.074303043;0.022091362;-0.228556095;-0.173825864
1;2;24;-0.086515403;-0.158643725;0.041981783;-0.177340435;-0.085103274
1;2;25;-0.123575808;-0.043116189;-0.000456246;-0.09548641;-0.113643652
1;2;26;-0.062657646;-0.115773664;0.059351966;-0.245554997;-0.049383392
1;2;27;-0.081558882;-0.07322023;0.017399693;-0.125054969;-0.074615224
1;2;28;-0.108563243;-0.05981519;0.016696748;-0.139498669;-0.102262223
1;2;29;-0.099084992;-0.07467345;0.014279439;-0.141018674;-0.091115715
1;2;30;-0.057372669;-0.045181428;0.009031905;-0.075827769;-0.061129432
1;2;31;-0.053882593;-0.064473825;0.00590511;-0.066706397;-0.051011696
1;2;32;-0.040295593;-0.047661247;0.003422035;-0.054338305;-0.036313636
1;2;33;-0.058054637;-0.040242417;0.004767277;-0.056450615;-0.049779181
1;2;34;-0.076377675;-0.022064153;0.003881926;-0.070078088;-0.061381638
1;2;35;-0.051169274;-0.019131236;-0.00540019;-0.007305684;-0.042907721
1;2;36;-0.176242633;-0.01898875;-0.028051827;-0.045318932;-0.158316722
1;2;37;-0.150345053;-0.018805124;-0.026610411;-0.032099946;-0.126603146
1;2;38;-0.11257332;-0.000661257;-0.00774333;-0.077364458;-0.163736633
1;2;39;-0.067726527;-0.008112353;-0.022011572;0.042806729;-0.107741555
1;2;40;-0.098323202;-0.055861799;0.001256406;-0.077910678;-0.087384681
1;2;41;-0.017761238;0.000352075;-0.035538992;0.127393436;-0.003845872
1;2;42;-0.006161378;0.05318383;-0.068228747;0.256980427;0.031021323
1;2;43;-0.039737463;0.020716411;-0.052893463;0.160325543;-0.017069531
1;2;44;-0.028086831;0.06976086;-0.024407093;0.060864378;-0.040740024
1;2;45;0.025786188;0.047931994;-0.057124745;0.291820755;0.039851649
1;2;46;-0.185453714;0.041586654;-0.074425713;0.196327532;-0.131452735
1;2;47;0.036533626;-0.008042519;-0.019446954;0.116100868;0.047275815
1;3;0;0.724724625;0.022846262;0.093368728;0.362524148;0.605130186
1;3;1;0;0;0;0;0
1;3;2;-0.074965266;-0.049335269;-0.005000361;-0.040636112;-0.067394046
1;3;3;0;0;0;0;0
1;3;4;-0.414326019;-0.062660275;-0.060822843;-0.221106651;-0.431175355
1;3;5;0;0;0;0;0
1;3;6;-0.078825512;-0.109745629;0.067574193;-0.304818334;-0.084449881
1;3;7;0;0;0;0;0
1;3;8;-0.074762982;-0.111012679;0.053611171;-0.249845199;-0.08393563
1;3;9;0;0;0;0;0
1;3;10;-0.054482331;-0.130331341;0.069653103;-0.287974042;-0.065640872
1;3;11;0;0;0;0;0
1;3;12;-0.048284066;-0.06768632;0.045828033;-0.200944176;-0.042165087
1;3;13;0;0;0;0;0
1;3;14;-0.053070829;-0.084901008;0.047632568;-0.20591556;-0.056815244
1;3;15;0;0;0;0;0
1;3;16;-0.112761104;-0.100797571;0.045054973;-0.273100066;-0.127522929
1;3;17;0;0;0;0;0
1;3;18;-0.087617669;-0.09580936;0.030035283;-0.181595702;-0.078139703
1;3;19;0;0;0;0;0
1;3;20;-0.03036943;-0.104191908;0.042618966;-0.182174443;-0.03128517
1;3;21;0;0;0;0;0
1;3;22;-0.071239864;-0.032045712;0.010586014;-0.111170761;-0.07527044
1;3;23;0;0;0;0;0
1;3;24;-0.04464072;-0.177072047;0.054235886;-0.228046246;-0.049253621
1;3;25;0;0;0;0;0
1;3;26;-0.000997938;-0.100619956;0.062280598;-0.210352045;0.002988508
1;3;27;0;0;0;0;0
1;3;28;0.001372206;-0.05137864;0.027448135;-0.098451255;0.002346186
1;3;29;0;0;0;0;0
1;3;30;-0.004965038;-0.049446198;0.009027692;-0.02702507;-0.006796292
1;3;31;0;0;0;0;0
1;3;32;0.028666326;-0.047716429;0.016021821;-0.035787944;0.03273748
1;3;33;0;0;0;0;0
1;3;34;0.010094949;-0.026008056;0.010290445;-0.027931534;0.021955419
1;3;35;0;0;0;0;0
1;3;36;-0.033413115;-0.031341153;-0.034057329;0.088208915;-0.017735259
1;3;37;0;0;0;0;0
1;3;38;0.002315924;-0.012761333;0.024373299;-0.08027497;-0.06095878
1;3;39;0;0;0;0;0
1;3;40;0.033256257;-0.060464295;0.007253117;0.00766519;0.037368047
1;3;41;0;0;0;0;0
1;3;42;0.024861713;0.01500353;-0.017899092;0.089265028;0.045080728
1;3;43;0;0;0;0;0
1;3;44;0.149719092;0.026973152;-0.011048745;0.142924885;0.122926176
1;3;45;0;0;0;0;0
1;3;46;-0.094429342;0.004508096;-0.068882851;0.277562326;-0.040986822
1;3;47;0;0;0;0;0
1;4;0;0.516287466;0.101577233;-0.040396794;0.666524595;0.467294647
1;4;1;-0.115799362;0.009136449;-0.069815415;0.117741935;-0.094064396
1;4;2;-0.554707348;0.066580127;-0.110817779;-0.186225589;-0.548656029
1;4;3;-0.531976586;0.044765487;-0.074235462;-0.30258761;-0.531698019
1;4;4;-0.051469892;-0.066924281;0.050522443;-0.238898718;-0.039325517
1;4;5;-0.037102916;-0.057873227;0.049483492;-0.210008841;-0.041600318
1;4;6;-0.467794646;0.022918987;-0.041233124;-0.385148501;-0.466269875
1;4;7;-0.470515775;0.02907853;-0.030423673;-0.389916721;-0.459345619
1;4;8;-0.042778692;-0.113304941;0.075484922;-0.283952553;-0.0651247
1;4;9;-0.064190758;-0.101812467;0.067655105;-0.290987756;-0.075837735
1;4;10;-0.055729491;-0.120026675;0.064269369;-0.302567105;-0.06260921
1;4;11;-0.064746778;-0.094215515;0.05978681;-0.263122494;-0.073011772
1;4;12;-0.060514663;-0.073561239;0.037717915;-0.214892861;-0.058646367
1;4;13;-0.017603273;-0.045082692;0.023132037;-0.103886544;-0.016395931
1;4;14;-0.318283891;-0.036219599;-0.03114559;-0.266656809;-0.325022347
1;4;15;-0.328542314;-0.05776767;-0.020790711;-0.268825828;-0.331413901
1;4;16;-0.058616688;-0.079923987;0.051589045;-0.197435262;-0.070240324
1;4;17;-0.048706886;-0.083815319;0.044970918;-0.200281927;-0.052887714
1;4;18;-0.084462345;-0.110316774;0.039942332;-0.243255135;-0.08846117
1;4;19;-0.054393692;-0.059580958;0.038237666;-0.185664871;-0.074710153
1;4;20;-0.043181909;-0.065452885;0.047442922;-0.213419092;-0.04871569
1;4;21;-0.061070078;-0.04534173;0.041607929;-0.214926021;-0.070420196
1;4;22;-0.029761636;-0.044252873;0.032780051;-0.174609265;-0.038429016
1;4;23;-0.024097475;-0.050372475;0.040135441;-0.163182371;-0.025389785
1;4;24;0.009773703;-0.120155524;0.055802084;-0.151433447;0.005609638
1;4;25;-0.003067341;-0.111412558;0.066353962;-0.230385665;-0.008975268
1;4;26;-0.036970969;-0.077061417;0.054091228;-0.212289285;-0.033905896
1;4;27;-0.012987535;-0.05900182;0.050615978;-0.192778213;-0.015730928
1;4;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;29;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;4;30;-0.004785264;-0.058098621;0.052980894;-0.170803673;-0.012670304
1;4;31;0.010968722;-0.071747598;0.029031904;-0.091392841;0.013323587
1;4;32;0.003004138;-0.080606549;0.03016886;-0.112001188;0.001559465
1;4;33;0.008341309;-0.070379473;0.027020132;-0.09364592;0.008999726
1;4;34;0.033738563;-0.004386235;0.002559704;0.018539022;0.044737494
1;4;35;0.042850539;-0.056002375;0.028072462;-0.066282665;0.040015401
1;4;36;-0.032718336;-0.052679897;0.02107914;-0.113985037;-0.030329759
1;4;37;-0.005796643;-0.051401975;0.018796265;-0.077763733;-0.000496351
1;4;38;-0.666247305;0.15319767;-0.200364628;-0.011478135;-0.719094372
1;4;39;-0.675005264;0.156787978;-0.189298587;-0.085232545;-0.725887669
1;4;40;0.069810667;-0.04465179;0.009014973;0.028917955;0.068497475
1;4;41;0.061815742;-0.018241551;0.005931964;0.029564809;0.059457111
1;4;42;0.104370209;0.016840539;-0.026824661;0.192779156;0.115219813
1;4;43;0.065208896;0.00344107;-0.000971647;0.062254526;0.061602682
1;4;44;0.165880453;0.009652928;-0.015807377;0.182736048;0.148042939
1;4;45;0.111500822;0.024623109;-0.040550576;0.229370953;0.119988774
1;4;46;-0.015698178;0.033295312;-0.088347563;0.448218905;0.0331353
1;4;47;0.12069878;-0.046692035;-0.009596216;0.166413213;0.121105157
1;5;0;0.547968003;0.047625689;0.028951982;0.445313524;0.475861776
1;5;1;0;0;0;0;0
1;5;2;-0.567671679;0.031933052;-0.095232471;-0.246913448;-0.556161171
1;5;3;0;0;0;0;0
1;5;4;-0.07268298;-0.032817611;0.021552376;-0.141402944;-0.044955626
1;5;5;0;0;0;0;0
1;5;6;-0.466467395;0.020479194;-0.035451141;-0.357101459;-0.457610628
1;5;7;0;0;0;0;0
1;5;8;-0.094933555;-0.121314075;0.070968514;-0.318203627;-0.114384276
1;5;9;0;0;0;0;0
1;5;10;-0.092943793;-0.119329337;0.064931421;-0.304591694;-0.094361282
1;5;11;0;0;0;0;0
1;5;12;-0.14451276;-0.034405213;0.03082043;-0.241851275;-0.141187268
1;5;13;0;0;0;0;0
1;5;14;-0.337888365;-0.049278583;-0.017404338;-0.284809359;-0.345514408
1;5;15;0;0;0;0;0
1;5;16;-0.086283962;-0.096890934;0.053704451;-0.256833797;-0.09579796
1;5;17;0;0;0;0;0
1;5;18;-0.091402262;-0.068204641;0.031075573;-0.195890068;-0.094826253
1;5;19;0;0;0;0;0
1;5;20;-0.143369935;-0.032494742;0.04036657;-0.273638117;-0.144419276
1;5;21;0;0;0;0;0
1;5;22;-0.115464117;-0.060371008;0.051853444;-0.290291335;-0.12781568
1;5;23;0;0;0;0;0
1;5;24;-0.042496672;-0.112558561;0.04476197;-0.187768403;-0.052991272
1;5;25;0;0;0;0;0
1;5;26;-0.128746773;-0.086696187;0.050272516;-0.285524427;-0.121949334
1;5;27;0;0;0;0;0
1;5;28;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;5;29;0;0;0;0;0
1;5;30;-0.086316596;-0.065537594;0.029722528;-0.187424516;-0.093063831
1;5;31;0;0;0;0;0
1;5;32;-0.057596383;-0.084116663;0.040493979;-0.191692837;-0.059960681
1;5;33;0;0;0;0;0
1;5;34;-0.032977765;-0.04253736;0.033416309;-0.148447351;-0.028599533
1;5;35;0;0;0;0;0
1;5;36;-0.094381659;-0.055511585;0.031071523;-0.200713397;-0.088528085
1;5;37;0;0;0;0;0
1;5;38;-0.791494506;0.130288858;-0.193454514;-0.168750716;-0.83711307
1;5;39;0;0;0;0;0
1;5;40;-0.014456592;-0.054219684;0.02687576;-0.113565821;-0.014806969
1;5;41;0;0;0;0;0
1;5;42;-0.007596558;-0.023860516;0.010983365;-0.029378281;0.005031358
1;5;43;0;0;0;0;0
1;5;44;0.123161357;-0.031265744;-0.005470259;0.093637271;0.1105656
1;5;45;0;0;0;0;0
1;5;46;-0.024473797;0.010852948;-0.089019649;0.404503896;0.021335416
1;5;47;0;0;0;0;0
1;6;0;0.619457906;0.046634041;0.07281161;0.357759688;0.530280814
1;6;1;-0.054261787;0.009394207;-0.01969433;0.013986886;-0.046708195
1;6;2;-0.101562997;-0.008556433;-0.027469089;0.002632625;-0.071374699
1;6;3;-0.055252531;-0.029187451;0.016275936;-0.110491207;-0.039379247
1;6;4;-0.093650578;-0.04400863;0.035658007;-0.184795683;-0.067593572
1;6;5;-0.081420613;-0.042984409;0.016131836;-0.123403642;-0.068024519
1;6;6;-0.100092128;-0.050067768;0.031217274;-0.189812809;-0.100242063
1;6;7;-0.08860367;-0.096421707;0.044828429;-0.219559342;-0.091042876
1;6;8;-0.115991076;-0.114220469;0.070702935;-0.332205794;-0.135676437
1;6;9;-0.121628386;-0.076854381;0.05901482;-0.306901403;-0.128086108
1;6;10;-0.129008738;-0.110146467;0.054741901;-0.305273911;-0.129068549
1;6;11;-0.131960694;-0.077571403;0.043499321;-0.268282085;-0.133583679
1;6;12;-0.170755639;-0.009130907;-0.015291166;-0.120552728;-0.162928389
1;6;13;-0.185407392;-0.038905032;-0.004864906;-0.17087819;-0.183326094
1;6;14;-0.434520463;-0.057953589;-0.026515647;-0.357646908;-0.406264543
1;6;15;-0.417620523;-0.05433101;-0.041521446;-0.285576821;-0.380837695
1;6;16;-0.107899534;-0.070458306;0.035271832;-0.229096245;-0.116064797
1;6;17;-0.108173265;-0.060061213;0.035210616;-0.221662373;-0.109500152
1;6;18;-0.117234922;-0.05101613;0.030900842;-0.216304012;-0.111295753
1;6;19;-0.097800371;-0.063908593;0.030961101;-0.193899019;-0.101280748
1;6;20;-0.146132746;-0.044774946;0.037486388;-0.263058151;-0.147157683
1;6;21;-0.132769686;-0.060448115;0.051033041;-0.293403981;-0.138195025
1;6;22;-0.315765505;0.010662437;-0.027563024;-0.235276272;-0.303829132
1;6;23;-0.332841218;0.011809705;-0.023114606;-0.263976085;-0.315603301
1;6;24;-0.168702766;-0.118233138;0.063202338;-0.382700566;-0.18389799
1;6;25;-0.146557936;-0.091073439;0.060178928;-0.35590318;-0.155871491
1;6;26;-0.108902943;-0.085980576;0.04595159;-0.274746875;-0.096131526
1;6;27;-0.131577551;-0.075821166;0.043049233;-0.267285055;-0.124182928
1;6;28;-0.003670055;-0.04085849;0.060691736;-0.212071205;-0.01469908
1;6;29;-0.048501018;-0.085198542;0.06012892;-0.246123179;-0.061467977
1;6;30;-0.088796625;-0.07454206;0.040217716;-0.218598851;-0.101734875
1;6;31;-0.083656131;-0.074111263;0.045187756;-0.231272065;-0.086770834
1;6;32;-0.194013195;-0.011393931;-0.002319356;-0.167338262;-0.187931576
1;6;33;-0.201191242;-0.031805832;-0.000164354;-0.201686304;-0.19784119
1;6;34;-0.156555499;-0.043679788;0.016452661;-0.21050661;-0.135084667
1;6;35;-0.113531224;-0.044847261;0.013354295;-0.155080037;-0.102951629
1;6;36;-0.087988971;-0.049184361;0.033009014;-0.1917412;-0.095954393
1;6;37;-0.087675874;-0.021729364;-0.000394963;-0.083743485;-0.084868316
1;6;38;-0.043738494;-0.052261233;0.014057916;-0.082480908;-0.046835873
1;6;39;-0.042503045;-0.019887434;0.004109296;-0.046537733;-0.038067453
1;6;40;-0.004258004;-0.056697352;0.027791253;-0.064478574;-0.005156948
1;6;41;0.003291395;-0.058177776;0.018720468;-0.047938526;0.000395818
1;6;42;-0.003378478;-0.025785509;0.01000203;-0.006672562;0.00615895
1;6;43;0.003323222;-0.020505883;0.01261964;-0.035275353;-0.000231211
1;6;44;0.106694042;-0.011286158;0.016611951;0.063337962;0.094271371
1;6;45;0.057881542;-0.010728245;-0.032544901;0.169538411;0.0745147
1;6;46;-0.12836921;0.02926073;-0.057292396;0.231556499;-0.101443535
1;6;47;0.064550575;0.006355147;-0.014844158;0.131581405;0.050541044
1;7;0;0.645851756;0.108208462;0.080718598;0.362612583;0.557477947
1;7;1;0;0;0;0;0
1;7;2;-0.108242642;-0.000197232;0.001777914;-0.08823783;-0.087600265
1;7;3;0;0;0;0;0
1;7;4;-0.022778431;-0.032040503;0.026294536;-0.116339322;-0.008135082
1;7;5;0;0;0;0;0
1;7;6;-0.060466805;-0.073331464;0.051005833;-0.218929193;-0.065164299
1;7;7;0;0;0;0;0
1;7;8;-0.121987006;-0.077935383;0.041917743;-0.252474556;-0.141058369
1;7;9;0;0;0;0;0
1;7;10;-0.126408786;-0.068173449;0.04708114;-0.2732985;-0.127396128
1;7;11;0;0;0;0;0
1;7;12;-0.139882448;0.014648399;-0.03352893;-0.032691588;-0.125225673
1;7;13;0;0;0;0;0
1;7;14;-0.401520845;-0.020216445;-0.062619596;-0.214203511;-0.366735993
1;7;15;0;0;0;0;0
1;7;16;-0.122248931;-0.05391101;0.029489136;-0.2143088;-0.128255163
1;7;17;0;0;0;0;0
1;7;18;-0.107348194;-0.045886014;0.020471395;-0.173954275;-0.099485987
1;7;19;0;0;0;0;0
1;7;20;-0.133740415;-0.071832475;0.036814764;-0.248506987;-0.129194434
1;7;21;0;0;0;0;0
1;7;22;-0.305299576;-0.026060642;-0.013048014;-0.265147625;-0.297393741
1;7;23;0;0;0;0;0
1;7;24;-0.180752474;-0.107361781;0.057530649;-0.362165951;-0.194025553
1;7;25;0;0;0;0;0
1;7;26;-0.154945654;-0.107289045;0.069454794;-0.386541935;-0.146243026
1;7;27;0;0;0;0;0
1;7;28;0.002440192;-0.045797423;0.073299797;-0.230568945;-0.01146159
1;7;29;0;0;0;0;0
1;7;30;-0.06502135;-0.054329362;0.040073187;-0.193698559;-0.08185169
1;7;31;0;0;0;0;0
1;7;32;-0.198826437;0.000163623;-0.011127438;-0.166207384;-0.192380463
1;7;33;0;0;0;0;0
1;7;34;-0.149493987;-0.040015542;0.023614568;-0.226602144;-0.130675775
1;7;35;0;0;0;0;0
1;7;36;-0.079124029;-0.037706938;0.013208862;-0.122266834;-0.086584168
1;7;37;0;0;0;0;0
1;7;38;-0.017819827;-0.002431159;-0.002180629;-0.010847757;-0.021145932
1;7;39;0;0;0;0;0
1;7;40;0.008427653;-0.036750083;0.014130605;-0.039047607;0.008673338
1;7;41;0;0;0;0;0
1;7;42;-0.021437189;-0.019476546;-0.014870626;0.036566637;-0.004586043
1;7;43;0;0;0;0;0
1;7;44;0.112690968;-0.020687486;0.008755345;0.031518576;0.092046265
1;7;45;0;0;0;0;0
1;7;46;-0.102020056;0.001468735;-0.061537558;0.219317768;-0.083263375
1;7;47;0;0;0;0;0
1;8;0;0.684713004;0.084653058;0.124375348;0.242321682;0.587265396
1;8;1;-0.046466528;0.020623227;0.000196883;-0.036619143;-0.040677748
1;8;2;-0.137959807;-0.007255215;0.018961448;-0.137131744;-0.121798286
1;8;3;-0.071734037;0.005773929;0.030897724;-0.173954077;-0.073594289
1;8;4;-0.084173185;-0.017836834;0.025574649;-0.160802948;-0.07656287
1;8;5;-0.091144275;-0.060244988;0.032482784;-0.192834134;-0.093685573
1;8;6;-0.082406633;-0.060637361;0.034921834;-0.187714867;-0.089273569
1;8;7;-0.128941349;-0.053747012;0.047999574;-0.279131692;-0.141784236
1;8;8;-0.063689849;-0.071042072;0.047050306;-0.212955702;-0.080745277
1;8;9;-0.077290766;-0.071839604;0.031475028;-0.175043354;-0.079506257
1;8;10;-0.100122461;-0.069098632;0.044742858;-0.23711535;-0.102784393
1;8;11;-0.065004357;-0.050477834;0.027914085;-0.155313216;-0.069750088
1;8;12;-0.215408157;0.002946221;0.005557334;-0.23205261;-0.223225685
1;8;13;-0.180698252;-0.014645931;-0.015030182;-0.129978361;-0.189408224
1;8;14;-0.278077086;-0.03558062;-0.029441774;-0.186526951;-0.269146044
1;8;15;-0.292070624;-0.045037187;-0.028188399;-0.204798798;-0.276665755
1;8;16;-0.201130428;-0.079121402;0.054008074;-0.373172055;-0.214287846
1;8;17;-0.138872056;-0.047051571;0.039337887;-0.263051031;-0.146807341
1;8;18;-0.133888813;-0.05705262;0.036440356;-0.257884413;-0.127626804
1;8;19;-0.120475827;-0.063258286;0.049793213;-0.278324561;-0.12392959
1;8;20;-0.156880079;-0.033604472;0.03864232;-0.280839586;-0.158536177
1;8;21;-0.171751516;-0.091204779;0.043043366;-0.309686994;-0.18014085
1;8;22;-0.10059513;-0.091247532;0.046016827;-0.25573686;-0.114425423
1;8;23;-0.107055264;-0.080841698;0.051178508;-0.265804118;-0.113154349
