Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;2;21;-0.013615311;0.002568503;0.003663585;-0.017169479;-0.014386181
1;2;22;-0.057762751;-0.010001968;-0.001332472;-0.03406842;-0.048764245
1;2;23;-0.037643857;-0.008303518;-0.004995429;-0.009569122;-0.036095486
1;2;24;0.018367988;-0.115739275;0.040654503;-0.117888473;0.019521904
1;2;25;-0.047272182;0.008602878;-0.008912528;-0.007840805;-0.042465256
1;2;26;-0.034351105;-0.075438031;0.056975108;-0.231239682;-0.05024867
1;2;27;-0.009139863;-0.035980659;0.001501446;-0.013948;-0.010234557
1;2;28;-0.019619144;-0.000605579;-0.003843286;0.006286625;-0.020733693
1;2;29;-0.016862517;-0.019676125;0.008676896;-0.029339812;-0.008603096
1;2;30;-0.020357143;-0.043078586;-0.000941806;-0.00614099;-0.012596049
1;2;31;-0.041695749;-0.050070873;0.013669979;-0.087167858;-0.042561851
1;2;32;-0.042580425;-0.062459822;0.014754829;-0.07095097;-0.018714359
1;2;33;-0.034633474;-0.043891121;0.01105962;-0.058907038;-0.019062764
1;2;34;-0.022884607;0.034153322;-0.010760951;0.052086146;-0.002019148
1;2;35;-0.001756352;-0.005513202;-0.008945706;0.047819735;0.011968616
1;2;36;-0.036583165;-0.050373164;0.025957166;-0.133285467;-0.040260719
1;2;37;-0.069040427;-0.053525859;0.03370238;-0.18812824;-0.069115401
1;2;38;-0.074477445;-0.080997596;0.041169296;-0.215791514;-0.074402188
1;2;39;-0.094739274;-0.060792957;0.059104316;-0.29505812;-0.090952733
1;2;40;-0.141972689;-0.087775704;0.124335126;-0.576024635;-0.227411355
1;2;41;0.014552807;-0.078678052;0.08222309;-0.272225323;-0.064206665
1;2;42;-0.178487852;-0.03639391;0.022529878;-0.237780903;-0.154580391
1;2;43;-0.112903785;-0.014322549;-0.016903229;-0.037487475;-0.075585932
1;2;44;-0.224336701;-0.020811275;0.051136112;-0.367707811;-0.178504584
1;2;45;-0.072017287;-0.03439604;0.012949992;-0.110053147;-0.053170422
1;2;46;-0.021666898;-0.071266867;-0.008662048;-0.15536546;-0.186917217
1;2;47;0.630357171;-0.038217149;0.00264013;-0.009222146;-0.002907745
1;3;0;0.704790711;0.067072073;0.024984529;0.614332603;0.626833584
1;3;1;0;0;0;0;0
