Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;0;11;194797.1186;198707.4795;7408275.462;6477209.006;4.73233162;-2.504399892;17.39543608;1.680668688;-32.46259767;0.000569974;7209567.982;2.541109965;5.220419661;0.998270429;3.016804528
1;0;12;194328.1704;198416.0035;7402267.237;6511526.453;4.804886413;-2.495908251;17.38438865;1.68324188;-32.64044975;0.000799863;7203851.234;2.53227348;5.221366923;0.998284775;3.016804528
1;0;13;207445.1891;211848.35;7608489.162;6715606.219;4.649722338;-2.489521491;17.48025121;1.67342801;-32.07464618;0.000367758;7396640.812;2.505049696;5.166506205;0.998279327;3.016804528
1;0;14;183160.057;186626.9164;7319254.851;6387487.468;5.517397574;-2.492483568;17.26747236;1.70183043;-33.95089912;0.001150477;7132627.935;2.495916378;5.2934678;0.998331437;3.016804528
1;0;15;192490.864;196232.0986;7485518.682;6566715.532;5.543457717;-2.487835552;17.34328561;1.6938571;-34.66926835;0.000705251;7289286.584;2.504720515;5.253469332;0.998234806;3.352998611
1;0;16;193773.5807;197495.7028;7637890.688;6681397.115;5.299676199;-2.49315183;17.35361852;1.696943538;-33.75205242;0.000493456;7440394.985;2.479264457;5.273281104;0.998284205;3.016804528
1;0;17;208242.1654;212148.6321;7207844.228;6225656.131;34.16927592;-2.540165368;17.46643473;1.660420761;-24.33129687;0.000941886;6995695.596;2.753512165;5.086420551;0.998749874;3.352998611
1;0;18;199680.2228;203032.5205;7021120.475;6169361.333;36.86448723;-2.519960899;17.35802188;1.675824403;-23.80295996;0.001032501;6818087.955;2.718567746;5.11191855;0.998827762;3.016804528
1;0;19;162312.5727;165489.8945;7226069.94;6356777.492;24.91616586;-2.479365994;17.07812746;1.733408311;-22.85972656;0.000267095;7060580.045;2.394995023;5.448396191;0.998756745;3.016804528
1;0;20;154812.4767;158112.7605;7555778.917;6614092.115;5.547007083;-2.456787935;16.97427849;1.761065427;-31.82530869;0.000861623;7397666.156;2.346542524;5.578554779;0.998522817;3.352998611
1;0;21;158540.3875;161724.5402;7746593.315;6806681.658;5.095390127;-2.469330469;17.02101587;1.75994866;-30.54825703;0.001688644;7584868.775;2.343238866;5.581951486;0.998561616;3.352998611
1;0;22;155056.89;158351.9151;7710064.778;6790239.71;23.93653868;-2.457189277;16.97793297;1.765953651;-24.72460709;0.000914641;7551712.863;2.318407756;5.605536761;0.998790403;3.352998611
1;0;23;162716.5185;166225.2778;7827717.384;6938457.051;25.83032365;-2.461799451;17.04854593;1.75843627;-23.19737363;0.001468745;7661492.106;2.333597656;5.557379975;0.998771093;3.352998611
1;0;24;160680.7996;163724.7144;7600132.503;6790928.933;16.25620586;-2.455938791;17.01129884;1.758427214;-28.76392918;0.001046707;7436407.788;2.307804173;5.536680552;0.998648719;3.352998611
1;0;25;193155.5332;196443.4377;7748441.665;6877518.725;31.87594316;-2.480714351;17.29032699;1.7140373;-23.41243573;0.002292466;7551998.228;2.480826925;5.301720311;0.998702389;3.352998611
1;0;26;164078.2919;167482.4523;8142264.256;7270449.395;4.912837467;-2.454488744;17.05474746;1.767703826;-30.74686235;0.000871473;7974781.804;2.300650765;5.603348192;0.998516557;3.352998611
1;0;27;173231.0556;176798.4734;8151988.334;7306478.754;16.33315446;-2.457587431;17.14468171;1.753426799;-27.97529408;0.00135712;7975189.86;2.308332457;5.526974264;0.998596444;3.352998611
1;0;28;173931.2986;177418.9384;8189374.661;7310766.842;4.793099016;-2.453896552;17.14765402;1.752919097;-32.31304485;0.001355678;8011955.722;2.300257064;5.52852137;0.998452;3.352998611
1;0;29;172466.4923;175804.2541;8302716.021;7446215.097;5.019812048;-2.449205347;17.1268496;1.760897867;-31.02333511;0.001260302;8126911.767;2.258962149;5.561541468;0.998339227;3.352998611
1;0;30;172232.2317;175911.9535;8519036.126;7576565.12;4.952809928;-2.457753264;17.15631216;1.761028649;-30.97201119;0.000910129;8343124.172;2.278165875;5.597764783;0.998290587;3.352998611
1;0;31;168425.9601;172012.3229;8636744.769;7673206.077;5.582031213;-2.455415726;17.1035175;1.773112623;-32.76801442;0.000642133;8464732.446;2.269759691;5.649903828;0.998287135;3.352998611
1;0;32;177961.9269;181694.5694;8736874.517;7733001.024;5.311532711;-2.453043883;17.20729392;1.757926413;-34.21691561;0.0010247;8555179.947;2.241292927;5.587530065;0.998035189;3.352998611
1;0;33;174393.0473;177711.5584;9061052.249;7905282.575;6.684888375;-2.454875114;17.14959072;1.775083354;-37.50594904;0.001065056;8883340.691;2.222840318;5.672069175;0.997877911;3.352998611
1;0;34;147805.1116;151195.2574;7070340.08;6263794.376;8.79712184;-2.332995089;16.84416675;1.76431096;-44.4247836;0.00136538;6919144.822;2.164522609;5.547294817;0.997257665;3.352998611
1;0;35;157481.5146;161036.9663;7144329.1;6362680.484;7.601626806;-2.333307129;16.9534014;1.749089354;-40.56088439;0.000875202;6983292.133;2.16730894;5.471334734;0.997447497;3.352998611
1;0;36;164070.7327;167856.7893;9744765.187;8390959.48;5.356315727;-2.458140019;17.08809098;1.801679458;-32.52895256;0.001335445;9576908.398;2.15038638;5.859324626;0.998141256;3.352998611
1;0;37;156165.0465;160058.6334;9443623.184;8192988.947;5.173616519;-2.450516033;17.00851996;1.807678885;-32.08729185;0.000487881;9283564.551;2.166349032;5.882668076;0.99820414;3.352998611
1;0;38;172290.0958;176394.1206;9469561.916;8405056.439;13.57346522;-2.443125611;17.14988446;1.787650004;-26.90348454;0.000557877;9293167.795;2.19247113;5.746423304;0.998572263;3.016804528
1;0;39;169965.4492;173776.0335;9676909.708;8548600.22;4.265015554;-2.448606676;17.13726723;1.794568456;-28.66466486;0.001056885;9503133.674;2.178739974;5.79924537;0.998320301;3.352998611
1;0;40;170082.0336;173663.3977;9940074.114;8769108.583;5.292816509;-2.459183719;17.13564559;1.80156246;-32.4112706;0.000838361;9766410.716;2.146008834;5.838890988;0.998006894;3.352998611
1;0;41;171755.0204;175927.4512;10557404.43;9144512.124;5.557763211;-2.461966415;17.19142579;1.803957908;-33.50090247;0.000916865;10381476.98;2.13263848;5.907130763;0.997637294;3.016804528
1;0;42;175093.7582;179160.3538;10816896.38;9263244.242;6.553197163;-2.47073843;17.21534091;1.805467837;-37.17958965;0.000693678;10637736.03;2.141292016;5.915891386;0.997420955;3.352998611
1;0;43;166637.336;169814.7534;11419800.62;9673467.337;7.996385827;-2.472399612;17.11181965;1.833358985;-41.73726251;0.001205169;11249985.87;2.047237062;6.071431848;0.997080269;3.352998611
1;0;44;157990.3215;162313.1638;11776818.79;9937606.876;6.089542198;-2.487769747;17.09091164;1.843771774;-34.66327882;0.001198657;11614505.62;2.062210419;6.181026065;0.997569184;3.352998611
1;0;45;178644.4838;183054.1432;12950384.42;10917873.93;5.51505885;-2.523698765;17.29616363;1.83447494;-33.99104208;0.001132871;12767330.28;2.103213946;6.144580686;0.997446583;3.352998611
1;0;46;194380.9447;198982.7827;14634788.03;12131947.06;5.544789974;-2.566315956;17.4588381;1.837172251;-35.10710689;0.000727303;14435805.25;2.090726288;6.200614435;0.997217149;3.016804528
1;0;47;245678.8012;251473.8297;20682081.82;16634654.04;32.31628519;-2.701329385;17.8063904;1.867428649;-42.86636206;0.001751304;20430607.99;2.283360553;6.361829332;0.999217127;2.684429056
1;1;0;393703.9576;402264.358;11428784.51;9355464.618;3.92853486;-2.758931174;18.63585304;1.565735588;-26.52665872;0.002168153;11026520.15;2.931338794;4.82838425;0.997872868;2.013528333
1;1;1;240190.5161;245760.4154;8191528.712;6923554.321;-2.713735077;-2.591643959;17.82890822;1.625132321;-40.13498046;0.001224995;7945768.296;2.6490443;5.058808249;0.99759209;2.684429056
1;1;2;205273.9744;210453.6295;5921837.702;5057394.81;4.633274929;-2.467168244;17.59286957;1.572177506;-33.60461383;0.001055292;5711384.073;2.543067538;4.814470656;0.995575857;2.349833444
1;1;3;204609.4872;209667.644;6362228.793;5446028.707;4.228139994;-2.484391508;17.54558397;1.604835928;-31.49762627;0.000962082;6152561.149;2.594990972;4.923356107;0.997279384;2.349833444
1;1;4;212473.7424;217447.4333;6069727.906;5271632.328;4.246182516;-2.443555999;17.56039945;1.588232719;-32.00315725;0.001039258;5852280.472;2.625308288;4.80289326;0.997478815;2.684429056
1;1;5;209627.4224;214124.7018;5697681.844;5008121.522;4.491313051;-2.415890645;17.50787657;1.581448989;-32.84087442;0.000360108;5483557.142;2.597985039;4.733851922;0.997603433;3.016804528
1;1;6;208333.8608;212964.9514;5515079.488;4867044.963;4.614089207;-2.401551772;17.47959956;1.578321918;-34.70925885;0.001267729;5302114.537;2.61135389;4.694693755;0.997808016;3.016804528
1;1;7;213681.3217;217810.5343;5506773.577;4862979.223;5.362183625;-2.402601095;17.492492;1.574756931;-36.49704308;0.000441809;5288963.042;2.64102061;4.660061654;0.997675246;3.016804528
1;1;8;207438.9407;211403.9268;5353115.769;4755241.412;5.030623255;-2.371464181;17.43849971;1.577812484;-34.8405494;0.001056471;5141711.843;2.568962001;4.662304773;0.997714954;3.016804528
1;1;9;213001.3236;216906.1238;5433745.737;4780458.069;5.941017254;-2.393214111;17.46654817;1.575511427;-38.77174253;0.000988144;5216839.613;2.662546084;4.646804369;0.997634413;3.016804528
1;1;10;187900.6865;190911.0418;5173834.037;4610449.109;5.899276099;-2.374393548;17.25362029;1.605659384;-36.79588067;0.000375274;4982922.996;2.565995709;4.760261325;0.997777439;3.016804528
1;1;11;206349.1719;209842.2957;5257248.439;4677936.497;6.391368321;-2.384101955;17.38650092;1.583590137;-40.13411426;0.001130619;5047406.143;2.677766727;4.646930512;0.9978322;3.352998611
1;1;12;173819.1084;176785.7011;5052489.73;4515230.169;6.190541252;-2.364960404;17.12166855;1.62581027;-36.80807374;0.00020829;4875704.029;2.533278858;4.836920989;0.997876994;3.016804528
1;1;13;190734.267;193812.3136;5183641.34;4644033.746;6.651409764;-2.368884705;17.24406096;1.609841953;-39.91606373;0.001129969;4989829.027;2.58349239;4.741233762;0.997917714;3.016804528
1;1;14;154987.2139;157741.5603;5029163.29;4469934.961;5.819748754;-2.355896708;16.95424061;1.656610759;-33.82968907;0.00078192;4871421.73;2.424081108;4.994683673;0.998054605;2.684429056
1;1;15;161279.9469;164061.6436;4903581.862;4370609.386;6.617391017;-2.360603632;16.99479314;1.642240183;-37.54390003;0.000560691;4739520.219;2.554447447;4.901526071;0.998043257;3.352998611
1;1;16;153581.5;156843.2148;5072766.45;4546503.753;5.357146727;-2.354822695;16.96101012;1.658742329;-32.09014933;0.001263448;4915923.235;2.4644164;5.015377717;0.998162071;3.016804528
1;1;17;175056.4974;178891.1569;5184841.636;4645979.414;5.84236015;-2.365147599;17.13257656;1.631495854;-35.36605511;0.000825581;5005950.479;2.592489746;4.857145947;0.998320219;3.352998611
1;1;18;179175.5339;181417.4504;5141112.953;4658696.299;7.707939771;-2.361061256;17.07906417;1.641872254;-42.98995474;0.002486482;4959695.502;2.511926751;4.82469557;0.997916107;3.352998611
1;1;19;172604.8677;175286.7638;5269059.012;4759430.465;5.683676009;-2.363253131;17.08342327;1.648033367;-34.52298313;0.001147643;5093772.248;2.499902293;4.909756372;0.998386346;3.352998611
1;1;20;151087.8017;154565.1732;5319093.323;4767088.567;5.26952855;-2.346048001;16.91933598;1.679432147;-31.33197875;0.00115835;5164528.149;2.399282875;5.104893158;0.998214192;3.016804528
1;1;21;166043.2871;169371.19;5370853.454;4857696.631;14.65974432;-2.362725343;17.03930967;1.661122925;-34.28399418;0.001706064;5201482.264;2.493996285;4.986890959;0.99843371;3.352998611
1;1;22;155735.3426;158505.0215;5482112.768;4928977.441;6.280460244;-2.354076637;16.91214732;1.689601677;-35.13847269;0.002048024;5323607.747;2.35126446;5.112131554;0.998121131;3.352998611
1;1;23;172691.7723;176003.1311;5679077.81;5106282.341;5.519833007;-2.365276118;17.10355576;1.663661618;-33.7229741;0.001147154;5503074.679;2.467623203;5.011983678;0.99827611;3.352998611
1;1;24;152968.6992;156246.0343;5373138.954;4845480.1;5.409552198;-2.34541798;16.92745914;1.681580432;-31.90336645;0.00149982;5216892.919;2.369210833;5.103873669;0.998169315;3.352998611
1;1;25;184356.5793;187085.4312;5451029.458;4875203.981;7.82804744;-2.394353461;17.14570689;1.6436426;-43.80078896;0.001370581;5263944.027;2.639264558;4.864759595;0.998025397;3.685723389
1;1;26;152663.3034;155156.2373;5656285.451;5091148.475;6.95182557;-2.333812757;16.88383199;1.701738902;-37.97390673;0.001290881;5501129.214;2.269178765;5.188061329;0.997621263;3.352998611
1;1;27;169397.0874;172342.155;5732474.56;5163348.554;6.54753016;-2.34805428;17.05871669;1.67360275;-37.8982311;0.000578825;5560132.405;2.348063386;5.055810513;0.997754113;3.016804528
1;1;28;149944.2338;153064.4995;5599435.475;5039672.24;6.501215754;-2.32535964;16.88679384;1.699090567;-36.17952399;0.001434936;5446370.976;2.300536668;5.193069765;0.997689713;3.352998611
1;1;29;162032.1738;165568.9867;5776153.5;5175261.611;7.218275793;-2.340837758;16.99678791;1.686790632;-40.01353189;0.002147073;5610584.513;2.368141127;5.124604714;0.997666032;3.352998611
1;1;30;157346.8424;160044.9613;5856340.272;5224260.795;7.800042481;-2.330380102;16.9183137;1.703752288;-41.76949539;0.001528888;5696295.31;2.270940487;5.193450219;0.997459856;3.352998611
1;1;31;157623.1894;160423.2414;6194699.442;5517434.138;8.286403079;-2.324906829;16.90100461;1.721016442;-43.56282456;0.001569881;6034276.201;2.271916524;5.271079213;0.997486975;3.352998611
1;1;32;141112.0846;143817.5929;6252864.573;5600439.77;6.643145134;-2.324164609;16.76720151;1.748531137;-35.5699496;0.001318937;6109046.98;2.176528219;5.442205198;0.997906749;3.352998611
1;1;33;152595.6618;156382.2322;6612781.355;5918767.803;5.731706521;-2.349377915;16.90466803;1.738902657;-32.64265773;0.001735733;6456399.123;2.287243065;5.40210869;0.998455359;3.352998611
1;1;34;157184.6562;160075.4131;5394522.252;4894987.33;9.183529164;-2.242902892;16.86458145;1.692404136;-47.76452232;0.001950048;5234446.839;2.223420131;5.07467156;0.996938511;3.352998611
1;1;35;162200.5748;165781.3939;6516494.448;5909582.993;4.305759004;-2.340021554;17.01796772;1.716691801;-28.47510921;0.000856209;6350713.054;2.257830105;5.296742071;0.998437965;3.016804528
1;1;36;166827.024;170461.5052;6485833.725;5819072.006;5.07070611;-2.336098034;17.0443596;1.709703012;-31.3076619;0.00081654;6315372.22;2.260332944;5.249774157;0.998221045;3.352998611
1;1;37;171366.7771;174734.2764;6293975.499;5721023.715;5.232965975;-2.321499785;17.0652861;1.698950889;-32.20059141;0.00076348;6119241.223;2.260753585;5.170737018;0.998134162;3.016804528
1;1;38;167024.3938;171104.5448;6579484.26;5935664.152;4.232266604;-2.318162281;17.08062348;1.705920057;-28.54847059;0.001018669;6408379.715;2.227886992;5.265024515;0.99809077;3.016804528
1;1;39;180737.1597;184717.4124;6696270.414;6003210.172;6.111673391;-2.328959624;17.17169448;1.69371793;-36.60575111;0.000864942;6511553.002;2.272124913;5.179966016;0.997703105;3.352998611
1;1;40;179172.1034;183689.3524;6956054.117;6215424.713;5.288549369;-2.324500004;17.20060106;1.697716962;-33.45048958;0.001460588;6772364.764;2.227321406;5.242929249;0.997528194;3.016804528
1;1;41;187706.5228;192190.7583;7002972.337;6194720.092;6.057188879;-2.334398536;17.2533315;1.68769951;-36.92377355;0.000576202;6810781.579;2.278039419;5.18735652;0.997505408;3.016804528
1;1;42;182827.1234;186611.7707;7310254.634;6493183.433;7.040230119;-2.324779521;17.17948927;1.713426355;-40.19086509;0.00024356;7123642.864;2.221487437;5.291809766;0.997280247;3.016804528
1;1;43;179002.7813;183779.3534;7667506.706;6799136.611;5.280957516;-2.344611672;17.20782755;1.720946263;-33.3069925;0.001231087;7483727.353;2.24914605;5.382710922;0.997757151;3.016804528
1;1;44;190337.6386;194281.197;8030062.394;7087833.397;5.574584231;-2.375764731;17.27827805;1.720502016;-34.84308608;0.001035835;7835781.197;2.228784797;5.369193012;0.997701922;3.016804528
1;1;45;198867.6892;204176.5506;9023958.615;7947206.979;4.000798203;-2.425319557;17.42519071;1.72556297;-29.72795294;0.000567696;8819782.065;2.257264305;5.465871362;0.997746308;3.016804528
1;1;46;187738.9806;191603.1138;10342380.81;8977788.888;5.53293685;-2.469384926;17.32242055;1.778062087;-34.2475809;0.0008981;10150777.69;2.10556177;5.754303514;0.997252122;3.016804528
1;1;47;198579.8062;202611.4628;14746917.83;12287270.46;6.062674921;-2.571293441;17.47006666;1.838258843;-36.87201437;0.000435868;14544306.37;2.081184072;6.185553849;0.997244147;3.016804528
1;2;0;441868.8197;449958.0827;8877477.187;6896360.14;6.894355464;-2.869591079;18.93662749;1.413879768;-52.60504465;0.001021531;8427519.104;3.162480217;4.302287234;0.994027118;2.349833444
1;2;1;228751.0305;234375.3864;5662640.587;4637380.584;3.461563598;-2.669839315;17.95203451;1.484666657;-31.56536779;0.001548577;5428265.2;2.675695341;4.59458199;0.993703797;2.349833444
1;2;2;189235.9762;193693.0559;5620300.018;4885549.362;4.443113755;-2.447946271;17.41538698;1.595999205;-31.58681783;0.000989275;5426606.963;2.574994064;4.858803007;0.997018407;2.349833444
1;2;3;189395.0504;193888.7456;5100499.832;4479593.186;4.740121676;-2.383296449;17.37222372;1.575656514;-35.7262426;0.000342224;4906611.086;2.565305689;4.717337664;0.997080238;3.016804528
1;2;4;178996.7877;182742.5258;4348074.99;3865810.34;4.274958189;-2.355157566;17.26161058;1.551030915;-30.70783967;0.001017076;4165332.464;2.553590173;4.572492516;0.996960168;3.016804528
1;2;5;191777.7625;195269.3865;4295642.274;3863378.02;3.925168763;-2.324850239;17.339614;1.53183309;-30.09067164;0.000856268;4100372.887;2.520372107;4.459336163;0.99709911;3.016804528
1;2;6;185056.0516;188356.8543;4560134.103;4068965.99;6.144889477;-2.299127441;17.21323932;1.575477307;-38.90015416;0.000340723;4371777.249;2.492102344;4.597535812;0.997327438;3.016804528
1;2;7;178920.2788;182032.8002;4481623.76;4018478.049;6.29281336;-2.293817622;17.15999392;1.582008314;-38.74972243;0.000181419;4299590.959;2.482529506;4.621751201;0.997216405;3.016804528
1;2;8;182622.753;186093.3162;3573505.691;3189904.913;7.105014938;-2.212069111;17.23458507;1.491772032;-43.69484911;0.000968911;3387412.375;2.486456987;4.26324194;0.993969817;3.016804528
1;2;9;168952.5674;172057.8039;3443867.718;3072002.041;7.475796495;-2.201323778;17.09504505;1.510207424;-44.28668509;0.001313995;3271809.914;2.472922033;4.323064495;0.994322605;3.016804528
1;2;10;163900.2532;167353.5832;4459102.812;4015917.884;5.421026755;-2.287175188;17.04354921;1.604255897;-33.7299783;0.000344728;4291749.229;2.485385945;4.735782118;0.99780383;3.016804528
1;2;11;165304.8295;169109.0576;4430134.439;3997254.633;5.061567908;-2.286436392;17.06376161;1.598470898;-32.58726159;0.001178677;4261025.382;2.511407954;4.711324642;0.998018304;2.684429056
1;2;12;163545.714;166919.5211;4038775.522;3630246.129;5.69074048;-2.272314657;17.04609946;1.574037047;-36.00706122;0.000379777;3871856.001;2.531699511;4.596693371;0.99746267;3.016804528
1;2;13;152815.2849;156200.6107;3927995.175;3540394.766;5.742584456;-2.27251076;16.94210178;1.58811363;-35.26399299;0.000533523;3771794.564;2.511958594;4.652321158;0.997577563;3.016804528
1;2;14;158983.066;162529.0553;4255505.519;3829916.942;5.760061289;-2.280595967;16.98178972;1.604139825;-34.84444902;0.000554335;4092976.464;2.520141209;4.710560965;0.998000305;3.016804528
1;2;15;157833.0323;161175.2266;4214470.792;3812764.2;6.127154002;-2.280400911;16.95551812;1.607635052;-36.08874927;0.001113972;4053295.566;2.524441764;4.708649568;0.997952827;3.352998611
1;2;16;162992.4934;166351.8233;4206142.128;3809609.275;6.114471738;-2.288590029;17.00618564;1.597476702;-36.49746671;0.000904184;4039790.304;2.52524069;4.660188017;0.997888282;3.352998611
1;2;17;158316.5382;161028.1107;4230629.591;3813129.302;7.102044481;-2.284239888;16.92555862;1.614145368;-40.72846804;0.000649372;4069601.48;2.458686729;4.71548791;0.997626747;3.016804528
1;2;18;153613.249;156155.0402;4266073.096;3868598.387;6.566085215;-2.27916655;16.88446478;1.625063609;-39.62267922;0.00080704;4109918.056;2.463924475;4.771857644;0.99781725;3.016804528
1;2;19;149878.7974;153060.4976;4319481.606;3917092.249;5.740824657;-2.275538622;16.87634797;1.630321164;-33.71736894;0.000178995;4166421.109;2.450767172;4.81868428;0.998058428;3.016804528
1;2;20;154025.1931;156967.9191;4368952.827;3937437.678;6.991864543;-2.282688951;16.88731026;1.631629914;-39.7872704;0.00129046;4211984.908;2.471941548;4.79874589;0.997745717;3.352998611
1;2;21;149326.3802;151626.6932;4465960.954;4023159.405;7.765405477;-2.283244456;16.80788405;1.65302148;-41.97718324;0.001386456;4314334.261;2.353989814;4.880374977;0.997522165;3.352998611
1;2;22;151840.5949;154506.3458;2605305.87;2360292.948;2.623208493;-2.20394294;17.03627835;1.432987781;-24.48480612;0.000838651;2450799.524;2.432775114;4.075714761;0.991541875;3.352998611
1;2;23;145474.0917;148461.2914;2591225.038;2353968.827;2.00997497;-2.204650295;16.99849774;1.440765194;-22.11608137;0.000821061;2442763.747;2.445463623;4.125475585;0.991456354;3.352998611
1;2;24;153321.2281;156283.8116;4626994.195;4194485.159;7.291373753;-2.283166095;16.87078749;1.650498126;-40.35821421;0.001454153;4470710.383;2.357779513;4.887835037;0.997666029;3.352998611
1;2;25;165627.6883;167896.1649;4437406.43;3993118.79;9.171293021;-2.305164875;16.94522813;1.623950153;-49.45306558;0.001652251;4269510.265;2.544655899;4.724075517;0.9973275;3.352998611
1;2;26;147150.4179;149576.9979;4566756.706;4114037.693;7.943971008;-2.26385296;16.80672807;1.657770646;-42.58637828;0.001115045;4417179.708;2.360978188;4.932209694;0.997219123;3.352998611
1;2;27;148370.6115;151625.8726;4645989.053;4180788.109;7.412610668;-2.2625931;16.8494596;1.654037225;-40.64818551;0.000820202;4494363.181;2.370444488;4.937397902;0.997395861;3.352998611
1;2;28;146687.9565;149786.1985;4568382.414;4063489.162;8.503743008;-2.255900963;16.81408628;1.654886426;-45.09986375;0.001230771;4418596.215;2.39036869;4.930706818;0.997074616;3.352998611
1;2;29;152520.5818;154995.4008;4683760.344;4202269.016;9.54786879;-2.249006829;16.81758105;1.661231098;-49.63631059;0.000817242;4528764.943;2.313076892;4.917369947;0.996734128;3.352998611
1;2;30;151476.6374;153949.9218;4904607.236;4412303.355;8.714764335;-2.245487376;16.8031559;1.677091422;-45.77108057;0.000920695;4750657.314;2.269680472;4.99360457;0.997150254;3.352998611
1;2;31;152482.4439;155124.4456;5329206.861;4797674.425;8.525978144;-2.259949373;16.81330267;1.698152438;-44.72633019;0.000689989;5174082.416;2.288285952;5.102422875;0.997425282;3.352998611
1;2;32;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;2;33;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
1;2;34;153820.6936;156747.7792;5173389.34;4687261.12;6.56845231;-2.275653131;16.8687404;1.680754471;-37.11373383;0.000784713;5016641.561;2.28275645;5.044592862;0.997886746;3.352998611
1;2;35;157132.168;160754.1605;4928028.505;4477095.649;4.85915631;-2.254575052;16.95847679;1.651261785;-33.01771864;0.000858;4767274.345;2.300784001;4.93808262;0.998016651;3.016804528
1;2;36;156960.4855;160341.2648;5170481.894;4684552.571;6.115690849;-2.243861238;16.904559;1.674853311;-35.70943391;0.000656263;5010140.629;2.290269693;5.011081083;0.997965527;3.016804528
1;2;37;161076.165;164064.5337;5235719.413;4766772.793;6.504469677;-2.236285419;16.92300111;1.674059358;-37.29407739;0.001194293;5071654.88;2.251551452;4.996052478;0.997693118;3.016804528
1;2;38;158826.2511;162676.1619;4881305.645;4376620.968;5.680801925;-2.257480764;17.01791776;1.634132741;-34.52107901;0.00161802;4718629.483;2.281794619;4.907192327;0.996871776;3.016804528
1;2;39;175964.8613;179932.6712;5055764.411;4492189.079;6.723677338;-2.259917707;17.1587807;1.615505231;-39.95793075;0.000305014;4875831.74;2.29306161;4.812400166;0.996302107;3.016804528
