Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;0;25;113991.4688;114443.841;772785.2684;144063.4298;-7.26370719;-3.012743818;16.95881922;1.302407206;10.81472685;0.00100683;658341.4273;12.92103127;2.755427768;0.996957465;70.76790306
2;0;26;117856.89;118318.014;628711.0228;145285.5226;0.669065543;-18.238446;16.42926867;14.47207385;-26.31703188;0.004403236;510393.0088;14.24892085;2.409727316;0.731138601;87.78422494
2;0;27;116737.4186;117189.0701;601130.0787;143578.3735;0.156843332;-19.96223959;16.42698951;16.16717158;-25.83612981;0.0045111;483941.0086;13.63834005;2.35883919;0.728207485;87.78422494
2;0;28;109299.5569;109706.5939;483678.2165;132022.6707;-8.452543909;-3.38474132;16.89105403;1.591633317;11.49772891;0.004285003;373971.6226;12.78394512;2.140397323;0.993596306;87.78422494
2;0;29;115194.3168;115644.9037;612402.297;140514.213;0.126991662;-17.1932596;16.41163629;13.38201419;-25.88174646;0.003798734;496757.3933;12.60832374;2.404778004;0.697523086;87.78422494
2;0;30;114249.5389;114684.541;602478.1742;140770.0022;0.255869456;-21.92091796;16.39729978;18.12529971;-25.98827365;0.005097332;487793.6332;13.09011413;2.393238043;0.719389665;87.78422494
2;0;31;112618.093;113187.2135;564018.1707;138840.1053;-8.264767555;-3.332352382;16.94176901;1.529219283;11.30666428;0.004695245;450830.9572;12.77405188;2.317030653;0.994738318;87.78422494
2;0;32;112758.6711;113178.8763;635828.8305;137791.6997;0.651735379;-19.39734187;16.35794351;15.62532191;-26.32578063;0.005267135;522649.9542;12.24254935;2.490033716;0.692097768;87.78422494
2;0;33;112611.358;113261.4081;642463.5071;138310.0284;0.736852542;-16.85789988;16.35284589;13.09838886;-26.23393828;0.004948463;529202.0989;12.39690644;2.503958138;0.69508704;87.78422494
2;0;34;107380.4168;107800.3337;428361.7196;128367.4214;-8.216655407;-3.739717049;16.85226604;2.191848735;10.84214738;0.003777146;320561.3859;12.8826882;1.990467916;0.993514688;87.78422494
2;0;35;109787.0078;110196.6678;707810.159;132055.0013;-7.224235105;-3.033998331;16.91903299;1.499578465;11.20618936;0.004155432;597613.4912;9.912532143;2.683281869;0.995067287;87.78422494
