Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;0;0;206100.4416;208199.9648;11091399.8;8457439.487;12.05570831;-2.816446657;17.47410426;1.77641595;-25.32774227;0.002927448;10883199.84;2.882839726;5.735327819;0.998644702;3.838135278
1;0;1;169204.3203;171529.9087;8506393.162;6934837.014;9.34270677;-2.702549439;17.17488186;1.760920651;-48.57231433;0.002200118;8334863.253;2.673420509;5.632015479;0.998461969;3.838135278
1;0;2;154060.8326;156291.2892;7599356.165;6272327.411;9.457456904;-2.66644673;17.01936333;1.759141866;-48.09283907;0.002873034;7443064.876;2.614483428;5.603567918;0.998316619;3.838135278
1;0;3;142789.0956;144769.2873;7388687.71;6222889.881;8.982055751;-2.634594302;16.86829637;1.778550559;-44.94973823;0.002510458;7243918.423;2.514783403;5.67349068;0.998440408;3.838135278
1;0;4;136136.3655;137882.9882;3909270.198;3182495.371;15.2571082;-2.626688334;17.07894172;1.556492876;-71.5114191;0.002877496;3771387.21;2.51035173;4.825382928;0.985694706;3.838135278
1;0;5;153615.1813;156494.8888;4096785.312;3371157.473;14.17371703;-2.629150233;17.26691997;1.533329003;-68.87784924;0.002532328;3940290.423;2.639394551;4.710304848;0.986626885;3.838135278
1;0;6;143582.3643;146482.3919;6913190.208;5965180.199;8.212974914;-2.594030548;16.85302959;1.766018206;-41.61686352;0.002534633;6766707.816;2.562659135;5.560552461;0.998593222;4.186985083
1;0;7;150216.0481;153497.8047;6730400.931;5826708.924;8.535202157;-2.575159532;16.92679116;1.746151684;-42.67463086;0.00260359;6576903.126;2.582509213;5.454402521;0.99840281;3.838135278
1;0;8;149929.0184;153164.3025;6299019.032;5506917.548;7.839072804;-2.567397888;16.91017521;1.732409139;-40.68804487;0.002829551;6145854.729;2.631166418;5.361975173;0.998627731;4.186985083
1;0;9;137202.3481;140027.3953;6120314.948;5349791.09;7.614503268;-2.542934277;16.7639037;1.749369912;-39.67640323;0.002968454;5980287.553;2.558611058;5.449824883;0.998683603;4.186985083
1;0;10;140475.8122;143305.1002;6209545.541;5456483.761;7.964057809;-2.531853593;16.78300389;1.750761816;-40.17422143;0.003006342;6066240.441;2.540065094;5.437325825;0.998594829;3.838135278
1;0;11;131765.9249;134440.5821;6093027.794;5340400.148;8.283088676;-2.533234787;16.66988303;1.765450563;-42.14221842;0.002476185;5958587.212;2.529228324;5.502118722;0.998619306;4.186985083
1;0;12;129074.1256;131626.0698;6048685.717;5322262.473;24.466095;-2.502207044;16.67910628;1.761313305;-3.211864961;0.003380408;5917059.647;2.474274374;5.522104539;0.998536277;4.186985083
1;0;13;140184.4414;142712.7302;6204529.822;5475538.425;16.98701404;-2.504567559;16.81015869;1.745860207;-3.042822221;0.003905692;6061817.092;2.526573751;5.442135951;0.998630621;4.186985083
1;0;14;124571.3468;126846.9484;5981797.328;5277434.451;35.97536272;-2.496284436;16.64030626;1.765902042;-2.779308026;0.002753105;5854950.38;2.484583835;5.559418313;0.998699269;4.186985083
