Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;1;10;141599.6846;144986.9073;3567829.901;3152023.042;4.436210354;-2.347804331;16.9298383;1.558917313;-28.86955774;0.000669191;3422842.994;2.560463829;4.621052303;0.997017034;2.681917917
1;1;11;158356.9406;162347.0662;3834863.227;3406744.37;-0.066097597;-2.362065508;17.0901306;1.547733939;-37.60322433;0.001453732;3672516.161;2.65392795;4.562021905;0.99750542;2.349779222
1;1;12;144152.8141;147548.9827;3695920.014;3288008.77;4.66055692;-2.352734973;16.91183836;1.575272;-29.15231886;0.000735648;3548371.031;2.668436771;4.646667655;0.997685661;3.015904639
1;1;13;165383.113;168343.6963;3826567.941;3389647.037;6.857914559;-2.373110821;17.06745826;1.552622153;-40.09938028;0.00059384;3658224.245;2.793019091;4.50656941;0.997193244;3.348623028
1;1;14;138803.9809;141419.3586;3580311.22;3192193.378;5.650833131;-2.335948398;16.81398873;1.585575203;-32.94475421;0.000471118;3438891.861;2.610142563;4.662033474;0.997219564;2.681917917
1;1;15;125681.5752;128011.2055;3605102.423;3168034.654;7.02633032;-2.361046708;16.66036085;1.617128901;-37.5785151;0.000465625;3477091.217;2.564854335;4.815698241;0.996898483;3.348623028
1;1;16;140412.5807;143243.5454;3771019.215;3363411.026;5.545131608;-2.334246889;16.83527014;1.596660206;-32.52839019;0.001422271;3627775.669;2.562421129;4.718412464;0.997181573;2.681917917
1;1;17;150649.0487;152798.7701;3690523.712;3292772.437;7.752348274;-2.363304342;16.88541035;1.581757351;-42.04238812;0.000920812;3537724.942;2.763351448;4.594120723;0.996875554;3.348623028
1;1;18;128146.728;130938.3869;3689905.721;3318306.38;4.994253137;-2.319206415;16.70157427;1.61928947;-29.21374218;0.00109524;3558967.334;2.45659993;4.816623939;0.997350576;2.681917917
1;1;19;131933.6887;135417.8007;3852580.523;3379527.543;6.121961663;-2.355550077;16.78247791;1.612372158;-35.1995084;0.001105185;3717162.723;2.584765591;4.830335812;0.996700615;2.681917917
1;1;20;126220.4303;129386.2822;3539493.706;3150023.565;6.256957784;-2.301842763;16.6519759;1.614854445;-34.21778648;0.000435245;3410107.424;2.592569435;4.773786437;0.996723803;3.348623028
1;1;21;125743.054;128162.2889;3789482.802;3345490.35;6.144440031;-2.344519644;16.65569768;1.633246752;-33.08934213;0.001196538;3661320.513;2.45458131;4.885957236;0.996762567;3.015904639
1;1;22;118575.9019;121327.1154;3720443.549;3274033.414;5.127140173;-2.340038179;16.60727359;1.636220113;-28.77977065;0.001531375;3599116.433;2.470281654;4.938500709;0.996733934;2.681917917
1;1;23;120608.4122;123740.4037;3784677.548;3323797.405;5.129386717;-2.349770133;16.63736387;1.635316329;-29.01422564;0.001039836;3660937.145;2.54483799;4.934781838;0.996749025;3.015904639
1;1;24;119364.9955;122333.6533;3787756.163;3349276.091;5.550145099;-2.341101769;16.59010957;1.645119539;-30.31274345;0.000842787;3665422.51;2.500895;4.952450219;0.996601322;3.015904639
1;1;25;136672.0001;139014.9306;3715888.291;3264264.135;6.96772946;-2.382712583;16.76350464;1.605953334;-37.72661398;0.001128506;3576873.361;2.684553295;4.740395386;0.996310273;3.015904639
1;1;26;113122.3429;115734.5619;3811832.937;3345444.786;4.973800109;-2.335712204;16.53096135;1.656741771;-27.4865911;0.000600352;3696098.375;2.413877944;5.041593224;0.996455229;3.015904639
1;1;27;114765.6883;117878.1073;3985281.454;3432199.074;5.734728165;-2.361286614;16.5900747;1.654102608;-31.07864625;0.002372146;3867403.347;2.45237593;5.07931391;0.995951913;2.681917917
1;1;28;115734.1804;118674.8762;3771928.952;3320442.305;5.104484338;-2.341598175;16.57558323;1.644726616;-28.39447634;0.000781604;3653254.076;2.473778225;4.990216052;0.996402268;2.681917917
1;1;29;113432.0961;116462.113;3995362.796;3447816.171;5.771981459;-2.365567721;16.55530602;1.661142993;-31.10049505;0.000800412;3878900.683;2.475538567;5.100393908;0.995957577;3.015904639
1;1;30;108235.7881;111049.6656;2092904.38;1829219.337;31.2046314;-1.880496059;16.57299362;1.45392881;-1.220712514;0.000813207;1981854.714;2.477460961;4.236229446;0.989940878;3.015904639
1;1;31;119148.6651;121747.7721;4162909.393;3554618.38;7.464387687;-2.380665976;16.60613165;1.661632315;-38.22096455;0.000746353;4041161.621;2.472004634;5.095624881;0.995327807;3.348623028
1;1;32;115091.5632;117312.5199;3989889.908;3423678.046;7.490302417;-2.352256741;16.52035361;1.666384147;-37.92092327;0.001257926;3872577.388;2.3876356;5.087920044;0.995462504;3.015904639
1;1;33;103624.0824;105593.0663;3956292.743;3340142.086;7.992998139;-2.364698541;16.40520614;1.683533509;-38.84448017;0.001265248;3850699.676;2.356292943;5.227562172;0.995015426;2.349779222
1;1;34;103687.1653;106562.8347;3889872.981;3339978.724;6.644419882;-2.342403752;16.41050473;1.680565272;-33.52766653;0.000907871;3783310.146;2.427682815;5.189946776;0.995809315;3.015904639
1;1;35;106292.251;109269.6787;3905866.884;3359587.573;6.356815484;-2.343629333;16.46210659;1.672097909;-32.72143447;0.000693242;3796597.205;2.433068814;5.159677754;0.995754923;2.349779222
1;1;36;107385.0492;110174.219;3863995.389;3338282.463;6.310601686;-2.344358747;16.46910681;1.669127817;-32.61584422;0.000501745;3753821.17;2.424937764;5.132234798;0.995807957;2.349779222
1;1;37;114275.9104;117609.8552;3996983.887;3413886.467;6.442567638;-2.351442941;16.59449666;1.65324038;-34.02775092;0.001069658;3879374.032;2.430428819;5.086830895;0.995154363;2.681917917
1;1;38;124440.0908;127525.4534;4082098.453;3548396.992;5.842068864;-2.341354427;16.69553614;1.641822453;-32.4299935;0.00147245;3954572.999;2.40352107;5.000453843;0.99558981;2.681917917
1;1;39;114367.286;116843.3751;4027358.085;3508777.287;6.33798806;-2.339860012;16.55427276;1.666271966;-33.27634061;0.000773558;3910514.71;2.352507876;5.10718591;0.995590129;2.349779222
1;1;40;125011.8959;127799.8517;4151124.836;3653237.149;5.762137916;-2.349536326;16.69893121;1.649088393;-32.00347515;0.001512585;4023324.984;2.397554185;5.021544252;0.996051204;2.349779222
1;1;41;119207.6881;122129.4521;4273772.564;3739199.326;5.842353312;-2.355014482;16.63327343;1.669042265;-31.64703268;0.001719267;4151643.112;2.35149844;5.129027074;0.996300548;2.681917917
1;1;42;127025.2031;130279.393;4738919.482;4016501.063;6.280019774;-2.408165975;16.80076568;1.662224745;-34.1843822;0.000743816;4608640.089;2.403298239;5.184877341;0.995798091;2.349779222
1;1;43;120311.0309;123460.1531;4789841.273;4123055.973;5.790896523;-2.39637787;16.67831241;1.689972094;-31.32851997;0.001341454;4666381.12;2.39629917;5.277860458;0.996886287;3.015904639
1;1;44;125155.7427;127773.2745;4893486.389;4205240.784;7.67576615;-2.418787895;16.69328733;1.692984136;-39.02311392;0.001029138;4765713.114;2.417901251;5.259204673;0.996791824;3.348623028
1;1;45;111501.7679;113634.1217;5159282.315;4373927.812;8.578323955;-2.451648761;16.52865177;1.735769065;-40.95180377;0.000667301;5045648.194;2.317040071;5.50470238;0.996744195;3.348623028
1;1;46;117616.0282;119554.5703;6124815.019;5099967.572;6.474113567;-2.528655434;16.68491244;1.752672494;-33.01041574;0.000916631;6005260.449;2.223906973;5.678925086;0.99727297;2.349779222
1;1;47;107433.754;108601.4423;8539473.474;6667835.535;8.414358025;-2.65879154;16.60577245;1.847818776;-38.88534961;0.00213024;8430872.032;2.176687227;6.297031951;0.997418023;2.349779222
1;2;0;210801.7907;216211.9977;7820530.859;6407256.123;3.990462244;-2.712141657;17.71306916;1.636620728;-44.01471022;0.000960259;7604318.861;2.76015592;5.176748055;0.997877203;2.014493528
1;2;1;187989.5804;191717.8596;5171176.727;4484466.933;3.351577122;-2.566338646;17.43787809;1.569562939;-38.01079333;0.000277108;4979458.867;2.835863593;4.753435967;0.998053073;2.349779222
1;2;2;170851.5916;174664.4497;4296865.851;3768743.721;3.656697747;-2.486293168;17.27507001;1.545867654;-27.2764617;0.001312847;4122201.401;2.771843453;4.620626832;0.997630687;2.681917917
1;2;3;191040.8548;194805.0086;3949298.539;3495220.838;0.920843728;-2.442143994;17.39620442;1.492533295;-27.82351754;0.001314201;3754493.531;2.908657067;4.341493753;0.997741825;2.681917917
1;2;4;165177.9843;168909.5477;2837105.654;2551298.408;4.931007488;-2.229375987;17.11997373;1.441736166;-35.27641049;0.001199064;2668196.107;2.723036394;4.070097093;0.996296348;2.681917917
1;2;5;162811.476;166605.145;2739729.819;2469030.466;4.888276467;-2.192506703;17.08122403;1.4388605;-34.82584589;0.000929593;2573124.674;2.668700742;4.039528768;0.996338727;2.349779222
1;2;6;168504.6937;171718.0068;3318830.619;2990338.494;5.773930049;-2.317048481;17.15961367;1.488056171;-38.3732057;0.000686278;3147112.613;2.721193555;4.272561765;0.997270701;2.349779222
1;2;7;167076.4733;170477.5591;3265741.734;2946414.642;5.106127766;-2.29651928;17.13140453;1.489330111;-32.60324122;0.001359699;3095264.175;2.715027607;4.259756955;0.99725924;2.681917917
1;2;8;163602.0309;167048.0796;2846804.288;2635794.842;27.95760268;-2.103045031;17.15251136;1.440173001;-1.979142264;0.001552675;2679756.208;2.61714843;4.091008011;0.997982227;2.349779222
1;2;9;140668.013;143499.4461;2690972.688;2495572.207;13.00220261;-2.154255731;16.77245109;1.510200085;-29.71849249;0.000896866;2547473.242;2.544100581;4.229010675;0.997551269;2.349779222
1;2;10;140266.0788;144008.177;3206230.977;2863312.652;4.524523351;-2.273106536;16.88334841;1.535767972;-29.64113519;0.000916278;3062222.8;2.586350179;4.476655723;0.997084688;2.349779222
1;2;11;148638.4903;152570.7263;3281152.478;2927034.691;4.796194252;-2.274493633;16.96950332;1.523920856;-31.46642629;0.001196019;3128581.751;2.59450637;4.426652554;0.996875655;2.349779222
1;2;12;142438.3798;145680.4829;3085897.452;2758810.671;5.58469471;-2.245295893;16.85005238;1.531634027;-35.60386195;0.0006843;2940216.969;2.592563756;4.404810605;0.996700279;3.015904639
1;2;13;134087.4123;136786.525;3031141.76;2722771.667;6.181844917;-2.238281587;16.7311914;1.551433247;-36.0159761;0.000956146;2894355.235;2.52801763;4.469863305;0.996495482;3.015904639
1;2;14;131590.4564;134214.5622;3166452.887;2831163.23;6.518482459;-2.26932598;16.72071713;1.567261485;-36.84344331;0.001353747;3032238.325;2.547606935;4.560254497;0.996260652;2.681917917
1;2;15;122738.5271;125176.457;3128001.59;2785159.612;7.349932124;-2.275001638;16.60382009;1.58746577;-39.38485664;0.000510512;3002825.133;2.517131629;4.643206092;0.996031764;3.015904639
1;2;16;118374.0213;120315.8533;2784159.201;2507016.82;7.994618662;-2.187742085;16.46524121;1.582336323;-42.041055;0.001369002;2663843.348;2.4307457;4.532343053;0.995690336;3.015904639
1;2;17;121047.0843;123363.3861;2852239.542;2565900.746;7.056869024;-2.188406586;16.53688645;1.57489949;-38.46631432;0.000892151;2728876.156;2.441029235;4.531108974;0.995731216;2.681917917
1;2;18;109962.1283;112836.5951;3080448.516;2743375.652;7.159023426;-2.244079941;16.43687229;1.616906163;-37.33158054;0.000755747;2967611.92;2.463461028;4.770833481;0.996023256;3.015904639
1;2;19;115704.7044;118619.1002;3132691.816;2789364.727;6.966540718;-2.241063051;16.504699;1.607690337;-37.11344092;0.000677709;3014072.716;2.492373762;4.722994611;0.995867899;3.015904639
1;2;20;108703.9795;110676.8181;3105406.141;2760452.492;7.988431722;-2.244358771;16.36261056;1.633180894;-40.27166609;0.000282192;2994729.322;2.392705816;4.810356986;0.995643222;3.348623028
1;2;21;107829.5571;110334.3233;3137056.389;2760944.824;6.75718723;-2.239546665;16.39625098;1.626822445;-35.23497544;0.001023395;3026722.066;2.387044183;4.829457896;0.995673474;3.015904639
1;2;22;113214.2969;116133.5102;2968177.567;2443751.045;10.72133871;-2.251686641;16.55815534;1.564609203;-54.08642361;0.000523127;2852044.057;2.482692067;4.675721176;0.989983202;2.681917917
1;2;23;118314.2299;121302.5456;3009018.835;2462700.207;10.52254727;-2.251071257;16.62489187;1.553925793;-51.64975967;0.000867171;2887716.29;2.499058443;4.632611406;0.989676872;3.015904639
1;2;24;116985.706;119122.0214;3238116.488;2835763.274;7.563979646;-2.247439266;16.48382093;1.616556987;-39.40109299;0.001025904;3118994.467;2.434769824;4.764642841;0.995057389;3.348623028
1;2;25;124418.1242;126494.914;3086293.494;2694026.749;7.912218198;-2.281626167;16.57916567;1.583892518;-41.99221639;0.00092549;2959798.58;2.63510967;4.608723979;0.995100608;3.6817025
1;2;26;116179.9911;119037.0088;3273913.041;2840764.046;6.246549481;-2.247325641;16.5336003;1.607231961;-34.08504438;0.000737264;3154876.032;2.449264373;4.781533918;0.995049455;3.015904639
1;2;27;118479.0163;121477.9549;3315077.934;2859511.831;6.369363227;-2.243649255;16.56031193;1.603130945;-34.84292324;0.001765322;3193599.979;2.439187084;4.770276356;0.994906439;3.015904639
1;2;28;110091.08;112771.4621;3284883.668;2817330.966;7.351767644;-2.254617979;16.4344306;1.624775925;-37.9283369;0.00062431;3172112.206;2.43360339;4.864368348;0.994710639;3.348623028
1;2;29;112068.8447;114409.0015;3323292.145;2829190.368;8.087490061;-2.259561601;16.44516625;1.624268132;-41.10742088;0.000430275;3208883.143;2.408102662;4.860340653;0.99425436;3.348623028
1;2;30;112085.2192;114198.9981;3346277.593;2839281.714;8.672642785;-2.264430322;16.43153805;1.628459013;-43.44509783;0.00062795;3232078.595;2.413083516;4.872935232;0.993973982;3.348623028
1;2;31;114183.549;116187.8529;3393213.196;2884265.358;8.51409647;-2.252976586;16.46215437;1.626414288;-42.95346942;0.00041402;3277025.344;2.385421314;4.868120926;0.993628827;3.348623028
1;2;32;108984.6831;111292.4754;3366096.253;2837217.757;8.011312014;-2.250671651;16.42326733;1.630444807;-40.45380966;0.001048857;3254803.777;2.386649642;4.918648472;0.993816516;3.015904639
1;2;33;110303.3113;112959.8999;3361982.895;2850663.41;7.980527405;-2.246092024;16.44261741;1.627232901;-40.55516911;0.000900153;3249022.995;2.412455667;4.895429764;0.993853759;2.681917917
1;2;34;107399.338;110054.6759;3348537.089;2833126.232;8.527896702;-2.249001858;16.39791484;1.635915259;-42.51694361;0.001091875;3238482.413;2.414032355;4.9272386;0.993835694;3.348623028
1;2;35;110770.0507;113592.3535;3362176.073;2844529.439;9.137142793;-2.254626872;16.43779238;1.629298375;-45.44211305;0.000494554;3248583.72;2.461814374;4.887457651;0.993546243;3.348623028
1;2;36;103120.7973;105632.6284;3252442.435;2762269.926;9.016029421;-2.257255136;16.32732105;1.643187738;-44.08640695;0.000477944;3146809.807;2.444693825;4.944396086;0.993836118;3.348623028
1;2;37;104385.8862;107082.5799;3273949.556;2791181.546;8.436377239;-2.258222331;16.36456164;1.638667981;-41.84967173;0.000677844;3166866.976;2.430005428;4.934236385;0.993943576;3.348623028
1;2;38;107399.2739;110392.85;3302683.672;2831549.317;8.242372615;-2.26331303;16.42088715;1.630915601;-41.42713166;0.001871721;3192290.822;2.441509151;4.902920157;0.993913176;2.681917917
1;2;39;121695.2202;124921.186;3448764.202;2984072.237;7.306716401;-2.263704493;16.62251197;1.605616542;-39.04405371;0.001059477;3323843.016;2.485936729;4.786989416;0.994048605;2.681917917
1;2;40;117647.0928;121014.1609;3422649.934;2979425.059;7.262007072;-2.280465169;16.59403649;1.61147087;-38.46377587;0.00103554;3301635.773;2.483521972;4.821865958;0.994302523;2.681917917
