Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;0;22;136683.7184;137799.9884;9844003.306;9111085.984;25.47939924;-2.117060763;16.84003143;1.843426676;-0.665808211;0.002980087;9706203.317;2.025881922;6.15859747;0.998357814;5.008806167
2;0;23;250492.4028;251686.4526;9570150.292;8746183.831;24.55817405;-2.149552587;17.78211912;1.673812313;-0.127569422;0.001942744;9318463.839;2.628751756;5.248842113;0.998145177;6.008907472
2;0;24;140104.5027;141527.3729;9550771.422;8800252.02;24.22406705;-2.10672362;16.88971312;1.827393427;-0.496158485;0.003157723;9409244.049;2.038495881;6.076464248;0.998198615;5.008806167
2;0;25;109332.8542;110103.6176;9282839.21;8534436.198;22.88245891;-2.10826843;16.52575559;1.877868797;-0.514656846;0.003299493;9172735.592;1.991408932;6.397632353;0.998344712;5.341452778
2;0;26;131699.1069;132756.5332;9893604.137;9071537.571;22.48802745;-2.11005488;16.78647184;1.851537477;-0.573511639;0.003511447;9760847.604;1.997184925;6.21964141;0.998313552;5.008806167
2;0;27;106898.1594;107590.5872;9271824.328;8517558.036;23.55909107;-2.102583037;16.46918652;1.88599034;-0.507803404;0.00332139;9164233.741;1.931964201;6.429229461;0.998259528;5.341452778
2;0;28;142238.0617;143237.3551;10195629.16;9356606.774;24.4705227;-2.119846933;16.88024823;1.843837371;-0.667941351;0.003161803;10052391.81;2.02408431;6.153399211;0.99828464;5.008806167
2;0;29;124013.217;125073.6828;9769430.173;8915865.566;23.43909106;-2.123733293;16.68923654;1.863279265;-0.637520973;0.003667066;9644356.49;1.97929646;6.287424251;0.998243443;5.008806167
2;0;30;118610.912;119471.4025;9513681.726;8792102.471;21.23465204;-2.11987363;16.63391472;1.86778212;-0.623679299;0.002609457;9394210.323;1.966095627;6.315266531;0.998372054;5.008806167
2;0;31;113638.5241;114751.9625;9557934.424;8749031.616;23.58290677;-2.120238841;16.57511072;1.876528794;-0.610607275;0.002868506;9443182.462;1.984936158;6.380108138;0.998332907;5.341452778
2;0;32;125746.2178;126820.4403;9653011;8863876.4;21.75197085;-2.127023407;16.73066753;1.855259651;-0.591856892;0.002937824;9526190.56;2.011558747;6.250119827;0.998393576;5.008806167
2;0;33;116036.4217;116971.4906;9517559.634;8733517.228;22.21869242;-2.122238671;16.59576085;1.872919466;-0.56337858;0.003482611;9400588.144;2.020011716;6.346362854;0.998357737;5.008806167
2;0;34;125507.555;126989.2281;10027081.27;9125521.556;22.17768539;-2.128031809;16.73321058;1.862311255;-0.62381641;0.003058931;9900092.039;1.993014988;6.303051785;0.998383356;5.341452778
2;0;35;112391.6609;113815.4651;9655702.282;8822051.972;22.30406264;-2.126989007;16.56944749;1.879217229;-0.583097036;0.003332691;9541886.817;1.945870871;6.406612685;0.998273303;5.008806167
2;0;36;131724.5367;132775.9108;10070867.71;9191931.135;21.51257315;-2.144176268;16.77266889;1.857680878;-0.703608053;0.002841329;9938091.802;2.071571012;6.245050757;0.998360723;5.008806167
2;0;37;116642.7853;117867.7899;9727175.506;8854739.933;21.8889758;-2.141875563;16.60955924;1.87419675;-0.641173029;0.004321587;9609307.716;1.987559956;6.366779521;0.998227019;5.341452778
2;0;38;132398.2187;133657.76;9666324.144;8878214.548;34.35289524;-2.159632922;16.78295012;1.847879765;-0.701644538;0.002983258;9532666.383;2.037048541;6.176351867;0.998268493;5.008806167
2;0;39;128042.9266;128933.14;9639285.564;8738700.794;23.59487897;-2.1843093;16.72571939;1.855280204;-0.815830605;0.003141633;9510352.424;2.105426184;6.224231186;0.998207974;5.008806167
2;0;40;137682.879;138880.5391;9635216.484;8764564.416;23.267246;-2.201083065;16.82527685;1.840083796;-0.898244238;0.003604806;9496335.945;2.110847314;6.116400724;0.998224279;5.008806167
2;0;41;138595.9797;139670.3059;9751010.433;8855488.563;24.69367719;-2.217134445;16.82542476;1.842904181;-0.892897338;0.002856807;9611340.127;2.139747743;6.125454484;0.998082733;5.008806167
2;0;42;132229.0892;133158.1391;10107665.8;9096075.346;22.57460699;-2.230441747;16.74186238;1.863493128;-0.963264749;0.003423546;9974507.666;2.094766266;6.246165445;0.997957525;5.008806167
2;0;43;107625.2169;108487.85;10168291.17;9061058.08;22.96222658;-2.2406034;16.42945529;1.910326485;-0.901984569;0.003304234;10059803.32;2.003400735;6.550399959;0.997704454;5.341452778
2;0;44;149826.3662;150829.6064;11510379.23;10197320;24.57535044;-2.305075892;16.87739565;1.870949157;-1.283933168;0.003205571;11359549.62;2.109287769;6.253871912;0.99769782;5.008806167
2;0;45;108893.2812;109981.0974;11448484.63;9963172.271;22.27100336;-2.331420651;16.4131349;1.938014739;-1.218133156;0.004056841;11338503.53;2.023677831;6.701757252;0.997545347;5.341452778
2;0;46;125435.7672;126458.5407;13432684.23;11674790.85;21.9664595;-2.398209439;16.57737151;1.950005701;-1.445587401;0.00244815;13306225.69;2.036907473;6.730939338;0.997585403;5.008806167
2;0;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;0;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;1;1;90548.35213;91079.90857;16901045.97;14343636.7;27.66441145;-2.413523188;15.60644843;2.119732769;-26.09681583;0.003767845;16809966.07;1.829576868;7.535763976;0.995494164;5.341452778
2;1;2;107377.2068;108202.5578;9067335.025;8190195.438;25.28549626;-2.089244316;16.45785342;1.879319196;-0.650239389;0.004544252;8959132.467;1.872639841;6.388872083;0.997360212;5.008806167
2;1;3;106419.5518;107404.3197;12793470.62;11062327.15;26.32111422;-2.135197927;16.37258627;1.958352069;-0.961439867;0.003568147;12686066.3;1.760419979;6.896211863;0.996539588;4.674938917
2;1;4;128998.9053;130535.5928;7383678.908;6722246.581;22.34468441;-1.975837316;16.78828023;1.778282839;-0.522991716;0.003625165;7253143.315;1.952034252;5.821824675;0.997575224;5.008806167
2;1;5;120003.9345;121189.501;11722264.32;10223159.3;24.18259428;-2.071329842;16.59505491;1.908076115;-0.868980344;0.003718267;11601074.82;1.770426073;6.595842745;0.996780812;4.674938917
2;1;6;147350.2998;148677.6922;6924468.715;6420083.961;33.36953696;-1.936359614;17.00761581;1.727906325;-0.484118941;0.003427336;6775791.022;2.076818985;5.541443278;0.998298095;4.674938917
2;1;7;127835.2034;128690.6063;11135574.86;9652516.171;24.74006489;-2.029331475;16.68273381;1.88256146;-0.713163087;0.004008612;11006884.26;1.808365053;6.435125478;0.996868392;5.008806167
2;1;8;144148.3177;145225.8893;6362159.911;5918104.877;29.23164441;-1.885682935;16.9749097;1.711272427;-0.202202601;0.00349675;6216934.022;2.018591782;5.453146065;0.99812334;5.008806167
2;1;9;132263.6015;133290.0312;11201145.03;9775597.996;23.45988408;-2.027032131;16.73533935;1.877110084;-0.748011165;0.003631009;11067855;1.830928032;6.392933523;0.997050863;4.674938917
2;1;10;132697.6142;133881.0654;6524106.103;6029449.345;22.20377258;-1.892138497;16.86858003;1.736139458;-0.294575149;0.003391042;6390225.037;1.974486655;5.606756403;0.998345384;5.008806167
2;1;11;119728.8618;121067.0965;11111311.07;9776269.869;23.06278096;-2.0221251;16.62686826;1.892955946;-0.752062407;0.004084394;10990243.98;1.792806777;6.520078423;0.99728281;5.008806167
2;1;12;119896.1576;121226.2132;6353499.726;5854476.066;26.96437668;-1.906842499;16.74592504;1.750866023;-0.301258876;0.003379238;6232273.513;2.014581924;5.7117779;0.998400519;5.008806167
2;1;13;111007.4426;111901.5996;10948826.26;9589490.64;23.61186173;-2.018542607;16.52216869;1.904670942;-0.686537693;0.003581667;10836924.67;1.803949815;6.612401748;0.99750539;5.008806167
2;1;14;130481.9748;131493.6979;6344459.755;5874178.898;28.72410149;-1.888558315;16.83799728;1.734384349;-0.191083751;0.003500772;6212966.057;2.012996247;5.592431759;0.99823568;5.008806167
2;1;15;100822.733;101791.2921;10316134.82;8957011.781;60.77163273;-1.997804405;16.39957132;1.908423036;-0.434625895;0.003110381;10214343.53;1.767494218;6.663144574;0.997287496;5.008806167
2;1;16;131100.6213;132500.5255;6326023.072;5860564.225;22.40108314;-1.889856122;16.88159003;1.725983357;-0.17977627;0.0042083;6193522.546;2.03667978;5.577228832;0.998341793;5.008806167
2;1;17;130127.7576;131377.3696;11034305.13;9624156.941;24.15107753;-2.014478607;16.77996481;1.866625423;-0.611742826;0.004240337;10902927.76;1.894720048;6.392135185;0.997412744;5.008806167
2;1;18;134649.2365;135785.3502;6296580.112;5781977.653;23.51559883;-1.898767223;16.92379151;1.716503714;-0.184449749;0.004849856;6160794.762;2.097133467;5.535168723;0.998445662;5.341452778
2;1;19;106576.7348;107700.4794;10485396.06;9187351.83;25.60348585;-2.008044575;16.49924055;1.898761208;-0.525371257;0.004061803;10377695.58;1.818646493;6.605212876;0.997598058;5.008806167
2;1;20;128498.0594;129768.7362;6372929.231;5887268.747;25.15663849;-1.908625409;16.840413;1.735852736;-0.2830753;0.004445741;6243160.495;2.102286217;5.617941883;0.998574607;5.008806167
2;1;21;105872.6787;106421.7673;10501388.36;9161442.998;25.5539608;-2.010442361;16.43647432;1.907330781;-0.574190326;0.003975961;10394966.6;1.802512784;6.624642998;0.997474363;5.008806167
2;1;22;126463.639;127414.6516;6233672.656;5791137.689;29.98127185;-1.889304618;16.79129854;1.738751016;-0.171046187;0.003486321;6106258.004;2.016450471;5.612479307;0.998311975;5.008806167
2;1;23;104754.6153;105585.1357;10462844.95;9093946.276;22.30468733;-2.011628403;16.42396247;1.908210742;-0.531386995;0.002681053;10357259.81;1.80673382;6.630724631;0.997300319;5.008806167
2;1;24;174526.582;175823.6793;6718797.368;6217812.378;30.65353253;-1.898219804;17.27185105;1.670526976;-0.180613204;0.003866516;6542973.688;2.150919436;5.256001735;0.998250892;5.008806167
2;1;25;105031.8487;105997.3941;10442278.27;9114764.009;31.2837133;-2.009185933;16.42676333;1.907898157;-0.495319003;0.003082344;10336280.87;1.786540358;6.622263902;0.997196214;4.674938917
2;1;26;136295.5087;137366.4021;6454918.526;5937507.281;22.88860673;-1.896361356;16.90848848;1.725386136;-0.1867389;0.003536187;6317552.124;2.044812239;5.554297797;0.998272192;5.008806167
2;1;27;110016.906;110591.6413;10402038.97;9126403.743;22.31064049;-2.005996494;16.48194586;1.899261357;-0.492212601;0.00359806;10291447.33;1.777458375;6.555480189;0.997184805;5.008806167
2;1;28;136272.5857;137253.6338;6435032.88;5948524.327;37.43947437;-1.905114808;16.90252628;1.726910664;-0.238666256;0.003249097;6297779.246;2.073641123;5.551031269;0.998267638;5.008806167
2;1;29;108183.2694;109108.5292;10450797.16;9120454.302;26.3111123;-2.01817343;16.47965655;1.900559249;-0.558963521;0.003817351;10341688.63;1.791177113;6.581705297;0.997305871;5.008806167
2;1;30;126853.6642;127709.7432;6274778.067;5839322.718;27.52439379;-1.909705574;16.8103965;1.737633936;-0.211944603;0.003269004;6147068.323;2.012116538;5.618623933;0.998364852;5.008806167
2;1;31;114083.1132;115522.9262;10706769.83;9399221.246;24.75330852;-2.027262561;16.57266123;1.893024656;-0.623531591;0.003401255;10591246.9;1.833519673;6.534200291;0.997414206;5.008806167
2;1;32;118802.6332;119866.4993;6223338.189;5762874.016;29.18640413;-1.90830866;16.7186102;1.750699644;-0.186265179;0.003005055;6103471.69;1.992558079;5.698188237;0.998334114;5.008806167
2;1;33;109701.7113;110723.6165;10528593.61;9248258.883;26.16802164;-2.021157792;16.50119887;1.899901341;-0.552838281;0.004481663;10417869.99;1.830681749;6.571205955;0.997405162;5.008806167
2;1;34;136438.2631;137683.342;6772903.396;6228424.722;22.02256652;-1.910945753;16.93290717;1.733755296;-0.268718857;0.004039715;6635220.054;2.057200498;5.620348492;0.998430537;5.008806167
2;1;35;106111.7458;106968.7532;10515264.55;9210610.796;26.251587;-2.022096667;16.47039774;1.903551364;-0.555147136;0.004216735;10408295.8;1.80753838;6.619151906;0.99737512;5.008806167
2;1;36;142973.5114;144170.5616;6652624.269;6152193.956;25.91308698;-1.926519857;16.96610999;1.724312887;-0.312602126;0.003159939;6508453.707;2.071839837;5.528075041;0.998252575;5.008806167
2;1;37;115476.5481;116406.5188;10510790.22;9222004.403;24.78561013;-2.041588215;16.57653569;1.887971356;-0.649628513;0.003935402;10394383.7;1.83441489;6.496555476;0.997312471;5.008806167
2;1;38;154455.8536;155924.5;6606966.049;6174972.543;22.98735789;-1.95100895;17.09133449;1.702055527;-0.422928422;0.00392185;6451041.549;2.133045368;5.405068394;0.998517783;4.674938917
2;1;39;140419.6823;141664.8625;10836462.76;9500345.649;21.58819169;-2.06888118;16.83513718;1.855832915;-0.854521685;0.00378543;10694797.89;1.940607112;6.257268131;0.997239445;5.008806167
2;1;40;146442.9595;147534.1937;6239636.725;5744728.514;20.77344729;-1.959609262;16.99616594;1.701984515;-0.367411406;0.003450455;6092102.531;2.139790051;5.402340769;0.99827692;5.008806167
2;1;41;181364.3702;183177.1901;11704466.08;10283980.77;21.47386052;-2.103014833;17.19896625;1.816164412;-1.03656902;0.003123257;11521288.89;1.989674881;5.997675449;0.997035275;4.674938917
2;1;42;130550.9072;131906.814;6312603.785;5807425.727;27.32088448;-1.9941076;16.84347622;1.732963911;-0.515576721;0.003585838;6180696.971;2.146010443;5.580644205;0.998391318;5.008806167
2;1;43;224409.9858;227001.221;13039631.09;11425417.03;20.69120634;-2.160041446;17.48749141;1.794603516;-1.298412253;0.003240747;12812629.87;2.044326062;5.844059187;0.99669036;4.674938917
2;1;44;131445.7929;132548.0118;6600504.762;6081374.229;23.23787584;-2.049901882;16.8111361;1.750327906;-0.574903599;0.003894231;6467956.75;2.147240704;5.637989421;0.997994214;5.008806167
2;1;45;233822.4037;235875.2408;14964027.41;13034095.21;23.2722883;-2.216614765;17.52600719;1.821948975;-1.450237594;0.003752897;14728152.17;2.104723877;5.987330713;0.996934889;5.008806167
2;1;46;120383.1629;121445.6931;8316046.088;7560635.44;26.91447381;-2.181678355;16.64425499;1.834113603;-0.822778909;0.004626743;8194600.395;2.129780165;6.097514521;0.997988344;5.008806167
2;1;47;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth;NoGrowth
2;2;0;160252.4863;161459.8281;15308982.17;13524525.95;21.28880157;-2.328532235;16.92456812;1.92613287;-1.541980797;0.003548517;15147522.34;1.912586273;6.567059297;0.99725358;4.674938917
2;2;1;167455.7139;168985.9711;9568993.911;8665734.892;21.53217893;-2.094881167;17.09815882;1.790297306;-0.878900054;0.003795522;9400007.94;2.032047114;5.82339186;0.997365248;4.674938917
2;2;2;185392.6879;187172.9588;7911296.406;7205524.038;27.90352131;-2.008464972;17.29610124;1.707315011;-0.697285916;0.004366979;7724123.448;2.127331212;5.401470199;0.997483851;4.674938917
2;2;3;144695.1092;145777.8863;6498749.429;5979181.086;32.67095375;-1.899606908;16.9679907;1.715521629;-0.338480078;0.004360997;6352971.543;2.002670064;5.478318331;0.99754985;4.674938917
2;2;4;181716.6181;183402.8585;6277315.777;5773006.524;21.97237773;-1.875302132;17.3351294;1.638742587;-0.325798298;0.003767769;6093912.918;2.213212337;5.097059755;0.997912776;5.008806167
2;2;5;168621.6109;170283.2312;5954883.408;5508004.292;26.18504815;-1.838465939;17.23326817;1.643553692;-0.266251187;0.004067045;5784600.177;2.111273642;5.128064985;0.997878355;4.674938917
2;2;6;188246.3713;190086.0814;6013530.509;5578252.889;22.46725054;-1.827020872;17.40707365;1.613741614;-0.251674641;0.003817153;5823444.428;2.188223779;4.983487435;0.998166681;4.674938917
2;2;7;179087.9857;180961.6113;5829121.843;5369833.896;23.38373841;-1.815226566;17.33583577;1.617258226;-0.208171275;0.003790529;5648160.232;2.171767251;5.009522973;0.99811412;5.008806167
2;2;8;207387.3531;209653.8866;6344229.269;5871818.729;28.26484915;-1.864968879;17.52718479;1.604221132;-0.403817161;0.003519024;6134575.383;2.260576576;4.919363428;0.997968843;4.674938917
2;2;9;185862.9619;187908.2908;5953338.391;5504610.371;30.45958533;-1.816943039;17.39308293;1.613122948;-0.267950118;0.003688344;5765430.1;2.215182915;4.985598273;0.998228082;4.674938917
2;2;10;205589.4484;207954.3885;6150712.464;5687769.994;22.34285746;-1.825646966;17.5491548;1.591366788;-0.304899266;0.003436627;5942758.076;2.253724263;4.886414498;0.998298348;4.674938917
2;2;11;134804.2523;136213.9657;5294377.484;4909571.068;31.69445898;-1.788642368;16.93530671;1.668752179;-0.047588743;0.003867651;5158163.518;2.03940038;5.280514529;0.998137329;5.008806167
2;2;12;221245.7392;223785.9415;6317414.157;5820679.258;29.71273587;-1.825683364;17.6491161;1.578214988;-0.223274473;0.003722562;6093628.215;2.305919622;4.819142843;0.998090612;4.674938917
2;2;13;143100.0943;144404.7665;5506808.304;5090951.011;27.78962244;-1.798737898;17.01980978;1.662651535;-0.08428443;0.003995037;5362403.537;2.044478914;5.253026119;0.998136027;5.008806167
2;2;14;198607.3665;200713.095;6162492.937;5734739.726;22.58580077;-1.817057137;17.49300237;1.604694149;-0.245491636;0.00366135;5961779.842;2.257723796;4.940307438;0.998534987;4.674938917
2;2;15;128868.0625;129800.2901;5314835.957;4902447.084;36.25128042;-1.785810638;16.85213602;1.684383748;-0.018576092;0.00357776;5185035.667;2.020437063;5.355659651;0.99832873;5.008806167
2;2;16;196855.2964;198653.8312;5973149.183;5540282.199;20.66616194;-1.800348342;17.47274647;1.598735652;-0.114274161;0.003576241;5774495.352;2.178111022;4.910163232;0.998338007;4.674938917
2;2;17;146188.9034;147277.8004;5398086.678;4987281.468;35.83536475;-1.78099578;17.04130869;1.653197899;0.014923454;0.003113438;5250808.877;2.058363455;5.195836252;0.998205359;5.008806167
2;2;18;217972.9295;220292.3347;6151112.453;5687885.816;22.96807521;-1.810161364;17.63984453;1.572861207;-0.16145203;0.003811747;5930820.119;2.276987038;4.80335615;0.99843185;5.008806167
2;2;19;138308.2309;139458.6249;5304816.974;4927686.358;24.86568283;-1.779054222;16.97476778;1.661932822;0.018423399;0.003229813;5165358.349;2.012876029;5.24939391;0.998328099;5.008806167
2;2;20;191482.9323;193603.6394;5988901.762;5555966.789;26.37257435;-1.816571152;17.45763908;1.602910716;-0.212216623;0.003806784;5795298.122;2.273731674;4.951113489;0.998552239;5.008806167
2;2;21;133963.6567;135376.8484;5293324.477;4880548.656;26.50250956;-1.805472125;16.94198;1.666418935;-0.089952971;0.0032111;5157947.628;2.063444332;5.289121152;0.998422092;5.008806167
2;2;22;208759.2542;210885.5466;6184545.972;5758781.713;28.71875189;-1.83153075;17.57239425;1.589857689;-0.274929379;0.004082043;5973660.426;2.292034659;4.87413556;0.998499284;4.674938917
2;2;23;128344.3904;129671.177;5251880.916;4837138.681;22.44118732;-1.806869117;16.87974468;1.676122982;-0.067629429;0.003082242;5122209.739;2.059868293;5.339904463;0.998345212;5.008806167
2;2;24;240103.7851;242769.5362;6259664.427;5819601.651;23.25082251;-1.819691274;17.78587156;1.548282538;-0.142798629;0.004251177;6016894.891;2.338929508;4.688426016;0.998298765;4.674938917
2;2;25;135896.4872;137126.1918;5390658.525;4965130.836;21.47537118;-1.822951296;16.95088564;1.669617936;-0.096470038;0.002886764;5253532.333;2.084953339;5.296885459;0.998285636;5.008806167
2;2;26;174513.3074;176390.3586;5884861.263;5435399.399;22.63829241;-1.820018261;17.32741373;1.622591769;-0.173542899;0.003275115;5708470.904;2.221509911;5.060164792;0.998575728;5.008806167
2;2;27;124505.4831;125672.3951;5321724.969;4916411.985;24.5190416;-1.822757684;16.82267769;1.690283183;-0.06969292;0.004551365;5196052.574;2.044331925;5.404154262;0.998244452;5.008806167
2;2;28;179476.847;181458.7227;5869578.337;5431112.698;22.9714525;-1.817096849;17.3677838;1.614682691;-0.138523826;0.004002321;5688119.615;2.272325965;5.015543552;0.998625803;5.008806167
2;2;29;126850.4195;127947.0078;5364144.811;4939334.146;23.09534327;-1.794474972;16.86562639;1.684545494;-0.003609751;0.004027534;5236197.804;2.029238044;5.389729871;0.998445396;5.008806167
2;2;30;129944.4978;131081.5167;5344788.126;4962783.036;25.88021197;-1.805311502;16.8851177;1.681454033;-0.023164205;0.003785041;5213706.609;2.068596616;5.349596582;0.998595527;5.008806167
2;2;31;121015.188;122118.2327;5266080.798;4840496.043;23.31497221;-1.806815055;16.77884582;1.695449351;-0.026771336;0.004260763;5143962.565;2.063808088;5.430379135;0.998414698;5.008806167
2;2;32;142820.0556;144292.1851;5527293.957;5107754.666;33.78062342;-1.827405303;17.02953475;1.662970825;-0.098938941;0.003878431;5383001.772;2.122989813;5.259508271;0.99857833;5.008806167
2;2;33;123956.3439;124921.9096;5329884.654;4921759.052;24.51283046;-1.821598992;16.82070806;1.691617057;-0.031237489;0.004139586;5204962.745;2.047244036;5.415005879;0.998323927;5.008806167
2;2;34;174699.3279;176314.3038;6001252.362;5525916.303;26.94666461;-1.830284421;17.32577465;1.628296263;-0.141607523;0.003848619;5824938.058;2.222954822;5.089042173;0.998572462;5.008806167
2;2;35;112263.3681;113466.2539;5077071.116;4696156.032;27.75020691;-1.81011441;16.69507118;1.701766131;0.02380962;0.004134445;4963604.863;2.014110339;5.483661276;0.998459543;5.008806167
2;2;36;127801.7154;128873.3545;5282734.869;4879956.528;32.40979416;-1.81833501;16.85424779;1.683174035;-0.073231259;0.003974645;5153861.514;2.091401774;5.357259094;0.998573486;5.008806167
2;2;37;129117.226;130385.6122;5332397.525;4904092.432;69.36990787;-1.820399951;16.86995588;1.681426869;-0.059018123;0.003476102;5202011.913;2.017437284;5.353927752;0.998191333;5.008806167
2;2;38;143664.8267;144858.6474;5165546.785;4815956.637;29.5622946;-1.844438522;17.0131648;1.648912253;-0.097011101;0.003478935;5020688.137;2.133420346;5.156203355;0.998386492;5.008806167
2;2;39;145796.1115;147408.8484;5319167.493;4922468.875;40.10115996;-1.858371362;17.04800277;1.649283399;-0.187095911;0.003729974;5171758.644;2.179602793;5.173305434;0.998375123;5.008806167
