Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;0;14;96036.0684;96786.59927;9668446.493;9109912.582;28.23579634;-2.136357472;16.35567667;1.917828504;-0.388346901;0.000960208;9571659.894;2.033058134;6.642332978;0.998964976;5.424220528
3;0;15;99518.76399;100519.5105;9358989.628;8857929.793;21.61373751;-2.407942618;15.65700316;2.020314109;-49.17955644;0.001325859;9258470.118;2.050812771;6.540805332;0.993936316;5.424220528
3;0;16;87909.80103;88817.7336;9346989.294;8789980.441;23.57577441;-2.14363701;16.24472182;1.926302084;-0.484701684;0.001196971;9258171.56;2.05445577;6.717510173;0.999180836;5.086038639
3;0;17;93996.7016;94912.30993;9646379.535;9086896.464;23.00431148;-2.147595866;16.32612212;1.921278934;-0.454988039;0.001412051;9551467.225;2.033290608;6.66724855;0.999020011;5.424220528
3;0;18;80777.20941;81014.07888;6782357.705;6427998.027;22.68923621;-2.140941369;16.06144804;1.884204394;-0.598229134;0.001346498;6701343.626;2.009462754;6.387470419;0.998691883;5.086038639
3;0;19;82325.37459;83165.52698;6877464.168;6500393.747;28.06811971;-2.143317695;16.1179856;1.87985133;-0.57072388;0.001623161;6794298.641;2.053005737;6.369747268;0.998702569;4.753702639
3;0;20;74813.77333;75515.28499;9094248.989;8591857.698;25.32910626;-2.142844133;16.00350377;1.955692146;-0.434071264;0.001636035;9018733.704;1.969528336;6.912042005;0.999115035;5.424220528
3;0;21;83538.50218;83863.44779;9038798.245;8516963.13;21.73866548;-2.402389706;15.37668085;2.049874592;-48.19909232;0.002327752;8954934.797;1.990536834;6.751945018;0.994242224;5.424220528
3;0;22;76172.03068;76559.00291;8500501.697;7948423.102;22.11285499;-2.412097852;15.26435974;2.052918183;-48.62625982;0.000902906;8423942.694;2.054545097;6.79483214;0.994372136;5.424220528
3;0;23;76707.17872;76939.40454;8624210.342;8064311.498;24.44167708;-2.133695016;16.00713495;1.942059166;-0.385724285;0.001507974;8547270.937;1.989278272;6.808525891;0.998799042;5.424220528
3;0;24;69676.49478;69802.37967;8706046.505;8121666.958;31.77310423;-2.128830117;15.88332653;1.961655916;-0.314600595;0.001032299;8636244.125;1.99976977;6.962597695;0.99896174;5.424220528
3;0;25;103386.6763;103999.1773;8839185.204;8253726.615;33.06618352;-2.139091982;16.48564116;1.877351944;-0.19328515;0.000188672;8735186.027;2.211891341;6.409269368;0.998835953;6.104693972
3;0;26;67798.25563;68315.86013;8385809.702;7820363.961;22.51024913;-2.12997643;15.8215544;1.961555515;-0.414782526;0.001644709;8317493.842;1.913742545;6.93958573;0.998512665;5.424220528
3;0;27;72327.63;72863.99907;8415354.608;7818417.038;32.21290034;-2.127100785;15.92296714;1.948077432;-0.388611772;0.000951261;8342490.609;1.961994682;6.851674077;0.99849377;5.424220528
3;0;28;77049.98773;77935.04567;9027789.317;8519407.282;22.1691024;-2.130844947;16.06573306;1.944846889;-0.351767432;0.001745595;8949854.271;1.988827824;6.855956718;0.999018777;5.424220528
3;0;29;79902.95156;80744.35175;9152785.88;8593416.45;22.40421801;-2.401167156;15.3203367;2.058852921;-49.38981249;0.001337507;9072041.528;1.978326656;6.824705777;0.99413644;5.424220528
3;0;30;73697.25363;74737.42455;8774540.985;8279140.197;24.50739598;-2.130106415;16.02450843;1.945501139;-0.354047505;0.000457783;8699803.56;2.051932729;6.875348997;0.999216906;5.76422625
3;0;31;79598.48017;80077.77814;9167962.376;8667320.362;22.46761127;-2.396423215;15.30018395;2.062650006;-49.44563262;0.000878549;9087884.598;1.956377135;6.839055368;0.994072709;5.424220528
3;0;32;72895.42018;73238.60557;8881021.105;8290075.324;21.73672206;-2.15678549;15.94045606;1.957922209;-0.480835719;0.001619924;8807782.499;1.984490708;6.921977428;0.998939719;5.086038639
3;0;33;77686.47029;78221.71078;9003367.381;8397702.799;22.64930628;-2.409125841;15.29386317;2.058980763;-48.86191052;0.001756245;8925145.671;1.971685192;6.84675179;0.994553635;5.424220528
3;0;34;83480.97618;83676.75255;9022936.897;8450383.463;22.61577956;-2.404450411;15.39014127;2.046417547;-49.06455155;0.001728767;8939260.145;1.963473957;6.752626424;0.994458804;5.086038639
3;0;35;83027.02852;83320.57125;8973494.168;8361421.262;22.99144497;-2.407335622;15.37731423;2.047410591;-50.15031639;0.002239526;8890173.596;1.996679665;6.750853321;0.99426684;5.086038639
3;0;36;100659.6619;101004.3527;9557820.087;8939082.207;22.53992181;-2.41068398;15.68200033;2.019889066;-50.26019504;0.001172623;9456815.734;2.028900932;6.564192239;0.994313996;5.424220528
3;0;37;108369.5386;108614.4948;9698624.461;9074650.956;20.64437024;-2.139917398;16.4817803;1.897385526;-0.40107375;0.002106841;9590009.967;2.003082778;6.480491595;0.998461863;5.086038639
3;0;38;100614.532;101027.8678;9215958.682;8583808.169;22.76030372;-2.417546659;15.68770986;2.011803455;-50.55134055;0.00162433;9114930.814;2.032650766;6.51130904;0.994292649;5.086038639
3;0;39;99907.22568;100198.9134;9190537.836;8528487.273;33.50249217;-2.168692658;16.36049943;1.903519103;-0.461970035;0.001650818;9090338.923;2.005524143;6.519210523;0.998312897;5.424220528
3;0;40;98905.14344;99194.57321;9628732.918;8894452.041;23.29871972;-2.432555675;15.65451916;2.023812855;-51.41403701;0.001688036;9529538.345;2.013879912;6.600940955;0.994357214;5.424220528
3;0;41;94125.0276;94368.69287;9682415.032;8835874.816;22.62563483;-2.198909067;16.26815961;1.927764891;-0.504701361;0.000964411;9588046.339;2.014696682;6.680914806;0.998268421;5.424220528
3;0;42;104638.3926;105151.9599;9937115.12;9158904.85;23.07833465;-2.463462051;15.75633631;2.017106103;-51.69048299;0.001031865;9831963.16;2.088078779;6.562279433;0.994551454;5.424220528
3;0;43;84792.24539;85343.18767;9901991.176;8976386.271;30.22256775;-2.235103062;16.107175;1.95511206;-0.56267195;0.000562174;9816647.988;2.0232064;6.858298855;0.998153458;5.424220528
3;0;44;96192.40477;97203.15859;9360951;8353446.621;21.15302463;-2.241093561;16.29400574;1.913919605;-0.732021472;0.001554254;9263747.841;2.057086591;6.589508099;0.997767473;5.424220528
3;0;45;80713.55345;81285.31697;9591860.814;8509299.172;27.2122017;-2.2777251;16.00772875;1.96001174;-0.76232619;0.001230289;9510575.497;2.021787812;6.88267214;0.997611853;5.424220528
3;0;46;94740.99965;95649.37141;10750604.5;10158612.92;50.12196102;-2.279869526;16.28525205;1.953072734;-0.833270883;0.001107144;10654955.13;2.079142239;6.812446581;0.998730328;5.086038639
3;0;47;106700.9181;107767.8361;15268755.39;13576597.76;21.52524414;-2.423314664;16.39920234;2.005952642;-1.033256456;0.000902028;15160987.56;2.125783136;7.146511996;0.99839552;5.424220528
3;1;0;101775.7272;102276.7307;13340455.97;12151682.07;30.94237521;-2.335648738;16.29565673;1.99213835;-1.207216866;0.001917181;13238179.24;1.984256484;7.027186218;0.998358924;4.753702639
3;1;1;52989.67146;53382.29662;11666681.98;10449511.78;24.36224573;-2.383928735;14.76263653;2.161810684;-29.99578;0.001658257;11613299.68;1.760695422;7.771817225;0.995950896;5.424220528
3;1;2;77669.40089;77919.64962;7061010.672;6663057.406;26.78564211;-2.060343182;16.02166715;1.89680494;-0.489977864;0.002060026;6983091.022;1.917421978;6.501743697;0.998706294;5.086038639
3;1;3;48758.64528;48765.05053;9510257.992;8555970.918;20.80277778;-2.076601837;15.27751294;2.053114628;-0.426169475;0.001831157;9461492.941;1.726968301;7.607493117;0.998041674;5.086038639
3;1;4;78649.94019;79094.43431;6103950.792;5831934.273;27.96829666;-1.974653525;16.08361667;1.856233462;-0.199853521;0.002042472;6024856.358;1.910911616;6.270023342;0.99879162;5.086038639
3;1;5;54754.21212;54785.46441;9346624.348;8444788.99;23.05787695;-2.012061066;15.4658561;2.024432375;-0.243867742;0.001052125;9291838.884;1.663365245;7.414508431;0.99804057;4.753702639
3;1;6;86351.30258;86954.75395;5005391.525;4793286.364;27.21680319;-2.057374315;16.26287343;1.783929867;-0.222880822;0.002004399;4918436.772;2.275288687;5.847074208;0.999291047;5.086038639
3;1;7;60354.0133;60781.03994;9331162.067;8509941.048;23.17292649;-2.001844771;15.65730442;1.999731415;-0.192030775;0.001363266;9270381.027;1.711981073;7.262291591;0.998264681;5.424220528
3;1;8;102131.2287;103518.1082;6283726.661;5981533.17;23.65055794;-1.969913785;16.51508823;1.794008084;-0.251979008;0.001297126;6180208.552;2.037154591;5.923665363;0.999118811;4.753702639
3;1;9;82333.00582;83316.36322;10025382.39;9129680.232;27.1084992;-2.006122221;16.12003482;1.950749799;-0.35387326;0.001377284;9942066.032;1.757164507;6.910841684;0.998263601;5.086038639
3;1;10;108758.1437;110274.9805;6335259.681;6049408.157;23.54136994;-1.972918463;16.60385134;1.780595707;-0.261006056;0.001043148;6224984.7;2.051397446;5.844226345;0.999038849;4.753702639
3;1;11;55508.11644;56454.60589;8990489.734;8167847.312;30.93110005;-2.003188574;15.61209629;1.999492997;-0.238028801;0.001162853;8934035.128;1.762550547;7.315164606;0.998623;5.424220528
3;1;12;114565.023;115898.321;5591181.551;5380760.261;25.09674539;-2.057973422;16.64967616;1.744521603;-0.511700102;0.001708294;5475283.23;2.187908572;5.592221619;0.999011416;4.753702639
3;1;13;58256.89692;58528.19667;9159563.366;8295390.225;26.23299759;-2.016094193;15.64342566;1.998326245;-0.335437636;0.002344084;9101035.17;1.783874647;7.290003189;0.99877819;5.424220528
3;1;14;93692.8011;93993.31517;6077814.84;5799005.953;24.81166733;-1.95755214;16.36732341;1.81121915;-0.238163171;0.000850911;5983821.525;2.07261767;6.014850758;0.999247768;4.753702639
3;1;15;50784.0195;50846.88161;8652128.826;7837245.253;29.71406837;-1.999617169;15.39499337;2.019772758;-0.227317334;0.001252343;8601281.944;1.740919068;7.410752039;0.998535826;5.424220528
3;1;16;93928.89948;94528.74573;5972980.78;5679547.992;30.50335069;-1.950151418;16.37383167;1.804538191;-0.16756127;0.000550331;5878452.035;2.030399579;5.981554157;0.999112285;4.753702639
3;1;17;67824.83208;68450.67147;9239041.083;8376936.537;23.63601747;-2.003025845;15.84552569;1.972035072;-0.235730555;0.001599608;9170590.412;1.755611386;7.076534619;0.998316062;5.424220528
3;1;18;95231.83407;96608.32829;4989129.038;4835333.769;21.56234391;-1.979325373;16.41424565;1.7570391;-0.342894176;0.001184997;4892520.71;2.092423399;5.690496609;0.999219791;4.753702639
3;1;19;55198.95515;56060.50712;8880239.756;8001593.226;27.01536552;-2.020786368;15.59647092;1.998529932;-0.257277258;0.00127029;8824179.249;1.790916939;7.307470023;0.99864713;5.424220528
3;1;20;92516.10442;93504.90449;5871643.005;5616128.049;23.07886901;-1.964407211;16.38552611;1.800173483;-0.20754645;0.001376785;5778138.101;2.083710403;5.972578406;0.999363802;5.086038639
3;1;21;63107.28186;63208.13792;8639499.689;7789249.062;35.09247863;-2.017099028;15.75078129;1.971286661;-0.16364541;0.000918968;8576291.551;1.871482429;7.094693644;0.998713363;5.424220528
3;1;22;96703.67626;97294.52833;5774370.453;5478190.699;24.57531842;-1.967381414;16.42401631;1.788484409;-0.203510538;0.001225605;5677075.925;2.14101691;5.891161183;0.999134957;5.086038639
3;1;23;51389.8621;51377.38918;8508715.494;7679299.114;37.03754647;-2.013416386;15.42980214;2.012018862;-0.189358219;0.00165066;8457338.105;1.784491503;7.371663964;0.998644317;5.424220528
3;1;24;87925.16689;88646.15377;5864653.13;5512251.83;30.2807824;-1.961689819;16.29482019;1.812100596;-0.128250855;0.001179235;5776006.977;2.070127659;6.047843935;0.999173656;5.086038639
3;1;25;69245.9972;69576.9018;8351348.738;7501406.547;23.94245414;-2.024339589;15.91348348;1.941863575;0.039053073;0.000876322;8281771.836;1.98039554;6.907256962;0.998547983;6.443656944
3;1;26;78119.60465;79220.02239;5552211.514;5252585.077;33.49411128;-1.95825869;16.14174673;1.82367937;-0.157622746;0.002194066;5472991.491;2.007563404;6.13105361;0.998988117;5.424220528
3;1;27;49439.22415;50274.66534;8979462.752;8072955.338;27.01953971;-2.036635456;15.45552023;2.019273703;-0.304808398;0.000640595;8929188.087;1.802872445;7.480653747;0.998752343;5.424220528
3;1;28;79627.81379;80196.25521;5778045.697;5514187.581;24.03038769;-1.957036627;16.17031669;1.830915966;-0.155722538;0.001224831;5697849.442;2.046397298;6.170902933;0.999393824;5.086038639
3;1;29;46572.09854;46754.93886;8732840.447;7876990.988;22.4158926;-2.039734701;15.33183883;2.030157918;-0.299839608;0.000436227;8686085.508;1.795445698;7.545188402;0.998861485;5.424220528
3;1;30;74158.72412;74379.44289;5709763.329;5440297.818;25.62965425;-1.945655313;16.05780093;1.846249483;-0.106777236;0.001406257;5635383.886;2.049459242;6.262383194;0.999373129;5.424220528
3;1;31;51746.907;51806.75198;8803037.617;7961618.114;24.68542266;-2.018287611;15.44532475;2.016975307;-0.223039437;0.001047837;8751230.865;1.790843941;7.408717486;0.99868022;5.424220528
3;1;32;79987.40551;80168.17325;5811372.946;5479643.89;25.18988358;-1.973976814;16.11842322;1.838208303;-0.214367415;0.002129012;5731204.773;1.990465874;6.179705632;0.999028102;4.753702639
3;1;33;51484.94985;51532.80882;8565389.571;7736860.696;23.14852737;-2.015643767;15.42793528;2.014090032;-0.196721615;0.001937476;8513856.762;1.803801712;7.376883825;0.998604151;5.086038639
3;1;34;76344.57868;77177.86173;5600051.107;5330124.54;31.25443227;-1.968216284;16.07939277;1.83676448;-0.164267115;0.001401561;5522873.245;1.974651646;6.18110911;0.999004324;5.086038639
3;1;35;51979.56574;52069.59515;8552259.365;7684168.819;23.90551225;-2.014281639;15.43929182;2.011523927;-0.183037759;0.001207959;8500189.77;1.778942449;7.359720607;0.998445174;5.086038639
3;1;36;75297.99491;76080.12493;5602718.684;5350391.565;21.48007643;-1.942993535;16.07578059;1.838736487;-0.074355308;0.001972912;5526638.559;1.960841197;6.20246363;0.999061854;5.424220528
3;1;37;51484.25225;52217.60054;8438075.083;7586866.999;21.54938156;-2.027958598;15.47457309;2.003464859;-0.223840303;0.001249973;8385857.482;1.772545993;7.336233949;0.998443281;5.424220528
3;1;38;78210.26039;79435.21067;5630613.77;5350876.199;19.84894198;-1.989185265;16.15096409;1.827726195;-0.256926812;0.001498658;5551178.559;2.061962211;6.147369741;0.999226761;5.086038639
3;1;39;54935.09648;56000.35279;8809260.286;7913576.019;23.38983747;-2.060916326;15.59164631;1.996824293;-0.403509294;0.000541674;8753259.933;1.83522328;7.297441155;0.998598284;5.424220528
3;1;40;76387.40947;77232.46317;5813102;5501816.78;35.91285101;-1.982708918;16.10360796;1.841040282;-0.253397999;0.001136084;5735869.537;2.042283721;6.233957029;0.999211576;5.086038639
3;1;41;56762.78245;57189.31238;9281098.851;8304005.352;25.53277041;-2.082617337;15.59269012;2.00728998;-0.49685183;0.0003781;9223909.539;1.873087937;7.342406256;0.998502722;5.424220528
3;1;42;73855.84139;74021.33498;5840152.956;5523425.86;23.78584201;-1.996344256;16.00567696;1.857488607;-0.259194075;0.001806352;5766131.621;2.007367729;6.301921189;0.998988219;5.086038639
3;1;43;66930.7535;67077.40619;9891864.759;8760350.502;27.65884838;-2.113605697;15.74940362;1.997243433;-0.582498954;0.001186641;9824787.352;1.871672625;7.204271803;0.99792958;4.753702639
3;1;44;66225.02569;66374.88315;5380073.522;4995677.724;26.43505273;-2.007092244;15.81424774;1.865535501;-0.267439792;0.001633503;5313698.639;1.98286625;6.340844662;0.998190301;5.086038639
3;1;45;58826.39291;58959.61022;10467784.79;9290145.59;24.97668084;-2.14713273;15.53174705;2.036894928;-0.62324807;0.002035104;10408825.18;1.790893578;7.472013468;0.997785232;4.753702639
3;1;46;70120.01362;70281.00805;6334328.839;6191275.864;24.01116226;-2.066582239;15.895968;1.898123797;-0.298790704;0.001422499;6264047.831;1.999153115;6.49391307;0.998905099;5.086038639
3;1;47;61131.96396;61111.45226;13833533.73;12595350.88;22.26532804;-2.210038059;15.56758133;2.088405744;-0.501806387;0.000579735;13772422.27;1.796946208;7.822511254;0.998128635;5.424220528
3;2;0;105881.7251;106018.2412;12129542.86;11048494.1;25.48873758;-2.27008899;16.35939631;1.961635482;-0.766062227;0.00215763;12023524.62;1.953079367;6.838068858;0.99769083;5.424220528
3;2;1;90268.47372;90786.52418;7384033.136;6930602.031;21.82653591;-2.094644007;16.2419284;1.873657915;-0.597376789;0.00188955;7293246.612;1.975127989;6.345787049;0.99858994;5.086038639
3;2;2;97929.95723;98234.55614;5345313.208;5095700.797;27.6379805;-2.01067112;16.36725146;1.77828514;-0.438293964;0.002270864;5247078.652;2.000792022;5.765900062;0.998325228;5.086038639
3;2;3;88369.34765;88751.38068;4790820.086;4581159.711;28.49914801;-1.935345948;16.2481385;1.772904038;-0.247585737;0.001546208;4702068.705;1.969845132;5.754359262;0.998423555;5.086038639
3;2;4;102244.3391;102529.1282;5430001.666;5211959.383;28.05730268;-1.893340567;16.49239491;1.761927754;-0.031681347;0.002227762;5327472.538;2.00250497;5.726846903;0.998874906;5.086038639
3;2;5;108054.7259;108786.9475;5533346.859;5286165.52;34.70737566;-1.879462945;16.59345872;1.748290043;-0.048167236;0.00194256;5424559.911;2.022971311;5.668574988;0.999020013;4.753702639
3;2;6;89715.80244;90228.95772;5166884.715;4917027.735;22.50479962;-1.868990288;16.32758932;1.77725633;0.043284775;0.001653154;5076655.757;2.0106182;5.839560363;0.999028894;5.086038639
3;2;7;124887.7046;125903.0454;5671444.641;5448680.026;25.35618726;-1.863782087;16.81287017;1.716664708;-0.009569569;0.00079271;5545541.596;2.054277101;5.493331183;0.998993684;4.753702639
3;2;8;97605.81405;98255.03718;5149892.586;4891819.881;26.89994519;-1.850386715;16.45681459;1.753617798;0.077305066;0.002070663;5051637.549;2.004338748;5.71186716;0.998973857;5.086038639
3;2;9;125321.0442;126459.6775;5650301.459;5392450.161;26.23645094;-1.865031087;16.82102894;1.713638696;-0.037278059;0.001164189;5523841.781;2.08076685;5.481578491;0.998875739;4.753702639
3;2;10;119173.0519;120398.0256;5122622.371;4893248.552;22.42603512;-1.849785079;16.75420096;1.699192816;-0.015743734;0.000958484;5002224.345;2.061908008;5.410998905;0.998934123;4.753702639
3;2;11;114409.4584;116133.4788;5071423.251;4839685.375;35.77258859;-1.848654785;16.72204606;1.703543135;-0.036386099;0.000821747;4955289.772;2.0933792;5.448534849;0.998999731;4.753702639
3;2;12;118165.0916;120048.5359;5427688.207;5221043.438;37.1695901;-1.878125922;16.78047623;1.712483319;-0.073108036;0.001074876;5307639.672;2.131936376;5.498648134;0.999311415;4.753702639
3;2;13;114363.684;115669.6201;5338506.61;5110466.725;38.02713962;-1.872919498;16.7205083;1.717417665;-0.073754949;0.001493855;5222836.99;2.126911484;5.528354316;0.999341652;4.753702639
3;2;14;116564.9676;117217.8529;4920980.087;4720655.126;32.41282994;-1.855127381;16.72675357;1.695859999;-0.055132095;0.00098914;4803762.234;2.163819572;5.391681456;0.999167592;4.753702639
3;2;15;118821.5064;119075.6739;5019922.272;4819972.484;20.87533437;-1.838111087;16.7306934;1.698934584;-0.025560261;0.001723011;4900846.598;2.086371147;5.397714407;0.999006319;4.753702639
3;2;16;125463.7689;125721.5897;5332100.197;5107831.74;27.00452113;-1.849920919;16.81115961;1.701051808;0.000451784;0.001481248;5206378.608;2.111091512;5.406399566;0.999212544;4.412679806
3;2;17;135829.624;136788.2294;5439580.702;5219351.663;26.73279906;-1.843992815;16.94070556;1.682956946;0.01090239;0.001333981;5302792.473;2.122015808;5.313479452;0.999083502;4.753702639
3;2;18;148567.4932;150373.18;5768658.207;5516404.56;21.63753936;-1.900498801;17.07355897;1.673247081;-0.188317128;0.00115331;5618285.027;2.192541779;5.261616605;0.999204246;4.412679806
3;2;19;133695.6728;135355.301;5517763.372;5252010.962;22.65725586;-1.890986371;16.93532371;1.687157254;-0.139916995;0.001141643;5382408.071;2.195554663;5.349260294;0.999257011;4.412679806
3;2;20;123902.9603;125398.7925;3589297.69;3452039.486;27.37234389;-1.938227655;16.75190872;1.602496492;-0.533413954;0.001318292;3463898.897;2.23008878;4.839106221;0.997702755;4.753702639
3;2;21;127857.8441;128892.1396;3659475.625;3490077.395;27.03569655;-1.927087437;16.79472815;1.597067766;-0.480662711;0.001408255;3530583.485;2.213530656;4.827400746;0.997780184;4.753702639
3;2;22;116228.9639;117018.7382;5285606.477;5061687.709;34.12513764;-1.897752952;16.71779404;1.716266245;-0.093392068;0.001920461;5168587.739;2.166953736;5.497257545;0.999212087;5.086038639
3;2;23;124290.3795;125197.1324;5524377.963;5271093.815;24.02576617;-1.8867428;16.81694317;1.708388159;-0.068747755;0.001573773;5399180.831;2.134914387;5.463538605;0.999131999;5.086038639
3;2;24;127003.6925;127648.638;4269408.071;4082141;26.57578377;-1.935293584;16.79621734;1.644083348;-0.342158725;0.001065809;4141759.433;2.176823082;5.063786013;0.998900351;4.753702639
3;2;25;144313.7851;145620.3374;4120837.001;3948954.989;21.26029547;-1.949481418;17.02838334;1.589662491;-0.166549556;0.001145126;3975216.663;2.422936469;4.822653637;0.999046228;5.086038639
3;2;26;116253.1378;117446.0753;5265601.104;5037276.057;29.1483893;-1.918057431;16.71699522;1.714759794;-0.113371812;0.001035185;5148155.029;2.150223915;5.486527825;0.999267617;4.753702639
3;2;27;111755.6988;113267.248;5100314.178;4862970.221;28.62317862;-1.901700619;16.69013502;1.711459647;-0.062478225;0.001534566;4987046.93;2.176094701;5.492783457;0.999272512;5.086038639
3;2;28;107538.1588;108851.3257;5293093.009;5065571.718;26.02680562;-1.882606872;16.65024959;1.728910969;-0.048284439;0.001513667;5184241.684;2.176173479;5.603680121;0.999504516;5.086038639
3;2;29;121310.8982;122709.0321;5543153.792;5296388.769;28.41926076;-1.884646089;16.81408998;1.71056783;-0.061238767;0.001105404;5420444.76;2.181353209;5.497393687;0.99942454;4.753702639
3;2;30;103100.5327;103769.6747;5404162.033;5147729.101;35.93325284;-1.881645518;16.57083378;1.748132841;-0.016634376;0.001558379;5300392.359;2.155302894;5.70261413;0.999479776;4.753702639
3;2;31;109189.339;109589.1457;5562949.549;5317201.269;28.08246017;-1.878926263;16.63789554;1.742829238;-0.006267058;0.001416303;5453360.404;2.104665854;5.665673204;0.999391784;5.086038639
3;2;32;103567.2982;103903.8643;5381441.338;5106438.685;25.75605303;-1.903973572;16.54254532;1.749911287;-0.094845832;0.001307239;5277537.474;2.118109738;5.694671412;0.999268498;4.753702639
3;2;33;101777.6013;102041.3732;5214028.684;4974598.576;24.26390045;-1.892545161;16.51792144;1.747011468;-0.042634605;0.001677874;5111987.31;2.123741983;5.675172395;0.9991735;5.086038639
3;2;34;92126.62202;92280.85945;4797145.249;4579426.312;25.25792855;-1.847485375;16.37524591;1.750399638;0.096616306;0.001413165;4704864.389;2.069323172;5.700000872;0.999296292;4.753702639
3;2;35;97596.89167;97818.79489;4883321.377;4629342.848;33.5659603;-1.837393215;16.46257374;1.738821242;0.117748577;0.002535354;4785502.582;2.068723149;5.641607225;0.999178079;4.753702639
3;2;36;99031.35422;99730.72623;5164739.595;4941580.206;24.55309713;-1.918099483;16.46008106;1.754676011;-0.082444534;0.001129009;5065008.869;2.080509404;5.694513745;0.99881401;5.086038639
3;2;37;90395.49654;91331.3797;4952786.26;4720186.942;30.97014522;-1.906200134;16.34503045;1.762390734;-0.006238867;0.002369124;4861454.88;2.020396534;5.760985924;0.998755774;5.424220528
3;2;38;97528.91966;98802.91601;5065322.591;4804182.745;22.01567633;-1.894251478;16.50095988;1.742524852;-0.048188604;0.001481333;4966519.675;2.137211818;5.67995672;0.999308718;5.086038639
3;2;39;83992.79333;85082.43835;4742708.464;4519357.813;26.26238535;-1.87345639;16.29292691;1.761895167;0.070109329;0.001731198;4657626.025;2.042946666;5.800705998;0.999193441;5.424220528
3;2;40;74023.02249;74903.81075;4628004.886;4373937.599;31.02425215;-1.893756042;16.10452129;1.786784654;0.007142184;0.001864355;4553101.076;2.059521765;5.949207459;0.999275766;5.086038639
