Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;10;44;102804.6619;103312.1773;4269801.669;3962291.958;27.74027113;-1.770546017;16.56314662;1.681438514;0.365186307;0.004091167;4166489.491;2.065259798;5.369086841;0.998485454;5.67479625
3;10;45;99000.29493;99302.49362;4879852.184;4470303.667;31.7352027;-1.885914911;16.4623857;1.731767927;0.095993714;0.00413092;4780549.69;2.011403408;5.618863691;0.997766843;5.67479625
3;10;46;119758.4149;120332.2852;5910920.437;5521867.171;22.155691;-1.942892614;16.71959111;1.73991106;-0.066390159;0.004832046;5790588.152;2.086825495;5.618287126;0.998405732;5.341452778
3;10;47;136115.2269;137117.9598;10226416.86;9285587.604;22.3985478;-2.176118624;16.81062671;1.855889226;-0.596547041;0.003248962;10089298.9;2.048366528;6.220739381;0.998124231;5.008806167
3;11;0;132712.4339;132886.8834;10936248.7;10016708.4;32.16392414;-2.098944246;16.72280705;1.882884429;-0.390430433;0.003481989;10803361.82;1.834985883;6.362775436;0.997414923;5.008806167
3;11;1;92179.09643;92925.30291;11010918.29;9482145.39;22.62146551;-2.019036294;16.20055332;1.949890599;-0.389849071;0.003405391;10917992.99;1.719442404;6.888647591;0.996413817;5.008806167
3;11;2;111083.5871;111732.5228;5289528.754;4868420.742;28.86886923;-1.750880423;16.6281963;1.722915507;0.272941593;0.003692091;5177796.231;1.871097019;5.56501811;0.998009393;5.008806167
3;11;3;114607.3155;115480.0869;8963616.018;7789071.765;24.67276423;-1.831830824;16.6074564;1.84367433;-0.02016345;0.003564728;8848135.931;1.722919329;6.278364845;0.996731984;5.008806167
3;11;4;111027.9639;111532.0337;4494237.738;4131362.506;30.59589024;-1.649744598;16.67632523;1.672161838;0.487933234;0.00367817;4382705.704;1.924626592;5.332546404;0.99856284;5.341452778
3;11;5;95830.62617;96193.97164;7727687.869;6696062.786;38.66479147;-1.760013099;16.38446458;1.844688425;0.206743693;0.003546869;7631493.898;1.667602821;6.327946528;0.997091305;5.008806167
3;11;6;83614.76839;83761.84432;3875027.29;3565659.657;23.38251347;-1.605892238;16.27240378;1.707564732;0.656225604;0.003272346;3791265.445;1.866370377;5.531769451;0.998818852;5.341452778
3;11;7;127881.7193;128761.3257;8243740.849;7145403.129;28.48521679;-1.740641363;16.82722635;1.788081204;0.175810342;0.003763171;8114979.523;1.74632342;6.000527912;0.997039315;5.008806167
