Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,102399.67529162855,102892.50497888395,2792786.4381518257,633130.66640572762,15.188051609471287,-2.969918412664204,16.73579799832628,1.5807872031885186,1.8806267292295515,0.0027827084254678806,2689893.9331729417,7.5048309715380688,4.7624954556300025,0.9993771072247708,38.674563777777777
2,0,1,95708.127233512176,96130.437615632778,2707125.8593479483,694751.11297029478,17.43490506110907,-2.9377787771185577,16.63852419325038,1.5764140771119031,1.8116110775647214,0.0035280025218928021,2610995.4217323158,7.6009598120032704,4.815624851090508,0.99917054220539514,38.674563777777777
2,0,2,93784.073053173808,94202.521978703866,2700021.1999758589,783194.54693671479,16.47243733490172,-2.9262724471978032,16.610759475787077,1.5726202500530642,1.6820527732616337,0.0023468690212158972,2605818.6779971551,7.7546721014306685,4.8410612408062192,0.99906807112170271,38.674563777777777
2,0,3,96884.734495946526,97314.389574936591,2865292.4618991972,915910.18444792205,19.786439074451469,-2.9005953830247675,16.639829048028673,1.573210776020693,1.5884679775405115,0.002426064243471299,2767978.0723242606,7.7200677090976919,4.8798854453185569,0.99887149086435134,38.674563777777777
2,0,4,95918.256413689654,96410.312861966391,3687425.3530213777,1177440.2284236269,19.416675464861317,-2.8227956590779568,16.618935936715946,1.6373274306134584,1.6952929467099669,0.00055671097542595016,3591015.0401594113,6.5393889821327482,5.2572825564412895,0.99840610574138089,31.34089061111111
2,0,5,96947.050941937036,97343.711875618857,3939576.6131950538,1343755.7168498538,18.890110367977613,-2.8267692899021131,16.600840389748381,1.6564261817451238,1.5220170008019667,0.0011439686498487674,3842232.9013194349,6.0296035714350609,5.3388089931689535,0.9982249041970257,30.006378972222223
2,0,6,99093.428657649958,99410.685180864719,3192355.164194142,1198870.6912349139,18.384892622603076,-2.880329148498638,16.621936493898303,1.59406344394426,1.2922709390989691,0.0018005180919537231,3092944.4790132772,6.2330774270222093,5.0050764281851166,0.99813530336292067,27.007934388888891
2,0,7,96591.074774583467,97022.531533820045,3302024.3254991784,1291335.4517528294,19.440441333402759,-2.8560604326517915,16.576452999223552,1.6100492911132849,1.2518147536561226,0.0018035511204190491,3205001.7939653583,5.9994776898156381,5.0888871150259298,0.99797924053549258,27.007934388888891
2,0,8,92916.821493844254,93288.613619250667,3423104.6926864162,1365386.4122039608,17.129455064063247,-2.8473074534118394,16.520811467293882,1.6277839244363617,1.1928216738818198,0.0020800880262749331,3329816.0790671655,5.9739249650741577,5.1974606032971771,0.9979648698697553,27.007934388888891
2,0,9,91685.860884775306,92178.826466150276,3543034.5458145034,1446091.1284661659,17.284955475441699,-2.840985197446189,16.503796932415582,1.6400892294793497,1.1449635466401427,0.0022484632042974167,3450855.7193483533,5.8490703574404899,5.2644063213167094,0.9978928094459959,26.673323444444442
2,0,10,88533.782692083827,88925.512195096191,3681504.8491542037,1530567.3224703234,19.228718054003387,-2.8393007237395174,16.457083607231681,1.6587321419620631,1.0693806260887619,0.0021189340596794045,3592579.3369591073,5.6779390917158947,5.3715544125785293,0.99792692985183684,22.006441444444441
2,0,11,88359.873672179237,88880.191454686748,3609124.7959345821,1522531.2154522042,21.903166786157531,-2.8301862581195407,16.485614802986333,1.6481473098761379,1.1055983635647879,0.0020310729138283893,3520244.6044798954,5.8536116940211667,5.3436432948234298,0.99800812163066321,22.006441444444441
2,0,12,88360.269461216332,88963.594327539613,3319510.3534445502,1439808.4886919223,18.917561032126656,-2.8418707901887492,16.466480857752803,1.628499461980762,1.0267941727117,0.0016436579905114205,3230546.7591170105,5.8778241133020286,5.2216115640257854,0.99789065581677161,22.340188972222226
2,0,13,86519.463956875639,87015.840619863753,3477821.7498066891,1491705.773354176,17.579020655273272,-2.8424974701525358,16.431554687444173,1.6467550017687398,1.0021833702525493,0.0020925907449771265,3390805.9091868252,5.6711873052114656,5.3207621239633554,0.99776163821590691,22.006441444444441
2,0,14,87841.274306223509,88388.307059422063,3802023.441357825,1592351.3343337998,18.020596555963927,-2.842999184577145,16.456635117131828,1.6666693194605762,1.0139211299493431,0.0026789034839523706,3713635.1342984028,5.6713542851035186,5.4267680894449413,0.99779443103260679,22.006441444444441
2,0,15,90018.642421627505,90475.806918530332,3754622.9082305557,1619342.3678761579,35.25539606028682,-2.8409614492928186,16.460518922052149,1.6608632143864797,0.95479544306795461,0.00046975410086899915,3664147.1013120255,6.0186396096796866,5.3749921396758147,0.99767254434094166,22.006441444444441
2,0,16,89089.140059904297,89443.229045470987,3406523.6653940887,1402440.9693208947,19.224537362696307,-2.8420539587892528,16.430637344692201,1.6410084097762896,1.08999635647881,0.0020218533736284148,3317080.4363486175,5.9121098569730446,5.2511841463445741,0.99760808857590966,26.673323444444442
2,0,17,86452.748382567035,86821.867800102031,3484173.6575991684,1436747.8692541232,18.251779365529408,-2.8437952925011647,16.369769444352226,1.6575729104457024,1.0493489779961247,0.0021167017374879873,3397351.7897990663,6.1509496616314481,5.3266142624238384,0.99754356600243954,26.673323444444442
2,0,18,85557.825489333743,86093.392207966404,3398647.0478067803,1399394.706319198,18.296822621649337,-2.8569363283056592,16.375194040922988,1.6530844411100103,1.0389559711860334,0.0013055756876341413,3312553.6555988141,6.0573807783636822,5.3029142214626503,0.99771412729756115,26.340491694444442
2,0,19,83968.44801956341,84418.522407375393,3598785.9843736123,1497086.7410994903,31.967790351650162,-2.8593912336625169,16.334253518331884,1.6752588498832743,0.94620668679800835,0.00071459267467133963,3514367.4619662371,5.8775320825469892,5.4138069214233262,0.99772368173068504,22.340188972222226
2,0,20,82894.724545702775,83378.230590309206,1896110.4303132917,1278958.5534038546,18.896185772098974,-2.5082725015621312,16.405774996785322,1.4849142865344469,1.6362565663115463,0.0014842423518639327,1812732.1997229825,5.8597105661404303,4.507228423314384,0.99977569474335759,22.006441444444441
2,0,21,79332.42384925636,79568.048698395796,1886494.7493465382,1251109.2555449584,16.866128605898226,-2.5028642590405372,16.330207331107168,1.4986006747268357,1.6700928627420557,0.0011323213032781185,1806926.7006481425,5.8575734832421489,4.5673750552633514,0.99973214668641519,22.006441444444441
2,0,22,82123.833273692784,82657.320793943465,3435204.0246332679,1412977.6441571778,18.651156515364804,-2.8434809499995395,16.328029594328612,1.6618907993946492,1.0428199120345456,0.00080602324866226374,3352546.7038393244,5.9586960893043086,5.3771093745278407,0.99746036042353081,22.006441444444441
2,0,23,81830.353611231025,82218.120255791218,3598318.4896856579,1519335.3332873303,31.98983885406119,-2.8268061244218683,16.30809765698768,1.6774255439295258,1.0197473181559151,0.0010902631724485231,3516100.3694298668,5.6877378589049474,5.4517226878680738,0.99756154089182381,22.340188972222226
2,0,24,81069.415870682205,81464.284496970373,3379806.4181991885,1391704.1746356362,21.428170258705578,-2.832854380065259,16.316274609639407,1.6591709722881032,1.0892531409595714,0.0019866892598709592,3298342.1337022181,5.9644341629043289,5.3746291140346791,0.99759477731303903,27.007934388888891
2,0,25,97414.519396817748,97936.912462398104,3395501.064987456,1421759.4879950236,17.921436520924903,-2.8627456593682834,16.543074926652274,1.6188661511268356,1.0212734785580264,0.00050488032865231714,3297564.152525058,6.1225989383758685,5.1156279599167078,0.99741346593212243,22.340188972222226
2,0,26,82479.358223264324,82960.0955567239,3114583.7303458489,1325815.2208686373,19.440200999483874,-2.8338411517866993,16.344971700069344,1.6333493590518537,1.0798633952141525,0.0022518130056773857,3031623.6347891251,5.9768756444744318,5.2304779912450279,0.99766838651424394,27.007934388888891
2,0,27,82434.78089097199,82679.645070129263,3075964.9120744257,1292650.6231211554,23.389822722917891,-2.8377088157797989,16.312754000855165,1.6366286981253375,1.0782457384097084,0.0022345092541572135,2993285.2670042966,5.9037063181309186,5.2173630406328471,0.99756991286870655,22.006441444444441
2,0,28,77479.161309402072,77976.129854111685,2414788.8578069597,976264.96654611931,20.953430647999024,-2.7882425302066065,16.281877422896045,1.573075672846884,1.470300248854405,0.0017947795019375211,2336812.7279528482,5.88495299562579,4.9527206872132012,0.99793122157966851,27.007934388888891
2,0,29,73143.350977570924,73509.379901095643,3216214.0822925791,1434881.4625062258,33.845557340124884,-2.7987296716137666,16.167857575612981,1.6743267842239045,1.0207877031794836,0.0010076406495995421,3142704.7023914834,5.5196439074180228,5.4512912786135956,0.99781360913376282,22.006441444444441
2,0,30,78161.04751667344,78566.503649338396,3656301.5115564349,1521206.8008669205,35.150054865615374,-2.8594746518694505,16.233540188321054,1.6972422224666659,0.88246129782683935,0.00083412956374838215,3577735.0079070963,5.5731218244570284,5.5403268754976196,0.99740383003149402,22.006441444444441
2,0,31,78364.486424050221,78730.490698309339,3755013.2501640818,1602279.7702867079,21.065124361575755,-2.8497253519987473,16.231691971186994,1.7043614061539416,0.86671358160585665,0.0017413558534118473,3676282.7594657727,5.4010044847866983,5.5757517182607437,0.99751507192553746,22.006441444444441
2,0,32,79367.373751543637,79695.811533750093,3022136.8333996139,1214596.9533571859,17.412680131732454,-2.8694931650744429,16.252949090846371,1.645933791067171,1.057079005642775,0.0020304572742719262,2942441.0218658638,5.9558378396080141,5.244921268299187,0.99763107530031669,26.673323444444442
2,0,33,82176.499257840595,82570.214246276009,3267891.336093104,1354143.2797190174,19.205392559047727,-2.8697084086422824,16.325425965528417,1.6528510927428015,0.97880434576830277,0.00086636103975260221,3185321.1218468281,5.9312709195136817,5.3065947529602866,0.99767185278359138,22.006441444444441
2,0,34,80508.820862841385,80937.129530811042,3872105.2231823951,1656217.0967263314,17.07002369979346,-2.8637242041746767,16.296178086553613,1.7024421048764387,0.82333363903085899,0.0024863675501319471,3791168.0936515839,5.2950465089412253,5.5801726635509468,0.99770829765608993,22.006441444444441
2,0,35,78789.295912313421,79114.859967311015,3893732.5449981601,1651990.6117626955,18.603803487990451,-2.866262163673317,16.251648415566692,1.7107898015245964,0.80289504966653491,0.00064353539888201074,3814617.6850308492,5.501111113923387,5.6210612822120289,0.99770344739140537,22.340188972222226
2,0,36,74833.586710847987,75205.442395837454,1911159.1697271068,969062.31016122852,18.800955228065547,-2.8683303869017194,16.200431426131786,1.525155066068878,0.7524043717747172,0.0024015290315047518,1835953.7273312693,6.394669524076126,4.667467057809759,0.99828310759777128,22.006441444444441
2,0,37,74206.448582811543,74593.539484042733,2015672.7858805039,1024929.7741153687,16.828262055517445,-2.8633363134495675,16.197535430995902,1.5408611686298066,0.71547994884144217,0.0022160086358302415,1941079.2463964613,6.3503227360096988,4.7560669631443631,0.99815143194079547,22.006441444444441
2,0,38,76636.321135892242,77022.487346795038,3908204.6107634329,1654252.9630246134,18.027859384437061,-2.8836669128279229,16.226646776066072,1.7199800903094686,0.74999369645299474,0.0017073615561419768,3831182.123416638,5.4089506876264029,5.6650824761883172,0.99783475389319098,22.006441444444441
2,0,39,75588.414874700276,75904.559604594935,3991094.372214762,1699027.1628886908,18.5878794151355,-2.8934306907924823,16.179365661825308,1.7334923916761151,0.67052831013756986,0.0022094856145009737,3915189.8126101671,5.4516642014628234,5.7164540312881016,0.99786929034403615,22.006441444444441
2,0,40,74654.762623814735,75018.030209468154,3839497.3856156706,1607379.2960123918,18.361701422962895,-2.8915971884523124,16.16730289123948,1.7247838517732106,0.72699552704196801,0.0018850984499939284,3764479.3554062024,5.4003039807964317,5.677536273373061,0.99770637806144946,22.006441444444441
2,0,41,71116.904763201295,71459.294627192139,3439831.1803775434,1362648.0061045135,24.646226292732553,-2.9054977888233906,16.13070698735925,1.7060395777356276,0.85941193160535123,0.0022625517511501445,3368371.8857503515,5.6010771643046366,5.5890722788363085,0.99783247934743857,22.340188972222226
2,0,42,74242.43321299096,74442.804950571459,3823784.0693571395,1554946.2127016019,28.477470385225061,-2.9254273637940398,16.153217320079396,1.7300326569718731,0.69308823274165332,0.0021839913905425143,3749341.2644065679,5.3938661117608406,5.6827248296997546,0.99793737954334794,22.340188972222226
2,0,43,74013.668899197626,74180.550044822827,4049593.1559349261,1628781.2444714641,28.799631282970843,-2.9488920611533613,16.132567365061448,1.7511110221377222,0.60619229487411119,0.0012067708352370078,3975412.6058901032,5.393794878672888,5.7705921987060158,0.99809520372286575,22.006441444444441
2,0,44,71041.769614162447,71199.670321246653,3505461.8557280279,1403506.3044116434,22.453944785035674,-2.9813284875617514,16.082197012333292,1.7265438112427984,0.56456451599533941,0.0010099271100211206,3434262.1854067813,5.9030309096298623,5.6215901651480529,0.99829286161706543,22.006441444444441
2,0,45,68411.307024108086,68655.240701165239,3666043.7267293991,1441712.1117623788,18.470128010732406,-2.9999812288744754,16.018955755552927,1.7529376428343921,0.50299552736454878,0.0021541041845950203,3597388.486028234,5.6911090106809619,5.7387103328263613,0.99844811379649501,22.006441444444441
2,0,46,69199.525322825066,69391.411392462716,4223903.3889136976,1480522.4367011101,18.595047448525094,-2.9916071452105082,16.072187134490157,1.7805648253444148,0.72027814556706893,0.0021908708066598862,4154511.9775212347,5.6715425274821571,5.9276759160441976,0.99861035119367592,22.340188972222226
