Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,87284.015382849087,87289.910017937713,3438008.0996895484,781422.33943175059,15.354008101974632,-2.9064014812612942,16.518215096337549,1.6656429079092374,1.8969284256972601,0.001417960061187413,3350718.1896716105,6.9540093603250179,5.2996142334401242,0.99915724187312627,37.240571444444448
3,0,1,83313.318232753038,83343.761324370527,3369051.552531986,877194.95555769745,15.505831065935654,-2.8554129983445544,16.465408045786159,1.6534475996508629,1.8757900691765426,0.00040147116185927623,3285707.7912076153,6.7830531492982749,5.3371244835348506,0.99873136185011535,36.881204527777776
3,0,2,84881.191628500645,84880.752230740502,2809655.5250124256,679184.89558354358,16.229965223850101,-2.857828004516187,16.484683342152312,1.6028356552268928,2.0509387661542755,0.0017106545267412644,2724774.772781685,6.9985675978197088,5.0488120091193416,0.9988267205511453,37.240571444444448
3,0,3,84296.516475382552,84347.672532129553,3430174.3131406978,1002573.961200956,20.243267912081031,-2.8544040553665817,16.473206905196871,1.6538407416860592,1.7350938871977919,0.00033861112302595059,3345826.6406085682,6.8922148644199464,5.3457898225911791,0.99869009400203823,32.620555500000002
3,0,4,85043.502446628612,85044.40534621726,2904692.0704912185,912426.84636458673,21.06127872096447,-2.7846606364395026,16.498876737263902,1.5965237775661261,1.9498261091737603,0.00061819318756968185,2819647.6651450014,6.6432703728369003,5.0940250886800555,0.99867034875714844,36.881204527777776
3,0,5,77305.771264864787,77361.115672176296,1355683.2113655389,301926.52454252687,-2.6864182364872589,-2.790275079620693,16.398154914299486,1.3921845049841721,5.4526605849525565,0.001576444506764769,1278322.0956933626,8.5667743839202313,4.1312676855922064,0.99843706523551834,42.945419944444446
3,0,6,82649.196656364627,82652.54679978099,3277899.8664911389,1023470.9552917858,18.821820550410656,-2.8241551725034415,16.449593790221499,1.6379886706264595,1.7389284877476985,0.00075928785152733875,3195247.3196913581,6.6779725677794417,5.3095686989050854,0.99847184147757051,33.693972388888888
3,0,7,83973.878172478755,83973.453532563275,3588743.4573417157,1206657.5694002106,19.101490870884827,-2.8284721735699923,16.456310631200832,1.6584738125127856,1.5641898515936323,0.00077697373929119969,3504770.0038091526,6.475906607918164,5.4174016632032291,0.998455226231869,31.18793911111111
3,0,8,82385.924160052527,82386.142695257615,3392286.9591663424,1142261.8058554796,20.175996084358971,-2.8229786701913206,16.450304525522721,1.6447113539931177,1.6064018363251813,0.00089557719836827606,3309900.816471085,6.5300361681214065,5.3637127075117732,0.99836089411767948,30.475783027777776
3,0,9,81087.692093869206,81106.308102072988,3566122.7442366481,1244023.2555971602,16.555992907229605,-2.8214062760621288,16.418752011103599,1.6621349740398232,1.5129287956327941,0.0008904423815812981,3485016.4361345749,6.3042865730763173,5.4583984250026525,0.99831953569163323,27.979213333333334
