Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.56869016075313183,-0.13421814936653043,0.23776960145141102,-0.2475715079041052,0.69740152416074963
2,0,1,0.28237325742885844,-0.13374168727639812,0.1196580387064361,-0.11372172967844207,0.47207185338616142
2,0,2,0.3468064681939893,-0.098894419147980361,0.10143251054209612,0.012889804134321281,0.60034519057229474
2,0,3,0.49841657986335264,-0.1825516329878023,0.21129019618624545,-0.16822893434246566,0.51816317070750628
2,0,4,0.55580712560054835,-0.18536294870177672,0.19166447473526249,-0.04536697622762631,0.65036243964997098
2,0,5,0.33457956183536908,-0.13797765979761456,0.11789286444115499,-0.038276351025494648,0.25651121325627102
2,0,6,0.44693756078921609,-0.12983164736534381,0.14670573605014736,-0.021051343773258679,0.43312591923264421
2,0,7,0.29015326736724845,-0.05674456662467664,0.080573897813831508,0.033476669302991979,0.20341136398560522
2,0,8,0.44336051567656298,-0.018501345638788802,0.099885980626479132,0.12332968785714016,0.4488410169168553
2,0,9,0.4033618290686718,-0.027503124296477388,0.12076451249840892,0.015843718161693943,0.33885479242572458
2,0,10,-0.98847333473755583,0.26244616632251194,-0.30415751213818498,-0.12259188775022878,-0.39002969676751675
2,0,11,-1.083646952256764,0.34383473821057953,-0.3408299042459908,-0.1090642362151506,-0.44255855550633783
2,0,12,0.30263855758387592,-0.010172504362332635,0.072829930572836155,0.068776178751331685,0.31394836891271538
2,0,13,0.32273958736713126,0.041393483737523162,0.081946395504449931,0.053787193027780233,0.332349785904821
2,0,14,-0.34215634553649821,0.41879086980966962,-0.13579220392127,0.076079300454491516,-0.16411277212618103
2,0,15,0.0062566918987734255,0.22636118453861975,0.010616503372701036,-0.026307521464687511,0.24008929389648515
2,0,16,0.55068202737706784,-0.082476972612409494,0.18673910862179044,-0.052736199201579126,0.58736759062923127
2,0,17,0.37364957591083581,0.015832129401251116,0.095214709645379703,0.060373290420898229,0.35482699908773441
2,0,18,0.32120276419805549,-0.095194595398647497,0.075831344864436545,0.073152780506120507,0.31696433365540955
2,0,19,0.45737944555898835,-0.0030888550906502665,0.12648475047034147,0.042774071810928405,0.51479780416491039
2,0,20,0.43481039767832286,-0.089080426464259066,0.17288394917450667,0.059237052332058227,0.40181344270589037
2,0,21,0.5608082649098769,-0.1808181977728287,0.17646424208263145,-0.0066486757835555466,0.60720186850891977
2,0,22,0.48182904215862621,-0.15300313900579621,0.16890901959210192,-0.060095786065438972,0.48650581599932252
2,0,23,0.67434534747594199,-0.090931571931560207,0.18349870584468375,0.08264495995117116,0.78142442206852181
2,0,24,0.62426931972886734,-0.16704973507179499,0.17155259583411731,0.073083205068435575,0.6964544718763257
2,0,25,0.65235152208869351,-0.023718158587666238,0.1918048891335058,0.064304074707930425,0.71818298569508698
2,0,26,0.6663258485493202,-0.24119180516474437,0.24252848485766032,-0.08855816393818472,0.70017199449312528
2,0,27,0.42505801639411445,-0.069470496641961255,0.11523193933798437,0.04452201320347271,0.43191453149932002
2,0,28,0.43849552308002515,-0.01896411249350427,0.11377679303020605,0.062930526904029449,0.44215760662106263
2,0,29,0.78179506478752359,-0.16880414090020279,0.24129929807880268,0.0068306916860016997,0.89366749577542848
