Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,114254.4922780229,117209.32428006381,7577055.2799116177,7588663.7759779114,6.9403020970744063,-2.6339275627822061,16.597393873964673,1.8567339533596365,-29.688262325928346,0.0012594067867962686,7459845.9556315541,2.4348934438574159,6.0144780241433118,0.99908257425133695,3.01313225
1,0,1,115427.6236954143,118160.09600950491,6210347.600742179,6217454.9793210821,5.8955030478387309,-2.5612525109899775,16.596632682814587,1.8028392157606821,-27.069472749522372,0.002046351843032204,6092187.504732674,2.379434290720372,5.7158592115373672,0.99900071853659744,2.6813872222222224
1,0,2,118635.7159978089,121365.22011940798,5601716.6959520103,5608031.979820868,12.405690562854483,-2.5587685419228272,16.620991333624286,1.7750902896578253,-26.045374719267933,0.0012457606728782495,5480351.475832602,2.5361883828135592,5.5284420718188692,0.99923484741402535,3.01313225
1,0,3,128930.00632522485,132360.60550951294,5447379.6857747156,5454123.8722711001,22.856631207036934,-2.5097131031739419,16.766643376066838,1.7385119073671398,-4.704468897171818,0.0011793595528264281,5315019.0802652026,2.5620696898363997,5.363016725648734,0.99929912105301277,2.6813872222222224
1,0,4,115465.11631301994,118870.47586319951,4995772.4868400032,5000806.3184867948,21.594517543513039,-2.4965508732864015,16.583397457013515,1.7472491793024465,-58.913143906508225,0.0023646445015823858,4876902.0109768035,2.5013157675798232,5.3932454373069163,0.99926371296228933,2.6813872222222224
1,0,5,122113.62155807012,125519.06923684839,4921029.4012552155,4925637.3607170526,21.871749621178044,-2.4676067021303734,16.693403936855496,1.7215038644190177,-3.9844578339182939,0.001521412436376142,4795510.332018367,2.5034381142348741,5.2929816715049292,0.99927700661589347,2.6813872222222224
1,0,6,121838.22668967364,124769.43915612139,4844430.5807995284,4849738.9335389342,24.701424202520649,-2.4337773888833003,16.686633042972439,1.716345119876945,-2.8958980948433157,0.0014329288125368776,4719661.1416434068,2.5342563937636502,5.2789905888217596,0.99918049769390593,3.01313225
1,0,7,132136.24202123933,134931.89832111,4837377.3672752213,4842544.9442288317,32.791663444732649,-2.4295166681811651,16.812854819502306,1.6928194805496359,-2.6708794951721275,0.0014167705762203318,4702445.4689541114,2.5928113495586791,5.1639217365272252,0.99926306161046596,3.01313225
1,0,8,132018.38543896537,135283.90306271214,4728218.0669634445,4731018.99640672,30.218654423632039,-2.4306324884810615,16.826735543419801,1.6850173564387654,-2.7609855036923747,0.0013662390643767685,4592934.1639007321,2.635377780948339,5.1272344809891912,0.99936722298617608,2.6813872222222224
1,0,9,133222.88558223928,136546.00201093635,4662454.2743159039,4666861.6472210363,30.985069928243277,-2.4478939438557781,16.839686389035169,1.6793697387715787,-2.8313804705818213,0.00079798287246963531,4525908.272304968,2.6678534525725968,5.0936305980728704,0.99934212115071097,3.01313225
1,0,10,137156.19790890807,140464.87401659848,4179896.4301846395,4183604.5972332675,5.2393030543105406,-2.4579772879111972,16.846973461091469,1.6458444428229293,-25.233370092903193,0.0013270412841798827,4039431.5561680412,2.6702281742728213,4.8951858889268927,0.99901372120325582,2.6813872222222224
1,0,11,137628.91839860921,140692.87288309672,4089399.274482768,4092441.2626556573,6.043189683195191,-2.4561411640738195,16.830948995468418,1.6433681931124346,-27.923481862226939,0.0016022740644141464,3948706.4015996712,2.731413436651426,4.8612677768375256,0.99891609234105416,2.6813872222222224
1,0,12,138288.73848073781,141436.9280018475,4748422.38995279,4752074.8550339034,29.878079926447523,-2.438440375423482,16.887782807748618,1.6749814672632883,-2.8056516456809768,0.0020218683539008995,4606985.4619509429,2.6176252543810552,5.0692175237340464,0.99934190035175874,2.6813872222222224
1,0,13,129654.04805814035,132786.94660707735,4646257.2610572232,4647749.1384820361,30.332856777151385,-2.4324452144328421,16.797770445114235,1.686027762459533,-2.7623260244283525,0.0020429345397697525,4513470.3144501457,2.6101540642907333,5.128883800589854,0.99934580862247846,2.6813872222222224
1,0,14,121190.68745026934,124504.44432162582,3755715.508010929,3760402.3380411314,13.336012597272735,-2.458072877757449,16.696252177786214,1.6457700018670549,-35.95366295960109,0.0014581891887802023,3631211.0636893031,2.6631264045761798,4.9148186374159302,0.9990587107575436,2.6813872222222224
1,0,15,129067.67627134037,132578.52812180028,3792534.4941965095,3795293.5254622176,17.541122949109095,-2.4585377949129228,16.789389411989745,1.6302688762172299,-37.279404460904544,0.0016399048086129294,3659955.9660747093,2.6705183365719294,4.8382432557884911,0.99903960950181114,2.6813872222222224
1,0,16,120675.67676546924,124127.09263374707,4536614.7795072859,4539441.3925618082,25.909254619687633,-2.4348672620095497,16.714267714276097,1.6963457481210129,-2.6999499150227271,0.0017748860318194512,4412487.6868735384,2.6171619154650902,5.191726215218786,0.99951822694417547,2.6813872222222224
1,0,17,126100.53315329406,129523.34463620912,4583912.7620024318,4587304.2554793078,27.586880312338103,-2.4147427228987683,16.783544688104485,1.6848323765224389,-2.391546597835958,0.00094295077765968037,4454389.4173662225,2.6738435454697509,5.1452955373794893,0.99953023242450134,3.01313225
1,0,18,121773.34380041632,124443.67910674632,4589667.3355301665,4593787.992408378,28.948135038591932,-2.4102757705685955,16.714131483642877,1.6976881628479763,-2.3248410602634952,0.0011077065954698882,4465223.6564234206,2.579359828732982,5.20482473101222,0.99945922044730751,3.01313225
1,0,19,113471.18539457272,116876.49793350114,4575786.125511202,4578390.6693790229,23.916381247058027,-2.4194386329875468,16.631502104364213,1.7140820366108229,-2.4628224231318825,0.0013578392833984584,4458909.6275777007,2.6156586007864813,5.290962861060116,0.99958094161896116,2.6813872222222224
1,0,20,116426.61453201791,119571.51297401618,4378070.364951699,4381316.266277194,31.25703436074685,-2.3895137087260943,16.653704220679082,1.694763076371794,-2.384760964875885,0.0013248568876688058,4258498.8519776827,2.6131462873682811,5.1943495177052625,0.99935514408861514,3.01313225
1,0,21,115933.88849454452,118662.28780854536,4409624.5180560434,4410787.2542688241,33.927452921890868,-2.3987842459473541,16.632817397051561,1.701781747267795,-2.3529250321227604,0.00059537866100912691,4290962.2302474985,2.6026894946510883,5.2157224062921728,0.99925413075680025,3.01313225
1,0,22,110840.57635687865,113744.19774150732,4272217.1476493888,4276028.7796047619,5.3583298802709507,-2.4458691354647302,16.504328577002958,1.7194553617437103,-25.594378888110715,0.0015414018158224514,4158472.9499078812,2.550022135648693,5.2311201196795523,0.99899949502530661,2.6813872222222224
1,0,23,115864.91609248461,119078.59651005629,4346495.1175321182,4350808.0741152484,11.890850735408662,-2.4531737771442419,16.574659006998555,1.7118900795215191,-25.284733816948052,0.0014701448385198723,4227416.5210220618,2.5464744112837931,5.1898664960792473,0.99904256550755588,3.01313225
1,0,24,117055.18581536706,120119.27547150652,4800713.1847641421,4802759.54118043,27.731771325316497,-2.432034384320013,16.651434598812791,1.7243919493487907,-2.5932825727917108,0.0015220413882509811,4680593.9092926355,2.560829333997626,5.3207091625875691,0.99941360624502462,3.01313225
1,0,25,140947.06068617431,143791.24244833484,4795011.9983241633,4800397.4171426632,37.236455122356482,-2.4301270612000949,16.916661897641031,1.6741953845870814,-2.2658101680901708,0.0010457372532821853,4651220.7558758287,2.7342392474029134,5.0594867084678334,0.99921959084354284,3.6842220833333337
1,0,26,111478.42790373918,114084.42739342265,4946019.4241320761,4949668.0699635409,25.113273141327841,-2.4552340455055099,16.46269658853593,1.765998599853571,-22.617012196255914,0.0016328081445373369,4831934.9967386536,2.4372359755478188,5.4380941242618555,0.9990576839308819,3.01313225
1,0,27,104501.55407221915,107357.32582175866,4934235.3098353054,4937734.5440406818,22.445635169262925,-2.4494221508494824,16.39236472177182,1.777540716368065,-61.830773134470732,0.0013140051524094041,4826877.9840135472,2.4168712448512757,5.522333972356634,0.99918758882004777,3.01313225
1,0,28,107394.87684906635,110619.29084427918,4949488.1198219843,4953335.6947730249,25.431479049915733,-2.4125782700625775,16.516563677488165,1.752565306139575,-2.7046881322116176,0.0011286643693170174,4838868.828977705,2.4442049936845054,5.4836044246750149,0.99928200976774018,3.01313225
1,0,29,112018.56988918733,114842.39832850732,5081933.4785945537,5086592.3655667286,29.860445599003441,-2.4144471542811448,16.576956596638489,1.7482930573162045,-2.5408209129328223,0.0012428982725283901,4967091.0802660463,2.4689860140659237,5.4676502211261706,0.9993200029076772,2.6813872222222224
1,0,30,109445.08429772535,112067.98433151608,4828885.8448895039,4831506.282561399,14.858636727512756,-2.4576960246425474,16.443726657688629,1.7626528172982072,-27.305973984710992,0.001299588527009891,4716817.8605579883,2.4705225293490294,5.4292442666476894,0.99907150391200872,3.01313225
1,0,31,103228.83989628741,105701.75529390469,4872849.4191538328,4876614.5757774776,6.6868405276597951,-2.4449162200650973,16.342128150033396,1.7808559300276074,-27.326977436438931,0.0017936237536040137,4767147.663859928,2.3691324929209805,5.5266944014710013,0.9990201105975357,3.01313225
1,0,32,98715.407183171861,101694.64368274178,5221768.6857044799,5223318.7722164821,21.530301539248335,-2.4304505373325411,16.296054125628366,1.805519475574568,-21.782960078157821,0.0017055088265106059,5120074.0420217384,2.3079359702732911,5.6822229517497682,0.99920517857172075,2.6813872222222224
1,0,33,102853.6862722575,105717.4256953812,5204122.8393890476,5208634.2896562424,29.620209071387002,-2.3883777229426291,16.455076757147559,1.774614286510054,-2.4193673745904154,0.0012691899788961187,5098405.4136936665,2.3977497683217925,5.6213699113402917,0.9993818982660132,3.01313225
1,0,34,97522.035994942606,100274.94527920708,5325401.1919747107,5329994.0894790962,24.527029455333683,-2.399809537378693,16.363093048846938,1.796465817555071,-2.6894424158963628,0.0017194934483607492,5225126.2466955036,2.3047051112318946,5.7308571316669372,0.99933162230429973,2.6813872222222224
1,0,35,104476.31406176044,107507.44462312572,5504296.9515421381,5507241.4445902808,25.082989961707426,-2.4055587207382976,16.465159407956918,1.7884978748335065,-2.7239580790304014,0.002133594028004642,5396789.5069190124,2.3364578319395055,5.6780498327239677,0.99931721884039482,2.6813872222222224
1,0,36,101047.70299843537,103422.52783797141,5415034.3295297446,5419352.5014552316,6.8604163663948068,-2.4458719111096379,16.286679668482794,1.8180666659498694,-27.605482342055005,0.0010387567250726168,5311611.8016917733,2.2906624277970242,5.7103481064586781,0.99896991911629163,3.34917775
1,0,37,97080.253709156168,99818.541081159419,5493290.5867077373,5495655.630029235,5.8023288227084064,-2.4419210536376799,16.270548363469207,1.8230069823460804,-24.828060854565138,0.0019621811866316115,5393472.0456265779,2.2754737142741566,5.7822189820393852,0.99911522538019193,3.01313225
1,0,38,105194.31471541582,107873.08446345967,5613504.2553209215,5617261.9344603587,6.4377187159476108,-2.4613997159317451,16.378001082290364,1.8117711285559472,-26.956474592154077,0.00075501535899175401,5505631.1708574621,2.3397263388300487,5.7014948145831177,0.99905467293689443,3.01313225
1,0,39,101643.39174402392,104163.64008669369,5782967.2788025476,5787620.8589537228,7.1001908733034984,-2.4518715735559069,16.322347738019271,1.8254495223843061,-29.332894069870367,0.0021487691631312381,5678803.6387158539,2.2366948522408032,5.7948862632736038,0.99895494502554472,3.01313225
1,0,40,102255.8843311238,105272.3395101952,5842167.2415967509,5849027.2950195707,17.111212660655724,-2.4412626248432363,16.417892844577278,1.8100777555389842,-3.3535052234922196,0.0018710852618160714,5736894.902086556,2.2700871852089182,5.794305337620564,0.99927467336917031,3.01313225
1,0,41,99868.924121190823,102385.80145870859,5955716.3049592944,5961377.002340693,6.418736727182238,-2.456997113310174,16.305929175669505,1.8348304498700347,-26.730218905326375,0.0013177310700336372,5853330.5035005854,2.2611714145371589,5.8621874682062654,0.99904166864123944,2.6813872222222224
1,0,42,99693.966763971723,102871.03907231987,6275909.1768093528,6282738.7766554346,4.6344126489910265,-2.4720445410160057,16.353203610352868,1.8396081261835737,-22.385821175460443,0.0027677253081522138,6173038.137737033,2.2038661132959425,5.9309156866177766,0.99924212936564627,3.01313225
1,0,43,93882.186493945323,96246.945981731056,6478771.4548781859,6485894.5317585897,6.3648447410638438,-2.4924637331474808,16.239346064972512,1.8653809479140164,-26.998340071614134,0.0014039418715039225,6382524.5088964552,2.1454452185089266,6.0728356928036966,0.99896635247803345,2.6813872222222224
1,0,44,90877.419387421003,93751.774491978766,6639190.9173734589,6648272.229001129,6.0806591638040528,-2.5281214117228248,16.236065866538148,1.873975302152987,-26.257401401421198,0.0013644474523524025,6545439.14288148,2.2275988426405995,6.1460176310978767,0.99901384620920375,3.01313225
1,0,45,92203.299342795988,94368.001071788487,7368083.0253908904,7380407.3781808168,8.5022721295748962,-2.5489575849719484,16.227892105711543,1.8975668352965893,-33.584379731410401,0.0010281013265664907,7273715.0243191021,2.1559008767946257,6.2868477640441149,0.99863332476603617,3.01313225
1,0,46,74819.736050443054,77116.023021408138,7684558.8900097208,7696564.1046402324,10.698071381967386,-2.5487660875045153,15.941825593265341,1.9462491079110491,-39.970171317034364,0.0014652711003663255,7607442.8669883125,2.0925907483338682,6.6387879865767729,0.99829808215360061,3.01313225
1,0,47,73361.319561283104,75648.308252486037,9221056.5145043656,9242912.9291199464,10.801750860338977,-2.622808968390312,15.963495159722441,1.986400694762025,-40.365216744193589,0.0011795913642715572,9145408.2062518802,2.0886212671637021,6.9294804292060412,0.99831706588279556,3.34917775
1,1,0,121003.20833174278,124061.16517382073,6299007.877325248,6306591.8078566855,5.9043893929574223,-2.5925826957089768,16.68675620906043,1.7944022410113958,-28.547268718379101,0.0013281337535748445,6174946.7121514268,2.5195217990026029,5.6660011305198914,0.99907612966616943,3.01313225
1,1,1,110230.89799674955,112874.96083637698,4629511.0736968881,4634655.3807591712,5.5316749763245028,-2.4907334344448264,16.507284160953599,1.7405060838172,-24.785609697831621,0.0015407053603735614,4516636.1128605111,2.4225187538044026,5.3580624451187688,0.99901232709228927,3.01313225
1,1,2,109047.00173494534,111556.21101933248,4026125.8204834289,4028640.8891081344,5.7763419654644945,-2.4410430105730114,16.463904118029173,1.7094975664277809,-26.474671440744508,0.0017393484042828472,3914569.6094640964,2.4745960534502722,5.173549514012258,0.99900291958998344,3.01313225
1,1,3,107836.52017781645,110817.95070316079,3805273.2339285389,3808812.7895313166,22.675025866765328,-2.3612159250370506,16.526769726450695,1.6776679699070465,-2.7238432123570804,0.0020280842553838932,3694455.283225378,2.5178113444240799,5.101736550227713,0.99920549041516915,3.01313225
1,1,4,114860.24762553221,117878.48535534856,3593579.5015520849,3596078.9646275006,26.682665194288386,-2.3270300381914391,16.631188633276953,1.6408975102993528,-2.45635248615466,0.0021002367775277788,3475701.0161967361,2.5384398985363266,4.9300492701488992,0.99930685216055704,3.01313225
1,1,5,120721.24834559417,123731.0761986631,3521192.4899388053,3522510.2750551077,26.149935246901038,-2.2940494706649233,16.718083257553349,1.6180993291269983,-2.1563163003008601,0.0012485154406810862,3397461.4137401422,2.5692758497618007,4.8307842988235805,0.99942147388251112,2.6813872222222224
1,1,6,123688.81514991113,126840.18832807969,3472340.4996497459,3474988.0479684817,28.086259322166118,-2.2699532511487699,16.764805415302199,1.6017936426656985,-1.9783981459764708,0.0017513049627455913,3345500.311321666,2.6084720072976686,4.7748245964670417,0.9994520476134201,3.01313225
1,1,7,126987.62910089659,130322.56750467041,3433959.4359217789,3436643.9115521205,27.095586690761788,-2.2601431589466636,16.813863036524459,1.5887425640586181,-1.8947487442861772,0.001348695770463296,3303636.8684171084,2.6537424287189233,4.7197141603013506,0.99952986343828076,2.6813872222222224
1,1,8,120398.88685027698,123806.29819958999,3352691.7316071219,3353264.3044739952,27.411454179419465,-2.2550033899799011,16.744460841294487,1.5967305499103543,-1.8521690219294442,0.001382917219645372,3228885.4334075321,2.6565353499637738,4.7591632249707274,0.99955286420087386,2.6813872222222224
