Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,18,131051.44149474111,133922.11671996603,7093954.6837241752,6389662.3175741239,26.792211551414582,-2.5146948975056778,16.742938441384595,1.7903925539974963,-34.037147263082936,0.0041415227874063995,6960032.5670042094,2.2573726343845544,5.7271239733871546,0.99892412450122758,3.671929
1,0,19,130432.69401565791,133389.45763658022,7047895.1084086373,6385353.6115371604,25.319863409264897,-2.5102621530351148,16.746381201140021,1.7890634450380305,-33.720465759405329,0.0040975607270889065,6914505.6507720575,2.2618719506951046,5.7234758997237272,0.99885785173126884,3.671929
1,0,20,129417.92437277382,132788.81940250556,8360142.4751197891,7721258.7020639833,27.380236247719189,-2.4718369721403879,16.723180578264117,1.8353965131566763,-3.3842248497027851,0.0036658682772478623,8227353.6557172835,2.2105397402903777,5.9763219448049973,0.99926238995055894,3.671929
1,0,21,128760.43202036433,132052.18483025083,8181171.943032179,7582366.135721527,27.099320313479726,-2.4653469800269314,16.711135635770887,1.8318318272563907,-3.425855537573772,0.0038282757712118916,8049119.7582019279,2.2228786357557762,5.9531274458005754,0.99921540763661021,3.671929
1,0,22,137792.52193832345,141295.21704736372,8602728.3719617743,7923312.6941614263,29.934535185727469,-2.4577804529781111,16.810503869046535,1.826716738880416,-3.3553204958677121,0.0029217714885377936,8461433.1549144108,2.2321710756059772,5.9280097506475116,0.99923201901772385,3.671929
1,0,23,141700.74444130564,144827.81858106697,8292118.6911898209,7596284.1020578053,29.807733450963177,-2.4589145793321334,16.851598500445178,1.8107748265273069,-3.2444933093428987,0.0037534554370684454,8147290.8726087539,2.2626205390045513,5.8393301194003584,0.99927284902720281,3.671929
1,0,24,148274.19199481542,151259.44410992143,8622493.2675064523,7929052.3516995627,31.381133631854588,-2.45706078525797,16.930630050713233,1.8078315302496213,-2.7695119940763941,0.0052763407510448227,8471233.82339653,2.2782117328377289,5.8330079700842745,0.99934678478076522,3.671929
1,0,25,149621.20919043969,153134.18239219076,8647950.1884593833,7981389.016008174,29.39074738346169,-2.4611383236418516,16.943980369777634,1.8067204187639812,-3.0494095922008455,0.0036324015990620317,8494816.0060671922,2.2807542381860011,5.819489953069624,0.99935473751542048,3.671929
1,0,26,148358.22854033564,152014.5157640196,8505530.6137060598,7810351.7461321261,29.711564477182776,-2.4539706424371008,16.939482348444546,1.8030288255551778,-2.9127350138235211,0.0032575199632099623,8353516.0979420403,2.2949524299726485,5.8061202432382295,0.99937813738893522,3.671929
1,0,27,140587.71060735712,143817.78018666658,8477842.4024884757,7794461.6693244083,29.87617987134006,-2.4541674943040328,16.849887363712721,1.8167419807518168,-2.9874870170696024,0.0038530165345677624,8334024.6223018095,2.2454162034680341,5.8813831956419627,0.99933708126250298,3.671929
1,0,28,137320.61526489898,140462.13445443046,7963226.5834979611,7363784.8932431219,31.188682519302446,-2.4387442152326244,16.832389251984182,1.8057932206478811,-2.646738845450614,0.0041519259691112321,7822764.449043531,2.3068900173867899,5.8250999395859431,0.99939229100127802,3.671929
1,0,29,135760.23520428321,138956.91540199454,8350297.1287503568,7629908.180616268,31.74272272739568,-2.4637780324095648,16.797692662176566,1.8213645441694402,-2.9874550128545772,0.0032568306849819744,8211340.2133483626,2.264023829981066,5.9091179945915862,0.99931613123844987,3.671929
1,0,30,134152.18003328409,137203.03097436324,7949379.8820913881,7047683.6677713282,6.7797375839477034,-2.49266047628055,16.733633873982395,1.8172282347766184,-34.364930757462936,0.0036685113067497386,7812176.8511170251,2.2778999434927925,5.8564580647597033,0.99873204766144097,3.671929
1,0,31,124194.19079529736,127087.9784129437,7778531.5788455568,6845289.0552330967,7.3417138315761754,-2.4892329193286264,16.604539521403545,1.8321363990015023,-35.410560959754449,0.0044194713239903592,7651443.6004326129,2.2497675775897936,5.9355983572262296,0.99872392729980908,3.671929
1,0,32,122127.13477592255,124825.35426578873,8914781.9202246945,7877402.6372275976,35.794497136007188,-2.5120190738851558,16.616542888794545,1.863689895460021,-3.3251135210773857,0.0045782373191326471,8789956.565958906,2.2654100355799471,6.158216599756237,0.99917564311520657,4.0072608333333335
1,0,33,119475.68416213062,122057.96912408755,8918187.8334714901,7878752.0942821931,38.064295657512645,-2.5100683532241224,16.589909041743166,1.8682235238088445,-3.0500416886430664,0.0034992368268880174,8796129.864347402,2.2923986710587574,6.1911121894034622,0.99918666977630799,3.671929
1,0,34,107926.2704078141,110175.44313288115,7975071.2223167466,7226086.6708114725,37.644862354204861,-2.454541025615546,16.467163934096813,1.8628037288849311,-2.3902322537926617,0.0043225269913034084,7864895.7791838655,2.2383990980045669,6.1776227987396943,0.99931389132107562,4.0072608333333335
1,0,35,104035.81799256653,106400.98921695015,7879159.7076419136,7094842.5101084281,17.559905286328608,-2.4589134994035766,16.425273907574862,1.8664806978379842,-2.1818989378663978,0.0038748180720327694,7772758.7184249638,2.3227542172671054,6.2104583092817478,0.99931326691415112,4.0072608333333335
1,0,36,94667.482246096828,96724.886980532799,7807512.341147542,7055641.4634530749,44.512919853772743,-2.4498969615376405,16.259061013228326,1.8897787215780359,-2.3207672378369533,0.0046582200349078928,7710787.4541670093,2.1731449463737054,6.3348319965223645,0.99914945976329761,4.0072608333333335
1,0,37,85953.876594341418,87889.102759721573,7702275.4838493243,6913898.0807542615,17.286382032274609,-2.4480769090715873,16.111684536385287,1.9082813551648239,-2.2702150056032182,0.0044983078692582236,7614386.3810896026,2.1653518415761077,6.4534566152360497,0.9990610716755266,4.0072608333333335
1,0,38,76835.710239019201,78652.497393179641,7944125.5274429554,6968750.1674935985,21.689111791510236,-2.4699030546154805,15.910115504324704,1.9422228810858955,-2.6617243625584681,0.0042197444602311901,7865473.0300497757,2.1088106841824619,6.6582520340947653,0.9987104568405839,4.0072608333333335
1,0,39,73171.682942635685,74711.643095797815,8026368.2582248403,6955093.9708833741,12.522812384696348,-2.5102109695099584,15.697478212837138,1.9748543417739,-28.376006633983764,0.0045011405998170466,7951656.6151290424,2.0695066186334614,6.7472704490042474,0.99839933832793182,4.3404181111111111
1,0,40,67633.257548712063,69241.428586610811,7723824.1566654779,6728921.2381824795,22.554234117682622,-2.4756845132701066,15.718487441864362,1.9629300119875133,-2.5005802977765046,0.0054683494126203762,7654582.7280788673,2.1011850542264705,6.8015360188848,0.99862898005729217,4.3404181111111111
1,0,41,66252.40105690647,67655.124168847949,7902179.7040197374,6895079.3764193151,12.995235367156234,-2.5231296153503631,15.548267799439062,1.9932357887998819,-27.339770280196984,0.0037878992686967779,7834524.5798508897,2.1058932989560972,6.867907637474687,0.99838627768738453,4.3404181111111111
1,0,42,62642.214862978639,64132.216084674641,8267006.1035984578,7053231.0901385145,13.261125107889857,-2.5395938958719397,15.495565228868601,2.007839236755367,-28.02490223593955,0.0040069450637627508,8202873.8875137828,2.0985901468180344,7.010171881448354,0.99842184647073084,4.3404181111111111
1,0,43,64136.428914790486,65298.761892228496,8645847.2831143383,7277928.3334874306,22.768160412674973,-2.5441965091739771,15.554285564059464,2.0071300762006494,-3.8252372522116205,0.0044825142465485645,8580548.521222109,2.0268417515652879,7.0488079054516053,0.99812487711943099,4.3404181111111111
1,0,44,65734.84468844824,66977.047136995636,8992048.2343242709,7391495.1874511726,15.324703198930541,-2.5913792819354429,15.583493118636918,2.0111216741406457,-23.495856097703371,0.00490985820502245,8925071.1871872749,2.0766709104487555,7.0688391917662159,0.9981441865006786,4.0072608333333335
1,0,45,70000.505234804223,71011.500538272638,9772519.4898056258,7770344.4723726157,16.789403812381334,-2.6365464898602911,15.67462197277729,2.014031082228295,-23.247112524759928,0.0053001750412209987,9701507.989267353,2.0934367060082977,7.1045340539402986,0.9981308145399338,4.3404181111111111
1,0,46,70890.496919629717,72046.133241560034,11376113.892630957,8727130.7483914532,18.330704439662757,-2.6793255023478983,15.736726700947676,2.0346677502435742,-23.406517863078506,0.0042877224034213951,11304067.759389397,2.1052547437317748,7.302871096245763,0.99792904588808173,4.3404181111111111
1,0,47,66115.313170445661,67206.814947946739,14675805.775222456,10503520.459070284,21.072288007187343,-2.7701018210396851,15.673711709305868,2.0917663073018371,-34.262236265730451,0.0047238459517503712,14608598.96027451,2.1193504968333472,7.7706164678571206,0.9981840413444989,4.3404181111111111
1,1,0,59279.328089633782,60601.580946306814,11794077.581667252,9425769.2726720423,16.669999960004457,-2.6420311708439792,15.445488801554095,2.0815759436317838,-30.914683283936743,0.0039052069220289086,11733476.000720944,1.9865492092433266,7.6044914434841875,0.99827229373303239,4.3404181111111111
1,1,1,74004.447763566917,75584.511482451067,8710159.5800488796,7464771.8433764931,15.985979615135641,-2.5267414162414985,15.804098917904977,1.9764849371675222,-3.5541374838790412,0.0052364352482353067,8634575.0685664285,2.0845331648239203,6.8484647080206855,0.99840596574853924,4.3404181111111111
1,1,2,74233.763497040447,76052.607193615069,7535057.9867569068,6617794.5037953584,20.110710665432808,-2.4543088889297233,15.835814706694581,1.9416449318602176,-2.9566075144391677,0.0052675516778349363,7459005.3795632916,2.0161182540768268,6.6304770975629737,0.99839764804430631,4.0072608333333335
1,1,3,86226.700453249534,88027.817529124251,7054100.4546841206,6398454.7653413117,23.017107486037524,-2.4087109968600111,16.08266491116278,1.893408751759579,-2.555350031285069,0.0051218770423674632,6966072.6371549964,2.0840424815471814,6.3243588109999429,0.99866778154769331,4.0072608333333335
1,1,4,86796.458139989525,88787.837644229003,3596918.2206959766,3292637.9239148125,10.888494518971433,-2.3195003058971206,16.095606602121364,1.7287682161693718,-48.831948408796777,0.0050411784954918848,3508130.3830517475,2.1464232176620044,5.3402554820687769,0.99442479801786166,4.0072608333333335
1,1,5,89953.850679671275,91881.765004102606,6699279.7131628143,6163513.810127018,27.590136056920755,-2.3508720673115873,16.17917745150428,1.8663678351178667,-2.0401447385018439,0.0058800007525405314,6607397.9481587112,2.0801379994415878,6.188083608905238,0.99879231502871213,4.0072608333333335
1,1,6,92009.596386908757,94089.9507470526,6148074.2614110736,5725618.2527235541,19.753702962344747,-2.3023341456549078,16.250139984748525,1.8360950982496684,-1.7480680488224212,0.0054298237500255064,6053984.3106640214,2.129475068346363,6.0299501364359571,0.99896180876188034,4.0072608333333335
1,1,7,95319.734347340243,97423.628679310787,6077037.5313583175,5681910.2677401248,18.64710895249625,-2.2817440050565243,16.304624266267673,1.8243067574846992,-1.7025651803805486,0.0056372752166576438,5979613.9026790066,2.1162169219004352,5.9629526722950565,0.9989713218746793,4.0072608333333335
1,1,8,94071.982579192831,96219.578241847994,5634547.5920110596,5264660.2588630402,23.023352052259476,-2.2676819746242542,16.305565468683206,1.8057236159860073,-1.5871923968012425,0.0050664549463690142,5538328.0137692112,2.1471201137438136,5.8718254925496858,0.99908722862114374,4.0072608333333335
1,1,9,97056.177780408078,99168.923116993159,5915159.5516800312,5561400.9755471898,21.924243023535904,-2.2597115416165647,16.337213024286296,1.8131618897376012,-1.6605862222215813,0.0054415595290702046,5815990.6285630381,2.0879313866602613,5.8983851837148649,0.99904799192360116,4.0072608333333335
1,1,10,95028.452727883123,97247.272432707774,5820991.5865583261,5497521.3089551758,17.782441132802543,-2.2567962993671618,16.311582420304902,1.8141587059693003,-1.6529614463692164,0.0055285581528349307,5723744.314125618,2.1023478502271362,5.9034633358301996,0.99908726258362279,4.0072608333333335
1,1,11,98167.317853107394,100277.99935484897,5963104.4972265214,5591898.4539504033,18.26391479743392,-2.2607848645004522,16.3479467987245,1.8127947710043315,-1.7206790515904726,0.0046290428916036155,5862826.4978716727,2.0994838585913609,5.8939865952261172,0.9989865174032182,3.671929
1,1,12,97894.03717729768,100101.86016141425,5733982.4351428868,5455329.9061239911,24.054525906999636,-2.2473083274696068,16.372106674188448,1.8018554645441696,-1.5422384151399042,0.0051545690684113967,5633880.5749814725,2.144311894533002,5.8399967965061172,0.99921946626105951,4.0072608333333335
1,1,13,101273.38265855865,103664.27595045173,5896394.0212827176,5591887.7341284361,20.639297115030846,-2.254272695100314,16.411913454989186,1.8013816597516086,-1.6466487777458216,0.0048408646549819197,5792729.7453322662,2.1246617888253541,5.8298422209170901,0.99913477549573204,4.0072608333333335
1,1,14,97962.216188816979,100326.21999449395,5870525.1078909235,5587682.3120694719,21.283543177579432,-2.2564037701057469,16.368278473968196,1.8079233759266247,-1.6256148853272729,0.0048359676275504179,5770198.8878964297,2.1428928185852563,5.8707189506718649,0.99916431310336817,4.0072608333333335
1,1,15,92958.189759545989,95248.425367201111,5777580.0472193742,5457896.1992029566,20.703487755282239,-2.2638039154519709,16.302384141416692,1.8145192775426791,-1.552997080705449,0.0042873227465543657,5682331.6218521735,2.1637701861193808,5.9226262904748808,0.99923921363102708,4.0072608333333335
1,1,16,103792.13578275825,106327.5538558532,5000251.70332269,4688859.1476752479,6.6827833319748819,-2.346152160964869,16.298290037284985,1.7795226541638591,-32.417550686694739,0.0050861201703123115,4893924.1494668368,2.1168630603611693,5.5554133070500313,0.99802541202384387,4.0072608333333335
1,1,17,111289.89454610014,113959.88919357579,6269964.2232136177,5931744.8393062344,36.312364382175573,-2.2934459756160122,16.541975612683693,1.7950526229286849,-1.9223862818695401,0.0041372468593658717,6156004.3340200419,2.1669098861715113,5.78185918183312,0.99922098285079175,3.671929
1,1,18,114416.82270047236,117014.43015828372,5015680.1322834538,4651312.0383055918,26.143546655655058,-2.3524098916545175,16.537618559197984,1.7381276326991482,-3.0054647990242733,0.0043413769125819181,4898665.7021251703,2.2148016681643381,5.4216869870028646,0.99874787471389226,3.671929
1,1,19,116394.19406423016,119241.75026206498,6243195.19845933,5941841.5632481687,36.307511043099439,-2.2961731873173301,16.606162065603492,1.784218109793819,-1.9616739850686651,0.0046708983894650606,6123953.4481972652,2.2068193440098334,5.7103232115359575,0.99916109066373926,4.0072608333333335
1,1,20,115930.94716448423,118857.24807558667,5916038.4093305795,5590378.5833663233,31.146822228630558,-2.315563555084224,16.586263139317492,1.7733569603504018,-2.285440650269281,0.0030256531575829854,5797181.1612549927,2.1754586974910346,5.6373296304625704,0.9991191950103312,3.671929
1,1,21,115035.24511796428,118062.85597511765,6119397.2141088396,5832412.8869124018,32.287199098391469,-2.291676958858436,16.585471219264207,1.7820835332168221,-2.0944190746893905,0.004971323585536363,6001334.3581337221,2.1700702540946586,5.6957624968495644,0.99917727406589418,4.0072608333333335
1,1,22,118424.43751707293,121242.97111102346,5797592.4797683135,5426031.4317279207,28.820936381610601,-2.3428961376430224,16.468886471643152,1.7871089556723483,-24.035998611331266,0.0032858309105758456,5676349.5086572897,2.1685152431826604,5.5794809114317125,0.99870217312007681,3.671929
1,1,23,112234.76955428818,114962.57030255732,5885122.6554370327,5535900.176121139,35.65011285028416,-2.2928898687286257,16.547370072711292,1.7773983232956954,-2.0804043821266229,0.0031068259465643466,5770160.0851344755,2.1673868300542241,5.6778363558929215,0.99912506231270493,3.671929
1,1,24,117860.64262165203,120913.76307467197,5901816.6681893067,5583738.2471283358,34.46274471258964,-2.2895375337075587,16.632430681096615,1.7642024367916851,-2.0015922668061235,0.0031609706905042531,5780902.9051146349,2.2099199388914075,5.6091087315384875,0.99920834104602441,3.671929
1,1,25,116065.36347348764,118970.26328216755,5872485.8987692567,5574960.7209670562,34.721719758427795,-2.2895273260774394,16.605703624887362,1.7683541071911473,-2.0262151550434764,0.0036714677732329836,5753515.6354870889,2.206201474608898,5.6252984231284913,0.99917650228699828,3.671929
1,1,26,126446.32822576721,129789.71528981057,5945051.0208000029,5642942.0376846781,29.206678276326283,-2.2887874747401296,16.733770148714967,1.7489453119103362,-2.1359421049656095,0.0033932658523010378,5815261.3055101922,2.2291005862371835,5.5174412194239935,0.99925496596289043,3.671929
1,1,27,133541.82332781426,136978.99081290781,6100270.3037128402,5717984.7419438278,29.24878909830106,-2.3124743636810892,16.796048355643293,1.742829340315859,-2.4903042703436564,0.003066597364841711,5963291.3128999323,2.2102327292173469,5.4768466285313906,0.99916136873778338,3.671929
1,1,28,131799.62354834954,135035.48203575055,5951821.6909675226,5608121.548069356,30.048865356824027,-2.3082695524600267,16.787389087999767,1.7393389296098571,-2.2549299133020386,0.0029274791694734945,5816786.208931772,2.2302303356539683,5.4619208598264741,0.99924049889867983,3.671929
1,1,29,122855.38556584157,125917.03423394782,5905718.9561930401,5563629.4905964164,29.368180723841355,-2.3012348752662257,16.690915179819356,1.753597984530106,-2.1265609898563369,0.0032522047761304458,5779801.9219590919,2.2032369635855504,5.5515673313428415,0.99929161446361392,3.671929
1,1,30,124986.11984854014,127906.43647452908,5643729.9499347741,5192319.851052057,6.4930590701915882,-2.3652952919045545,16.579964504351235,1.760435868986596,-33.034680783831881,0.0040499899646728559,5515823.513460245,2.2730836365420957,5.463488187161154,0.99852627025492691,3.671929
1,1,31,125470.50126169423,128520.36473987026,5964665.6535030752,5560510.0749453763,33.499767998684334,-2.3108698540903019,16.726046435993819,1.7492397203195045,-2.0478631874507105,0.003898732760619934,5836145.2887632046,2.2708910084832312,5.5363723852039222,0.99926886256029068,3.671929
1,1,32,118190.38911540207,120916.08108824531,6410806.6114912452,5856351.4594671214,35.978317081485216,-2.372175246366854,16.604260240284322,1.7867987922806274,-2.4657690788845796,0.0030065195202501659,6289890.5304030003,2.2580994593524566,5.7284278570654585,0.99904452743230188,3.671929
1,1,33,110987.97988191618,113771.04411281789,5810818.8792801378,5410029.8743023435,36.302966965255955,-2.3076390198966372,16.54622617674012,1.7733971809340765,-2.0011747790149021,0.0028545635453599678,5697047.8351673195,2.2408781262824857,5.6745361582582987,0.99921902240627947,3.671929
1,1,34,109205.15385663406,111754.23590973213,5760628.1965925321,5370638.7158833072,22.033874887428539,-2.3078192868719789,16.526856858583979,1.7748373795978725,-1.8863062864454256,0.0035694704065408135,5648873.9606828,2.2446361073070324,5.6878247249868039,0.99927916983074661,3.671929
1,1,35,102166.5297558546,104514.56049606884,5838285.5473674312,5372504.2251158254,39.925781481085714,-2.323098255892551,16.403811746688149,1.7978492268498958,-2.0222938975657838,0.0037928100287463137,5733770.9868713627,2.1744707531859198,5.8037689228233518,0.99907853767976085,3.671929
1,1,36,98935.663615497702,101040.18561878015,5612046.4898556853,5227156.0581794381,20.087377212607958,-2.3014928183762851,16.376065015214468,1.7941284648429563,-1.7209964370773443,0.0042068029359364229,5511006.3042369047,2.2028055623440466,5.7955258605086755,0.99919025333630929,3.671929
1,1,37,95063.652166276312,97428.194162676227,5878218.0079823071,5302050.2439819723,25.229103518979805,-2.3324654376072509,16.299502700848819,1.814287469401709,-1.974508250050989,0.0038236186851636493,5780789.813819631,2.2227045379638577,5.9148957299829483,0.99886800302537027,4.0072608333333335
1,1,38,84859.958719614486,86934.320478801863,5884739.7410770208,5310334.7164839096,20.011775939403773,-2.3355559396630485,16.112235376666462,1.8442113503226034,-2.0737124388892068,0.00459748542701016,5797805.4205982191,2.1397003617316388,6.0809089559804193,0.99871386170742205,4.0072608333333335
1,1,39,82047.743751765825,83660.564503570422,5780345.2104682187,5222487.0829922454,24.495870325863415,-2.32218530382021,16.056876706104969,1.8488683448783976,-1.8444466292453567,0.0048432656069574143,5696684.6459646486,2.1228094709711911,6.1104641122140322,0.99870131502782034,4.3404181111111111
1,1,40,77966.740321900215,79804.557445028011,5703870.6719332663,5111175.1849048231,21.683861448694607,-2.3374507678265846,15.987374819120753,1.855662983438612,-1.8973305549415529,0.0048792977160090683,5624066.1144882385,2.1628455953554879,6.1593263230181137,0.99861085257746773,4.0072608333333335
1,1,41,79694.04411936317,81423.449567905991,5877878.5799659053,5303448.2691241922,26.438664189731877,-2.3499425040261377,16.009381685570666,1.8605908725900111,-1.9730971181618444,0.0049996508018790289,5796455.1303979997,2.15826270422644,6.1737074034768398,0.99850362874227849,4.0072608333333335
1,1,42,75488.5326967984,77223.928438143499,6025466.0557006234,5340808.4540793002,17.213540298496802,-2.3728447122480985,15.910084919373622,1.8804933700608115,-2.148594141440956,0.0040827901041424414,5948242.1272624796,2.1717199489127634,6.2858810774124585,0.99839650966671734,4.0072608333333335
1,1,43,73852.56700452973,75230.786489266,6244107.727615959,5428979.8731410205,13.16210928196633,-2.4562724634677204,15.698962641703631,1.9196772428584796,-28.396032159785893,0.0048830041264595007,6168876.941126693,2.0984285294262359,6.3750284447778682,0.99793573875254149,4.0072608333333335
1,1,44,72816.825129862002,74237.628923403056,6449046.996123936,5576000.265080737,13.846292716046158,-2.4866899061892327,15.69259299384926,1.9287356696858207,-25.370853202561669,0.0045766763496087196,6374809.3672005329,2.120844436076982,6.4407915397606565,0.99794316401491756,4.0072608333333335
1,1,45,76218.467260863123,78065.683008420645,7358975.2537419768,6116032.9781996105,13.871127329147983,-2.5393687426808014,15.851362733064205,1.929961213023859,-30.767513473235745,0.0048296030865039819,7280909.5707335565,2.1763158631673369,6.5586725814073681,0.99791494978272299,4.0072608333333335
1,1,46,70250.846207680821,72004.911555669431,8571395.621643018,6994944.2146939328,14.514544118934747,-2.5770010043958322,15.756804646526879,1.975493488669281,-30.801518161421022,0.0054360641167476523,8499390.7100873478,2.1479712427860629,6.8952909992340885,0.99792907030535449,4.3404181111111111
1,1,47,65547.515565348585,66744.876204070591,12198350.804634178,9130448.8450788911,18.231241027296321,-2.6868744803497808,15.703771153911264,2.050123758414649,-30.300525063096167,0.0055530942786102674,12131605.928430108,2.0209381329279879,7.513813305973482,0.99760854694598766,4.0072608333333335
1,2,0,69932.35557152456,71481.729710580767,10759054.262987493,8850340.5841963626,14.042468897937045,-2.6128811612719494,15.712587446339834,2.0304617438437056,-39.75208019895058,0.0055839681435074411,10687572.533276912,2.0301073270746306,7.2337610080219079,0.99838785679920405,4.3404181111111111
