Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
2,0,1,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
2,0,2,103362.70120903452,103555.70656324473,2170902.041514453,604662.35064029356,17.608535485513148,-3.0231115420267365,16.743206535928937,1.4960750697392,1.6290985633454633,0.0024029589994971809,2067346.3349512082,9.2402517111712381,4.3898156657857079,0.99906610906883742,37.862501083333335
2,0,3,90997.430818620342,91245.650262915486,2141971.3770860885,649098.65758344007,16.266657233968079,-2.9982769447712343,16.589961482121051,1.5144875133326907,1.5262543937194386,0.0034934889386337956,2050725.726823173,8.4864518481466966,4.5530396050795936,0.99887605111714128,31.732184055555553
2,0,4,90573.025335904473,90832.922714952627,1989031.8871372174,622861.6681446773,16.665295492054405,-2.9719409903286045,16.589313344945573,1.4862621046047193,1.5884503030587973,0.0018316922308516761,1898198.9644222648,8.4808896267312139,4.4527072924393138,0.99882641522276139,33.784762972222218
2,0,5,85804.330967239337,86266.672739402857,1990699.1480561725,659186.87731570634,18.44985446289812,-2.9644089494672823,16.526195200245944,1.4969209424880132,1.5037552650569017,0.0025370011487908435,1904432.4753167697,8.0425631532806374,4.5283280815030906,0.9987979253641377,33.784762972222218
2,0,6,85728.786603064727,86117.512196269963,2021526.6780331589,681520.5942002947,17.597629772269482,-2.9380776154642541,16.498584241954141,1.5014941050830384,1.51445207222074,0.0022755479228618678,1935409.1658368888,7.860076221989523,4.5529947898722867,0.99879576761466748,31.732184055555553
2,0,7,84369.119147503705,84674.891952149235,2127911.5211616796,754468.99512229452,25.35458446382605,-2.9296529237707558,16.476525246146995,1.5202382078319339,1.4321732820548871,0.0017955833329568079,2043236.6292095303,7.6806335285046226,4.6513601136172262,0.99873623533830702,31.732184055555553
2,0,8,81399.781329015808,81751.753924023782,2415496.1778970724,895571.56487099559,18.811679936354391,-2.9022422476765626,16.420938887570912,1.5640972857659112,1.3529819183205651,0.0025437069143796304,2333744.4239730486,7.2519500386631757,4.8849260768237883,0.99858042937714131,31.732184055555553
2,0,9,77838.555825172545,78088.769116479074,2440034.068614624,889318.7603581592,17.045314600638005,-2.9002947469411646,16.3532314215634,1.5813263541667548,1.3543771259675534,0.00011072730149489277,2361945.299498145,7.2846931722805435,4.9656424091294937,0.99869413414349439,28.971542527777778
2,0,10,73751.652804155616,74118.62990698294,543285.95014620852,229158.79014490781,-16.099025786552929,-3.4059022117807571,16.101891899798105,1.2184930016456148,16.955123501307217,0.00075409856093028706,469167.32023922558,21.692733746947294,2.8738036198165631,0.99983284133458628,33.784762972222218
2,0,11,72378.54172075598,72621.275461692378,533060.65404223464,235244.83397948847,-13.655226680482578,-3.4217682974318295,15.974374199687,1.2347262963928858,14.306993388282304,0.00091143795794548061,460439.37858054228,21.52115369779068,2.87583552485534,0.99993684545876549,31.732184055555553
2,0,12,74840.320058856538,75001.244384295584,2087539.4054389708,790171.91456782748,18.601770493228127,-2.9514759736321583,16.268041918131431,1.5558200791525878,1.1785816388428469,0.0019566427784352735,2012538.1610546752,8.0237103755578865,4.7987450883483724,0.99886853725577707,31.732184055555553
2,0,13,71362.895018338822,71513.140512694736,2049830.659392464,805941.36752971273,16.777430695340403,-2.9417076568380596,16.189843217126935,1.5646836779238171,1.1249355859424885,0.0025757078269602451,1978317.5188797691,7.7236110642672848,4.8411525595863694,0.99880878092825676,31.732184055555553
2,0,14,67520.154427318441,67838.783942279057,1835545.903921373,742695.67209800542,17.814804108762228,-2.906602687495309,16.146370083048041,1.5366595863768833,1.2215180005345085,0.00054071535941626107,1767707.1199790938,7.5775076390569218,4.7579550752304449,0.99871185850678657,28.971542527777778
2,0,15,69495.543521189975,69706.519512111874,1909387.9535967342,796197.94110322208,21.433973780525239,-2.894703260930203,16.180803964453734,1.5398516867354544,1.1920471049137915,0.0019645600800436056,1839681.4340846224,7.8647530799263032,4.7756728574143352,0.99873603184415172,31.732184055555553
2,0,16,69708.555539722292,69864.125853646605,2229266.4377648789,895799.37851682038,17.650254063444468,-2.8749261217876425,16.172548981938256,1.5842873616045239,1.2438613995419925,0.00024834891549624729,2159402.3119112323,7.1059861668176669,4.9958734007204768,0.99860511124996099,27.25460141666667
