Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,63555.135405003195,64904.240766641546,8220928.9782486586,5452695.5017302027,19.507395545333463,-2.8570836710119547,15.778675250796608,1.964747753957018,-34.556503526386322,0.0009489778428469275,8156024.7374820169,2.6618688648566069,6.9848448744638993,0.9979549781707997,4.1108762222222222
0,0,1,62024.184792907268,62947.227383033467,6374595.3647569669,4521677.3877621191,18.408192586410813,-2.775734932626523,15.66552711580945,1.9266535848994335,-39.546723657158353,0.0010055158202739664,6311648.1373739336,2.4924459881403793,6.6620471244155191,0.99770220326982562,5.1509874166666672
0,0,2,69909.013481525311,71020.303170087442,6531934.313880627,4782980.5820313087,15.901410303343871,-2.7419533629639044,15.787173720678126,1.9142364451033549,-33.407702404621183,0.0015324896108496627,6460914.0107105393,2.5797217378562145,6.5231349538672205,0.99827686221028888,4.1108762222222222
0,0,3,75147.566781935515,76359.267272641664,6036798.5909806797,4537446.6917417934,15.218106877555091,-2.7115802168047285,15.88731177432588,1.8819955368927059,-34.630002855841873,0.0016496609060664886,5960439.3237080378,2.6736884549435511,6.3048365992909297,0.9981663788066435,4.4552004444444444
0,0,4,78239.29992950047,79432.87972427241,5697674.5095846085,4350621.2277821312,13.863994630125964,-2.6786300250000283,15.98083155980977,1.8537872542924818,-33.167641500872037,0.0010680757531331391,5618241.629860336,2.5672313530727093,6.1644930900421997,0.99797032876163139,4.4552004444444444
0,0,5,80929.852928809356,82015.402097770348,5488132.1340982821,4252240.2510284483,14.532257845992969,-2.654797808517571,15.98446491656823,1.8439141060154878,-52.229084056424824,0.0014821733395490183,5406116.7320005121,2.5823509270974085,6.0642765401515923,0.9977927837364472,3.7668360833333332
0,0,6,81688.699843534705,83023.828464274964,5260190.9784198403,4136641.7092509218,13.418712873356235,-2.6418996619608976,16.015089929339801,1.8306626747631756,-31.568002813585949,0.00033995070306767666,5177167.1499555651,2.643032120297911,5.985445909020811,0.99794413771612833,4.4552004444444444
0,0,7,88452.737195122056,89920.835959938471,5302273.1923615886,4208610.2624084754,12.907016535406855,-2.6360324018465668,16.129004111541498,1.8142085256991345,-29.305406973007806,0.00081093788699879675,5212352.3564016502,2.6277265337675764,5.8818117469699551,0.99804251998626015,4.4552004444444444
0,0,8,88709.982220612961,89740.735314551668,5267513.156394612,4212086.0944496039,-17.100147442354547,-2.6224139562411111,16.094995933860478,1.8183945693628112,-31.729243035925151,0.00073668028750058885,5177772.4210800603,2.6535970522108556,5.8752151969987274,0.99811130857365249,4.1108762222222222
0,0,9,85646.413789093669,87174.135175788266,5303249.680044814,4282124.0707316957,10.953268696410639,-2.6277968735910315,16.086737565126423,1.8232415928256573,-24.953586166605149,0.00027046655451358167,5216075.5448690262,2.7008447824440269,5.9268327161662668,0.99853094282076305,5.1509874166666672
0,0,10,88354.972347839968,89508.066424641685,4363451.5640872549,3356450.8993432396,15.480777276260167,-2.6628654642095944,16.227773403560047,1.7446341005454442,-36.400281287711046,0.0016961881659627812,4273943.4976626132,2.6498931406110091,5.6073082693479819,0.99593168746532679,4.4552004444444444
0,0,11,84266.551486407843,85248.013085587838,4327740.4080651328,3372040.0597397238,15.034680991105484,-2.6496183384346144,16.136864292110111,1.7595715409686976,-29.478773667504129,0.0020038384503890125,4242492.3949795449,2.7064137547337852,5.665803945021608,0.9962334000925035,3.412582916666667
0,0,12,88280.230483421998,89624.367050404268,5247386.6977015948,4259523.8626869144,10.450699142741083,-2.6293117735462674,16.114317938895276,1.8170802317367545,-22.97930056669064,0.0020534623964833551,5157762.3306511901,2.5661834362098559,5.8715642755789261,0.99857944585440928,4.4552004444444444
0,0,13,92431.806280636636,93768.724313777173,5262552.0960702254,4271681.450389592,10.668431905456977,-2.625909931444582,16.176265567377811,1.806353397984944,-26.397415109660184,0.0015533130646693018,5168783.3717564484,2.6152912854950263,5.8105119943751191,0.99848659241120641,4.1108762222222222
0,0,14,87495.57209739965,88747.752601926564,4708117.1239883425,3888647.700466122,10.265493148195768,-2.5791375551741464,16.090804305718926,1.793841286987939,-23.009791330281669,0.00073304288941282642,4619369.3713864163,2.6809570256033797,5.7292958145995847,0.99844822793421273,4.4552004444444444
0,0,15,93743.904789802298,95252.643755003039,4749233.791209314,3946323.3727113307,11.16067003898373,-2.5710294319517408,16.181545180631137,1.7807848101964643,-22.581768463816367,0.00021038398963169047,4653981.1474543111,2.619325589904522,5.6397918320403946,0.99821783244154727,4.4552004444444444
0,0,16,93012.190872302686,94233.785583287841,5177186.0262217289,4199808.5086678611,11.412404312441732,-2.6092842686294708,16.178043515372377,1.8010201047744923,-52.265736578458686,0.00030566484173888127,5082952.2406384414,2.5996551956562826,5.7797799465217672,0.9982961102281751,3.7668360833333332
0,0,17,93298.920310911999,94651.379804236509,5117377.2952222349,4191882.4442439452,11.202814755273618,-2.6033306345348586,16.19323691293301,1.7969516304733091,-55.071403495751255,0.001185024106211236,5022725.9154179981,2.6752601247366194,5.756637257079273,0.9983005813013508,4.4552004444444444
0,0,18,92539.187120918039,94262.733335366473,5007667.9733225564,4081036.6056871787,11.083619901746491,-2.6000659280774343,16.209927207036593,1.7879680450317332,-23.934934076077063,0.0012409853729680492,4913405.2399871899,2.5794788247287279,5.7313075834946545,0.99817824792373933,4.1108762222222222
0,0,19,98052.033123323898,99413.089740074778,5133852.7037174609,4202633.4680024069,11.449242507822346,-2.5975275175471424,16.266917960976013,1.7845377148843715,-23.189899046939882,0.0011227095845828645,5034439.6139773857,2.6600134480633608,5.6904622694415039,0.99815412102250545,3.412582916666667
0,0,20,98260.121061932354,99924.86977689933,5167446.9946221272,4256212.0129499966,11.26478766952183,-2.5953619361882723,16.267071741362408,1.7873338517027211,-22.908190379390419,0.0009000449969944485,5067522.1248452282,2.6589310650131193,5.6924640874637262,0.99825649364379765,4.4552004444444444
0,0,21,100750.0775452236,102126.71639845391,5201371.0340232877,4266968.0087755909,20.350684100675863,-2.5897702353183871,16.308299919247482,1.7806743753367964,-3.8259861981429903,0.0017959263791908924,5099244.3176248334,2.649424917950852,5.670459724229179,0.99831283093197376,4.1108762222222222
0,0,22,97115.506907190414,98808.362092414871,5214433.7680960437,4277065.6290580193,9.8573534423375406,-2.5956730161293611,16.265052179962908,1.7891889804479473,-40.632407462079826,0.0006072293143918662,5115625.4060036289,2.7215965149249151,5.7217336483349612,0.99852568020177368,3.412582916666667
0,0,23,99380.497478382516,101274.18379734569,5321219.8110658629,4363986.2985717189,9.9805936009912255,-2.6050727108195622,16.296757472466307,1.7894839507523579,-41.237573255546579,0.00063630254312586811,5219945.6272685174,2.6908736769441575,5.7154186371526983,0.99859266660791624,4.4552004444444444
0,0,24,97834.441973509893,99476.930918942569,5237882.2517649112,4254640.4133781372,11.033763711332837,-2.6026684618800768,16.270561742875952,1.7880269726374041,-23.554193806956512,0.0011269527971280312,5138405.320845969,2.6528939535106879,5.7184778199248036,0.99827258833407906,4.1108762222222222
