Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.044777881437870093,0.2478657558960613,-0.0083440575935402883,0.075179400482046077,-0.22475364577254808
3,0,1,0.00059554946754758475,0.21819398809925827,0.0077176850741773606,-0.02766419109476459,-0.21197533932113899
3,0,2,0.20980472324050936,0.0088258813878256959,0.05662016348979515,-0.00071412658850888988,0.145801859587948
3,0,3,0.14063800897704226,0.019251968509557127,0.062304458886324632,-0.090334479522329758,0.0615640186747477
3,0,4,-1.7079411368576807,0.93892572155461984,-0.52606357790206326,-0.065080255645732166,-1.4738094182219719
3,0,5,-1.7132428094395138,0.88898789089017294,-0.51337905624363223,-0.081803706677579413,-1.4394217807911609
3,0,6,0.041130581043340442,0.039515317184375842,0.030605338781366953,-0.072901565477401675,0.018008750232770154
3,0,7,0.22359914705314665,0.031424272808806553,0.023622979465820926,0.13570311406479263,0.19221122817519287
3,0,8,0.14393921569445922,0.0080096048386861796,0.074369846249524585,-0.13723421015482984,0.14274795834740317
3,0,9,0.10090713806682317,0.11603455181465527,-0.063844812457354294,0.34212222572227091,0.14482087027856139
3,0,10,0.26202868315622396,-0.016721171859701567,0.033349918790813948,0.13211682070257069,0.24942564275324131
3,0,11,0.31602794944959811,-0.025082992155978978,0.057055235278918204,0.09257773412083381,0.3139679525591994
3,0,12,0.35990919496402896,-0.082046137884539849,0.079314330041803771,0.04706031856953885,0.35810944132762401
3,0,13,0.18233596657278284,0.036044832100667001,-0.00181892430951347,0.18952174551210277,0.17386281948907012
3,0,14,0.12523446410336803,-0.036011327948904714,0.0029796547859914924,0.11344516467865162,0.049692779161475187
3,0,15,0.35068377841569287,-0.054006461098961012,0.1047904408719833,-0.057444550686252427,0.36913757942096126
3,0,16,-0.029706239583671135,0.04885642086955766,0.025371709550994659,-0.12605565078505165,0.02604606584837299
3,0,17,-0.053872924456289439,0.11351230030939785,-0.0090533124117295749,-0.018287117521300189,-0.0084301264481858595
3,0,18,-0.21052595442309396,0.12435683056980773,-0.046877082330390785,-0.028453703862865609,-0.12665071774605963
3,0,19,-0.10334160343817089,0.1106016036109283,-0.011081906287456533,-0.059726548262881707,-0.013410646799830062
3,0,20,0.044356752260220844,0.020535449930497496,0.0060177890749941731,-0.0329569720770575,-0.011882820377149272
3,0,21,0.090495981059611097,0.014457089592773364,0.03034367368798474,-0.028902656876853783,0.02844192301614612
3,0,22,0.13649845045318187,-0.020276791572970687,0.04084803161321604,-0.024773538169650777,0.094994277546327055
3,0,23,0.24057262972915083,-0.00025359213694375882,0.078475055958989515,-0.069531078917375311,0.24040067510584606
3,0,24,0.15336382255922132,0.051434706104451333,0.056677853608380513,-0.069045976056779423,0.092678862112741456
3,0,25,0.34239924471128447,-0.044677533230903066,0.10383357069532151,-0.069697303980689185,0.3417350405259505
3,0,26,0.23716949794166808,0.070789262740738934,0.06592461278725148,-0.021303880956164534,0.20838929862937761
3,0,27,0.2425104100923825,-0.0071696806813430491,0.061635037509534474,-0.0020206053315163786,0.20986139460816489
3,0,28,0.10792018585285845,0.065628111504598685,0.024945933551880906,0.010103660853921781,0.046318765739648882
3,0,29,0.16687939831549414,0.03339802249335877,0.048848663342810905,-0.025444025914193702,0.1255072691800514
3,0,30,0.14029229340548355,0.061118352513174212,0.04617022723698172,-0.041330214458202619,0.055967926772105159
3,0,31,0.2914799325591737,-0.017234975916577966,0.066463449475163472,0.025306969368667609,0.2774406230323514
3,0,32,0.15556191460068547,0.04356339448411406,0.023481412244999333,0.070655788541909459,0.091927326619032357
3,0,33,0.29659369226384413,0.034697390622416613,0.081350047593923502,-0.029277484326236447,0.27240093133996623
3,0,34,0.096145081369893859,0.10253840554773097,0.022379638685896097,0.0081759521383588663,0.01005303435074012
3,0,35,-0.82200653256594691,0.55368897008222717,-0.22514093054495721,-0.0035052863933948686,-1.3012984355577579
3,0,36,0.20298403740495274,-0.091567475106314244,0.066931766341133958,-0.063467146542226516,0.15003701257105106
3,0,37,0.26169240321151221,-0.025281434236534839,0.099975984897224812,-0.13678458478097966,0.22411861885132112
3,0,38,-0.058548809937885693,-0.02350501620478429,-0.0022952666491606877,-0.04969447812545269,0.064864977811417646
3,0,39,0.034121274981039562,0.005441072246929135,0.022877894958129197,-0.056789158917403881,0.19075470829147889
3,0,40,0.17161324073967066,0.034790457847046152,0.063300476571757081,-0.083209937321910843,0.10628309076232867
3,0,41,0.21604438998631892,0.03097954512094292,0.099665257526749151,-0.19262355360644534,0.1746337020893769
3,0,42,0.062050900527694353,0.11028245554474614,0.067307769678423224,-0.21105626410604117,-0.074585055169595904
3,0,43,0.099516719647436247,0.091937860160669516,0.075265833268078453,-0.21578617749105256,-0.042101771705176816
3,0,44,0.024585401154130437,0.13355003596349224,0.043762518319501176,-0.1568756260935622,-0.16750706061098342
3,0,45,0.14140628709366254,-0.08969538745218042,0.11844827701019467,-0.35276735066355869,0.0042790236967640283
3,0,46,-0.087086467435135262,0.16580216863057462,0.058176795608376519,-0.32508558613097449,-0.44068367729284219
3,0,47,0.069424466558228204,-0.020248236918759321,0.0055482180755701549,0.045726615450400132,-0.019782432494558577
3,1,0,-0.021122920211588792,0.13010544492728693,0.033605283770572481,-0.14517189499780869,-0.20544199925750561
3,1,1,0.0,0.0,0.0,0.0,0.0
3,1,2,-0.073876881069306677,0.085664217139040044,0.0053184669869987822,-0.0919646801951437,-0.14209803894793183
3,1,3,0.0,0.0,0.0,0.0,0.0
3,1,4,-1.9601954132437704,0.85022644098950373,-0.59457422790756231,-0.12515257993993956,-1.5198718135949569
3,1,5,0.0,0.0,0.0,0.0,0.0
3,1,6,-0.14579648967679404,0.072096717884194028,-0.020635298620836906,-0.065899352646976439,-0.098474842099498971
3,1,7,0.0,0.0,0.0,0.0,0.0
3,1,8,-0.054850286249827462,0.028065233133478973,0.00019507860402256938,-0.063859723677779812,-0.048012223242885455
3,1,9,0.0,0.0,0.0,0.0,0.0
3,1,10,0.02434305674859516,-0.014097863421627554,-0.017879143844269141,0.096726586071870457,0.056597370601586761
3,1,11,0.0,0.0,0.0,0.0,0.0
3,1,12,0.041291232120070021,-0.049210267045543876,0.0097521477108206689,0.0017268708859567994,0.040676794633366598
3,1,13,0.0,0.0,0.0,0.0,0.0
3,1,14,0.034255658032062541,-0.043837731449723361,0.009954880786009479,-0.0048396042816865048,0.04877776591855465
3,1,15,0.0,0.0,0.0,0.0,0.0
3,1,16,-0.21349157417913744,0.030473799024913539,-0.020863190943700261,-0.13355070004339531,-0.10872549876213711
3,1,17,0.0,0.0,0.0,0.0,0.0
3,1,18,-0.32674485669685183,0.11456979523276267,-0.084446190335689675,-0.00034496453983301478,-0.20052420052774167
