Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
1,0,0,0.83747703726352185,-0.060271829798813403,0.21798167079491426,-0.18337723230756708,0.62009400049284125
1,0,1,0.46873653767969969,-0.083433177009861748,0.13241351907593435,-0.13373291514037078,0.35392714182600926
1,0,2,0.33233025401318628,0.0077527665408407831,0.05332589624866646,0.095993159583230181,0.26262096491964471
1,0,3,0.52775819826473835,-0.02055342173366892,0.13733155237401551,-0.046594054639882643,0.42858233288747627
1,0,4,0.435017741362838,-0.004813477645060793,0.099973922511392921,0.021988206415681333,0.3455940575064993
1,0,5,0.55031097990542932,-0.022417432254892455,0.13422692330178077,0.011869469692687318,0.45449498762909002
1,0,6,0.52488229512933771,-0.018855540477532573,0.11205577944903844,0.07859951873593829,0.46057211520555796
1,0,7,0.53205378078372334,-0.024161598450676669,0.1342641998199916,0.0044311686374527426,0.47267389087800638
1,0,8,0.51337533238929467,0.0094045009560783654,0.10263263700682979,0.11414482952791616,0.43987854607487265
1,0,9,0.50948938617436568,-0.04165490429626173,0.13302096763868043,-0.0032780016352624841,0.41925050468998748
1,0,10,0.53364685411809987,-0.014864281459656903,0.12819978403763477,0.040228783587565431,0.47261620754817457
1,0,11,0.46783073587583601,-0.007601240736381909,0.10233675083845517,0.071447684531111832,0.45407775006400186
1,0,12,0.49652346260831237,-0.002124733238740184,0.088160916303565706,0.15659348814659069,0.47562002334677445
1,0,13,0.52834138794837671,0.040253562069193727,0.090933292015562106,0.17697447207794426,0.48149300356954683
1,0,14,0.50504091001009499,0.023273093928469324,0.098922237116654266,0.12182592797353919,0.45779964264534456
1,0,15,0.57516468369877316,0.021095352846657756,0.088097424651066181,0.23662291129505064,0.52977616020925922
1,0,16,0.55417823770580199,0.056175784225820591,0.079216860323683136,0.25062345885309867,0.51766927328822732
1,0,17,0.49510428983073851,0.0371506800162551,0.089358228957983954,0.15131136301474513,0.45820371569022456
1,0,18,0.54800348668665677,0.046196191400490028,0.052627755365386886,0.34787663462825336,0.51377033195591437
1,0,19,0.52071531559579043,0.029497033678727247,0.10253725794087121,0.13326652620862944,0.48045541563415739
1,0,20,0.53114219494555925,0.038617033922185628,0.086128195506320004,0.20738790280155328,0.47789571688394261
1,0,21,0.52613619962998115,-0.0047220657071609384,0.093562972092722685,0.17670752432546877,0.4966431468039012
1,0,22,0.54400634410091797,0.038530804778659,0.085250709995301488,0.22645708654575358,0.52198761827212792
1,0,23,0.55927662505158793,0.046745439293647939,0.087441088416184254,0.23333531959476161,0.53149004307690717
1,0,24,0.53190588705899344,0.027021537800760109,0.081098348201732673,0.23021239623256662,0.50163124885204269
1,0,25,0.5584197901340211,0.0088026862111993953,0.070353688462877706,0.29706495848768455,0.51438400228431647
1,0,26,0.4344692817681306,0.016823173761270072,0.051073274815634839,0.24588464711006708,0.39942915134632884
1,0,27,0.38314293905951757,0.024543850940012879,0.090955599411205235,0.047079584556556142,0.35756622453127562
1,0,28,0.45826648203190601,0.024051304981397958,0.11849659104153565,0.016613660088047766,0.42019687283944407
