Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,80116.315584298936,81418.652516266724,8615208.5157315154,6487315.6062905667,14.506992362688894,-2.7419625692460228,15.976082335538184,1.9457640513438139,-31.331858216393663,0.012878746674983326,8533789.863215249,2.531418925259652,6.7253825595203125,0.99874496087055964,6.1447692500000004
0,0,1,83495.300974675527,84504.496909428432,6710686.222512274,5329110.7667936478,12.847109782968914,-2.6473657648127631,15.960655629681684,1.8929794631145107,-31.467762451563686,0.002174320567329904,6626181.7256028457,2.4792369806021664,6.3112883746035671,0.99860024103864931,4.0994545000000002
0,0,2,92467.188991177391,94039.173177414646,6037319.3359442307,4946773.5491960132,42.741813604158118,-2.5770898682328358,16.166991078205541,1.8350544589352062,-3.9302225967304443,0.00063287505096612105,5943280.1627668161,2.5111723369089014,6.0045024479622597,0.99863029645470314,4.0994545000000002
0,0,3,97103.603267872371,98640.753622306744,5554229.5438448293,4684166.4265705273,17.566613907516608,-2.5194346240569292,16.273900175284208,1.7985132905298551,-2.780095051392685,0.001667160390626393,5455588.7902225228,2.5604275457503838,5.8152591694379794,0.99882242207913174,3.7599132777777777
0,0,4,99621.527787526604,101354.21783529221,5234758.0131121371,4440201.2715368522,18.291928952454075,-2.4720385036293613,16.329637189800724,1.7736052726521925,-2.4821243794058971,0.00075898908130898337,5133403.7952768449,2.5333003429558687,5.6906448146792101,0.99882247576720817,3.7599132777777777
0,0,5,100446.76556391554,102114.18920086422,4960425.4087637765,4290889.3104543611,48.556804187060699,-2.4347549295842512,16.353566061801075,1.7572304879740333,-2.2475959266093963,0.0005923846688118471,4858311.2195629124,2.5560149518016253,5.6022085983551406,0.99890186937615277,3.7599132777777777
0,0,6,107019.31335662422,108950.74042785213,4898957.9364250628,4254666.5444137864,21.867797151522616,-2.423213231893345,16.465361954181791,1.735006591643484,-2.1477716788413574,0.0012097166085860754,4790007.1959972112,2.6476184017060831,5.4907269982268794,0.99900092479804969,4.0994545000000002
0,0,7,106867.07907475569,108877.00233610535,4836787.4653840875,4222641.8501537526,18.47314100633557,-2.3956251779198454,16.473297132669977,1.7297639063051302,-2.0482103828679747,0.0007226688924962775,4727910.4630479822,2.5664627708160319,5.4732779888056378,0.99909560545313592,3.7599132777777777
0,0,8,117941.0483546028,120262.44743234363,4758413.7047431124,4131234.8855041731,18.476301929507205,-2.3813109669895232,16.63298586462993,1.6940753581786689,-1.9955870106581135,0.00080415895136863407,4638151.2573107686,2.6931937598798479,5.3062225786255901,0.99901985427540507,3.7599132777777777
0,0,9,116881.45884051867,119190.47534745415,4673086.8083538627,4043187.2408779762,17.658263828504886,-2.3651069303509105,16.6220139120962,1.691038666310628,-1.9071067934886172,0.000367398885418942,4553896.333006409,2.6038449766663989,5.2930349792487945,0.99903863405749915,3.7599132777777777
0,0,10,126261.97475667737,128528.05624118993,4891321.9591681417,4305891.5144906035,38.864314221923522,-2.3685641379443676,16.725970954720101,1.6864853036478369,-2.0334817760953707,0.00040690533745821002,4762793.9029269516,2.5615489502592368,5.2500692064874706,0.99913889914319076,3.7599132777777777
