Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,87308.963363482122,88917.579759835964,5035260.5714865513,3705514.5957877394,13.899861651247491,-2.8629652704619866,16.346064427241867,1.7744339735850758,-28.207292924806119,0.0018911454829597595,4946342.9917267151,2.9629143978796844,5.8234539481726593,0.99790963314064796,3.6727874166666665
0,0,1,88026.77219099128,89523.874996354803,3974891.9440482422,3141241.6556625278,10.050265331785003,-2.7654029342842872,16.333463351310989,1.7146966286482144,-45.522294877656087,0.0015818845350203622,3885368.0690518874,2.9173542735991429,5.4724993475770063,0.99806567289773307,3.3398606666666666
0,0,2,89420.603511755529,91356.486933329434,3542816.9362988188,2870896.4107456435,8.3608148280792154,-2.7165680327284933,16.360480266088157,1.6781912407608681,-39.266692287066839,0.00060631064590788044,3451460.4493654892,2.9552127282236196,5.2772459368458549,0.99816910056848562,3.3398606666666666
0,0,3,98762.897942203592,100571.61144265257,3314754.8662115224,2748761.7517320793,7.267895119745555,-2.6835539421346044,16.481596084592272,1.636506991251852,-36.471079299233047,0.00049732321374913009,3214183.2547688698,3.0329960744072872,5.042607148448738,0.9983858296804311,3.0066901111111108
0,0,4,99111.926892572199,100970.37186600547,3081846.266550777,2592418.7801434514,7.4319678475807835,-2.6461459198630473,16.465531986641949,1.6185877617871338,-37.774207099928176,0.00063377671617925887,2980875.8946847715,3.0651593909916497,4.9317909723908322,0.99830095533971763,3.0066901111111108
0,0,5,98304.057785182755,100086.56071014282,2950294.1371361637,2510521.4869197919,7.7564460632162548,-2.6205531721091209,16.426860154228557,1.6141057476048675,-39.758364287663547,0.00069357680286261895,2850207.5764260208,3.1448584969197495,4.8815386228160769,0.99831897100993561,3.3398606666666666
0,0,6,100945.20968877923,102804.75411363406,2831082.2357857614,2423879.5620975206,7.690763508136004,-2.6106281965909863,16.456257770476725,1.5960621223957723,-37.741637948310874,0.0012551753620315309,2728277.4816721273,3.1073184840538364,4.7833747691729442,0.99831401571914746,3.3398606666666666
0,0,7,104177.79269711605,106129.63345251023,2816686.3135042298,2424329.1952802851,7.126456311867396,-2.5957107404775503,16.502692698520359,1.584799727570126,-36.369208454641772,0.0013699923425690827,2710556.6800517198,3.0665485894160236,4.7300994576800655,0.9983720812437018,3.0066901111111108
0,0,8,112407.9403546261,114288.26820648101,2796527.8351666587,2438587.9422193985,21.638382920706814,-2.5948837991366673,16.589548848613628,1.5669284719102499,-33.415354732123589,0.00089843529937715474,2682239.5669601778,3.1936674312077411,4.6128874679002791,0.99873858730262599,3.3398606666666666
0,0,9,107225.44345323423,109176.00958146081,2761151.9185920139,2423409.3235710231,31.432304872802938,-2.5802827811359048,16.53810420876011,1.5739453800136858,-65.01266238803008,0.00079620664232338126,2651975.9090105533,3.1394098366345369,4.660542489896045,0.99897699359011649,3.0066901111111108
0,0,10,114886.08557661565,116941.83158236102,2754714.7519542221,2428312.8361394359,35.902240914513555,-2.5804864207752534,16.638026776391225,1.5525323096106087,-64.186696467270338,0.00046591739084907261,2637772.9203718612,3.1961907295260295,4.5580399391607145,0.99906594939515569,2.6737303333333333
0,0,11,115396.0152307931,117501.22143857669,2746981.5073266886,2436307.479812108,32.395299110703142,-2.5760809558844771,16.645600508807256,1.5502174455668305,-54.627945776810385,0.00051994201803084495,2629480.2858881122,3.2302585943006115,4.5470995392666076,0.99919790081633064,2.6737303333333333
0,0,12,121059.17741107897,123390.53151310167,2800907.3515613596,2494077.6363064498,30.315180157125823,-2.5641083494342007,16.718622173752241,1.5407785585596252,-50.328165480466097,0.0017053861115531325,2677516.8200482577,3.1296391271512367,4.5045906654170267,0.9992236802655563,2.6737303333333333
0,0,13,120747.33195018634,123105.87725599133,2763507.8114967891,2468716.9580021533,26.409609491280484,-2.5553155364471807,16.723214258232911,1.5359460192961052,-24.963699336903705,0.0012551723902276121,2640401.9342407975,3.101657427027249,4.4885291455996708,0.99928710459835124,3.0066901111111108
0,0,14,164555.64020268741,167516.27495390494,2865200.4027058673,2578949.9046327085,33.829448871893085,-2.5935984083335657,17.164714618636552,1.4505438650419276,-28.884895030051645,0.00058322683946251594,2697684.1277519623,3.6984396452360264,4.0962628781788872,0.99951509805644456,3.0066901111111108
0,0,15,136818.07873855584,139453.76783809872,2849161.6719720718,2549125.6313176402,13.016703623771944,-2.5566613722069604,16.923192978562227,1.501477270665454,-23.8028681462132,0.001268029868610705,2709707.9041339732,3.1767241668531301,4.3526786683091281,0.99934970480135454,2.3408203055555559
0,0,16,144274.10886265591,147130.97371329824,2730983.1108762315,2447152.5641074413,31.178006028414817,-2.5678511945849944,17.007336324420425,1.4686856425400003,-51.608116238225136,0.00064649939869265889,2583852.1371629331,3.4534385925365516,4.2142474952183271,0.99915801905631318,2.6737303333333333
0,0,17,138699.59033828261,141610.25545378544,2711720.0159719144,2427712.2260880172,30.266620534097576,-2.5570807096756161,16.952816691303976,1.4777175185245053,-29.040391094991882,0.00122347431223371,2570109.760518129,3.3033750258583572,4.2592105737764747,0.99908447195662353,2.6737303333333333
0,0,18,145596.45211700595,148404.94676573295,2813733.7958217692,2524138.2210106803,33.160168168177925,-2.5449643710692178,17.007717487986373,1.4771449421596856,-54.89124378819119,0.00094234842639601601,2665328.8490560362,3.2752897249923447,4.2448747562137967,0.99912064553689806,2.6737303333333333
0,0,19,143310.12715443238,145904.99894799106,2781437.3764952347,2504055.6415202804,32.565138732827904,-2.5411859766218949,16.97501415472771,1.4815086025375512,-53.775172944632033,0.0004957340937467666,2635532.3775472436,3.2225334653824178,4.2527294056202543,0.99912116122135586,2.6737303333333333
0,0,20,145905.53598485948,148842.8634346438,2853834.3251108429,2571670.7916302891,28.237789729996354,-2.5467397761283359,17.01075298572729,1.4821107989792475,-26.40731696236433,0.0018306569115047169,2704991.461676199,3.2093912041135675,4.261039628359196,0.99927163597238622,3.0066901111111108
0,0,21,136511.3260814111,139384.90438248942,2834441.1849576174,2559671.2751350752,27.388690591429665,-2.5378751333346279,16.915129352107154,1.501892419609802,-26.315096340935789,0.0014764879712838093,2695056.2805751278,3.2156358921264014,4.3459181048472324,0.99920019940887539,2.6737303333333333
0,0,22,148395.05281496671,151257.41296787091,2936883.1012469679,2654028.2884194953,27.506354205309766,-2.5511830281812671,17.040026789098082,1.4858076792078547,-26.458646738103866,0.00071770525066269829,2785625.688279097,3.2742557866573847,4.2792080880248413,0.99920608845152015,3.0066901111111108
0,0,23,145281.15131777199,148105.87401277793,3050804.6365926,2746894.9972115736,27.389584480295706,-2.5649618762674313,17.021249109097148,1.5024258947457094,-27.319063234975047,0.0005885891209010042,2902698.762579822,3.2360066793088103,4.3644890320075156,0.9991158473487366,2.6737303333333333
0,0,24,133003.13327158726,135715.42573061262,1954988.7031436916,1732572.6176874228,4.5411450517117373,-2.463568412255194,17.001304320317711,1.3413280879665588,-32.247525337631934,0.0013080123456226656,1819273.277413079,3.1245155326824605,3.8485036557176784,0.9931990222804763,2.6737303333333333
0,0,25,147196.93225493966,149785.42622220123,2003440.0008258817,1777931.27492798,4.6856654420896939,-2.5076604564445781,17.143592510120694,1.3150668752369932,-33.886730734301466,0.00086640105810553041,1853654.5746036805,3.3040261106098212,3.7415101396491757,0.99389642890407603,3.0066901111111108
0,0,26,129693.04086527771,132361.82447375267,2331090.6983517753,2073418.7319723652,0.89677728359279829,-2.546804768719316,16.95510811057607,1.4240141314285595,-31.310345029770289,0.0016675795756310513,2198728.8738780227,3.0362135666621795,4.1384461500041922,0.99661694318143601,3.0066901111111108
0,0,27,127159.49097541293,129744.22105879651,2244629.0953330379,2010504.7032857514,3.145677356488239,-2.5234473542596545,16.910128142514441,1.422035739089355,-43.359108821112173,0.00056236787624228785,2114884.8742742413,3.0685602658667279,4.1127348863423627,0.99676855289871491,2.6737303333333333
