Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,1,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,2,0.032172950838781134,-0.0025442566428455216,0.019433703192112795,-0.057768053550816489,0.023704497494975385
0,0,3,0.46828087388918149,-0.052609023858744663,0.14466525695077204,-0.13452401122076552,0.35108819115372825
0,0,4,0.30232131790177164,-0.049415741344121411,0.079704227077103784,-0.022826672548632132,0.24352592317795185
0,0,5,0.47325696884764668,-0.019257908322525275,0.12523480718542146,-0.017842147993409441,0.38501154915993752
0,0,6,0.40959432802353746,0.04183045091928661,0.07624256109910954,0.11527814253038571,0.36098854793646851
0,0,7,0.45358553139112701,0.021822235223049491,0.1180853128963455,0.0064081596496201598,0.39185654191259189
0,0,8,0.35930611147673019,0.12588512399706708,0.060954936667133808,0.13261633057946653,0.30703004457954108
0,0,9,0.41493649490557871,0.0061286070992430108,0.12524395260981747,-0.046894099398077316,0.35042449808651455
0,0,10,-0.73454777944889926,-0.014418825631958843,-0.23225253547178859,0.034062592036953276,-0.7812879856149948
0,0,11,-0.83139310652249421,0.06830976351628304,-0.28655370336321173,0.13388749186239579,-0.85444025657047362
0,0,12,0.3496946788446742,0.070106569841579036,0.048337721332006645,0.16957060648751821,0.31336751619081227
0,0,13,0.42440446390580178,0.14176995577310447,0.029602491132564523,0.31605988898443016,0.39041640506097153
0,0,14,-0.14561918070711144,0.091995983520813507,-0.065389686565982874,0.086806323543449082,-0.18122439058192086
0,0,15,-0.025807095507875744,0.072910912181859855,-0.10853800079543818,0.35495788804321293,-0.068767244649876602
0,0,16,0.46106935463055265,0.058640153343237911,0.040918892520992678,0.31078740247626158,0.41597858603396887
0,0,17,0.43822692245948502,0.090782271997156272,0.076511246812358102,0.16305494571331636,0.40311701232915098
0,0,18,0.44556578417305914,0.1154348817076758,0.063519437443771309,0.21804050185142287,0.40176452232139681
0,0,19,0.44393912321566731,0.022119247287570643,0.10203392932627509,0.082576719817591737,0.3871752346283408
0,0,20,0.44323926435956196,0.0048021481181645953,0.11392333604596949,0.038272288225098094,0.39256025812288797
0,0,21,0.45410737641457999,0.077184398866336323,0.079979167655749528,0.16857422693485447,0.41064091742295616
0,0,22,0.43979291379201157,0.089912345973756969,0.062842067428745541,0.21663091376947818,0.41055827977079318
0,0,23,0.45415374682783849,0.07241144425573709,0.069070356381217834,0.20987310660171943,0.41795554989196759
0,0,24,0.45535674758333755,0.079904270018919199,0.066921249423431917,0.21883416507175113,0.40796229305006548
0,0,25,0.49559546220515927,0.04862284630858027,0.064558697992050273,0.27817400448849128,0.45008396557516051
0,0,26,0.54290679555980859,-0.10376973611943785,0.13390184641434022,0.082273692897494755,0.48608177634827143
0,0,27,0.40240643953565325,0.030712444629507951,0.12171387982367854,-0.017096503655825046,0.36103909886802654
0,0,28,0.41810721079010804,0.017068559362411362,0.14036738904551438,-0.068488022490793554,0.3773905249740146
0,0,29,0.45203475537729076,-0.0162512959829888,0.13533009657640349,-0.019378751494187441,0.38841576103590825
0,0,30,0.43498017491849694,-0.022089973772740912,0.12371706961615514,0.0055689553079965037,0.37844601623614338
0,0,31,0.39888243952196234,0.024576634582011092,0.12729312544517679,-0.048348217060624421,0.35424434522139236
0,0,32,0.40558726268652379,-0.021047730524491826,0.11411448462874096,-0.13175301881897639,0.34548598393659447
0,0,33,0.41253188278308173,-0.019886702714127624,0.12191807773690044,-0.023508109195709892,0.35409795049706005
0,0,34,0.405526458298759,-0.038010595534229585,0.16846112420163717,-0.20586857563982974,0.33013864376800583
0,0,35,0.38987274766783742,-0.017081916878581183,0.13708140108384326,-0.11583085935336612,0.34418567136349409
0,0,36,0.3181836707232506,-0.070473414814048452,0.16352182771047508,-0.29015559470466101,0.23824486964733893
0,0,37,0.30999554894608039,-0.083118657140585972,0.135091262746041,-0.20784650650444192,0.23193593427038195
0,0,38,0.32320452310752046,-0.12649943327653523,0.16217336215910017,-0.3038942753131586,0.2722410588763573
0,0,39,0.32436649578621868,0.021778512834286889,0.10101022551142025,-0.082102366595627529,0.27007844598043462
0,0,40,-1.4943765418526596,0.077028218784818359,-0.37101480750599691,-0.20250310343702438,-1.6850017381325522
0,0,41,-2.0330347943249336,-0.052360630290130938,-0.52921168930964502,-0.28592232189712519,-2.0311994932374908
0,0,42,0.38894776047528978,-0.07195370572907267,0.13255233453105619,-0.14500600449672874,0.31162300957036138
0,0,43,0.4331462344241821,-0.13865249661532864,0.18336039395163706,-0.29614378825689158,0.36987149249461382
0,0,44,0.44512065952449476,-0.11468569676413343,0.19946269467077204,-0.35240304075925977,0.36469682216485211
0,0,45,0.34936718918380194,-0.0023838341897532977,0.12894859929727032,-0.18778102897607596,0.26249166707420457
0,0,46,0.42807706132293788,-0.021505889508352638,0.13899171383732867,-0.15281995253372571,0.32218892888460715
0,0,47,0.22209521320507264,-0.06802677898048648,0.076279899922426342,-0.12532068082258974,0.15253418513138328
0,1,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,1,0.0,0.0,0.0,0.0,0.0
0,1,2,-0.12797794435761034,-0.053459379319638289,-0.02068198399715282,-0.0052526637311025581,-0.080843273375389657
