Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,54844.304730870477,54947.292744563405,908580.7491452737,435737.15591810329,0.85164485873298323,-2.9281457209668629,15.783914325046872,1.3975644801773388,1.4930075971602494,0.0019621267158563393,853633.45640071027,8.9164481619061036,4.0474944317482535,0.99942468305592658,23.400498166666665
3,0,1,54362.069838725147,54582.656605977558,851737.23829705967,418402.0835104438,23.223476567799086,-2.8706259721048544,15.802695501823273,1.3607018033319116,1.2636901656641326,0.0022697676924557783,797154.5816910821,9.0869952858662533,3.9638939071732562,0.99923319732864446,25.066803749999998
3,0,2,63839.259923918027,63827.339071456234,1604858.7257014802,645228.1885049527,18.032271405554042,-2.9295760414271412,15.992391562907699,1.5241545675300316,1.1411587174625273,0.00093121913280642401,1541031.3866300238,7.5130169109374032,4.6521279896974104,0.99816149687100419,27.671695
3,0,3,70914.175339987516,70908.763506892996,1527835.8417920368,635928.40387890534,19.730324326198168,-2.9313636991833114,16.128439959992079,1.4796836596669638,1.1481914125433259,0.00063805983193876274,1456927.0782851437,8.0499393297614077,4.4293817922314496,0.99810039160864683,27.671695
3,0,4,76736.597417043638,77079.92783119659,2121921.3760817028,990394.38705159212,17.686031558672266,-2.8974290806375635,16.237260937665489,1.5498658571494619,0.80852050420283372,0.0029487140730590929,2044841.4482505061,6.9549353868254542,4.7828721697297496,0.99777879170452166,25.339570527777777
3,0,5,79963.898938538958,80067.214058495359,2052005.8667544418,978488.79273688165,21.404086664680577,-2.8923578808470141,16.297968863802478,1.5250633995419571,0.8213145545676005,0.0004293425952477429,1971938.6526959464,7.1402841734359601,4.6796794369895913,0.99781462324933257,22.066010333333331
3,0,6,85894.953959215127,85920.31968089928,1777206.7736685553,780702.2678894212,17.815429891125547,-2.8626878892620016,16.426546958418413,1.4524567466127514,1.2670083059601196,0.0019452222998438966,1691286.4539876559,7.81032699314986,4.3704683738308674,0.99748858874490476,25.066803749999998
3,0,7,94629.962943236431,94504.320211273982,1933426.518715529,904960.26152954425,20.044214560728584,-2.8611298817821553,16.541470940674891,1.4510035046612004,1.1092221866005638,0.0010016431549756089,1838922.1985042549,7.3209437749686916,4.3546358417356075,0.99729645612836926,24.066373555555554
3,0,8,98778.085924842468,98878.237083191678,2107872.9866741039,1017680.1814547777,17.779095439818512,-2.8835944586263578,16.583238522312705,1.4711388525919953,0.92337211465378743,0.0013339631204102712,2008994.7495909121,6.720073499000474,4.4139911060075967,0.99728850110134104,21.73342497222222
3,0,9,100249.9198182867,100754.03319397086,2117421.6992643881,1027514.9825182937,35.579963287147791,-2.9004172206426539,16.659756711647557,1.4576501846527097,0.87844485424089236,0.00073554852667082787,2016667.6660704173,7.1187830963674736,4.3933991244683028,0.9973233152671791,22.066010333333331
