Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.19112019465875818,0.013615202320144792,0.051877888652049009,0.032564540891835136,-0.022985418242839728
2,0,1,0.12324446832491986,-0.010729812018570151,0.026125864025379197,0.043986442596638753,0.028937498963262698
2,0,2,0.06422544934509844,-0.006666374197770164,-0.019232771363849821,0.12182110519753664,0.038330637364495601
2,0,3,0.0048237303151061894,-0.046267995049017241,0.058434297475020713,-0.17002994296666785,-0.15661347999492747
2,0,4,-0.22299483098113271,0.053402394320249957,-0.063950317219059194,-0.03811644015104676,-0.35700716883589578
2,0,5,-0.095360850346818182,0.032178169441655413,0.044661025983219416,-0.22707070711371102,-0.27727887933983197
2,0,6,0.010245337146017164,0.026196899069102386,0.058651322160745201,-0.16341314965379539,-0.083709505565245479
2,0,7,0.055893626339880598,-0.03878368395930476,0.082339040118280638,-0.18511872046673616,-0.063976555322643236
2,0,8,0.045006532058749826,0.057718339901491333,0.034844128815548769,-0.055626658782600202,-0.050056419370761773
2,0,9,0.26962919156855847,-0.070924671920785887,0.11665053072578146,-0.075081850197452837,0.19699149282750028
2,0,10,0.1212169709070956,0.014540621582225466,0.046804013710054049,-0.014374142664259182,0.041994833719343205
2,0,11,0.18362245528251364,0.085426575552125072,0.11518824827871144,-0.14810248990858099,0.10016440025708917
2,0,12,0.13365461238528198,0.14422415495981777,0.063682001152577605,-0.047106714696475649,0.054868948342477353
2,0,13,0.17695435118833558,-0.057789471588820529,0.10978636971937394,-0.13342094747850908,0.087732731242471829
2,0,14,0.058366029055068935,0.045979129068029589,0.048497581293199143,-0.076431681122365092,-0.026095784973175995
2,0,15,0.090106590491473071,-0.037239940120858517,0.12942811582218727,-0.26626630984737787,-0.012610193436508155
2,0,16,-0.0026190198738973436,0.036054722488514823,0.071106594095126319,-0.19530808539996158,-0.13940952973456078
2,0,17,0.25173443922862049,-0.026781630512179522,0.11189164595985401,-0.052515659627186295,0.17384482396359502
2,0,18,0.12074742490628765,-0.002037282072202995,0.076478241506518385,-0.085217111615918384,0.04188495672830328
2,0,19,0.1879514098709727,-0.066697149557490398,0.12581757828699547,-0.15354995979491903,0.12519933320727361
2,0,20,0.15261462840962992,-0.064578916069894632,0.10722657113822698,-0.11920162408612356,0.067194029279505685
2,0,21,0.28516239516784125,-0.13660059888763154,0.16105587206408201,-0.15785687515328917,0.22092040620751874
2,0,22,0.23268601984783288,-0.084239877545590147,0.13130274266159381,-0.12553834204250336,0.16926098916858834
2,0,23,0.61565540790992301,-0.32697335525827276,0.24933785403581088,-0.044056647362214818,0.67527946380831594
2,0,24,0.46972667887143515,-0.25566585907682393,0.19401292161161665,-0.035958034521815563,0.53612656613043796
2,0,25,0.10828804453864649,0.00018620189887519345,0.042127906373102597,-0.0091033932559092534,0.12862658472608857
2,0,26,-0.079180841088774656,0.046491892706025162,-0.02274708744316789,-0.016903141848111147,-0.012588955475209218
2,0,27,0.22322333762183888,-0.13555899724644638,0.11197369294432158,-0.081170116638510592,0.33870039554335918
2,0,28,0.22427724290495732,-0.099888189442559838,0.1103003021378286,-0.075430198722610697,0.2210008559648422
2,0,29,0.15395952008992353,0.00086748486749366194,0.059861080854557658,-0.012783287628558071,0.14281269938672736
2,0,30,0.045909250616073649,0.012697603152930448,0.034677305470320219,-0.050019501832029079,-0.016746602831336332
2,0,31,0.26352826349193492,-0.031394954725951774,0.060835522895475558,0.091741458651899421,0.26509280849622741
2,0,32,0.25803981995348479,0.074960885838149416,0.072906338916295832,0.03982359200291441,0.23087823504112492
2,0,33,0.2360604370681898,0.088100657305670627,0.083151675664430602,-0.00073308927317228267,0.19145995837445895
2,0,34,0.18623405050605513,0.11722168609532568,0.075210343042224181,-0.027469743988209672,0.10949148834199818
2,0,35,0.27537382742380956,-0.095682450189557677,0.13025910529385398,-0.092904735758285284,0.19081813015910143
2,0,36,0.17418799333373514,-0.047695707430582601,0.087368491702605633,-0.069891312305276898,0.078580773259911751
2,0,37,0.24777231393509069,-0.073354149118245005,0.12945565611714627,-0.12048504975535224,0.18377249111384586
2,0,38,0.20479384112108079,-0.11671924696874925,0.12381796229779907,-0.10924121959568112,0.13250754618893623
2,0,39,0.26347837612010139,-0.15230531064050057,0.133050814673636,-0.12218449860712965,0.19098129772538996
2,0,40,0.072855023634108562,-0.01425001097315759,0.067794049033551351,-0.12007087468802524,-0.023486478834790603
2,0,41,0.16491766386912943,-0.036608842499990413,0.10119150877571959,-0.12973015571045821,0.078633257963389269
2,0,42,0.20206460686597794,-0.11936697013523156,0.14288235693471729,-0.21896847346954829,0.0537655372053365
2,0,43,0.30376274241777779,-0.10982567270458032,0.17825795864643235,-0.23608763569022173,0.24834271158814403
2,0,44,0.0026943473961189568,-0.013960587876709063,0.084213892326495454,0.017229447379826013,-0.18285462342795356
2,0,45,0.050266560648921654,-0.011566841872467926,0.051741807740337542,-0.10978275210657529,-0.061312143300067845
2,0,46,-1.1790590328726083,0.51201994077239732,-0.28981288645208525,-0.36354905825558248,-1.5084320650345155
2,0,47,-1.2666336853643365,0.6603102433369874,-0.46387053688974422,0.099482072096812146,-1.4365273416245508
2,1,0,0.17812399951642632,-0.041925513028711503,0.071732353431763318,-0.042381244343681956,0.065303161470449567
2,1,1,0.0,0.0,0.0,0.0,0.0
2,1,2,0.065562091097586261,-0.0093633315163810238,0.028662818955027092,-0.023548506140508962,0.095303920255378927
2,1,3,0.0,0.0,0.0,0.0,0.0
2,1,4,-0.0088513444652100759,-0.01065529532032139,0.0079600852153058899,-0.030238759992979425,0.00045201420616436394
2,1,5,0.0,0.0,0.0,0.0,0.0
2,1,6,-0.038796681438629577,0.059787013973550795,0.0061544071110368748,-0.058292976566036714,-0.054786236770148378
2,1,7,0.0,0.0,0.0,0.0,0.0
2,1,8,0.15200207825133916,-0.13898379248366988,0.094104197597279615,-0.12314758155475403,0.16845196976797894
2,1,9,0.0,0.0,0.0,0.0,0.0
2,1,10,0.090056039852349556,0.019050197285876092,0.039650228105819529,-0.025938410759671626,0.10294929434227029
2,1,11,0.0,0.0,0.0,0.0,0.0
2,1,12,0.15047463612384959,-0.0019861963737137778,0.039646232934710479,0.043190763656998143,0.18894270150292769
2,1,13,0.0,0.0,0.0,0.0,0.0
2,1,14,0.035570519344926055,-0.070737876322432225,0.018076366155926449,-0.017462075229222052,0.049084171488715356
2,1,15,0.0,0.0,0.0,0.0,0.0
2,1,16,0.068190020516535554,-0.013506088329681809,0.03664618176638279,-0.028642024332398819,0.046780501513342898
2,1,17,0.0,0.0,0.0,0.0,0.0
2,1,18,0.10953980717613376,-0.10864544103962537,0.054771294006520588,-0.036397687098286724,0.1264679792775496
2,1,19,0.0,0.0,0.0,0.0,0.0
2,1,20,0.035454330206302842,0.019368041748285769,0.0039635428630180325,0.020378328601147189,0.043509928982953028
2,1,21,0.0,0.0,0.0,0.0,0.0
2,1,22,0.34318924219309466,-0.17340752011528515,0.13418557454612956,-0.002189201251649564,0.38972680708486962
2,1,23,0.0,0.0,0.0,0.0,0.0
2,1,24,0.21930171003457843,-0.14933762838319264,0.066218440298313697,0.059409859871337289,0.32061731248468917
2,1,25,0.0,0.0,0.0,0.0,0.0
2,1,26,-0.16737170390484835,0.14425506807628752,-0.069564343255922978,0.016841808845295958,-0.045310474244274701
2,1,27,0.0,0.0,0.0,0.0,0.0
2,1,28,0.030908963469556738,0.039224461822819912,0.031855503204114122,-0.051961369727727913,0.040570101957005278
2,1,29,0.0,0.0,0.0,0.0,0.0
2,1,30,0.11212920815393801,-0.086227634112417295,0.0321864635305813,0.020635993653829843,0.14852070895435787
2,1,31,0.0,0.0,0.0,0.0,0.0
2,1,32,0.13635197469398008,0.0051848895895960645,0.040337372158067097,0.023116276002852487,0.16931367949132436
2,1,33,0.0,0.0,0.0,0.0,0.0
2,1,34,0.12516363807604591,-0.060577637816569663,0.049970854690724487,-0.013083269325637303,0.12860214196924602
2,1,35,0.0,0.0,0.0,0.0,0.0
2,1,36,0.18414699802128709,-0.10355948048784169,0.064109867276515242,0.0059520736678848607,0.22691957571978705
2,1,37,0.0,0.0,0.0,0.0,0.0
2,1,38,0.18375819629134327,-0.11457255282847534,0.07045077071188488,-0.014756986656163207,0.22429794341099907
2,1,39,0.0,0.0,0.0,0.0,0.0
2,1,40,0.031416442172634618,-0.0010900677337963849,0.020908900170936162,-0.028476872801832087,0.055401248401302894
2,1,41,0.0,0.0,0.0,0.0,0.0
2,1,42,0.08822667395907402,0.04789234356056804,0.036482985666367762,-0.015613045710104245,0.11802329416514468
2,1,43,0.0,0.0,0.0,0.0,0.0
2,1,44,0.021103309999322306,0.0092796668698835738,0.0059782881857772807,0.0017198499471398065,0.042152687890251173
2,1,45,0.0,0.0,0.0,0.0,0.0
2,1,46,-0.73182727771223099,0.42538178058854959,-0.24163875413193647,-0.014659235748723631,-0.56234713481864773
2,1,47,0.0,0.0,0.0,0.0,0.0
2,2,0,0.071222191504354271,-0.024165362054708872,0.00012260115787299242,0.070853015543463016,0.031900369482013247
2,2,1,0.029119343618340565,-0.033589064170885585,-0.020589039214440774,0.090708337552793949,0.074326877529028224
