Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,41676.515603435626,41784.885140478153,950567.02687640721,235399.62893651798,-2.1682953854221885,-2.9335143778380748,15.461384345501218,1.5157665953254997,4.2906056130325307,0.000499793071212195,908782.14173592906,9.6102558483046803,4.5077352832665056,0.99938907649049202,39.673890916666664
3,0,1,40936.770910453859,41229.751349250357,828073.2072073468,216136.64236326262,-1.2055274609452507,-2.9341360549863276,15.462602308424234,1.4685951328097639,3.4909450650589426,0.00061944996262608843,786843.45585809648,9.5032397487763607,4.3280006515722711,0.99942151630641196,39.673890916666664
3,0,2,44828.531803169615,44950.568310300594,726818.13057630137,193755.04082149183,0.19386620872258994,-2.9329594355615805,15.562718931698972,1.4032224297985616,2.7095857265497854,0.00028347390435167868,681867.56226600078,10.159109331485183,4.0151831472737012,0.99950702647737932,44.007957694444443
3,0,3,48448.191441754723,48672.349958883249,791109.94637849124,232850.60175328454,13.328573717723735,-2.9535017985759211,15.686688746555216,1.3974832572730649,1.9057819638450253,0.00050842074038859547,742437.59641960799,10.674535183645526,4.0227038741509631,0.9993583911721563,41.340285333333334
3,0,4,52141.09973485244,52149.927903571028,912551.9954141971,271307.3954360903,16.091447116480484,-2.8852565412620592,15.755395003276503,1.415609970502109,2.0342003262462263,0.00037135783397707517,860402.06751062605,9.1968554625693297,4.1291695997854792,0.99900927841823872,34.674138027777779
3,0,5,49721.213177202357,49898.359606544829,945315.48829448316,298814.83414753946,30.253589109162977,-2.8990139038603449,15.70839997296309,1.4358215240832428,1.8681433772894724,0.00072851834069786363,895417.12868793833,8.4515715170335213,4.2437315994681555,0.99905470680384201,35.341074805555557
3,0,6,52663.215508891728,52885.279143193504,953155.25231731415,313482.67620831908,25.84714092885006,-2.8797595129489877,15.786576220169648,1.4145091358090947,1.8900098061618691,0.0005336625776854861,900269.97317412065,8.8445888104052468,4.1717731204223938,0.99902611587706913,36.674488250000003
3,0,7,57571.994816592385,57787.342816133118,1033725.2981611638,365282.7988097351,23.540529352824663,-2.8651308567493539,15.901701065326431,1.4085144437225716,1.816412266847899,0.00045531513648682724,975937.95534503064,9.1044458077700199,4.1609555117486874,0.99879397693068395,34.340929111111116
3,0,8,59820.873070256792,59974.142857375205,1351035.2360675216,567075.34028804291,32.503055587547479,-2.8123400010492086,15.928848555712159,1.4796444428962015,1.5319577583812256,0.00045316532727952602,1291061.0932101463,7.4871877830543809,4.4935808576999676,0.99870218966445623,29.674726472222222
3,0,9,56572.670048632433,56614.49649280747,1444976.8857056617,636529.19189642079,63.012997936512356,-2.8159388978679449,15.850814671173525,1.5163050456428737,1.3503297474216851,0.00031587602313874893,1388362.3892128542,7.4584823303977394,4.6737310935226066,0.99867452956450409,27.007213333333333
3,0,10,57627.182278109161,57888.280730866412,934558.29528510571,353532.98551549832,33.571093030761851,-2.8616785333535217,15.924365906991705,1.3604873346503281,1.7868726717791583,0.0004628480886172621,876670.01455423934,8.8816666412606917,4.0129414437021893,0.99836960034217093,35.341074805555557
3,0,11,63175.899224018984,63346.979367243977,997476.80005197553,385485.19470903976,19.175530047915547,-2.8454511078633113,16.036381623947442,1.351288696170178,1.7988677119163847,0.00038515341295754403,934129.82068473159,9.27750207538109,3.9769355538555136,0.9981157183749908,33.674999444444445
3,0,12,66700.211437796417,66891.605907362944,1139903.021404865,442504.79406804324,21.035240044942842,-2.8578916674341004,16.089466223601804,1.3857041289976628,1.6822532320603967,0.00058729546112805441,1073011.4154975021,8.0137607728252007,4.0909420990661935,0.99806517797338512,30.007513527777778
3,0,13,69905.449982533348,69958.347152973365,1216310.4950275735,493553.97013706772,18.303637518663457,-2.866147608338641,16.13402459582165,1.3955184726950334,1.5562783142509802,0.00051317061328602729,1146352.1478746003,8.2183409286970814,4.1198715468483158,0.99810675975150553,32.008485749999998
3,0,14,74148.590288595442,74174.400436243319,1138906.1897381286,458738.18715148687,16.497578601430217,-2.8594170473353566,16.227075797401053,1.3490215416896014,1.673835312945309,0.00040662152010765521,1064731.7893018853,8.8504584677129134,3.940583748535623,0.99814580898075955,32.340526944444441
3,0,15,74020.060067840648,74142.23242801115,1266950.354865026,538276.68597416964,18.435741552177717,-2.8391496667938378,16.224527663747249,1.3823345135657019,1.5498836139798642,0.00064239007862697598,1192808.1224370147,8.550933313221817,4.0949206282504811,0.99800460888150466,30.007513527777778
3,0,16,75386.688527512466,75684.681259812394,1256745.1556664503,532440.19300194585,21.10184257818764,-2.8022917242502956,16.267911725758474,1.3634303477840082,1.6827237855393105,0.00035577021565035699,1181060.4744066379,8.2219519736014561,4.0535469924917145,0.9976758046354357,28.675261361111112
3,0,17,79949.991447179898,80307.412782477855,1373819.222977476,603345.21677520417,16.610507975721831,-2.8004316016688753,16.344258564740379,1.3744457647413491,1.5799884337417276,0.00023731527540758201,1293511.810194998,7.7710604316206116,4.0965152042456161,0.99747505959870197,28.340472444444448
3,0,18,82154.83418072894,82406.775542633288,1272980.2804198028,544931.06126587919,21.092898361490693,-2.7753732834390195,16.380342266666471,1.3368486530816361,1.7926607972679811,9.2284966730928435e-05,1190573.5048771694,8.0780628548187323,3.9493032988975116,0.99733418155081011,29.008395555555555
3,0,19,83702.705003324183,83966.233065207562,1388452.6209639518,614320.99534201738,33.14095093595634,-2.7697928307810269,16.411044496224068,1.3588229228702287,1.6943555884653163,0.00056392863718630903,1304486.3878987443,7.6258542642573355,4.047524871604093,0.99735141290142071,28.340472444444448
3,0,20,84160.73433445525,84394.809879459004,1302171.2601275241,557303.09448685055,17.174599193070524,-2.7898482659720094,16.433029484378014,1.3345850612141317,1.7625986629035524,0.00062342089480701978,1217776.4502480652,8.241122118857092,3.9476211137616382,0.99769896327325824,31.675042250000001
3,0,21,86906.137052027756,87206.756820365947,1388314.8986275394,607972.11826547794,17.876134599603088,-2.7928686416991004,16.475231940917734,1.3470521476498805,1.6907681135170924,0.00076657026552814759,1301108.1418071734,8.4322366130829849,3.9927511079600215,0.99780773168517078,30.007513527777778
3,0,22,82390.974882751529,82573.697153041197,1259705.5115051556,540988.91148210526,18.772705963528487,-2.7771267835806306,16.405831629114335,1.330313382309749,1.8264562754911389,0.00041109279768338056,1177131.8143521145,8.6405668862933567,3.9312603940596382,0.99793603866158798,29.674726472222222
3,0,23,84989.043242343294,85226.551760016024,1469421.7786622168,666847.52533100673,17.461467169786236,-2.7888295744234539,16.445768355785724,1.3756984521358082,1.5914153312382993,0.00036031138691610618,1384195.2269022008,7.8148132721319525,4.1078017897742534,0.9981019641586073,29.341423249999998
3,0,24,81365.870480601778,81644.089807089156,1239576.3289270392,536898.6424931878,16.914370947824061,-2.7873484278907572,16.391036419971808,1.3303326891580007,1.7889102464955493,0.0008409318585921652,1157932.23911995,8.6337753712176788,3.9243548469515908,0.99822817208637293,32.340526944444441
