Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,23,82205.25713020195,83209.337651801019,4706550.435069616,4223753.1850447524,21.905704406370571,-2.4059439195090899,16.063177733011166,1.8034855101674172,-1.6036061808415014,0.0004004544774569176,4623341.0974178147,2.4850522896265006,5.8217808096604564,0.99879035159050389,4.500082166666667
0,0,24,103859.13089348504,105052.44821141048,4599430.1583325574,4139276.6438990524,19.974983337123753,-2.3912535913795199,16.454359159448689,1.7307305877534813,-1.2883930042500906,0.0033018206313256506,4494377.7101211473,2.7393731777647283,5.4522734419930643,0.99885746302607781,5.1939726666666663
0,0,25,85290.370781268372,86325.919333979124,4614230.079804929,4189661.5808770377,21.498371001083807,-2.3798409986621771,16.143662586340376,1.7860902717313281,-1.4547571982807515,0.0016701260787272529,4527904.1604709495,2.5514395365253266,5.7401523395895779,0.99898143037615372,4.1525261111111105
0,0,26,86676.176071228489,87791.778119416456,4529424.9843282523,4119330.5436055851,21.055521790075687,-2.3796353274917506,16.167207243783793,1.7775826319879626,-1.4831825556019778,0.00062530656333192197,4441633.2062088354,2.5675771906141915,5.6890982651595756,0.99897004707174852,4.500082166666667
0,0,27,88454.420292863069,89556.730327797588,4537309.2471645558,4137290.1381580401,17.512227826850776,-2.3708461709313831,16.200463988251681,1.7722394100746144,-1.457604473469164,0.00043312830033150984,4447752.5168367587,2.5678509099062938,5.6628913248086477,0.99899874426794044,4.500082166666667
0,0,28,86557.078214438705,87632.374360661823,4447029.1358723016,4035183.0499663507,26.271934268942978,-2.3749996747287185,16.170277715404566,1.7721972880410308,-1.4258756974503308,0.001112618745088841,4359396.7615116397,2.5787266690761812,5.6652340980825322,0.99895554038269496,4.500082166666667
0,0,29,85020.769471453415,86101.710216139341,4422096.5771140419,4016747.6020253995,23.541439711471316,-2.3708039956345575,16.145073040450665,1.7751172162899169,-1.4258108210911771,0.0012558594843901363,4335994.8668979025,2.5463200642446266,5.682544829463847,0.99898848340174351,4.500082166666667
0,0,30,85317.232746596448,86385.96818051477,4329124.6284176772,3961944.1386514958,24.252485375397221,-2.3571692995879787,16.153217935508994,1.7691262612276999,-1.3767821518655194,0.00173451895510262,4242738.6602371624,2.5554720253515821,5.6471345317397734,0.99902294915912415,4.1525261111111105
0,0,31,87329.798797623283,88496.21488003229,4283185.3418917758,3931020.209980343,20.32972905392235,-2.35079766844648,16.199438902700656,1.759045667231695,-1.3257746064337534,0.0013274178990453189,4194689.1270117434,2.566359320009568,5.5969245464018371,0.99908315492279098,4.500082166666667
0,0,32,94262.854948771957,95378.778930233748,4410243.144073152,4020134.1681858487,23.534885969647785,-2.3551689167359058,16.319509444283266,1.7447656334121935,-1.2599942666057615,0.00059581363266403525,4314864.3651429182,2.6610412606134632,5.5310460729330408,0.99912476742711831,4.500082166666667
0,0,33,90779.290485201971,91876.793462928792,4337690.5614225445,3961398.8991437019,19.802571400411324,-2.3489155649413758,16.26187125182544,1.7507464386746507,-1.2532534553173171,0.00076349773311617359,4245813.7679596161,2.6138794947242978,5.5610828217146135,0.99909937308300001,4.500082166666667
0,0,34,96742.835986246966,98112.21707693224,4414181.9547626907,4012440.8805951634,17.595256095328555,-2.3530165252737096,16.345402989628308,1.7397198428479133,-1.3693632074868276,0.0014197831100392932,4316069.7376857586,2.5696610154870889,5.491569495091511,0.99903121225998603,4.1525261111111105
0,0,35,89644.000461101823,90804.734579222801,4287900.4482917152,3883429.3498542011,20.127925039077663,-2.3500512382080889,16.236359297523826,1.7509329310290256,-1.3018988328030603,0.0012929147144803985,4197095.713712492,2.5615770139889427,5.5613600791485034,0.99902531080337775,4.500082166666667
0,0,36,90503.026164748822,91913.982437091807,4115471.8483257093,3734558.9286677665,22.427775070162301,-2.3708703234204851,16.253052593604068,1.738575273394932,-1.430896522332155,0.0011161821332598646,4023557.8658886175,2.6527278729376587,5.4846296896677025,0.99903765825583535,4.500082166666667
0,0,37,87020.302578365066,87962.883566178789,4195372.5497864867,3796126.8210569285,25.824801515094144,-2.3606494052430786,16.177578640690939,1.7557646386736461,-1.4022143008430663,0.0010079555137945768,4107409.6662203078,2.583876747691225,5.5757602188355442,0.99896010372193667,4.500082166666667
0,0,38,85201.374444000641,86219.743198112425,4232011.6822523093,3823464.7597980564,18.049749133523186,-2.3500695261638604,16.156109437491658,1.7612736396152062,-1.3266847906335926,0.0011332804939786034,4145791.9390541967,2.5756758663548518,5.6171815342020501,0.99900850225804294,4.500082166666667
0,0,39,86494.604930137939,87739.053381237827,4303186.559977754,3884624.2971233889,28.909848222984099,-2.3601802830112306,16.18493592508667,1.7606675649884957,-1.4213543503657307,0.0015021643769935777,4215447.5065965159,2.5806583854544289,5.6160424367232302,0.99906730725633031,4.1525261111111105
0,0,40,87889.047256676946,89185.772910118962,4344265.2320153071,3899026.8428280107,17.304129039350808,-2.3806955246868546,16.181442541634866,1.7632230341158661,-1.5583977734128465,0.0012963238802130401,4255079.459105188,2.5183509328329197,5.6061547900444104,0.99888223777404117,4.1525261111111105
0,0,41,100052.25494302314,101377.75260782147,4650745.0366552146,4165368.5538765043,19.277944877864503,-2.4040398557147657,16.354427173386,1.7506878519467999,-1.7436839566770441,0.00066834956119199722,4549367.2840473931,2.5601905686720521,5.5196488584110384,0.99879772358555863,4.1525261111111105
0,0,42,83953.69269366267,85432.189962588556,4698640.5955031812,4151756.2915647882,23.568790313503968,-2.439455742008493,16.093571044156672,1.7971301660686465,-1.9113591688686642,0.0018584061819125546,4613208.405540593,2.5100822685365398,5.7813198435074362,0.99875990974317608,4.500082166666667
0,0,43,87531.328214508874,88593.211580575153,5453678.6291437102,4669401.3143551098,16.691669883445538,-2.5505625368305966,16.070762380711784,1.8363542635599139,-2.9810276672773042,0.0012022917349095146,5365085.4175631348,2.4932673584543714,5.9438897212453803,0.99837145673325667,4.1525261111111105
0,0,44,87433.145089074183,88691.446341481336,1732410.5168902352,1557705.8993922658,21.809012336921281,-2.0328627587068717,16.160601163120248,1.4972112648767828,-1.5172506446067493,0.0011950172975185628,1643719.070548754,2.5163153610782452,4.287842051872417,0.99135501799769088,3.807619777777778
0,0,45,102053.05788709735,103445.23415792741,1908877.3810330827,1706548.3369994657,2.6622473469727304,-2.1462840878242759,16.203533936663931,1.519888606745204,-43.110849087023176,0.0014096085633932931,1805432.1468751554,2.5371898205239947,4.2057853473124958,0.99032777187916909,4.1525261111111105
0,0,46,81310.858539768058,82323.724183021215,6766746.365163479,5500761.0920304274,15.766885980941835,-2.6468788391180293,15.928318474850963,1.9068651382587951,-26.12239283143262,0.00101949563102094,6684422.6409804579,2.4070860657543935,6.3610102547233289,0.99805065444699548,4.500082166666667
0,0,47,64108.703548923389,64944.383264368844,7955005.1667920686,6067370.1192005556,18.869548575916031,-2.719731543489043,15.58860459932451,1.9896483060623886,-22.482050562694944,0.0018382378799657231,7890060.7835277002,2.3655229340337964,6.9365142982356218,0.99808311910609326,4.500082166666667
0,1,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,1,65209.869513067111,66253.449096166281,11231735.638988057,7047810.1363643538,14.706793520885931,-2.868874185182698,15.747699087491403,2.0297043204529865,-39.141768111673706,0.00086137878858870854,11165482.189891892,2.4216060588036257,7.4053696071980504,0.99690221658984923,5.1939726666666663
0,1,2,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,3,83330.68834819067,83661.667111706964,10197010.343322029,6794261.690807052,24.193663804867072,-2.811510774010721,16.044641521655223,1.9691205103312004,-58.709412825205192,0.00095974711988660699,10113348.676210321,2.4420764070917764,6.9293637691664536,0.99673058063845998,4.500082166666667
0,1,4,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,5,84819.830033166567,85594.429852499699,9481276.5238959491,6545010.4756576251,20.432715690831596,-2.7792907424937185,16.109021696571372,1.9447345270323821,-30.850647811453946,0.0011468319297020647,9395682.0940434486,2.4574596509816158,6.7914205862984431,0.99719393144187329,4.1525261111111105
0,1,6,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,7,94080.385305313408,95554.585448680969,9105555.7779509407,6490421.6362142367,18.566332307255795,-2.7679353356652703,16.256820816066263,1.9165285597096005,-20.402572038619446,0.00064368302494343104,9010001.1925022602,2.5691374391985362,6.5742781612414696,0.99760045915577,4.8475800833333338
0,1,8,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,9,93075.950100956819,94118.073046247431,8696826.2382942997,6328685.2046180069,20.074770606924954,-2.752147093059055,16.149228238187547,1.9237004063399266,-22.381439178557109,0.00080455183503246898,8602708.1652480531,2.5383394762403522,6.5298734158547305,0.99760991278367894,4.8475800833333338
0,1,10,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,11,90262.69861138743,91209.756109807247,8256191.1961143352,6139527.6270744093,18.974540480976671,-2.7328908015520583,16.078816921610155,1.9237667120925459,-41.903089098513355,0.0017493372165661946,8164981.4400045276,2.4600616621470626,6.5001444224449259,0.99777888322329022,4.1525261111111105
0,1,12,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,13,91102.931398173052,91733.13226712514,7889588.5709310165,6026103.3015208254,16.675092057319368,-2.7057295190145241,16.081258856244016,1.9139935695599049,-27.357020314912276,0.0010092757017630752,7797855.4386638915,2.4756785776069545,6.4263633557775535,0.99807473415256898,4.1525261111111105
0,1,14,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,15,87171.061896345302,87790.782832637997,7115460.877744046,5624185.3631979097,15.027385218342145,-2.6752328891611401,15.999304986883736,1.905750084736836,-26.982302124106653,0.0011315020996900777,7027670.0949114077,2.4922670327762599,6.340743915860763,0.99829608454567642,4.500082166666667
0,1,16,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,17,82477.16971458419,83847.628113934887,5570529.8808089942,4655199.3850967903,18.186340285063043,-2.5506177208851568,16.021141595601623,1.846948461242607,-2.863697292124328,0.00079333614078068611,5486682.2526950594,2.5588386682055759,6.0539007827947486,0.99864192706228883,4.1525261111111105
0,1,18,73618.636488716118,74699.379426823434,4113895.9625096223,3662115.1474101054,24.759959840121397,-2.3840822054296749,15.928624222832218,1.7922525568884449,-1.614798458522992,0.0013463518078458889,4039196.5830827989,2.515594586858632,5.7832652416526642,0.99893099116260264,4.500082166666667
0,1,19,76160.160602729607,77360.00346575561,3779448.8787943819,3373182.3507395233,23.076358349152361,-2.3286701231836746,16.006081151662894,1.7563529255885257,-1.4035496011569666,0.0011424182083611975,3702088.8753286265,2.5368123969178273,5.6104442055671448,0.99890497545682866,4.500082166666667
0,1,20,65193.510981899555,66278.383982533749,3287806.5557325971,2997732.4461832526,26.831731711561247,-2.273167401413108,15.806486824208624,1.7578886772560027,-1.2148997667621482,0.0011545366762635008,3221528.1717500635,2.5143144864951519,5.6324431808139011,0.99911641221411862,4.500082166666667
0,1,21,78208.907422830453,79243.398556749846,3404653.8827866167,3140061.589871332,25.785736517714444,-2.2474268517773837,16.080462823833528,1.7193183521625086,-1.0359879768806448,0.0004179163951496367,3325410.4842298669,2.569360356340471,5.4250735758085966,0.99918689705895047,4.8475800833333338
0,1,22,77378.012159509672,78353.659186547608,3269138.3253224674,3036858.75716417,20.46408991511959,-2.2184497514366948,16.060926937226021,1.7129054259108192,-0.90423091658686361,0.00064232832453464813,3190784.6661359197,2.5079449090874757,5.3827659607336535,0.99909067901222559,4.8475800833333338
0,1,23,78524.44814612942,79242.020203524837,3302405.2856472186,3040034.9503518711,24.490415690905586,-2.2055975558790157,16.06570492711111,1.7129309271619599,-0.88972396618226812,0.00066021221165379635,3223163.2654436938,2.4401456193180051,5.3811077138487846,0.99888153513230105,4.8475800833333338
0,1,24,92445.747505505511,93458.07713954302,3119928.7542358222,2924601.4891224392,26.64658401557395,-2.1767053864818133,16.352881534584306,1.646080513909931,-0.64837623732317406,0.0020234950507860444,3026470.6770962793,2.683936376359684,5.0610499196169165,0.99915946805935474,5.1939726666666663
0,1,25,74987.231392388581,75603.620639166431,3120519.5127097666,2938256.1011383594,27.64024790551407,-2.1910674853339769,16.015361264795221,1.7101022054095483,-0.90370062375618521,0.00073444724608130632,3044915.8920706003,2.5147831931762537,5.3671870962954777,0.9992075685114058,4.8475800833333338
0,1,26,70408.92930555511,71096.682435648865,3022110.9008489302,2852087.8951587486,29.11724415130714,-2.1863053224082649,15.92837482944261,1.7174373723054701,-0.88038672473410162,0.00085665729211264964,2951014.2184132813,2.5004240011314969,5.4096305517412411,0.99923309153172635,4.500082166666667
0,1,27,71347.272573008377,71985.750386210857,3006244.1526416522,2835777.4726958903,21.76943784262761,-2.1779240657636589,15.946547157137619,1.7127306790031569,-0.83454842690302722,0.0010832880104084553,2934258.4022554411,2.4960325857709273,5.3841070198738237,0.99921464386891479,4.500082166666667
0,1,28,70671.740416516899,71382.312753544145,2968286.6719703316,2797908.8640767643,28.746101176931582,-2.183854701715183,15.943249143124728,1.7099292901281344,-0.84608851294489307,0.00041572952173779234,2896904.3592167874,2.5271683387720998,5.3779199766542973,0.99923738650912297,4.500082166666667
0,1,29,70566.718324948408,71663.783482634404,2965379.527028156,2796969.6047366248,27.001273842601286,-2.1845903335453531,15.953539298893471,1.7078924700579203,-0.90297644420124301,0.00041579571302064556,2893715.7435455215,2.5132767331601085,5.3708287386061464,0.9992858809270897,4.500082166666667
0,1,30,72158.380960302646,73221.598928514635,2918182.2860829942,2766423.5130845485,21.919097065225063,-2.1742599654601373,16.001005840457559,1.69588663160731,-0.84020356132800322,0.00068502503894989715,2844960.6871544793,2.5682248538955346,5.3166569168033782,0.99939768113109984,4.500082166666667
0,1,31,70520.465292448585,71427.598839598897,2841845.9868899346,2704046.3135507186,26.707994999975924,-2.183646378089859,15.956923089309694,1.6978925484975795,-0.8575146495517908,0.00034537571854567178,2770418.3880503359,2.5663934358925005,5.3142029364951071,0.99936138959938436,4.500082166666667
0,1,32,73290.450772780416,74193.514119942571,2884498.1830771049,2726239.0435137199,22.648906881258455,-2.1837389594333136,16.018634810139552,1.6896126995902745,-0.77898383380133562,0.00057058212081281757,2810304.6689571622,2.6218020499355781,5.280883470199786,0.99934115487309405,4.8475800833333338
0,1,33,74968.170504300826,76043.614555176478,2865390.0021371809,2712437.5813695518,27.557606535244894,-2.1864343592790938,16.04954367981377,1.682564529694913,-0.86791453682187503,0.000538023125973091,2789346.3875820045,2.5985984491139211,5.2357605955267985,0.99937079782590987,4.8475800833333338
0,1,34,79167.398662685038,80199.864824617471,2956611.5260084234,2786147.6012910986,29.534058908195824,-2.1833206833812193,16.127181220188522,1.6754294744251401,-0.86819418117149327,0.00081153234389262651,2876411.6611838061,2.6133399484194912,5.2042010825933325,0.99934285792788435,4.8475800833333338
0,1,35,78305.19495354325,79279.106976173702,2858041.0667515234,2689190.8124201903,29.42954498904713,-2.1859829261224371,16.106463344718367,1.6698459841271329,-0.86863366293029409,0.0011225095676097017,2778761.9597753496,2.5846236023103613,5.1719421245571624,0.99932412555249173,4.500082166666667
0,1,36,81967.653572558294,83019.492170032157,2882464.9596671094,2717102.1593730524,21.07037802714731,-2.1790761676750292,16.172800109311869,1.6597157861770937,-0.90082776782882512,0.00091416005431695319,2799445.4674970773,2.6087851655685177,5.1177091528049168,0.99930689509403858,4.500082166666667
0,1,37,66791.300515412702,67484.885183963663,2696117.2342201485,2537942.9374368652,29.635159167462966,-2.1795341183034669,15.86271446613927,1.6988644682353855,-0.87216770815144817,0.00062412130234303304,2628632.3490361851,2.5287231115395121,5.3201750067098139,0.99929354816979288,4.500082166666667
0,1,38,76340.550469472684,77419.06714503438,2904593.2643360025,2733663.3271632884,21.893736861256826,-2.1704278046407919,16.077209308488637,1.6789374172249736,-0.85056861207161505,0.00029448706439217834,2827174.1971909683,2.5714099549630993,5.2295034201505359,0.9993771384975918,4.500082166666667
0,1,39,69043.117889092857,70010.613575263822,2821973.0046008206,2604635.5054441867,22.648398785262561,-2.2041192651559451,15.9098192105137,1.6997808747328518,-1.0063313881447826,0.00081763147433778919,2751962.3910255567,2.5407747078234393,5.3329867262376673,0.99913805364572794,4.500082166666667
0,1,40,71158.214436000169,72317.695737137459,2889574.9124332326,2715495.1292775534,26.188395245611897,-2.1795080233156212,15.966504905767907,1.6977047705208155,-0.9312576216429016,0.0013316857529743745,2817257.2166960952,2.5129570936820471,5.3203647523325834,0.99933481700121907,4.1525261111111105
0,1,41,64495.979957596617,65333.213262949743,3120746.824243186,2737061.012564566,13.392435782341106,-2.4024396201287703,15.439951292492374,1.8053624918980813,-30.033674290015242,0.0010871816357392809,3055413.6109802364,2.4767928044958749,5.5779309136515991,0.99726304697579471,4.500082166666667
0,1,42,66016.067939207423,66685.694349965779,2987747.9117790167,2764517.5473347292,35.951585461064589,-2.2335423683186879,15.794959891599941,1.7364429548991962,-1.0275207364427299,0.0018412540546672578,2921062.2174290512,2.3916801282575557,5.485537314515657,0.9988637635170321,4.500082166666667
0,1,43,62893.28046341562,63783.900920830638,3429418.0469188429,3093704.8206673432,22.203934721812679,-2.3401127427337012,15.671685651473478,1.7906676637633541,-1.623286814927752,0.00055395016175534338,3365634.1459980123,2.4121155952989426,5.7486276364573907,0.99847324458374542,4.8475800833333338
0,1,44,69969.616463386832,70956.031801512538,1409751.946734383,1273616.7115076333,24.183258321468056,-1.9816891556708187,15.855206969588235,1.498945460183656,-1.198615705258623,0.0010860887446297507,1338795.9149328705,2.4439416465486361,4.312372195420604,0.99119500517229586,4.1525261111111105
0,1,45,73508.579098568618,74473.910179453742,4526935.575312796,3967435.3035855843,20.155909744174043,-2.4758348124670073,15.807959310525877,1.8343983794762817,-3.1192294954706332,0.00091020530783055887,4452461.6651333421,2.3897883705923597,5.9256558580945438,0.99794037968733662,4.500082166666667
0,1,46,90279.144697125477,91306.780328667912,4711827.3971372172,4155252.6758299563,26.125199638197529,-2.4736300038558592,16.145943226272159,1.7895667444332457,-2.3524033807243847,0.0011504848792211341,4620520.6168085495,2.4876566404168332,5.6894208844124918,0.99834818116066515,4.1525261111111105
0,1,47,81466.998147158665,82339.711873401146,6482788.1608204534,5308573.258747492,14.640142996172088,-2.6398850936399882,15.931696530956092,1.8979522162366809,-31.494637831495858,0.00069798654484782749,6400448.4489470525,2.4334772427139062,6.2988822199419126,0.99812491905006362,4.1525261111111105
0,2,0,78780.852309951384,79565.099417794016,9782908.3415232617,6379600.1363187172,12.93213539021095,-2.8563784852214411,15.936288292963777,1.9779178913121176,-29.900652390679198,0.00088121102446660638,9703343.2421054672,2.5318316458993086,6.9419838715782625,0.99735487175714876,4.8475800833333338
0,2,1,73683.187556145189,73904.88994182949,6825767.9534486355,5127814.1207785308,17.586537612799642,-2.6930929080352084,15.772731009048059,1.9263544947339952,-20.393770979293187,0.0022821971707823198,6751863.0635068063,2.4766267596470506,6.5291777357306096,0.99779982475536588,4.1525261111111105
0,2,2,80066.753186010523,81284.067055237436,6122739.7619553534,4705673.2109851604,15.151550460616834,-2.6460886650205309,15.962605326023207,1.8718411434388906,-33.073719707688149,0.0010261063251398143,6041455.694900116,2.5725972992074864,6.2350609652540534,0.99767219841700594,4.500082166666667
0,2,3,78066.919041469024,79149.164715288338,5302615.8708501002,4249470.2031012196,15.136765970584291,-2.5904646419103576,15.831112967102214,1.8624839995515965,-26.730743069870368,0.0011120381592276104,5223466.706134812,2.5350858993979486,6.0659863058745671,0.99771531337559571,4.8475800833333338
0,2,4,86779.045436831686,87993.422282058935,5648160.4031050531,4495708.2014583834,35.440887622638712,-2.5923162011504828,16.039486882031465,1.8429597473190742,-3.0233351861240392,0.00031641457945795406,5560166.9808229944,2.5341760179357213,6.0042415674275809,0.99760907322423353,4.8475800833333338
0,2,5,88191.075957869951,89212.847274168467,5238468.8239985099,4304631.6729822643,15.504755876458416,-2.5747127605794908,15.936334469329815,1.8448853004734136,-24.641505004032936,0.00019226247023590957,5149255.9767243415,2.4950912726093133,5.8757498879396763,0.99758849923065029,4.500082166666667
