Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.70905222789571454,0.037625199315221014,0.1348002947226199,0.089787137160040942,0.52685433816490956
0,0,1,0.34481187067632035,0.00073119107200825262,0.091170401785640287,-0.067959743363200431,0.2692181597568748
0,0,2,-0.026652222169495587,0.044564654056063358,-0.043117138216334894,0.16014206883941284,0.018283582768077622
0,0,3,0.25714593839343181,0.097918086491107559,0.035678579654599307,0.11089749543050331,0.24034812546078399
0,0,4,0.33140244596852497,0.093444545701820703,0.05638271754491031,0.098733461143286405,0.26282149466252847
0,0,5,0.48094207747529438,0.051961780450681339,0.10913143420187321,0.043225280492805496,0.37152310263783406
0,0,6,0.46314092499479642,0.046852106372007096,0.077413268978360872,0.15580686233588281,0.38984555731042647
0,0,7,0.49192393220819852,0.10114588378165545,0.067078949283465583,0.22764851033552347,0.43331370882971143
0,0,8,0.49954095483736438,0.092506652801322975,0.042904394443499694,0.33180911536244295,0.45638163908727236
0,0,9,0.45436023113463264,0.11853513834847629,0.055190508307724873,0.23983076412472926,0.41425940618368884
0,0,10,0.47165424796317623,0.1320516415207742,0.0423570947745322,0.30768048704236506,0.43625290478444967
0,0,11,0.4393683903960266,0.13760664714139081,0.056940359389171746,0.21741611666754324,0.4027352855949502
0,0,12,-0.18298249415115109,0.18050939391758281,-0.1124342968173373,0.23266330401709467,-0.25184765269979792
0,0,13,-0.31196562914698234,0.18787952138860531,-0.15994909975827509,0.26607185623587881,-0.36851403464656585
0,0,14,0.36770996736570183,0.14266743393296766,0.031423275254928384,0.24722560851142106,0.31822532545351478
0,0,15,0.48052431725014699,0.12002335884932069,0.026358335138948696,0.38040425672393496,0.42257141887567684
0,0,16,0.41625944128597325,0.116005897170675,0.019850545845719658,0.34101315815306421,0.37719324357185613
0,0,17,0.40427027152544781,-0.0029345798344277974,0.084141205234735228,0.093137378224128042,0.37150707809627548
0,0,18,0.38874368554123961,0.025180296345119979,0.080571366384606158,0.091145907145371297,0.34894754656512816
0,0,19,0.39807423487758342,0.062272490547207182,0.047900320594721713,0.22146568641614195,0.35712115023837043
0,0,20,0.44453942645251487,0.065345055159683474,0.058728249517037145,0.22727177086384742,0.41538700028585751
0,0,21,0.44301399232952932,0.074029143697023514,0.065051095258024105,0.20850049865924802,0.41048788091413257
0,0,22,0.46397953980935469,0.070824740968972177,0.073712599484005992,0.19752206614184331,0.42039751581214446
0,0,23,0.44896743101853431,0.068118349142680223,0.062786630882643912,0.2201409968313186,0.41438014372110743
0,0,24,0.43193380022150407,0.10604077993346728,0.046220759940256428,0.26435008407679916,0.4032733500567538
0,0,25,0.43345896853475807,0.073270183788522347,0.059185197087031405,0.22025103854029737,0.39835526801795496
0,0,26,0.42341147400523482,0.026036912100633414,0.066988448953986257,0.181506019665715,0.3979496365461479
0,0,27,0.38741553471332679,0.05161028414587765,0.1140250305649082,-0.022654197586973623,0.35957497135127525
0,0,28,-0.019816999607350283,0.076854456218424794,-0.015456877467098451,0.033595874536267445,-0.065054457127114773
0,0,29,-0.097951829416448533,0.074309513216728185,-0.058171443632373254,0.1028865573183424,-0.13295244202124934
0,0,30,0.39314762775794421,0.057999681416025295,0.10086521244436764,0.027457722886069291,0.35687142399363836
0,0,31,0.37749062629679742,0.043120246649149818,0.10960226877512369,-0.023382642421466926,0.34867358017497097
0,0,32,0.40244274358393994,-0.0028313154092398651,0.098120670421460332,0.035098619114133811,0.37348013005576064
0,0,33,0.39967638395844673,0.0026871260467700164,0.114604091976656,-0.031630249058352433,0.36061861789035277
0,0,34,0.40366490710499292,0.0043728835166956248,0.1255214531354385,-0.070374684079482108,0.36284269177304296
0,0,35,0.41301344028621756,0.01849398958032733,0.11619538734438217,-0.032200639818679377,0.37840190054846801
0,0,36,0.38262486152150288,0.014088617605058307,0.13514553144544061,-0.13835583449002087,0.3370351982651556
0,0,37,0.38268605226216579,0.037912808090874384,0.13948174802430069,-0.16555718420462995,0.34005313854926555
0,0,38,0.34593451078030668,0.030517281235773464,0.13810196454556989,-0.19664317583490387,0.29793300927641653
0,0,39,0.32898506276933759,0.016201655825954786,0.10792268241652359,-0.097199234960331893,0.27032041846760535
0,0,40,0.3873046319292186,-0.11695414386334946,0.20202627494253278,-0.43534547578632043,0.29506146515502252
0,0,41,0.36321368408379584,-0.10805816771418031,0.19997137314547508,-0.46743795591255832,0.29771599676891825
0,0,42,0.41995179633902779,-0.10151924532695866,0.2020520532466259,-0.41992092721841701,0.32641547530265669
0,0,43,0.39048372544964138,-0.10517990237310992,0.18252573607057876,-0.3782740093194974,0.28616384616406165
0,0,44,0.45482388927248607,-0.086794854337055138,0.18331988176250347,-0.31748180147155125,0.32565285713780057
0,0,45,0.35099656302947579,-0.043590095357850078,0.1431444229343346,-0.26034172410731671,0.23034536100590941
0,0,46,0.5093301630823639,-0.037012353660623942,0.19804173146793547,-0.35204628683482397,0.34858435936484966
