Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.072859852257096236,0.058677471657037739,0.024953830062901972,-0.012805153918321821,-0.30107422896853464
3,0,1,0.1984747639915696,-0.078922161507171129,0.07306161721363269,-0.056060840285770297,0.084227884764537464
3,0,2,0.44423579093838583,-0.14988039280882504,0.10764306583824812,0.065191416466443997,0.56307528955825248
3,0,3,0.5684505901582888,-0.1550453658824904,0.24920920931778712,-0.28971885808155662,0.53829477643892787
3,0,4,0.45601462491599065,-0.21471322927270675,0.21537570219053404,-0.2778439918307658,0.43808095658268442
3,0,5,0.51231497743573229,-0.2038080557057862,0.25069692318970649,-0.35704811106697321,0.45238793325071214
3,0,6,0.4378554937414556,-0.21204894521636586,0.26822057653978737,-0.49743380327480757,0.34882171349051916
3,0,7,0.44435121159632018,-0.17890765512318296,0.24111122605532431,-0.42453295396226309,0.36653988084069766
3,0,8,0.097953583905621144,-0.11961416045102435,0.15625833180810522,-0.45026881096208449,0.087429684997193391
3,0,9,0.090554348760957026,-0.055660580671911486,0.12374378761210458,-0.35593224799368173,0.095497533764319797
3,0,10,0.32227946191944667,-0.066432058286399087,0.17989002905644513,-0.33842003665177778,0.2671265395829181
3,0,11,0.31819585486849178,-0.098395315787129789,0.11581153192561677,-0.11697757110153617,0.2855563348117407
3,0,12,-0.11558826439559766,-0.040459401358381886,0.01109043715417668,-0.15591319181647023,0.047509013869962757
3,0,13,-0.081749613649670039,-0.023547734012126842,0.024067560983100922,-0.1701631836193549,0.092287017970580365
3,0,14,0.33315887687045276,-0.031185813161775933,0.092209847658596189,-0.012913967336645626,0.30309861183751963
3,0,15,0.48064542428693002,-0.12558314246015989,0.21244048776140501,-0.29505355779992293,0.46288987171661233
3,0,16,0.46771926183047086,-0.17314600576213879,0.21173728673492853,-0.30523857767751039,0.49936549231476235
3,0,17,0.31262452352762793,-0.04512034530857445,0.11154734125299637,-0.11249841519920345,0.31663122190886384
3,0,18,0.22038549575956168,-0.019244390882303453,0.089619689109388556,-0.11879079869307496,0.15183356351824884
3,0,19,0.37542828720575017,-0.015485428871435225,0.12732902455149819,-0.12023708525178911,0.34765003013226092
3,0,20,0.23176361970954673,0.073884383221040295,0.080055037585208932,-0.075190249729402581,0.18304994122928875
3,0,21,0.34538304949872867,-0.15891442312195059,0.14059335968159514,-0.19589125888792402,0.33741395230608617
3,0,22,0.3369996645790323,-0.14397996495800758,0.1381700831862922,-0.19453094553379557,0.32627983259749271
3,0,23,0.60440323346608338,-0.29029377691868641,0.20419798353109275,-0.16991855690223545,0.65483328567823307
3,0,24,0.54797103509948286,-0.20117911750499395,0.096888469247567777,0.19292239847187354,0.61832483920755976
3,0,25,0.60226105336821334,-0.25677500724774971,0.190464052522199,-0.12335847296082925,0.65016438228511575
3,0,26,0.091270673315442252,-0.028353477521973591,0.09937856487988217,-0.27648542540411292,0.099573332445778817
3,0,27,0.10097512789671015,-0.037213191063740325,0.099002617469626575,-0.27223893118136822,0.084657733356337417
3,0,28,0.029134605429568694,0.073094537526670056,0.038024640323116365,-0.11147794164450175,-0.14504069261733576
3,0,29,-0.0095875306848576258,0.026127942860547204,0.047800187607808464,-0.18393479858093542,-0.19643258596867241
3,0,30,0.20525767369100834,-0.20581599682190577,0.10047832891946884,-0.16734214260346114,0.32071659887316883
3,0,31,0.26214774099824822,-0.17590891444173895,0.10554178926452895,-0.13147543322854105,0.37882955278785246
3,0,32,0.35483084559301759,-0.16909912566760887,0.15171708015795726,-0.066774049159535664,0.34555744832415769
3,0,33,0.41879658892836957,-0.22219310784764978,0.17343186151395518,-0.22870601495032261,0.45127552712458652
3,0,34,0.40000404383721389,-0.12484216662271042,0.12213612140941699,-0.04861110794714385,0.4213286239615357
3,0,35,0.47320774000222343,-0.13754128194520776,0.14674522130636891,-0.072230460300263033,0.48891417086796807
3,0,36,0.22193711262515237,-0.019532089040424694,0.089750232881379954,-0.10569967360117971,0.26488820092431098
3,0,37,0.32324201566245492,-0.085624644860577526,0.11790488480651495,-0.10968558042675269,0.37387662848341918
3,0,38,0.28967537957803557,-0.096604217190749964,0.11741325437819583,-0.14138011290292241,0.25811438045068158
3,0,39,0.34964140922240716,-0.047936651997689594,0.089243030868547901,0.011493177880407046,0.35528373458891238
3,0,40,0.29606461487231783,-0.02617076849445743,0.086721670870241407,-0.032266890000258286,0.26167072415930548
3,0,41,0.27753710909392382,-0.068461284932548327,0.12588805377627166,-0.20390314281831756,0.2331144032632757
3,0,42,0.29214901627594614,-0.016216525455353903,0.10171798577776991,-0.093864908623411125,0.22734371392641251
3,0,43,0.33268199178849756,-0.04041998938928959,0.11328355092250053,-0.10736106877871876,0.31401842234732058
3,0,44,0.057500724800117808,0.022751355977544296,0.032807654087754656,-0.066715771858120831,0.10032922360028707
3,0,45,0.10986188904935545,0.052749451707517103,0.021227183430243102,0.026967302497716616,0.23051722313270417
3,0,46,0.17098938327542967,0.082676855524025594,0.074512155767092025,-0.1249892193792892,0.11220149139614932
3,0,47,0.14530419694006014,-0.075965727160179686,-0.0096952810242676435,0.18531932752692981,0.18165904188760962
3,1,0,0.40200596577297176,-0.14457844837254008,0.12329216719578229,-0.034263514111431803,0.35694631288091117
3,1,1,0.0,0.0,0.0,0.0,0.0
3,1,2,0.098185367829593417,-0.0014721819057466057,0.031114450852492315,-0.010098455463321443,0.15655240772362333
3,1,3,0.0,0.0,0.0,0.0,0.0
3,1,4,0.27179732522986555,-0.16571875937844904,0.12717286506683845,-0.14685295502265561,0.3264869375083812
3,1,5,0.0,0.0,0.0,0.0,0.0
3,1,6,0.22279554478746633,-0.035769624240874265,0.089955641428300925,-0.077716895137587727,0.27826657649875131
3,1,7,0.0,0.0,0.0,0.0,0.0
