Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,134293.83980626636,134912.54462420606,1004019.8857134265,1008715.9981999155,-11.202341887433475,-2.6883087372461674,17.139013089132092,1.3297663286167825,13.093460111721987,0.00025797353649938956,869107.34108922048,9.7393405000727995,2.8956914374319567,0.9993487229558653,27.372422027777777
2,0,1,123185.72552684776,123937.5345139506,929183.53820695763,933192.89466631878,-9.296384997819267,-2.684552922843022,17.019382088674266,1.3186777794032698,11.143628195976763,0.00022313098418940363,805246.00369300705,10.157022142562541,2.9063504207878204,0.99938691506506594,28.709891444444445
2,0,2,128891.49572528727,129556.96220628399,1039181.5251375716,1043354.3409330936,-10.256833527987034,-2.6645155878065125,17.066494815782466,1.3164453259849811,12.000184384966401,0.00016267999619805395,909624.56293128757,9.7405450445705988,3.0037892364000669,0.99955662343157892,27.708727611111112
2,0,3,131629.15804519624,132304.16987821189,989893.19789178204,994149.29895339836,-13.003079494978252,-2.6366518418414002,17.110565351608539,1.272125368075985,14.834582079923988,0.00025694522434121841,857589.02801357012,9.9064872421467012,2.9034143452590797,0.99941420700098615,26.37390536111111
2,0,4,130696.75215600606,131284.17704194385,1004237.890032575,1008252.3311043425,-10.024893463935109,-2.5961788970159181,17.108554877393878,1.2902798181584982,12.053895128495876,0.00052061967033103303,872953.71299063112,9.1741579858820614,2.9353361124843467,0.9993142518435808,28.375039861111112
2,0,5,136194.45990568429,136776.0581397246,1087094.3263801599,1091527.9367288623,-9.6012251468718315,-2.5831624017018888,17.158562612157894,1.2886777320318104,11.581558122662525,0.00024042932503965758,950318.26824043528,8.9723467150137211,2.9905895054022302,0.999424356891631,26.37390536111111
2,0,6,133807.27942232505,134619.84346013746,785107.25697458501,787790.67397893535,-9.5305339605905015,-2.6483080453635801,17.157517923169738,1.1931671533748305,11.576359764807474,0.0001771400970198204,650487.41351444751,10.274461611118204,2.5439986762391378,0.99880208957615435,30.375866138888892
2,0,7,136794.34930458094,137478.67336925984,909918.25179931649,913815.62340567913,-10.021048033046823,-2.6245636617435482,17.163990855257587,1.2145160870610461,11.925486080808552,0.00025285227410927485,772439.57843005669,10.287798116384987,2.7265291023090583,0.99934460037756079,27.372422027777777
2,0,8,140490.49462757297,141000.08048522694,845150.30141386937,847926.25030516612,-9.0368479140712168,-2.6154625262585807,17.20947156365564,1.1855553367346126,11.100751011228025,0.00053620708317057505,704150.22092864243,10.328904169840923,2.5835119467611136,0.99901838054451031,28.375039861111112
2,0,9,132192.33847862398,132727.75988945129,954872.35126161517,958108.1728164308,-9.452837486892971,-2.6067848701390144,17.116397383421308,1.2451396820289342,11.357606209390985,0.00043793902868500298,822144.59137216385,9.8661448598165435,2.8468377438327437,0.99935366225869804,25.706644416666666
2,0,10,130881.44015209014,131372.73588139922,814192.59133726638,817085.46461680334,-11.51773434996098,-2.6303308218655057,17.109316138191886,1.2100570383836446,13.54250212709335,0.00037141231196840895,682819.85545586713,10.0705968588105,2.6317041933342118,0.99902833507053668,30.044226444444448
2,0,11,134733.69397524529,135318.24770833133,884343.38076519966,888242.18588079081,-10.220364673760134,-2.611877763558009,17.158031902207377,1.207892788386562,12.20443049083538,0.00063082695471008542,749025.13305686833,10.303522692965375,2.7082502606340064,0.9990843547529491,27.040343194444443
2,0,12,135513.96388806647,136025.9697792432,848191.41871936014,850929.60879224073,-11.891094243225918,-2.6059993301610511,17.156415843581506,1.1973663407599691,13.936811885652498,0.00026883837858610407,712165.44894011691,9.8176540400603471,2.6405077731058562,0.99911496622031803,29.377610750000002
2,0,13,131777.51665583151,132254.6151547879,967375.38950559532,970649.15432961832,-10.915307168698959,-2.591080788076487,17.105207368339251,1.2402249660064908,12.815114062863808,0.00033301087771082368,835120.77435080742,9.5905518234186165,2.8707577679168779,0.99940880631666562,26.70537091666667
