Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,84966.401870384696,85027.343509786311,2175466.2015464031,571544.01534478297,15.331367951331217,-2.9837941832354837,16.476958752684322,1.5378675123828895,1.68400186958759,0.00043759513983427902,2090438.8580366168,8.9159296314086625,4.6772539280380414,0.99915470375174198,34.864228722222222
2,0,1,89165.899977001085,89167.293428084988,2331081.7250052858,728534.78011095535,15.968665879504213,-2.978805480536308,16.513166919322824,1.5376276005987994,1.4194645444332725,0.00092687613975222843,2241914.431577201,8.4329546454078699,4.7083411478408053,0.99898599597044579,32.362730527777778
2,0,2,95840.125518229208,95920.384108761777,1957197.0463537297,631700.81112047913,18.531574687092242,-2.9719156251782364,16.646887612127237,1.4517047995961105,1.5485380835162974,0.00031894203564950219,1861276.6622449679,9.1861828284258475,4.3508077644896659,0.99885605142196399,34.864228722222222
2,0,3,99272.028670678817,99300.005526068955,2019370.2954883145,700094.5666844839,18.178469200079793,-2.9514531247642868,16.671715637048592,1.4491214041665945,1.4761032774071878,0.00042903754673021265,1920070.2899622456,8.9085897886099303,4.345967876193594,0.99887189731770809,32.720459833333337
2,0,4,108760.81586320265,108759.73789284918,2066671.6134189684,761587.32870663004,20.025254547288984,-2.9264057659999767,16.797873538082289,1.4188201229232211,1.4724619206770386,0.00022411005046689129,1957911.8755261193,8.8745848445009976,4.2480926832466643,0.99869045214865315,29.865971194444445
2,0,5,107733.56701313141,107756.85584785354,2233178.9928104188,892856.55574520829,20.331361387897907,-2.906372690290902,16.783086034007816,1.4458261752566404,1.3451762909670029,0.00060782998544171352,2125422.1369625651,8.416074605611902,4.3732473236914871,0.99865598133528366,28.079125305555557
2,0,6,112149.73309111342,112215.58571066096,2116165.4841795722,814477.66628474137,17.947519103227457,-2.9170168510702821,16.833535343429862,1.4153917941211969,1.4168165029320541,0.0005357597856731148,2003949.8984689112,9.132216373402791,4.2371074786209739,0.99851590961430869,31.645484888888888
2,0,7,109863.09690484988,109843.86176990875,2269317.4734707978,901362.75095966575,18.623797013360271,-2.9210267636306639,16.802658821604236,1.4439712857329263,1.2905082868872864,0.00046882310155870529,2159473.6117008892,8.6510380801907303,4.3687322963044828,0.99840816458467707,28.796229388888889
2,0,8,113157.13779010995,113157.71393511392,1692123.8235010349,847888.62293795648,17.378538219003477,-2.7507878720311343,16.833348603096223,1.3127042880117039,1.5040514387315267,0.0011037678602539031,1578966.1095659209,8.2281471948187352,3.9024283022695023,0.99792797093072028,26.654755083333335
2,0,9,109104.08001259202,109154.60710917838,1762998.6784496147,907229.8438445105,40.842452637857278,-2.7198376991213165,16.781226220327586,1.337119098501929,1.4691670543002411,0.00053388342917011521,1653844.0713404363,7.8788156354022982,4.0135864643796282,0.99784204730037651,22.747899055555557
