Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.94155152488339056,-0.43816739178496222,0.32610985418145555,-0.32340086928697076,1.0619450917063773
3,0,1,0.82987951629558765,-0.53681578567776933,0.26462211913257283,-0.1760790246864552,1.0505312733254506
3,0,2,0.48241874309512056,-0.3950422414646737,0.11721587025040758,0.057355728116455396,0.94765109587127228
3,0,3,0.1572271068028428,-0.38017206266282111,0.048588248610203166,-0.020670858790392543,0.4475373979744468
3,0,4,0.51334189585235634,-0.44783354604552184,0.085438878161837373,0.19688201490162172,0.61880746039225443
3,0,5,0.3708198685318429,-0.15940345606056994,0.072710138585845741,0.10394927131392961,0.37188639023486658
3,0,6,0.33625940222185946,-0.2575082015318193,0.11357005107711338,-0.08598635767465268,0.33619310572731109
3,0,7,0.58345043680469288,-0.33099017933976116,0.094007208417350441,0.23859572088038661,0.62160628818991981
3,0,8,0.54747314518669654,-0.32930521370004318,0.09957712237450389,0.18154468340816621,0.63677809451333545
3,0,9,0.45259559204207989,-0.19358191347393161,0.049871724156118624,0.2640283400613761,0.5074317558345669
3,0,10,0.43628985377913665,-0.095817386392753168,0.060154109920194543,0.20810357160715753,0.44797030268010474
3,0,11,0.45511829760622291,-0.11459340043787325,0.076652855442819856,0.16665669402091154,0.44425140686341535
3,0,12,0.47157162898956884,-0.19569894676940702,0.091729771501618984,0.12471780262476884,0.4732653725985756
3,0,13,0.42482976906638115,-0.087971263358214813,0.10402181010076106,0.032094135860454287,0.41498135167749339
3,0,14,0.26339670319301689,0.15356728770646333,0.053737167573420397,0.063711444425994301,0.20320358915577685
3,0,15,0.74421129559801003,-0.44762703758545319,0.19791456747928127,0.017191936234013383,0.90809422963961595
3,0,16,0.75012150460852212,-0.39290835438783578,0.22858836500381807,-0.097867950893814282,0.86817860736917396
3,0,17,0.57654987759587328,-0.3641498388554214,0.15703538818094742,-0.0159441458198053,0.61398185848030096
3,0,18,0.58405113906182748,-0.38688976298870514,0.16754535546573512,-0.050231044036980421,0.6332878616714801
3,0,19,0.69539901749098121,-0.5082761193873182,0.22102575008514735,-0.14483277408226414,0.78970062117632978
3,0,20,-0.17680274388991535,-0.35614434408999074,-0.024551398627706167,-0.089801088437724275,0.65736671651297485
3,0,21,-0.12404400581824504,-0.24920348835515638,-0.0084846990253644172,-0.093828831943582713,0.69221515205802575
3,0,22,0.53231833648119675,-0.042342256173260928,0.17130226900466061,-0.11312751331724158,0.5855139144493684
3,0,23,0.82791071767395863,-0.053443408432203299,0.2516132910855271,-0.10842182758413088,0.95248777613772617
3,0,24,0.85279427972202981,0.015477795335560263,0.25774871271394462,-0.1082734378292507,0.89457723563457492
3,0,25,0.94623494449988499,0.11744569334590826,0.2216058485471688,0.14044934199331394,1.0356482597268659
3,0,26,0.93271224225527405,-0.041357598037925047,0.29204482567932688,-0.15354560977074527,0.98874988016113718
3,0,27,0.74694087666551212,0.060093399457582741,0.18877077956290966,0.019598918196408022,0.76892685099017655
3,0,28,0.86909012480089132,0.0058901879380024447,0.20802703577789883,0.062529780853033401,0.88908152813394992
3,0,29,0.99729436465626975,-0.009340374757697667,0.23871467223846565,0.056953456872108177,1.1250916257241492
3,0,30,-0.3685551254224535,0.26363199285416439,-0.086981593688907122,-0.059224199398506983,0.15445307637608963
3,0,31,-0.17748669523119531,0.23703885910305633,-0.032578709026623187,-0.059685980887007162,0.34985079394629537
3,0,32,0.64789032033210248,0.020901777811416444,0.17728118860822306,-0.037031742325037698,0.63454178380549209
3,0,33,0.82472427785162949,0.063856760987162975,0.24710968286906532,-0.14836301139740726,0.92507332401229192
3,0,34,0.3899295200741868,0.033642316180749088,0.12957702337733989,-0.10126619513798474,0.25632183952264853
3,0,35,0.66616400054953928,-0.093340656133136246,0.20019422538816878,-0.11411845210228577,0.72530006410021031
3,0,36,0.47213944214660586,-0.1111087126739867,0.14537229409650632,-0.084513815049216845,0.37751512787483676
3,0,37,1.6031898727928287,-0.42962220924632133,0.42904248016254076,0.045290598529785342,2.0990502701879592
3,0,38,0.34446463294711904,-0.11542920148508884,0.11590775422695154,-0.1051326123751295,0.27244779477057435
3,0,39,0.4429376222967889,-0.092356829792645811,0.15557704144529305,-0.16830876961717323,0.29963863805814839
3,0,40,0.086586631210685994,0.1016459735655304,0.081461974436591422,-0.22593450568375673,-0.37929979627859822
3,0,41,0.29999119845267685,-0.062117802818734802,0.13528442090643544,-0.23863005485156563,0.057883098626906104
3,0,42,0.36725682241214486,0.051355337109943999,0.14859074025645969,-0.20105462866885304,0.36686720795174921
3,0,43,0.47421280849369296,-0.03825628245777235,0.19541963266252393,-0.28459582420691554,0.27033244080583785
3,0,44,0.45775644273753002,0.12461909211063205,0.12833007054491175,-0.024637735533008964,0.65881724558892074
3,0,45,0.49743311398154333,0.010145023232160266,0.14928141948501095,-0.067485829897250937,0.40831574336581511
3,0,46,-0.41687614290403019,0.31243144841562875,-0.039957059198634681,-0.27436576233064081,-0.93165226331455386
3,0,47,1.7077017403065966,-0.26218563661733318,0.304220552078458,0.59393675709804583,1.4770135754734355
3,1,0,0.74578878498141066,-0.42458561057846422,0.31612732217425288,-0.47641159112178144,0.88669134843155817
3,1,1,0.0,0.0,0.0,0.0,0.0
3,1,2,-0.37073136654372973,0.020395495758033899,-0.09180821280382867,-0.044125883669888566,-0.084335014430756416
3,1,3,0.0,0.0,0.0,0.0,0.0
3,1,4,-0.076202085379225792,0.012979315220339238,-0.02323644766091304,0.0040443928545776942,-0.083913551763838967
3,1,5,0.0,0.0,0.0,0.0,0.0
3,1,6,-0.059874004788689206,0.023009494982667356,-0.0050001751478703227,-0.03887414135807532,-0.076196481116856063
