Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.37279915518677242,0.01898951374615665,0.17550037266729701,-0.18956348126890532,0.097840523024647297
2,0,1,0.47372452272184518,-0.061357521211381716,0.18505747405401607,-0.12097571958354436,0.44797376441209735
2,0,2,0.20528582283040109,0.062069780661087925,0.071121892335705095,-0.015652910106062734,0.24221734117107019
2,0,3,0.38646860681842554,-0.21349005968083778,0.18441489752631046,-0.1678820071414826,0.34011378875194254
2,0,4,0.41462531224221877,-0.2190075024365199,0.15155262949129611,-0.036603130659003114,0.46157345387052118
2,0,5,0.48554758739253856,-0.42429217090761995,0.28422652575721696,-0.049968049025686412,0.47376694477809878
2,0,6,0.40064461896064429,-0.30647462224920741,0.23860130978522576,-0.06022038686343123,0.34121367012876291
2,0,7,0.45593341216864403,-0.12967362293964602,0.18100806431025895,-0.091039201594028896,0.44870983347843918
2,0,8,0.0042339309123775593,-0.20197927935323134,0.018165486532995212,-0.048158517628319686,0.36047676944016516
2,0,9,0.0071490663318272141,-0.22353504687691927,0.018083502256361683,-0.046206776228835622,0.35020657271902067
2,0,10,0.28290593388183183,-0.11299211049070301,0.10030709831282847,-0.02010451109340039,0.29117348180397329
2,0,11,0.30822658692434857,0.0042564085409817487,0.069261502153497911,0.094707686192297302,0.32314579352307504
2,0,12,0.23443065685098219,0.01350396974074286,0.057440954891800455,0.057960326740015944,0.24417006965054355
2,0,13,0.16899409360375728,-0.0090837937445740202,0.035580748088059,0.057628252977817596,0.16819889161298818
2,0,14,0.19378845170529857,-0.012152856392230404,0.012273517489802543,0.15563302020218828,0.17311562185861007
2,0,15,0.46903629870560337,-0.29160538582605344,0.18930861122728837,-0.11400906053112436,0.49300550938001564
2,0,16,0.35171574058909982,-0.20050547394302587,0.14548727085442303,-0.090619020554367324,0.36822745260277401
2,0,17,0.34120579861785671,-0.065172562763847086,0.091906104025924584,0.051388095111512655,0.32780876902449663
2,0,18,0.30548819833187579,-0.077631865106137621,0.083016336172546001,0.044390159830669518,0.30286023553824748
2,0,19,0.46302189255131765,-0.19129548452801215,0.14096394142290114,0.015692646997621296,0.45296629182363546
2,0,20,0.33722060422401867,-0.23672020330776622,0.099130545876122245,0.026527581494082852,0.30513748974698984
2,0,21,0.35101622463611548,-0.22143769182505046,0.13579706502105138,-0.083972572016964619,0.3440389915243216
2,0,22,0.3235321558888522,-0.13797061879242412,0.10967332524057483,-0.064393183556635591,0.25932239682187586
2,0,23,0.44001437312840963,-0.28367685742827486,0.12540891542941779,0.036724385460193076,0.45189408664419162
2,0,24,0.2533734054326402,-0.10200434453619289,0.090184785859289462,-0.033610071669915698,0.2226832450239371
