Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.050438718606695687,-0.029611771379827179,-0.044692820766994323,0.20571759449988036,-0.30949521475302078
2,0,1,0.00748936042946724,-0.011249743790335387,-0.028687529738776085,0.10764490549083661,-0.17550225000446318
2,0,2,0.0046261320976590525,0.017634429312897382,-0.021087191936777661,0.078417288116828132,-0.0026277705049224664
2,0,3,0.10772800671417215,0.093077538565689011,0.0051273807306890795,0.089803077725338909,-0.029050693971750974
2,0,4,0.48328718801503001,-0.14638012059501015,0.11259737530368241,0.076337407699853088,0.33332509326236348
2,0,5,0.51065207466735529,-0.070708400272041061,0.089677507538918011,0.17973565660751945,0.33427636651653359
2,0,6,0.19768803846711336,-0.022826918635746818,-0.0034483276402998975,0.21004879714825719,0.16968153380013007
2,0,7,0.32522578294664939,-0.075313215799742927,0.071151483871100929,0.072235786398668012,0.27185349110422763
2,0,8,0.38034311143777089,-0.081471005075716363,0.10160821250249708,0.015616966325662673,0.35229897107997488
2,0,9,0.34738487722789202,0.0050722463089516445,0.029689563552304232,0.23717802810643818,0.33597826014574039
2,0,10,0.40545073831358636,-0.037767723705841583,0.058758352636014255,0.1853400063243491,0.4178862941791941
2,0,11,0.37610639955619973,0.0061919493076345589,0.05124242556815517,0.06836569735800424,0.41029159759608547
2,0,12,0.13323410842284389,-0.031615625043679429,-0.0037626768774745578,0.069718850287724621,0.18981416477058843
2,0,13,0.20308395798240397,-0.083247008076055007,0.023375089843328922,0.1153069894763199,0.24090023956456719
2,0,14,0.33428782862117501,-0.083204530636533658,0.051835440701898161,0.13788445942650895,0.33509592096135776
2,0,15,0.56606469641397794,-0.040538490775154035,0.12619894609498683,0.10276209451516038,0.62653299309130972
2,0,16,0.42250126986372294,-0.066302845476224448,0.092579089555022698,0.086202297773542824,0.41906500189753615
2,0,17,0.27604163833495221,0.06328697378137349,0.033155019931086382,0.15179526049262648,0.21935840049934541
2,0,18,0.23957484687818464,0.041171909340858015,0.026721622951145108,0.13963931379449335,0.18135443018693209
2,0,19,0.41899406810830797,0.020210618334207897,0.088392882674801942,0.088566892194648972,0.41416148623113003
2,0,20,-0.53610517196865715,0.015829515571146757,-0.17600998664523893,0.070678070772668633,0.18697318501602922
2,0,21,-0.57560965455176927,0.051496845314316086,-0.1728291348362383,0.026581640919911109,0.10762719868460735
