Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.75530962313657923,0.050487331503684896,0.19073355711092876,-0.088354355767041426,0.58428296650779643
0,0,1,0.39030080764083763,0.020437231885328977,0.099051766714002287,-0.034685584251356261,0.30055615938733027
0,0,2,0.23338242756434724,0.038902093654382242,0.027161926990588725,0.11954815365855964,0.19314919730083702
0,0,3,0.48420853466088332,-0.017301618216208459,0.11303506587816914,0.036686758227158833,0.39714413565253537
0,0,4,0.39638937584850353,-0.032668222715733775,0.081783711488167654,0.075837158556552708,0.31997687504000538
0,0,5,0.4897828955740664,-0.0093016327364803253,0.1332617195725625,-0.016957171377523395,0.41208329352330964
0,0,6,0.46935580805476462,0.04149729478549391,0.10426319790499106,0.07653548089037443,0.39985267475360686
0,0,7,0.4798091496522332,0.00031182961161313472,0.14065245894520029,-0.042715309931683265,0.40998095126754208
0,0,8,0.45215630484615232,0.069848523913922378,0.09593251894867949,0.1007716625594739,0.37840815173233366
0,0,9,0.42549184133076423,-0.0037427284669224736,0.11602390014651576,0.0040541428037528249,0.33225675387948073
0,0,10,0.49019851296879935,-0.027369825353431798,0.10426515256093527,0.11286850790621017,0.42307570894227098
0,0,11,0.44117562230818308,0.044915058754562143,0.13422460246477597,-0.040607816606897273,0.36857339574699921
0,0,12,0.46492464531053557,0.049737269295689446,0.12457750789518895,0.019118992387948452,0.3656177365500568
0,0,13,0.47009680453550118,-0.01484201794383222,0.15146482615111134,-0.068855736919712029,0.38486092878829581
0,0,14,0.46263362713219536,0.019907570341173297,0.12784580824835468,0.011072164194853684,0.39142827327261642
0,0,15,0.41069967877949765,0.00990036586986065,0.11985433402387979,-0.0091009236203092314,0.34759603309727538
0,0,16,0.41094397354688894,0.022443113059222863,0.11380559597401918,0.013077063966104419,0.36831459690154489
0,0,17,0.46635956032043424,0.077737900626098977,0.10414567055915569,0.10203110318934705,0.41804580947564318
0,0,18,0.48088223640072414,0.11292008985598501,0.073861741338350662,0.22489766127030819,0.43162089672803816
0,0,19,0.45335905118743369,0.13000541008001654,0.093072224249175939,0.12698507229694656,0.40753776113025708
