Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,99574.904262720185,99602.226124463996,3314411.760656565,905878.58899575507,18.339507873431863,-2.971516006059264,16.697234885336957,1.6167417805188484,1.548049911011887,0.00070182218221337498,3214809.5345321009,7.6125155655902539,5.0564310472837377,0.99879251342011455,33.693972388888888
2,0,1,92923.615753280203,92938.025031319659,3202606.8592594187,967898.252685001,17.504362122908095,-2.9772508967430631,16.59044845068102,1.6216809249342123,1.368114680976019,0.00085660633806753522,3109668.8342280989,7.6470433986877273,5.1068339112421448,0.99862147902462095,31.545577888888889
2,0,2,96192.13083379218,96188.006936405101,3084103.3322296366,1102556.3609448983,16.373822974804568,-2.9231229682799413,16.636350138862301,1.5902980535971907,1.2974385585155384,0.00064803057695386171,2987915.3252932313,7.2607190373373323,5.0028502681817208,0.99859406833920406,27.625223638888887
2,0,3,96542.666103304073,96590.668491385062,3225886.3272193857,1242904.1415896202,19.20902912994066,-2.914322930592276,16.606463634039741,1.6032184866410062,1.1303304544852799,0.001043870797667267,3129295.6587280007,7.0619753861275294,5.0616679731682588,0.99866071466112716,26.554832305555554
2,0,4,100273.65438783368,100271.31710779248,3306223.601231752,1236592.8422117927,19.081881910832802,-2.9350133375283636,16.646670061337446,1.6025588879056167,1.110235698681187,0.00070582009776708405,3205952.2841239595,6.8930464905406481,5.0432034148720142,0.99844238112076134,27.265186694444445
2,0,5,92603.985854278435,92599.180768442515,3207277.3295672517,1222818.9170188715,18.488172365763031,-2.9139845020511728,16.535178872676568,1.6129271159878988,1.1183526101581149,0.0015146064492394377,3114678.1487988094,6.8573893029964221,5.1142058672062873,0.99842782294193,26.908610277777779
2,0,6,93920.42833090658,93932.821196856545,3307464.531431518,1309172.3397707171,18.946893561504716,-2.9084150391389465,16.544818845421311,1.6176015583528982,1.0452100019948412,0.0007079844495962458,3213531.7102346616,6.9304319477654763,5.1379525351616131,0.99835837976268516,27.625223638888887
2,0,7,95417.112079661252,95369.176380169127,3336110.7246099985,1342812.2204383346,21.284325751990252,-2.9046445928831912,16.546359192821996,1.6177637469764246,1.0083037974514724,0.00084333264052556403,3240741.5482298294,6.7583452175188174,5.1285003040483517,0.99823354533902819,27.625223638888887
2,0,8,94235.757444184201,94265.393053666354,3318219.1727319607,1339883.3686587804,17.086355875035323,-2.9016360855876542,16.533397994597994,1.6192769248565664,1.0099075660211776,0.00091134458103693061,3223953.7796782944,6.7111427703014366,5.1375371488214725,0.99815225371398497,26.554832305555554
2,0,9,93522.246444245568,93532.914098435038,3597849.9972440735,1501431.1471270716,18.590479857533541,-2.8974648701234691,16.504666094690158,1.64528490083706,0.88380797736936678,0.00096264798137639461,3504317.0831456385,6.5391516709744071,5.265517091632578,0.99806466637081082,23.715595944444441
2,0,10,92959.071110804332,92957.292065805523,3603329.8255084585,1510129.278315953,17.031690685990618,-2.9053626120668068,16.509179072211957,1.6452339794073343,0.8504646914894336,0.00068001484205666685,3510372.5334426528,6.5918001518952734,5.2766188602792639,0.99805560412262317,23.362703305555556
2,0,11,94773.363458566353,94776.078387645539,3666601.7031847122,1522491.1119059236,21.990869286794837,-2.9077164385267533,16.545353970286584,1.6459093900770407,0.882372399505577,0.00098296989926915609,3571825.6247970667,6.5512649549909341,5.273776779923935,0.9981652613582549,23.715595944444441
2,0,12,88612.393159932311,88644.904784077793,1195749.1141711837,430929.26770250377,5.0723534548601794,-3.6386439732072731,16.454269514468177,1.4614710432945759,-0.028147263348454507,0.00043809679094287572,1107104.2093871059,14.949764810934161,3.7537332034162496,0.99980548823716764,27.625223638888887
2,0,13,90437.196028798935,90436.236862723847,1176702.2387642439,445304.11145186867,28.199017774345723,-3.6327531713817129,16.473211297109508,1.438952352764008,-0.13292426512066954,0.00095927231553905685,1086266.00190152,14.252905442230814,3.7017045249227216,0.99971664867291987,27.265186694444445
2,0,14,100614.32846046292,100608.70977020997,3655279.1453472986,1522134.9179511571,19.699164096263605,-2.8914800275362018,16.623345444988537,1.6274503161780742,0.94373154169843299,0.0016340340744751011,3554670.4355770885,6.4819663271391095,5.183154474884617,0.99800515067555173,23.715595944444441
2,0,15,98103.938957402119,98136.54989382792,3840597.7861802275,1665420.0045462495,18.629963460527414,-2.9009014339024071,16.568629281204899,1.6503475582374407,0.76168446076329666,0.0015047175643376073,3742461.2362863994,6.368295341947074,5.29039651995393,0.9978918484664252,20.879192222222223
2,0,16,92643.020420164947,92633.196072824896,2948213.9377992596,1354476.5977178076,26.464370383721597,-2.8266017739051184,16.514800636585655,1.5797730947964606,1.0035539812568268,0.00035285762859373429,2855580.7417264348,6.596979870730399,4.9921681165192915,0.9978576955805577,21.944263777777778
2,0,17,95915.026798642211,95933.3560973563,3065591.7130050226,1434715.2373084053,18.539338362071419,-2.8211718780885056,16.553453185023752,1.5829399462887228,0.96611765779029191,0.0011384660615209189,2969658.3569076662,6.4903477179873219,4.997989227450816,0.99787377974762514,23.362703305555556
2,0,18,101942.92191389712,101942.3853746294,3180234.7843535221,1347470.7686205539,18.472415320794273,-2.8826726216026408,16.639849222376927,1.5808151057980118,1.0004359022900191,0.00046919639137012626,3078292.3989788927,6.8497528003179085,4.9633073561647478,0.99761240213710445,23.715595944444441
2,0,19,99730.381373049619,99753.450856858966,3276322.5283952751,1430453.7578950766,18.565316619413515,-2.8754771517945876,16.609821033062051,1.593925980459471,0.92323979732038486,0.00062445498957444732,3176569.0775384163,6.4936510572480719,5.0375668252295718,0.99756142065214493,23.715595944444441
2,0,20,95071.383135496697,95076.699331131807,3373872.3396012965,1421094.3614734344,18.331911000819961,-2.8744608022803311,16.546401774420698,1.6163761325008612,0.97461097571634758,0.00052116654878049413,3278795.6402701647,6.507614258194236,5.1491697560577414,0.99766779205604905,24.43163897222222
2,0,21,97618.466812871455,97617.33059710513,3655638.8922594064,1586945.5747121244,20.368484049338832,-2.8693648149721009,16.564868799383294,1.6334756970181783,0.8808550942440605,0.0012289646873414539,3558021.5616623014,6.393117776681736,5.2268424553875761,0.99763315399282093,23.362703305555556
2,0,22,94993.935047874576,95013.015197484114,3311088.0905830986,1405253.4899621941,19.060548294367116,-2.8851511403678956,16.532370295869352,1.6146077192763122,0.92360069014277413,0.00087889676674259042,3216075.0753856143,6.5128114531824144,5.1230364313977788,0.99766231468420019,23.715595944444441
2,0,23,102628.3375454163,102633.32433569501,3681185.5040710228,1611039.0459212894,19.583683824829134,-2.8896590155382587,16.634238807204902,1.6228957560574857,0.798388008304455,0.0012446643964577613,3578552.1797353281,6.5898139628252803,5.1645993072401311,0.99761337641670944,23.362703305555556
2,0,24,95203.096012603899,95201.117056417032,3222736.5649345438,1362488.024272226,19.271557407194368,-2.8781426197139135,16.537928681596014,1.6048714585914265,0.97332950231570603,0.00077910544630976442,3127535.447878127,6.6341559458289288,5.0811639515502769,0.99772980114647358,23.006264388888891
2,0,25,96789.754703661834,96787.325357530397,3502763.226098048,1524311.5514580843,18.181305186319239,-2.8910034265450326,16.547246276216345,1.6275094729704886,0.81682165265633955,0.0009860340364102999,3405975.9007405178,6.4654366070978764,5.1775315264832713,0.9976174840272144,21.236433999999999
2,0,26,101433.56960053751,101432.85165409399,3478846.5237731244,1501497.7611580328,18.262921379824256,-2.8775402949279569,16.630447144456241,1.6093238341330871,0.93059608033559404,0.00069164782410401505,3377413.6721190303,6.4451717958063401,5.1000121457409655,0.9976257788399836,23.362703305555556
2,0,27,98188.082793020207,98285.750511771883,3487941.5822772696,1514205.3737886976,18.253674095956509,-2.872784040313566,16.584732023723362,1.6181401098186308,0.91015405594955257,0.0012661440901981502,3389655.8317654976,6.5425030310532346,5.1492497976374345,0.99769868772082837,22.299031333333332
2,0,28,96382.988925550511,96390.119267372953,3093472.2000647462,1328507.6798351295,20.653135336908811,-2.9844537111356764,16.526817202845553,1.5999331648369828,0.56838551859747599,0.0011371850068607318,2997082.0807973733,7.2050585262701183,5.0041979921607158,0.99737818761100783,23.362703305555556
2,0,29,96575.91636686858,96594.673039822272,3316056.2995818616,1427043.3511928727,18.33692250347524,-2.9787846086606913,16.497819225211238,1.6230676718341981,0.51586655534131087,0.00044527580800937818,3219461.6265420392,6.8748066586056868,5.1013810605604704,0.99719920973413312,21.944263777777778
2,0,30,100308.85562697852,100358.49617605412,3619303.8752349075,1566191.3701968957,17.895965853931717,-2.8963970811057207,16.601873855552988,1.6276549730360117,0.82270432742792965,0.00064304446392330944,3518945.3790588533,6.5155885356996581,5.1724775778251519,0.99773946221325016,23.362703305555556
2,0,31,99083.442232014087,99051.433187437477,3514266.9730795645,1499983.0890117029,19.555309826811289,-2.9064774506006441,16.580483200585579,1.6245327726858652,0.82713002677885294,0.0013724574463114124,3415215.5398921268,6.4844802705932922,5.148902134653941,0.99766048850455724,20.879192222222223
2,0,32,106794.82611550753,106768.83807446882,3560610.5196384639,1535273.8184755137,18.157812972055343,-2.9075597547818353,16.686114329532586,1.6062888888654319,0.81060774776798494,0.00068976085056773461,3453841.6815639948,6.6414800386780408,5.059562090360707,0.99736015230033703,23.715595944444441
2,0,33,110521.61222907563,110521.29982680549,3927617.7651931145,1762302.930305433,19.335617228035954,-2.9245044050403477,16.726586933375359,1.6276220910499966,0.61667229996822548,0.00055833461212467415,3817096.465366309,6.4275252560954668,5.151258193926747,0.99740552961475093,21.236433999999999
