Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,57823.116727856686,58019.54938202128,2120358.412957706,659808.11509193317,19.650783956291658,-3.0168012911836444,15.92770905970424,1.6490833300423788,1.2143626382678061,0.0028911289820500322,2062338.8635756848,7.4144053081473729,5.1916252492287445,0.99930842777680706,32.673628000000001
2,0,1,52017.505246712812,52192.875306988841,1714907.2599790301,530928.34667714871,20.627364925358389,-2.9501570640336174,15.79729254637062,1.6070432527419123,1.4815579710977791,0.0034448503814256421,1662714.3846720413,7.4775475524600035,5.0381338668960449,0.99913926265643238,30.673310222222224
2,0,2,51338.83600416992,51533.949537375323,1619597.484697571,498028.08703611913,18.753195998787099,-2.8999191249537728,15.792000392695067,1.5853775807417911,1.6644024326431814,0.0027353790601700729,1568063.5351601958,7.2400680269830513,4.9739683331482638,0.99899859167159732,33.339955500000002
2,0,3,53509.607738408449,53608.306688895835,1572720.7735272541,493632.516208152,17.875794835056428,-2.8928998947656015,15.832706537716302,1.5684339882542206,1.6937376789858012,0.0029788347105305962,1519112.4668383582,7.4551641342683448,4.8746621762231044,0.99900531344162358,35.339553888888886
2,0,4,56645.000879842701,56769.17458992685,1512102.3613321595,508788.12038676755,11.205249501653824,-2.8920105392134228,15.910493705735442,1.5373408147569245,1.6400780967407902,0.0034854410137759376,1455333.1867422326,7.5684367135357924,4.7353042301349575,0.99898060752107753,35.339553888888886
2,0,5,57422.183120417561,57636.603681447137,1576460.7616446058,558301.85367867083,27.731460554187596,-2.8786633331449925,15.940954994813014,1.5410568481068716,1.5898854134903646,0.0023416309110908095,1518824.1579631586,7.2908002523261928,4.7735601261697287,0.99896271718486507,32.673628000000001
2,0,6,56431.205926085495,56479.255160630673,1709033.5820155505,584623.48460395075,23.696557909285612,-2.8787265156135002,15.896241588851549,1.572338641378493,1.5873460933271295,0.0032373395558863063,1652554.3268549198,7.1463323715267411,4.9193158729040931,0.99882339356292205,32.673628000000001
2,0,7,61601.147492732714,61744.188701346626,1831749.2047355799,663389.67448028992,18.367161846587013,-2.8734579294977931,16.009788744846848,1.5667243264365818,1.5098898895430077,0.0026143472957633998,1770005.0160342334,7.2405330730901207,4.8907748209638022,0.99888867717343599,32.673628000000001
2,0,8,57691.028985481949,57862.181962727082,1784215.8656519668,678026.42887390323,18.245373727580123,-2.8440005881890493,15.933989442046544,1.5693972372623841,1.5009602045005368,0.0032426453487831978,1726353.6836892397,7.1610351213276306,4.9465256340874788,0.99874790196369378,30.673310222222224
2,0,9,55779.953844124058,55900.371586794186,1856760.2859087156,723017.69511781109,18.06641981710532,-2.8402111865768713,15.856332313997466,1.5960616107029817,1.4316615837489592,0.0025645887182069436,1800859.9143219213,6.7867343845982901,5.0537858870819079,0.99884968048779865,30.673310222222224
2,0,10,54659.488142653681,54747.878673639068,1905989.4880830159,719463.84610066121,20.41641215065097,-2.8323708182667353,15.84896624170592,1.6026726897538199,1.4869980842778394,0.0014695700898478524,1851241.6094093767,6.6832473866200512,5.1215932868695386,0.99869620447238727,29.338758638888887
2,0,11,59035.665454500508,59234.669036234067,1858419.3836342897,693706.36522799043,19.178970792848126,-2.8212880623325347,15.956091580991657,1.5747504169861635,1.594550286626397,0.0042708605390856481,1799184.7145980557,6.6198988567700496,4.9714904889446743,0.99864585648396387,30.673310222222224
2,0,12,56166.201517701389,56248.452198776569,1931797.06191169,743056.5208707978,20.913024335703795,-2.8164920659229136,15.866641786176075,1.601120602087998,1.5061096555144102,0.0031109830938079838,1875548.6097129134,6.6783339142918843,5.1019863367840141,0.99879968430851984,30.673310222222224
2,0,13,55543.774733396531,55669.876955064625,1967262.208964919,758069.04993702506,31.335391087123824,-2.8252450366485218,15.874187593034794,1.606298785199189,1.4649752104172407,0.00049990268226716961,1911592.3320098543,6.8895855953359613,5.1431485571161932,0.99877350415062205,29.338758638888887
2,0,14,56545.553751973319,56669.933644383163,2011715.7606801426,786046.43158082163,22.504005420362152,-2.8084026646292219,15.895247885012102,1.6059204518548911,1.4862174940363764,0.0046025367953555045,1955045.8270357593,6.5099008939613974,5.1496991548897881,0.99862990446123767,30.673310222222224
2,0,15,55288.884439073641,55405.244419773866,2201951.6113999062,878298.83168421756,18.419107405744025,-2.8414505281122673,15.807510616434969,1.6495446088207104,1.2600801067945653,0.0020895890249952899,2146546.3669801322,6.8029480343303561,5.3126164133505096,0.99883710884768317,30.673310222222224
2,0,16,51890.845189074229,51997.09919207784,1970141.194986281,752610.53279807686,17.637261718722367,-2.8388133929642239,15.735494056287164,1.6344750379375694,1.3861442680259692,0.00051749406241825076,1918144.0957942032,6.6809591070069949,5.2437240768283608,0.99878072386078165,28.673663527777776
