Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,108034.28781657093,107165.19423382187,3938053.1845934684,1182254.2180972814,17.977939625441891,-2.9574186265984772,16.699915716022836,1.6578772981612335,1.3560491145675742,0.0038662692289547595,3830887.9903596467,6.3093071668472742,5.1995742757229095,0.99906667096929425,27.67214525
2,0,1,110413.56457270749,109575.13122633415,3883023.3196991445,1289623.6489109478,20.597170528973933,-2.9462248026514151,16.694837517899526,1.6475676422413168,1.2279304823559778,0.0031474710380430685,3773448.1884728102,5.492385061651607,5.1471880597160258,0.99886125681592985,27.67214525
2,0,2,116207.10361361918,114852.94781023609,3736656.4775242493,1273005.3999643063,22.081106812146551,-2.9562044672181256,16.747920958829113,1.6248773910198899,1.1782301995159299,0.0018923028490668101,3621803.5297140134,5.9799510038858426,5.0238881479182282,0.99864824754721093,27.67214525
2,0,3,114524.99592544799,113149.11738057168,3997846.2107650326,1496925.8748460326,17.995891709567722,-2.9481506324739239,16.709411896210984,1.6433936227749408,0.97231001619460167,0.0024657408461441618,3884697.093384461,5.8056736864079506,5.1429257395037418,0.99842446653480066,27.67214525
2,0,4,117698.50580951139,116178.94588507169,3924250.2438276713,1513475.3380281038,19.580507308376578,-2.9451760955698831,16.720728021150148,1.6342879998161068,0.9257460930734055,0.0017609634704005251,3808071.2979425997,5.6757558301816609,5.0779964928097101,0.9981655369913327,27.67214525
2,0,5,109325.00298645761,107890.21347409421,3966927.9606493525,1567662.2022412447,19.590201854514927,-2.9236878276305474,16.614460510425928,1.6528806811023411,0.88283381323875143,0.0018192165643042941,3859037.7471752581,5.9101665507787757,5.2003862867827735,0.99801377362801535,27.67214525
2,0,6,98759.228121503402,97563.823188646929,3138860.5899061072,1173341.3911213505,18.081098261111784,-2.920864722767273,16.521770972847506,1.6093818027769602,1.1235388631522494,0.0032895886972660925,3041296.76671746,6.0182035755277603,5.0077508504515968,0.99821782052248131,27.67214525
2,0,7,97629.589559587563,96685.839706127066,3283925.6621161043,1273355.0329070811,21.872169505352943,-2.9146342884039367,16.485578216963852,1.6270577126106982,1.0184652001916827,0.0016765853982751891,3187239.8224099772,5.4783225801987827,5.0859730463763846,0.99808215982078974,27.67214525
2,0,8,98021.613348819665,96840.250319881787,3615379.7081547319,1459979.7448354703,19.108510932795852,-2.9085273185951568,16.474490877528389,1.6512225987470601,0.8782228571076357,0.001842759143033938,3518539.4578348501,5.9155059936777974,5.2223965565855721,0.99790726732394586,27.67214525
2,0,9,94950.140843769972,94155.312109686245,3776948.3901543412,1563953.087121753,20.103055672074802,-2.8964919699447877,16.43084414550788,1.6693995343017991,0.82319815532065432,0.0087703268497783225,3682793.0780446548,5.2366780904060422,5.3260347681309277,0.99792561345735431,18.006757555555556
2,0,10,93428.049723922959,92285.10102259797,3543100.639658438,1452146.7410433961,21.645767324010208,-2.8758090676342691,16.369692585804785,1.6630124367034238,0.91886789041948869,0.0021187772011772416,3450815.5386358402,5.4249834052556247,5.2627708840794512,0.99779235533568333,27.67214525
2,0,11,96817.9346484548,95760.556388178782,3840504.046887463,1607404.2351971904,18.569543972360297,-2.8700414535957153,16.467366448636362,1.6636170374311172,0.87787784587135087,0.0063643389062767132,3744743.4904992841,5.4066235075504334,5.325720324977997,0.99775962262766715,18.006757555555556
2,0,12,92648.721058015493,91749.654093830803,3314069.1051191906,1327888.0700471031,19.952577459320221,-2.8747797297310966,16.403805663615476,1.6383541926274094,1.0284708969209209,0.0024949485358436549,3222319.4510253598,5.4059390523582316,5.1747571569411477,0.99777355933253209,27.67214525
2,0,13,90203.612629800933,89151.017685692306,3042116.6102848984,1172798.9022848501,16.996505967938223,-2.8827943515791312,16.358035010884535,1.6252940016856239,1.1109087144559444,0.0019750632349835409,2952965.5925992061,5.5815859001075419,5.0926803784799297,0.99786489895584984,27.67214525
2,0,14,88664.412007973122,87710.366000485301,3382346.1763116033,1363615.3306152862,17.439316298555813,-2.8699837046802572,16.33360742734742,1.655644292703718,0.99449169347720123,0.0030555652455399578,3294635.8103111181,5.5817127772516901,5.2691331571562543,0.997768744614421,27.67214525
2,0,15,87659.2387320735,86468.055749271924,3658782.3241472356,1506798.5452273777,33.053252267893384,-2.8735539305724682,16.306353063379415,1.6829880747236377,0.87915279136632163,0.0023022382416541423,3572314.2683979636,5.3754715984260928,5.4030525258125373,0.99785853365309929,27.67214525
2,0,16,72569.898356376885,72528.115662989774,1154825.8301269305,737787.68979059125,-2.4823280325225094,-2.6145624525340128,16.191688750324143,1.3617851247786423,4.06236177379159,0.0013658520622742126,1082297.7144639408,6.7662231567522557,3.9929911047020425,0.99953880820739094,27.67214525
2,0,17,84657.652230490174,84211.261362490812,1329639.510226792,860290.11029596941,1.4826145169388845,-2.6583116763964409,16.383093619143676,1.3643717855546331,1.4565678146328869,0.0015764755375585818,1245428.2488643012,6.4981427237466169,3.9808781730919378,0.99960282550327029,27.67214525
2,0,18,84153.440152955023,83153.255018831216,3311808.8667552131,1334594.9992572435,19.032217972611612,-2.876737586194857,16.307836765546529,1.6575731001766454,0.97140549428817657,0.0028652438467956119,3228655.6117363819,5.1371659720066551,5.3157028646205866,0.99775655253481932,27.67214525
2,0,19,85867.790193754787,84734.007806007707,3337473.4302882389,1368575.6078824312,17.880266589214077,-2.8735628572747984,16.326452218115211,1.6543847355388299,0.94554109108137885,0.0031785760118908405,3252739.4224822312,5.4165866740100199,5.2996714330517598,0.99766348079356026,27.67214525
2,0,20,86284.290076761783,85216.72245158728,3208307.2899827794,1282797.7788172415,20.302062726523992,-2.8916981805031274,16.357280316285816,1.6400900283133313,0.98024512646190398,0.0032357757857738368,3123090.5675311922,5.1747891590392081,5.2345319541424011,0.99765486580016471,27.67214525
2,0,21,86559.172797581516,85383.992551708827,3700843.0246469248,1561236.0650226879,33.864685975061889,-2.8657539221028063,16.29471601351857,1.6867750005075886,0.83461204903452091,0.0088501394822216774,3615459.0320952162,5.3472164638383193,5.4377445086846308,0.99768338549088942,18.006757555555556
2,0,22,90165.489677915291,89311.247295893394,3367508.4035033938,1369716.2646302413,21.698999265908189,-2.8621422396398435,16.357107310763681,1.6491736093896483,1.0059119989201482,0.0054364578220638298,3278197.1562075005,5.7533651739337355,5.2366958649503808,0.99764058673920075,18.006757555555556
2,0,23,166520.20349051262,170612.24300477409,4053069.1908554924,1842152.422144749,0.2927379571377331,-3.0564202717799311,17.620125452270429,1.4688854722535656,1.1934738087003478,0.0074859112986487919,3882456.9478507182,4.8198127932324795,4.5702217219842112,0.99724344911742679,1.0063395277777778
2,0,24,90696.101759386846,89705.933861809477,3334415.6664347281,1368464.2132918956,20.652714222103612,-2.8461518697515928,16.36551319982982,1.6447374491409157,1.0556018907096978,0.00189594837849724,3244709.7325729188,5.6904608687312939,5.2160867312939274,0.99763305794372126,27.67214525
2,0,25,109056.55295127096,107850.43544503686,3864773.4136935398,1659137.4768410437,26.398269357113602,-2.8411645768657392,16.588009550937905,1.640587531148527,0.96194722817290468,0.0067129960352695136,3756922.9782485031,5.2680053806299583,5.1632799269303469,0.99746396021316386,18.006757555555556
2,0,26,92645.822039268707,91670.649500553496,3287937.372081541,1419752.2399062067,22.345770365245148,-2.8322108377335002,16.403706966832139,1.6332303412907683,1.0145363137801542,0.0068357834145492827,3196266.7225809875,5.6291120193508242,5.1645791136751136,0.99770142900015713,18.006757555555556
2,0,27,94797.701098443635,93627.127041203363,3713089.6040668874,1667878.1719502728,19.649010092890741,-2.8292897906362797,16.433236548436916,1.6578882015740455,0.84991486846008313,0.0083619855693277938,3619462.477025684,5.013078883018804,5.3095497310222015,0.99761904108972321,18.006757555555556
2,0,28,96317.680117186421,95314.039112253595,3576602.9272814132,1513759.051534811,17.973982735979899,-2.8524595908567978,16.444317347612056,1.6477916589837283,0.94604606934976909,0.0082627119127948994,3481288.8881691596,5.278645403090545,5.2297574207032866,0.99756719361627466,18.006757555555556
2,0,29,93994.925859160372,92845.251516064163,3837976.3645986752,1652602.8853401761,18.778154288865601,-2.8497685673375632,16.406427333606882,1.6743479719978229,0.85237876108579302,0.0094108107156430938,3745131.113082611,4.9389709173809049,5.3693738900367336,0.99753322033577108,18.006757555555556
2,0,30,95716.291234366305,94847.89970829495,3607097.6038948931,1547522.3798346957,21.643112042300757,-2.8559858459973966,16.456610105769673,1.6480806287040881,0.89318720049722822,0.0074270821511080894,3512249.7041865983,5.2583311316985046,5.2490788238313257,0.99737779209738242,18.006757555555556
2,0,31,99342.209412226861,98312.814705359706,4068282.8568327427,1811752.0838027163,26.439969260641554,-2.8630421350639237,16.474322072207226,1.6764060707613089,0.70013715482349026,0.0078478918302400825,3969970.0421273829,4.6663445250463038,5.3708967004961039,0.99731289999683392,18.006757555555556
2,0,32,99607.94048108063,98710.134758252374,3567587.9289730997,1496855.8685250387,19.077921501933499,-2.8938675488943764,16.50413293370088,1.6391305382405992,0.83481758600548306,0.0079536673883567749,3468877.7942148475,5.5745300831104103,5.175606960921673,0.99733200299382441,18.006757555555556
2,0,33,106452.21756581475,105211.38334395115,4088281.8693987406,1806891.1780576338,23.643050796087792,-2.8724882569602559,16.571054072586453,1.6592809043649872,0.7186463784952497,0.0076438235573805212,3983070.4860547893,4.7290381500427978,5.2801319567494325,0.99729405432223461,18.006757555555556
2,0,34,113335.24243601609,112040.32252202609,3974425.4199134395,1792184.3789285952,19.258137787597697,-2.8844639790755626,16.662513325834524,1.6368004276188834,0.67762053801519695,0.0090353250295504197,3862385.0973914135,4.8359662178751215,5.1486563593712589,0.99736199235617551,18.006757555555556
2,0,35,113734.30356163727,112334.90538779752,4157783.20198107,1893873.3814834713,18.512802720998675,-2.8829222596451904,16.644441172954643,1.6520264726483598,0.62420959112539254,0.008810386024477727,4045448.2965932726,4.9607594880764347,5.2099363486254013,0.99736743609326262,18.006757555555556
2,0,36,114659.31058854071,113484.29214671311,4047628.1584276725,1815168.6758291489,20.65038992988093,-2.887218179114337,16.670669855489955,1.6392314950586966,0.6742416371076293,0.0065991284103773485,3934143.8662809595,4.7685203736306283,5.1565122339587077,0.99722116936815441,18.006757555555556
2,0,37,113392.35471127403,111906.33370370879,3493946.1572298347,1498169.5941961044,25.847480269586981,-2.9114975726135173,16.675556424818307,1.6010064018573289,0.7905204037636574,0.0081251042238038584,3382039.8235261259,5.6815000603982542,4.9644937782917573,0.99716127930359977,18.006757555555556
2,0,38,114991.38974899937,113825.1798853267,4005703.3636329048,1829251.9964278613,22.612098437018567,-2.9140888508458778,16.677361253103498,1.6356028532663121,0.51318767336857474,0.0094770718959119697,3891878.1837475779,4.8311133017668269,5.137163944028071,0.99708665565993237,18.006757555555556
2,0,39,119213.61868054525,118185.40575320348,4275034.0997999841,1997066.342062745,34.259139215530666,-2.9234589724347617,16.707873993652619,1.6479833901394831,0.38378308935618277,0.009590743160764954,4156848.6940467805,4.6023045130948148,5.1768121287573337,0.99706805479264049,18.006757555555556
