Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
1,0,0,-0.46494906007985293,-0.16834637505746941,-0.099479814853423054,-0.081983043751904461,-0.39350312370237717
1,0,1,-0.69354904011812835,-0.10205443392201152,-0.17267239524804667,-0.043654097215231502,-0.55995023182880388
1,0,2,-0.17024676177751985,-0.12343837249272283,-0.026870430186967109,-0.064419714975691988,-0.29581015561774393
1,0,3,0.14892504959733088,0.052651575203946033,0.022741561770775132,0.063091247284077667,-0.016208284118935268
1,0,4,0.12773490855507674,0.13717903439104795,0.017931972505827787,0.060156257595636475,0.054006149814618709
1,0,5,0.2150248943730162,0.11676521457976219,0.076249024085213168,-0.060299563162590886,0.1178326091332984
1,0,6,0.43525964954790552,0.11619232497824461,0.085009290731993925,0.12746168300124694,0.37930084878291126
1,0,7,0.41741863561385628,0.047893862229407835,0.11398974423029129,0.01594017507897405,0.37891206520654208
1,0,8,0.35437438723590731,0.057846621687457356,0.081242485145554877,0.071120384725801955,0.33295681155212975
1,0,9,0.37388976692946585,-0.043989591785805304,0.10720467429707048,0.0076316550940340733,0.3244002484648405
1,0,10,0.43165527278743099,-0.0919745481699481,0.1091194136123077,0.058636317555102124,0.38815962643851876
1,0,11,0.47444914081034284,-0.11447595438652147,0.13119288835958987,0.033223786218556484,0.43739428616790477
1,0,12,0.48999798689603224,-0.10182884862889208,0.13281290336575768,0.043102665680816443,0.45832559614485646
1,0,13,0.51015329101847939,0.016510264386113471,0.10821792510092321,0.14624231387904274,0.49004734604386613
1,0,14,0.52483426571793856,0.080258609974862782,0.096045525023879641,0.2030513168250998,0.50672248479209969
1,0,15,0.54351968321559951,0.018548713128928807,0.095514712538753876,0.22670151019975293,0.52128894020078675
1,0,16,0.524363489048703,-0.04050450301934605,0.12569392326207129,0.1035996194661557,0.49268843743301005
1,0,17,0.5162221778902456,0.076804826878125398,0.096614225832987177,0.19084540887926238,0.48582649045911452
1,0,18,0.34631253609276058,0.016928676021926714,0.059204542205478994,0.14917298169629944,0.29923631930811112
1,0,19,0.27061030327740099,0.074421900012225484,0.061525194895642343,0.064761043195964874,0.21281927078413787
1,0,20,0.48781807570665237,0.072965769214212273,0.14183599818664883,-0.0024475490879645179,0.42286870433925827
1,0,21,0.50689743374515928,0.037493589204022459,0.11299381811737153,0.12071324557860663,0.44784410228450255
1,0,22,-0.10785730203298982,0.008254515017252384,-0.043275557985913871,0.033252083947527211,-0.17439693175357363
1,0,23,-0.17305068967916171,0.12219441039459777,-0.1096316442406704,0.19189804166374813,-0.22685755180441092
1,0,24,0.39636142999198398,0.15723882956767166,0.073332142884336537,0.13839050363536387,0.34320489393593334
1,0,25,0.47703578855415074,0.15842525796683571,0.03166939634219279,0.36866994227208494,0.44632723916923567
1,0,26,0.49563003652496818,0.010096420017083885,0.083017182321165173,0.20706431334533448,0.4684466865233361
1,0,27,0.46455509066541367,-0.019259268330649171,0.081134868564158857,0.17709395921692561,0.43171623784930802
1,0,28,0.4822508643762049,-0.059340960252261876,0.10409816873047362,0.11078634685312849,0.41263132826983195
1,0,29,0.46907999438494485,-0.0065962499056269053,0.10206472066306382,0.10352271835291305,0.39510253288747776
1,0,30,0.468102227215212,0.035381061393290114,0.10286287245881853,0.099594408030494463,0.42857558821841835
1,0,31,0.47850285941627391,-0.041952161780939967,0.12589080514813134,0.024312044344906525,0.44548026091878512
1,0,32,0.43074573578645925,0.021537338866421063,0.12061858260666281,0.03669250365859611,0.40804068329259024
1,0,33,0.4461576844483055,0.01701227900307245,0.13031895274042649,-0.026160673592880102,0.42487578836396622
1,0,34,0.47198207268643344,0.061358651154265642,0.12324733963412493,0.026286190661643616,0.44718714690610284
1,0,35,0.48850687292769734,-0.020921229792846496,0.13693839241525962,-0.010500999530659527,0.44339447628626871
1,0,36,-0.036229068318863966,-0.023932111367953368,0.0028989085627566524,-0.046362105639524032,-0.091599075254997331
1,0,37,-0.11444652976693703,0.025525339295254135,-0.017490759765099728,-0.052604856835483105,-0.17441130388539605
1,0,38,0.066779335018761543,0.012846087336798373,0.027873664876587156,-0.033157357535937848,0.032969160110255302
1,0,39,0.10184166525279181,0.03953947350930398,0.017860729139944631,0.037425579796813935,0.057141790546349824
1,0,40,0.31279807969797346,0.026577960563234138,0.05425806043059378,0.11488524755843699,0.26536506754250766
1,0,41,0.31206974016335209,0.12975760699733363,-0.0003135557160307556,0.31324560409301228,0.28830395268908404
1,0,42,0.38049326293250729,0.10042921489272971,0.0434879783432498,0.21514687592062032,0.3023009133759551
1,0,43,0.33556365612626138,0.0068028001400413096,0.047916802222714772,0.15020679803474835,0.26350911584819769
1,0,44,0.55313338160657111,-0.0062535827620580076,0.14034875263482327,-0.006151427523292341,0.47931664267772689
