Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.31351489024796919,0.058313475497321576,0.086392030735273906,-0.0034972759096163486,0.086166898563668326
3,0,1,0.28524871806549257,0.022403263753202118,0.096567344346929929,-0.070237965255234514,0.25296191404611434
3,0,2,0.01518151874059015,0.06752814128949236,0.01644864319557815,-0.043874734175172847,-0.11613122645051277
3,0,3,0.52543651249318657,-0.079590239409794261,0.16977852971866314,-0.086686042999403412,0.62491249817173156
3,0,4,0.2785887154033162,-0.13266428610813152,0.10018147772580166,-0.074817971519003379,0.48898462890321071
3,0,5,-1.0611321132264706,0.37868336317387286,-0.27690521029154791,-0.14784521453280419,-1.4918680034912875
3,0,6,0.26054409584047278,0.019341436271732348,0.085104921383340582,-0.052394541055534205,0.26933274802376062
3,0,7,0.49046012907054504,-0.086328216540636049,0.1344465249622071,-0.0053631423918751864,0.59128911653608185
3,0,8,0.40792834310219561,-0.074319414055072919,0.12007742956654299,-0.032894766926268915,0.51216615032337032
3,0,9,0.41690341056490965,-0.080054168849471363,0.11211034598724767,-0.0022203110264875647,0.47143540200398704
3,0,10,0.31176089696107212,-0.060155528475025033,0.071664083187403804,0.047246295066603494,0.445191632839542
3,0,11,0.46391344999124939,-0.11510518790046476,0.093149230960323237,0.11517104462694761,0.66193476683126917
3,0,12,0.31800842555750819,-0.059933407640286429,0.073237759441219907,0.045532556559049198,0.32003945436329317
3,0,13,0.35086754201615378,0.023833892470654039,0.070949865884063712,0.082857398526037684,0.36712042367541997
3,0,14,0.27393068483687344,0.057396438005772321,0.058714419526232131,0.052995951144819031,0.26393776593793206
3,0,15,0.5775221941522517,-0.1060239838362107,0.084460081094120731,0.25688484944888756,0.72106570030648598
3,0,16,0.37172660649013167,-0.022691263205871337,0.079444749482764809,0.070609072769382664,0.40193360770596698
3,0,17,0.56001967290943355,-0.12397086977780347,0.14006062270613739,0.033590318557749299,0.65507665875640342
3,0,18,0.6091587879931879,-0.14072405549669709,0.15322283462007924,0.030830052172309053,0.67792917299310318
3,0,19,0.55917404963607353,-0.12624394263815297,0.12596741086824093,0.069859107461667236,0.64748414366934881
3,0,20,-0.30956367164011667,0.21779554389581035,-0.10528718779060764,0.065512203533858226,-0.036789087947646237
3,0,21,-0.10799056072689694,0.18796428205814042,-0.038883862915729317,0.033367057268050004,0.23955957056269384
3,0,22,0.42487797538716165,-0.013996634674530384,0.092867635273951255,0.073057781170726699,0.52935954807201568
3,0,23,0.50574624436601567,-0.062882140231458994,0.10202034051020314,0.10918482419655895,0.61033998175388504
3,0,24,0.076180553061369949,0.10199668810950646,0.0032961521278056516,0.063763133698616414,-0.00084124510017247189
3,0,25,0.55422448422083903,-0.14193695169846299,0.10191280075885745,0.17918662763925042,0.6892326365780157
3,0,26,0.51234402220776332,-0.19969733396947298,0.16283196630102958,-0.098583417706830545,0.55196510167293766
3,0,27,0.4276543736310785,-0.1320583568808944,0.14083532505764396,-0.11756926725987782,0.44757979368491618
3,0,28,0.24695468652119956,-0.056964971407366782,0.095872963885953677,-0.11889406402498537,0.19394961387654064
3,0,29,0.58663367698424551,-0.21644432336344055,0.15081480727776153,0.0034979692494161441,0.69189189008323027
3,0,30,0.41757045988536845,-0.12597680057436866,0.12474216528837534,-0.00016112797148792879,0.42185591890278928
3,0,31,0.41379345958699076,-0.15909195128059617,0.12207346572707856,-0.052227211168801801,0.43607991451429839
3,0,32,0.27976345877402409,-0.022574110412353132,0.075560148729357124,-0.0044526105514179903,0.34617349075773163
3,0,33,0.52675368307842163,-0.12287496519987195,0.17216816141731739,-0.1251100307562254,0.70007550836167098
3,0,34,0.51936515792298721,-0.11021813698158933,0.13916475428529251,-0.002004950927524618,0.56928944277639104
3,0,35,0.7440660358378004,-0.24492789665863679,0.22493066001602635,-0.092613806677892541,0.88184278854355824
3,0,36,0.24192672136440763,-0.082074961456281237,0.09205717663090951,-0.086394725030817909,0.56264436257809791
3,0,37,0.35071009036770207,-0.16538834505930078,0.12234666827340845,-0.094113525375203011,0.70736219209926077
3,0,38,0.60869862836280575,-0.1340138302471976,0.18084438410464498,-0.061120325457409308,0.78125745580156902
3,0,39,0.49064431595556712,-0.12445211469911577,0.18251053176711718,-0.19169853701165707,0.59283075257047813
3,0,40,0.44950333060697645,-0.11241265009161117,0.16302202867678561,-0.15619349436328278,0.45584075587471418
3,0,41,0.51046743887320289,-0.098554409782021235,0.16152359545917427,-0.092534874155894897,0.55160939394827579
3,0,42,0.56162997761643396,-0.15449213987418231,0.16922551234680938,-0.071682583523891452,0.60723052222834184
3,0,43,0.35762880394578644,-0.19799304332629708,0.17079344760285986,-0.29489070728349631,0.32062850747151828
3,0,44,0.34073058564081649,-0.18866600097029718,0.15978113829645357,-0.15627749141623681,0.25428070630734112
3,0,45,0.44694530507385011,-0.14951847330409018,0.1514568523008446,-0.15255559442114475,0.46654540394327171
3,0,46,0.19193790864666482,-0.081019691502990376,0.11687005089075519,-0.26551479911235631,-0.012488304452496379
3,0,47,0.20926034523456494,-0.14635613297674155,0.096716211390963647,-0.19124164951301736,0.13506830210979359
3,1,0,0.47477087538092988,-0.013448594002210434,0.13574190801211561,-0.031162838464254605,0.61164929314192307
3,1,1,0.0,0.0,0.0,0.0,0.0
3,1,2,0.030735235499964375,-0.059651936258975802,0.0051434493998612218,0.015865635104603371,0.055739388162034942
3,1,3,0.0,0.0,0.0,0.0,0.0
3,1,4,0.031915563190029417,-0.097383474330013708,0.012592412339366366,-0.0088299311706663275,0.27945530938190544
3,1,5,0.0,0.0,0.0,0.0,0.0
3,1,6,0.16994419573762443,-0.072697399298772503,0.047063451718391658,-0.00010490221626469065,0.30269779973653499
3,1,7,0.0,0.0,0.0,0.0,0.0
3,1,8,0.14195444544706604,-0.056579354250999359,0.043226191099732691,-0.01360407558424015,0.23867010150681978
3,1,9,0.0,0.0,0.0,0.0,0.0
3,1,10,0.17418459943234765,-0.17639725513804549,0.043766435634939871,0.012500416006769655,0.39297211235136942
3,1,11,0.0,0.0,0.0,0.0,0.0
3,1,12,0.15433146276601306,-0.094343265964162537,0.046901663210533684,-0.017997468805415195,0.23650456610637249
3,1,13,0.0,0.0,0.0,0.0,0.0
3,1,14,0.10743880083137469,-0.066731939348712466,0.042793724774607966,-0.05494258706528754,0.16579947074156109
3,1,15,0.0,0.0,0.0,0.0,0.0
3,1,16,0.32244779958560343,-0.1579490202645828,0.078910278220638563,0.027997093784247085,0.47402690369559863
3,1,17,0.0,0.0,0.0,0.0,0.0
3,1,18,0.33292679594955388,-0.20420770866977378,0.10642284071498009,-0.066682553890345275,0.44205100875219472
3,1,19,0.0,0.0,0.0,0.0,0.0
