Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,53869.608167046797,54103.001195510624,1520508.6233715846,355232.17769253987,3.3807713914313284,-2.9420139967854242,15.896091644581759,1.5681431528597121,1.9964698061083341,0.00023057559616947984,1466405.622176074,8.2795329994390503,4.8127015629417826,0.99904663736889798,40.33885169444445
3,0,1,52319.879827327954,52504.931694727675,1652313.3338782636,463980.56759378256,15.020370921937431,-2.9322866132999823,15.849871415398777,1.5893876752060363,1.7187330641027894,0.0037015203730657786,1599808.402183536,7.5263467746669654,4.9758905467946342,0.99890631095923244,35.339553888888886
3,0,2,56979.441608620167,57108.488287226406,1954030.2299382531,646617.15738574765,24.778586362197068,-2.9321251057347619,15.945621599480546,1.6070359623053438,1.4206880433935465,0.0025050156852407198,1896921.7416510268,7.1651233017861218,5.096603780879807,0.9988854055984222,32.673628000000001
3,0,3,53955.303748339,54123.723746453317,2006442.7381025311,708696.60822828324,16.93049534381267,-2.925354850988366,15.847545268771567,1.6285977942694145,1.2820072154706921,0.0034597463348299039,1952319.0143560776,7.1471256476388136,5.212235072324976,0.99872742928071045,30.673310222222224
3,0,4,54377.489963138709,54571.056221606617,1860514.6680522503,661139.32265205798,17.71043680155389,-2.9046290169017128,15.86981240810279,1.5982499290482457,1.370709842039918,0.0032281561301382468,1805943.6118306436,6.8575597527264271,5.0914219869887294,0.99849304437055031,30.673310222222224
3,0,5,52216.394948873596,52409.9794599917,2003718.5236763665,758587.20694611943,21.569863652052089,-2.8982968106771385,15.792143999390154,1.6323539893848817,1.2157191968054042,0.0010339546517003073,1951308.5442163749,6.7901264065613303,5.2566945035324686,0.99850440298464249,29.006588750000002
3,0,6,47432.050823263868,47550.346410985141,1900703.9059686093,706039.46252128191,23.965317165349113,-2.8909521489008547,15.654788993496098,1.6418915457105423,1.2451609407127209,0.0010110824515820662,1853153.5595576242,6.7514507562665171,5.3209341430661343,0.99841593499918546,28.673663527777776
3,0,7,47137.408930043552,47239.762414141653,2097780.7867814307,824880.01931745606,21.841654085313404,-2.8874860217568981,15.612385805062004,1.6739276378676975,1.0855840885697994,0.00057809435165599883,2050541.0243672892,6.5069877374535219,5.4727184083683245,0.99846162542296446,25.338624722222221
3,0,8,46230.909889851049,46404.536565504852,1659248.6226934695,679782.91143754357,20.714576554026614,-2.8563267756496193,15.615134213562659,1.6094189517571875,1.2399988912345554,0.0011443888746145753,1612844.0861279648,6.7799908653134215,5.1601204145377757,0.99858851690281669,29.006588750000002
3,0,9,42816.97977384166,42880.404506210667,1651578.5353997489,688766.51259193418,17.559240747023445,-2.8521568075515376,15.497076233306499,1.6301832072920259,1.1855474432181679,0.0027188897714465689,1608698.1308935382,6.6984938362335456,5.2673832483408365,0.99858193471010803,30.673310222222224
